l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
12489#9818#7456#33000#3#1###Central Networks##9332.98558253957#####''#SRID=4326;LINESTRING(-0.188969868411353 52.9154659001395,-0.05748654134312 52.9214387975817)#line
12517#6190#6672#66000#6####NEDL##16730.153622305#####''#SRID=4326;LINESTRING(-0.934860173686295 54.2524170333168,-0.781258991741298 54.1506922451831)#line
12539#5348#6965#132000#3######12683.8040303946#####''#SRID=4326;LINESTRING(-3.87860263280677 52.4125348363606,-3.75431522390218 52.4126937592583)#line
12723#4090#7932########4061.73130702009#####''#SRID=4326;LINESTRING(-1.19855802973715 50.833065610802,-1.17675891338901 50.8035909638555)#line
12733#3885#4674#66000#3######21592.8390449894#####''#SRID=4326;LINESTRING(-2.50046678085918 52.18604079998,-2.61973508882409 52.0543399668148)#line
12814#7075#24505#66000#3#1###YEDL##8276.68297732269#####''#SRID=4326;LINESTRING(-1.08853048630122 53.4800278454642,-1.16279644874913 53.4229263949145)#line
12880#8390#8787########4541.94532080661#####''#SRID=4326;LINESTRING(-4.20147088163188 53.1239659975522,-4.25695692538431 53.14757303262)#line
12885#7352#7397#66000#3#1###YEDL##737.355321424015#####''#SRID=4326;LINESTRING(-1.07583346838239 53.5585499542028,-1.08655093423614 53.5542820038075)#line
12970#7107#24574#66000#3#1#####728.242090406401#####''#SRID=4326;LINESTRING(-1.25403796530598 53.4022259671077,-1.26803794386923 53.4048425696836)#line
13809#7692#24575#132000#6#1#50####135.170245180785#####''#SRID=4326;LINESTRING(-0.860229413180388 53.0727962012027,-0.867293320393265 53.0771872892654)#line
13885#8054#24623#132000#6###Eccles-?###21491.337371433#####''#SRID=4326;LINESTRING(-2.07877410968278 55.7774823749458,-2.32924160882631 55.66921098348)#line
14057#7365#26927#33000#3#1#####3982.2245538652#####''#SRID=4326;LINESTRING(-1.20989051327904 53.7070153125288,-1.26507589990875 53.7157737618553)#line
14137#7614#24645#132000#6######10356.8764058261#####''#SRID=4326;LINESTRING(-1.94800048311654 52.6801032449544,-1.91687000431881 52.7561213094779)#line
14156#6563#5006#66000#3######8343.39361476191#####''#SRID=4326;LINESTRING(-2.14029813411005 52.0677986230752,-2.26233217838875 52.0713993875785)#line
14180#4184#7377#25000#4###Hutton To Oxenholme###3791.99494048179#####''#SRID=4326;LINESTRING(-2.67150278900924 54.2974310554784,-2.72049564583796 54.3050489344595)#line
14333#4235#4240#132000#6##50####151.144284817057#####''#SRID=4326;LINESTRING(-1.4634834866324 52.4559342337536,-1.46781744693729 52.4531192727555)#line
