v_id#lon#lat#typ#voltage#frequency#name#operator#ref#source#n_gen#capacity#net_capacity#wkt_srid_4326
1192#13.2789550565192#46.6177395668461#substation#110000#50#UW Tröpolach#KELAG######SRID=4326;POINT(13.2789550565192 46.6177395668461)
1243#12.0760229287651#47.5222945968324#substation#220000;110000##Umspannwerk Kirchbichl#######SRID=4326;POINT(12.0760229287651 47.5222945968324)
1247#16.3899255984697#48.2575793458172#substation#380000;110000##Umspannwerk Wien Nord#######SRID=4326;POINT(16.3899255984697 48.2575793458172)
1249#15.7373595162352#48.2687459137855#substation#380000##Schaltwerk Etzersdorf#EVN######SRID=4326;POINT(15.7373595162352 48.2687459137855)
1250#16.3112473799401#48.2051286530491#substation#110000#50#Umspannwerk Kendlerstraße#######SRID=4326;POINT(16.3112473799401 48.2051286530491)
1252#16.4198067864732#48.1238856790383#substation#380000;220000;110000##Umspannwerk Wien Südost#Verbund Austrian Power Grid AG######SRID=4326;POINT(16.4198067864732 48.1238856790383)
1256#16.3823880650309#48.2672513340305#sub_station##########SRID=4326;POINT(16.3823880650309 48.2672513340305)
1261#11.0570011314093#47.2927201101305#substation#110000#50#Umspannwerk Rietz#######SRID=4326;POINT(11.0570011314093 47.2927201101305)
1264#9.64265681878338#47.2220508586154#substation#110000##Umspannwerk Frastanz#######SRID=4326;POINT(9.64265681878338 47.2220508586154)
1299#15.704856127011#48.3939995487454#substation#380000;110000##Umspannwerk Theiß#EVN######SRID=4326;POINT(15.704856127011 48.3939995487454)
1301#13.7106852896328#48.5193048224878#substation#220000##Jochenstein#######SRID=4326;POINT(13.7106852896328 48.5193048224878)
1305#16.3782438384509#48.3577679779988#substation#380000;220000;110000##Umspannwerk Bisamberg#Austrian Power Grid AG######SRID=4326;POINT(16.3782438384509 48.3577679779988)
1306#11.4713662077021#47.2728413019581#substation#220000;110000#50#Umspannwerk Thaur#TIWAG-Netz AG######SRID=4326;POINT(11.4713662077021 47.2728413019581)
1308#16.4323825386642#48.1391367716733#substation#110000#16.7#Umformerwerk Kledering#ÖBB######SRID=4326;POINT(16.4323825386642 48.1391367716733)
1317#9.59194241084399#47.3125272763254#substation#380000;220000##Umspannwerk Meiningen#Vorarlberger Energienetze GmbH######SRID=4326;POINT(9.59194241084399 47.3125272763254)
1326#14.4737988515724#48.124733924931#substation#380000;220000;110000##Umspannwerk Ernsthofen#Austrian Power Grid AG######SRID=4326;POINT(14.4737988515724 48.124733924931)
1327#15.6893111486616#48.2249349162958#substation#380000;110000##Umspannwerk Pottenbrunn#EVN######SRID=4326;POINT(15.6893111486616 48.2249349162958)
1332#11.8507844561426#47.1625115520469#substation#220000#50########SRID=4326;POINT(11.8507844561426 47.1625115520469)
1338#15.0478208618437#48.1467068513994#substation#220000;110000#50#Umspannwerk Ybbsfeld#######SRID=4326;POINT(15.0478208618437 48.1467068513994)
1346#16.8379542935991#47.9604312596841#substation#220000;110000##Umspannwerk Neusiedl#BEWAG;Verbund Austrian Power Grid AG######SRID=4326;POINT(16.8379542935991 47.9604312596841)
1355#16.3830536986374#47.7225046918068#substation#110000#50#UW Mattersburg#BEWAG######SRID=4326;POINT(16.3830536986374 47.7225046918068)
1362#14.681673599521#46.6682964291452#substation#380000;220000;110000#50#Umspannwerk Obersielach#Verbund Austrian Power Grid AG######SRID=4326;POINT(14.681673599521 46.6682964291452)
1364#15.4228695026512#46.9036977041716#substation#380000;110000##Umspannwerk Kainachtal/Zwaring#Verbund Austrian Power Grid AG;STEWEAG-STEG######SRID=4326;POINT(15.4228695026512 46.9036977041716)
1365#15.7257328111017#47.0911364807317#substation#380000;110000##Umspannwerk Oststeiermark/Wünschendorf#Verbund Austrian Power Grid AG;STEWEAG-STEG######SRID=4326;POINT(15.7257328111017 47.0911364807317)
1404#10.029818938989#46.9831064155773#plant###Biomasse Heizwerk#######SRID=4326;POINT(10.029818938989 46.9831064155773)
1405#12.7398227874134#47.2776131534529#substation#380000;220000##Tauern#Austrian Power Grid AG######SRID=4326;POINT(12.7398227874134 47.2776131534529)
1471#13.4246374044606#47.3739204055826#sub_station####Trafo######SRID=4326;POINT(13.4246374044606 47.3739204055826)
1415#15.713181967908#48.329527631113#plant##########SRID=4326;POINT(15.713181967908 48.329527631113)
1427#14.0521114729373#48.0832552221713#sub_station###Umspannwerk Sattledt#######SRID=4326;POINT(14.0521114729373 48.0832552221713)
1436#14.7260700018838#47.1811959285898#substation###Kraftwerk Zeltweg#######SRID=4326;POINT(14.7260700018838 47.1811959285898)
1469#15.0655782937174#48.1895009720339#substation#220000#50##Verbund######SRID=4326;POINT(15.0655782937174 48.1895009720339)
1493#16.2761797616734#47.2507671025488#substation#380000;110000##Umspannwerk Südburgenland/Rotenturm#Verbund Austrian Power Grid AG######SRID=4326;POINT(16.2761797616734 47.2507671025488)
1510#16.0646387919103#47.7071795322407#substation#220000;110000#50#Umspannwerk Ternitz#Verbund Austrian Power Grid AG######SRID=4326;POINT(16.0646387919103 47.7071795322407)
1514#10.9662583895829#47.2695304790884#substation#220000;110000###TIWAG-Netz AG######SRID=4326;POINT(10.9662583895829 47.2695304790884)
1519#9.71668900976253#47.4326879272551#substation#380000;220000##Umspannwerk Werben - Dornbirn#Vorarlberger Energienetze GmbH######SRID=4326;POINT(9.71668900976253 47.4326879272551)
1558#11.8387109086528#47.3924445565003#substation#220000#50#Schaltwerk Strass#######SRID=4326;POINT(11.8387109086528 47.3924445565003)
1574#12.9673032133573#46.7420278608527#substation#110000#50#UW Oberdrauburg#KELAG######SRID=4326;POINT(12.9673032133573 46.7420278608527)
1576#13.0709046096421#46.6491077424184#substation#110000#50#Umspannwerk Würmlach#KELAG######SRID=4326;POINT(13.0709046096421 46.6491077424184)
1581#12.5915289296186#46.9235711713389#substation#110000#50#UW Kienburg#######SRID=4326;POINT(12.5915289296186 46.9235711713389)
1599#10.312649759887#47.1449766778406#substation#110000#50#Umspannwerk Sankt Jakob#######SRID=4326;POINT(10.312649759887 47.1449766778406)
1609#9.81096694770135#47.1427471489712#substation#380000;220000##Umspannwerk Bürs#Vorarlberger Illwerke AG######SRID=4326;POINT(9.81096694770135 47.1427471489712)
1614#15.0208364389428#47.3970398281245#substation#220000;110000##Umspannwerk Hessenberg#Verbund Austrian Power Grid AG######SRID=4326;POINT(15.0208364389428 47.3970398281245)
1626#14.330518051809#47.6784624121477#substation#110000#50#Umspannwerk Pyhrn#Verbund Austrian Power Grid AG######SRID=4326;POINT(14.330518051809 47.6784624121477)
1639#13.0863397613596#48.2532345053075#substation#110000#50########SRID=4326;POINT(13.0863397613596 48.2532345053075)
1766#15.4133925852866#47.4962009362308#substation##########SRID=4326;POINT(15.4133925852866 47.4962009362308)
1778#16.3747756172182#47.9724185206648#substation#110000#50#Umspannwerk Ebreichsdorf#######SRID=4326;POINT(16.3747756172182 47.9724185206648)
