v_id#lon#lat#typ#voltage#frequency#name#operator#ref#source#n_gen#capacity#net_capacity#wkt_srid_4326
153#-73.01311672558#41.2373153667557#substation#115000##Woodmont Substation#CL&P#29Y#####SRID=4326;POINT(-73.01311672558 41.2373153667557)
154#-70.3997195213917#43.6842190394686#sub_station###Moshers Substation#Central Maine Power Company######SRID=4326;POINT(-70.3997195213917 43.6842190394686)
155#-70.3387890896085#43.7102275968708#sub_station###Prides Corner Substation#Central Maine Power Company######SRID=4326;POINT(-70.3387890896085 43.7102275968708)
156#-78.717696366905#43.1589306244973#sub_station##########SRID=4326;POINT(-78.717696366905 43.1589306244973)
158#-70.6337163056526#44.1518127082202#sub_station###Kimball Road Substation#Central Maine Power Company######SRID=4326;POINT(-70.6337163056526 44.1518127082202)
159#-70.3602724256549#43.6516430889191#substation###Spring Street Substation#Central Maine Power Company######SRID=4326;POINT(-70.3602724256549 43.6516430889191)
160#-70.606845836684#43.4186545895281#sub_station###Branch Brook Substation#######SRID=4326;POINT(-70.606845836684 43.4186545895281)
161#-70.5583952752506#43.3655722544232#sub_station##########SRID=4326;POINT(-70.5583952752506 43.3655722544232)
162#-78.770002950254#42.8837738818293#substation##########SRID=4326;POINT(-78.770002950254 42.8837738818293)
163#-77.955616201584#43.2947268793735#station##########SRID=4326;POINT(-77.955616201584 43.2947268793735)
164#-73.8973917956159#44.7336014700613#sub_station##########SRID=4326;POINT(-73.8973917956159 44.7336014700613)
165#-77.7163064668868#42.8387261402965#sub_station##########SRID=4326;POINT(-77.7163064668868 42.8387261402965)
167#-79.3389811388727#42.4707715989379#sub_station##########SRID=4326;POINT(-79.3389811388727 42.4707715989379)
169#-76.2339687264183#43.062176667836#substation##########SRID=4326;POINT(-76.2339687264183 43.062176667836)
172#-69.4764069037362#44.8359166577683#sub_station##########SRID=4326;POINT(-69.4764069037362 44.8359166577683)
173#-68.5295338588288#45.3948363843283#sub_station###Keene Road Substation#######SRID=4326;POINT(-68.5295338588288 45.3948363843283)
176#-74.8498773028832#41.9281468080346#sub_station##########SRID=4326;POINT(-74.8498773028832 41.9281468080346)
177#-77.5298814549144#42.4394902668178#sub_station###Canandaigua Substation#New York State Electric & Gas######SRID=4326;POINT(-77.5298814549144 42.4394902668178)
179#-75.9370100806621#40.4215434903642#sub_station##########SRID=4326;POINT(-75.9370100806621 40.4215434903642)
180#-74.3975082289664#42.9900143042094#sub_station##########SRID=4326;POINT(-74.3975082289664 42.9900143042094)
181#-75.7161087379017#43.0137247043563#substation##########SRID=4326;POINT(-75.7161087379017 43.0137247043563)
182#-75.5098284614925#42.521376425988#sub_station##########SRID=4326;POINT(-75.5098284614925 42.521376425988)
183#-75.5920605288596#42.4478517789343#substation##########SRID=4326;POINT(-75.5920605288596 42.4478517789343)
184#-75.2157552139307#40.6857539888948#sub_station##########SRID=4326;POINT(-75.2157552139307 40.6857539888948)
185#-80.2290238175015#40.1894916146731#sub_station##########SRID=4326;POINT(-80.2290238175015 40.1894916146731)
187#-76.8483031422881#39.9413104347748#sub_station##########SRID=4326;POINT(-76.8483031422881 39.9413104347748)
188#-80.0469054264255#40.6510088611228#substation##########SRID=4326;POINT(-80.0469054264255 40.6510088611228)
189#-72.0334727601435#41.4889910541664#sub_station##########SRID=4326;POINT(-72.0334727601435 41.4889910541664)
190#-72.5083396539568#42.197955186098#substation##########SRID=4326;POINT(-72.5083396539568 42.197955186098)
191#-71.9956255535563#42.6025678561421#sub_station##########SRID=4326;POINT(-71.9956255535563 42.6025678561421)
196#-73.1070958548742#44.4838651890246#station##########SRID=4326;POINT(-73.1070958548742 44.4838651890246)
202#-69.6266065552489#44.0032137614282#substation##########SRID=4326;POINT(-69.6266065552489 44.0032137614282)
203#-74.2379425141935#40.590980047895#station###Minue Street Substation##MIN#####SRID=4326;POINT(-74.2379425141935 40.590980047895)
204#-75.5180776852226#40.7129043061203#sub_station###Siegfried Substation#PPL Electric Utilities######SRID=4326;POINT(-75.5180776852226 40.7129043061203)
207#-74.8619990107236#44.9546728785519#sub_station##########SRID=4326;POINT(-74.8619990107236 44.9546728785519)
209#-75.3968712523759#40.0794395472723#sub_station##########SRID=4326;POINT(-75.3968712523759 40.0794395472723)
210#-74.5184416032694#40.2404613531228#station###East Windsor Substation#######SRID=4326;POINT(-74.5184416032694 40.2404613531228)
211#-74.6486238177585#39.3232465023227#station###Scull Substation#######SRID=4326;POINT(-74.6486238177585 39.3232465023227)
213#-78.4473937459689#41.8549739423617#sub_station##########SRID=4326;POINT(-78.4473937459689 41.8549739423617)
214#-75.4201586496102#40.1147006472717#sub_station##########SRID=4326;POINT(-75.4201586496102 40.1147006472717)
217#-75.5853706271708#40.0363386710961#sub_station##########SRID=4326;POINT(-75.5853706271708 40.0363386710961)
218#-71.5224338870418#41.9796288470584#substation#115000#60#Woonsocket Substation#######SRID=4326;POINT(-71.5224338870418 41.9796288470584)
219#-73.0383000144745#40.923817980254#substation###Mount Sinai Substation##8QR#####SRID=4326;POINT(-73.0383000144745 40.923817980254)
222#-76.2783443382297#39.7613284572832#sub_station##########SRID=4326;POINT(-76.2783443382297 39.7613284572832)
223#-71.0549363913948#42.3594922305937#substation#115000#60#Chatham Street Substation#######SRID=4326;POINT(-71.0549363913948 42.3594922305937)
224#-71.0599370273837#42.3530396543075#substation#115000#60#Kingston Street Substation#######SRID=4326;POINT(-71.0599370273837 42.3530396543075)
226#-73.351910030831#40.6947818070171#substation###West Babylon Substation##7D#####SRID=4326;POINT(-73.351910030831 40.6947818070171)
227#-75.1657348094444#40.7067561844923#sub_station##########SRID=4326;POINT(-75.1657348094444 40.7067561844923)
228#-73.6113611057691#40.7302319570684#substation###East Garden City Substation#Long Island Power Authority#4H#####SRID=4326;POINT(-73.6113611057691 40.7302319570684)
229#-79.6688568678043#40.2674011655056#sub_station##########SRID=4326;POINT(-79.6688568678043 40.2674011655056)
230#-74.0985838170079#40.7379618785376#station###Kearny Substation#PSE&G#KEA#####SRID=4326;POINT(-74.0985838170079 40.7379618785376)
231#-75.2492367867893#39.8120068508335#sub_station###Mickleton Substation#######SRID=4326;POINT(-75.2492367867893 39.8120068508335)
232#-74.1918713812212#40.1137427944848#substation#500000##Larrabee Substation#JCP&L#LAR#####SRID=4326;POINT(-74.1918713812212 40.1137427944848)
233#-74.3606407314792#40.201368825495#substation###Smithburg Substation##SMI#####SRID=4326;POINT(-74.3606407314792 40.201368825495)
234#-74.4614581239977#40.446136893301#substation#230000;138000##Brunswick Substation##BRU#####SRID=4326;POINT(-74.4614581239977 40.446136893301)
235#-75.3492337718948#40.622635658481#sub_station###Quarry Substation#######SRID=4326;POINT(-75.3492337718948 40.622635658481)
237#-70.9984234653218#42.1672157939447#substation#345000;115000#60#Holbrook Substation#######SRID=4326;POINT(-70.9984234653218 42.1672157939447)
238#-70.9485625755548#42.2381184775562#sub_station##########SRID=4326;POINT(-70.9485625755548 42.2381184775562)
240#-78.7678713700211#42.9182889219329#sub_station##########SRID=4326;POINT(-78.7678713700211 42.9182889219329)
242#-71.431946095901#42.8913622906295#substation###Watts Brook Substation#######SRID=4326;POINT(-71.431946095901 42.8913622906295)
244#-71.4877721011434#42.8713482957756#substation##########SRID=4326;POINT(-71.4877721011434 42.8713482957756)
245#-71.4314044459154#42.953208642146#substation##########SRID=4326;POINT(-71.4314044459154 42.953208642146)
249#-74.1170673150266#40.7607091011943#sub_station##########SRID=4326;POINT(-74.1170673150266 40.7607091011943)
250#-71.4524371808893#42.7324421246947#substation##########SRID=4326;POINT(-71.4524371808893 42.7324421246947)
347#-71.4731694972792#43.003143462993#substation##########SRID=4326;POINT(-71.4731694972792 43.003143462993)
252#-72.7692051066824#41.7179791697552#substation##########SRID=4326;POINT(-72.7692051066824 41.7179791697552)
253#-71.4307261466212#42.7566616142173#station####Lowell Road Substation######SRID=4326;POINT(-71.4307261466212 42.7566616142173)
254#-73.339569488149#40.8769582827674#substation#138000;69000##Elwood Substation#LILCO#6RL#####SRID=4326;POINT(-73.339569488149 40.8769582827674)
255#-78.8969653555525#40.6408161567001#substation##########SRID=4326;POINT(-78.8969653555525 40.6408161567001)
256#-77.5354056212476#41.8649149334371#sub_station##########SRID=4326;POINT(-77.5354056212476 41.8649149334371)
257#-73.4257360711686#40.8412211511005#substation#138000##Oakwood Substation##6Q#####SRID=4326;POINT(-73.4257360711686 40.8412211511005)
260#-71.0551934289615#42.3538601705788#substation#115000#60#High Street Substation#######SRID=4326;POINT(-71.0551934289615 42.3538601705788)
263#-71.0585354191995#42.3290887315997#substation#115000#60#Andrew Square Substation#######SRID=4326;POINT(-71.0585354191995 42.3290887315997)
264#-71.0855559703314#42.3465282857852#substation#115000#60#Scotia Street Substation#######SRID=4326;POINT(-71.0855559703314 42.3465282857852)
266#-74.1581624017418#40.86169841404#substation###Athenia Substation#PSE&G#ATH#####SRID=4326;POINT(-74.1581624017418 40.86169841404)
267#-75.3879919593836#39.8293386925081#sub_station##########SRID=4326;POINT(-75.3879919593836 39.8293386925081)
268#-73.8319386519202#41.0771265416142#substation##########SRID=4326;POINT(-73.8319386519202 41.0771265416142)
269#-73.8562927516749#40.9572409537537#substation#345000;138000#60#Sprainbrook Substation#Consolidated Edison######SRID=4326;POINT(-73.8562927516749 40.9572409537537)
270#-73.8581216769174#40.9394369335377#substation#345000;138000#60#Dunwoodie Substation#Consolidated Edison######SRID=4326;POINT(-73.8581216769174 40.9394369335377)
271#-74.5686381586802#40.3360208313476#station##########SRID=4326;POINT(-74.5686381586802 40.3360208313476)
274#-78.4504294438263#40.3137859325411#sub_station##########SRID=4326;POINT(-78.4504294438263 40.3137859325411)
276#-74.8048298166183#45.0040195974694#substation##########SRID=4326;POINT(-74.8048298166183 45.0040195974694)
277#-70.9740144459175#42.0781019958152#substation#345000;115000#60#Auburn Street Substation#######SRID=4326;POINT(-70.9740144459175 42.0781019958152)
279#-77.8368387045318#40.7598752556907#substation###Shingletown Substation#West Penn Power Company######SRID=4326;POINT(-77.8368387045318 40.7598752556907)
282#-74.2810471949899#40.4905536879015#plant###Werner Generating Station#######SRID=4326;POINT(-74.2810471949899 40.4905536879015)
284#-75.2993678284783#40.1038733445818#sub_station##########SRID=4326;POINT(-75.2993678284783 40.1038733445818)
285#-71.0504300054433#42.4695786155971#substation#115000#60#Melrose Substation#######SRID=4326;POINT(-71.0504300054433 42.4695786155971)
286#-71.0138124312491#42.5083098622195#substation##60########SRID=4326;POINT(-71.0138124312491 42.5083098622195)
288#-70.9272808410716#42.5051120284902#substation#115000#60#West Salem Substation#######SRID=4326;POINT(-70.9272808410716 42.5051120284902)
289#-70.9848513515176#42.5025899158439#substation##########SRID=4326;POINT(-70.9848513515176 42.5025899158439)
291#-71.2466203911933#42.6238972512868#substation#115000#60#Tewksbury Substation#######SRID=4326;POINT(-71.2466203911933 42.6238972512868)
292#-71.1540008058519#42.4623027362556#substation#345000;115000#60#Woburn Substation#NSTAR#211#####SRID=4326;POINT(-71.1540008058519 42.4623027362556)
293#-71.216580307156#42.539119581623#substation#115000#60#Pinehurst Substation#######SRID=4326;POINT(-71.216580307156 42.539119581623)
297#-71.3456923558778#42.6027546576917#substation##########SRID=4326;POINT(-71.3456923558778 42.6027546576917)
298#-71.3260979196831#42.6121241998504#substation#115000#60#Meadowbrook Substation#######SRID=4326;POINT(-71.3260979196831 42.6121241998504)
301#-71.1431385326202#42.3915014150588#substation#345000#60#North Cambridge Substation#Boston Edison######SRID=4326;POINT(-71.1431385326202 42.3915014150588)
303#-75.3581635795518#40.6204208578059#sub_station##########SRID=4326;POINT(-75.3581635795518 40.6204208578059)
304#-70.9648356825167#42.2405213420569#substation#115000#60#Edgar Substation#######SRID=4326;POINT(-70.9648356825167 42.2405213420569)
308#-72.492704345742#41.4882845350039#substation#345000#########SRID=4326;POINT(-72.492704345742 41.4882845350039)
311#-71.2632010267109#42.377839256129#substation#345000#60#Waltham Substation#######SRID=4326;POINT(-71.2632010267109 42.377839256129)
312#-71.2519790715564#42.4144017250405#substation#115000#60#Trapelo Road Substation#NSTAR######SRID=4326;POINT(-71.2519790715564 42.4144017250405)
313#-72.5697085513121#41.5103687198201#substation#345000##Scovill Rock Substation#CL&P#22P#####SRID=4326;POINT(-72.5697085513121 41.5103687198201)
315#-71.383488666347#42.8785640220505#substation###Mammoth Road Substation#######SRID=4326;POINT(-71.383488666347 42.8785640220505)
316#-71.439165587871#42.8738976181387#substation#230000#60#Litchfield Substation#######SRID=4326;POINT(-71.439165587871 42.8738976181387)
317#-71.4614804497532#42.9055981601871#substation##########SRID=4326;POINT(-71.4614804497532 42.9055981601871)
318#-71.4871815363124#42.8286782495226#substation##########SRID=4326;POINT(-71.4871815363124 42.8286782495226)
319#-71.4239590861897#42.9047448323994#substation##########SRID=4326;POINT(-71.4239590861897 42.9047448323994)
320#-76.5289057796327#42.0379410999329#sub_station##########SRID=4326;POINT(-76.5289057796327 42.0379410999329)
321#-75.3659150015891#40.4464332679525#substation##########SRID=4326;POINT(-75.3659150015891 40.4464332679525)
322#-71.007675914888#42.4028696011313#substation#115000#60#Revere Substation#######SRID=4326;POINT(-71.007675914888 42.4028696011313)
324#-75.343502664873#40.56533820404#sub_station##########SRID=4326;POINT(-75.343502664873 40.56533820404)
325#-73.0908697678198#40.7408530884727#substation###Sayville Substation##7R#####SRID=4326;POINT(-73.0908697678198 40.7408530884727)
327#-71.5797795604822#43.0643184395424#substation##########SRID=4326;POINT(-71.5797795604822 43.0643184395424)
328#-71.5075116071317#42.762082456321#substation###Broad Street Substation#######SRID=4326;POINT(-71.5075116071317 42.762082456321)
329#-72.7936560204391#41.7418365694503#substation#115000#60#Farmington Substation#######SRID=4326;POINT(-72.7936560204391 41.7418365694503)
330#-76.7238345579499#40.2594768077773#substation###Hummelstown Substation#######SRID=4326;POINT(-76.7238345579499 40.2594768077773)
334#-73.6870381912522#41.2765676716346#substation#115000#60#Katonah Substation#NYSEG######SRID=4326;POINT(-73.6870381912522 41.2765676716346)
335#-80.3845366625351#41.9343968006489#sub_station###Erie West Substation#######SRID=4326;POINT(-80.3845366625351 41.9343968006489)
336#-79.9004987163855#40.0669400872298#sub_station##########SRID=4326;POINT(-79.9004987163855 40.0669400872298)
337#-77.7665622015821#41.8655715224762#sub_station##########SRID=4326;POINT(-77.7665622015821 41.8655715224762)
338#-77.6572078844855#42.3072321553517#sub_station##########SRID=4326;POINT(-77.6572078844855 42.3072321553517)
339#-79.879672975857#40.8578112868547#station###Butler Substation#APS######SRID=4326;POINT(-79.879672975857 40.8578112868547)
343#-73.8004560966335#41.1926168934435#substation#345000;138000##Millwood Substation#######SRID=4326;POINT(-73.8004560966335 41.1926168934435)
344#-71.4441573284672#43.0565720241297#substation##########SRID=4326;POINT(-71.4441573284672 43.0565720241297)
346#-73.7821173866937#41.1420416780404#substation##########SRID=4326;POINT(-73.7821173866937 41.1420416780404)
348#-71.4668163259923#43.0007566336939#substation##########SRID=4326;POINT(-71.4668163259923 43.0007566336939)
350#-72.6882583778809#40.9117402126198#substation#138000;69000##Riverhead Substation#Long Island Power Authority#9A#####SRID=4326;POINT(-72.6882583778809 40.9117402126198)
351#-72.4917172585626#40.8898611766494#substation###Canal Substation#Long Island Power Authority#9C#####SRID=4326;POINT(-72.4917172585626 40.8898611766494)
352#-72.8641848523755#40.9459999496542#substation###Wildwood Substation##8DR#####SRID=4326;POINT(-72.8641848523755 40.9459999496542)
353#-72.7510166104572#41.7178191603062#substation#115000#60#Newington Substation#CL&P######SRID=4326;POINT(-72.7510166104572 41.7178191603062)
354#-72.8203150430672#41.7468751097162#sub_station##########SRID=4326;POINT(-72.8203150430672 41.7468751097162)
355#-71.4630114268439#42.9445528387835#substation###Bedford Substation#######SRID=4326;POINT(-71.4630114268439 42.9445528387835)
356#-79.7961566497207#40.8017726118264#sub_station###Cabot Substation#APS######SRID=4326;POINT(-79.7961566497207 40.8017726118264)
358#-73.0726576689104#40.8206467434597#substation###Holbrook Substation#Long Island Power Authority#8D#####SRID=4326;POINT(-73.0726576689104 40.8206467434597)
359#-72.9332409992697#40.9496459176993#substation###North Shore Beach Substation#PSEG Long Island#8Q#####SRID=4326;POINT(-72.9332409992697 40.9496459176993)
360#-73.4186159441157#40.7624607931455#substation#138000;69000##Ruland Road Substation#Long Island Power Authority#6U#####SRID=4326;POINT(-73.4186159441157 40.7624607931455)
361#-73.6439890419969#40.7838840413216#substation#138000##Roslyn Substation##4B#####SRID=4326;POINT(-73.6439890419969 40.7838840413216)
362#-73.4611555638052#40.7310553224341#substation###Bethpage Substation#Long Island Power Authority#6BL#####SRID=4326;POINT(-73.4611555638052 40.7310553224341)
363#-71.0952765442046#42.3779262836654#substation#115000#60#Somerville Substation#Boston Edison######SRID=4326;POINT(-71.0952765442046 42.3779262836654)
364#-73.6875414394122#42.6727440527219#substation#345000;115000#60#Reynolds Substation#National Grid######SRID=4326;POINT(-73.6875414394122 42.6727440527219)
365#-73.6229023841885#40.7468147457262#substation#138000##Carle Place Substation##4AH#####SRID=4326;POINT(-73.6229023841885 40.7468147457262)
366#-71.1455095500962#43.0359917410979#substation##########SRID=4326;POINT(-71.1455095500962 43.0359917410979)
367#-71.1937958660231#43.0392241416534#substation##########SRID=4326;POINT(-71.1937958660231 43.0392241416534)
368#-73.2875396941398#40.8292957296281#substation#138000;69000##Pilgrim Substation#Long Island Power Authority#6DL#####SRID=4326;POINT(-73.2875396941398 40.8292957296281)
369#-73.1859776710157#40.8061177044699#substation###Central islip Substation##7DM#####SRID=4326;POINT(-73.1859776710157 40.8061177044699)
370#-73.1085354365131#40.8167184308871#substation###Ronkonkoma Substation##8A#####SRID=4326;POINT(-73.1085354365131 40.8167184308871)
371#-73.2697017596933#40.8151688847342#substation###Hauppauge Substation#Long Island Power Authority#6H#####SRID=4326;POINT(-73.2697017596933 40.8151688847342)
372#-71.0478066378831#42.4878529036389#substation#115000#60#Wakefield Substation#######SRID=4326;POINT(-71.0478066378831 42.4878529036389)
373#-71.0416546421097#42.5052619445205#substation#345000;115000##Wakefield Junction Substation#######SRID=4326;POINT(-71.0416546421097 42.5052619445205)
374#-72.8774591106821#40.956180295557#substation#138000##Wading River Gas Turbines##8R#####SRID=4326;POINT(-72.8774591106821 40.956180295557)
376#-72.8902764742162#40.8383619378529#substation###Yaphank Substation#Long Island Power Authority#8EX#####SRID=4326;POINT(-72.8902764742162 40.8383619378529)
378#-73.0745446089191#40.7810422407694#substation###MacArthur##7M#####SRID=4326;POINT(-73.0745446089191 40.7810422407694)
379#-73.0840325975078#40.8987234531511#substation###Terryville Substation##8W#####SRID=4326;POINT(-73.0840325975078 40.8987234531511)
380#-73.3873567051432#40.8597616135746#substation#138000;69000##Greenlawn Substation##6UL#####SRID=4326;POINT(-73.3873567051432 40.8597616135746)
381#-70.8867787627031#43.0088567355539#substation##########SRID=4326;POINT(-70.8867787627031 43.0088567355539)
382#-70.9132020900038#42.5117152785839#substation##60########SRID=4326;POINT(-70.9132020900038 42.5117152785839)
383#-71.1897195791271#42.6155293374034#substation#115000#60#East Tewksbury Substation#######SRID=4326;POINT(-71.1897195791271 42.6155293374034)
385#-73.5147817145028#40.7968129534736#substation#138000##Locust Grove Substation#Long Island Power Authority#5B#####SRID=4326;POINT(-73.5147817145028 40.7968129534736)
386#-73.6320316843516#40.7251729229652#substation##########SRID=4326;POINT(-73.6320316843516 40.7251729229652)
387#-71.1263638839715#42.5089252933947#substation#115000#60#Dragon Court Substation#######SRID=4326;POINT(-71.1263638839715 42.5089252933947)
389#-70.7924019825688#43.0981271841763#substation#345000#60#Newington 345kV Substation#######SRID=4326;POINT(-70.7924019825688 43.0981271841763)
390#-73.1671284647665#40.7417225880921#substation###Great River Substation##7X#####SRID=4326;POINT(-73.1671284647665 40.7417225880921)
391#-71.1687701048667#42.6028701035416#substation#115000#60#Burtt Road Substation#######SRID=4326;POINT(-71.1687701048667 42.6028701035416)
392#-71.2423269642003#42.6227860264128#substation#345000##Tewksbury Substation No. 22A##22A#####SRID=4326;POINT(-71.2423269642003 42.6227860264128)
393#-71.3451554027401#42.5811077492503#substation##########SRID=4326;POINT(-71.3451554027401 42.5811077492503)
396#-73.6479388574632#40.6185881301563#substation#138000#########SRID=4326;POINT(-73.6479388574632 40.6185881301563)
397#-71.3816730000676#41.8673605765952#substation#115000#60#Pawtucket Substation#######SRID=4326;POINT(-71.3816730000676 41.8673605765952)
398#-78.6366270566994#42.9172192554879#sub_station##########SRID=4326;POINT(-78.6366270566994 42.9172192554879)
401#-70.8432944563606#42.9310597632552#substation##########SRID=4326;POINT(-70.8432944563606 42.9310597632552)
402#-70.9312514009781#43.1602889330088#substation#115000#60#Madbury Substation#######SRID=4326;POINT(-70.9312514009781 43.1602889330088)
403#-71.7678127873888#42.3511499253709#sub_station###West Boylston Substation#######SRID=4326;POINT(-71.7678127873888 42.3511499253709)
404#-73.9545873552942#41.5635786683189#substation##########SRID=4326;POINT(-73.9545873552942 41.5635786683189)
405#-73.7942672625142#41.3700892366505#substation##########SRID=4326;POINT(-73.7942672625142 41.3700892366505)
406#-73.7983799903275#41.2886590113461#substation##########SRID=4326;POINT(-73.7983799903275 41.2886590113461)
407#-71.8319613151368#42.2438668226466#substation#115000#60#Webster Street Substation#######SRID=4326;POINT(-71.8319613151368 42.2438668226466)
408#-73.9472078361793#41.2643827653062#substation#345000;138000#60#Buchanan Substation#Consolidated Edison######SRID=4326;POINT(-73.9472078361793 41.2643827653062)
409#-76.4058147471103#42.4722136163853#sub_station###Etna Substation#######SRID=4326;POINT(-76.4058147471103 42.4722136163853)
411#-71.2143351038552#42.4755425865135#substation#115000#60#Burlington Substation#NSTAR#391#####SRID=4326;POINT(-71.2143351038552 42.4755425865135)
412#-71.2663087634638#42.445062272636#substation#345000;115000#60#Lexington Substation#NSTAR#320#####SRID=4326;POINT(-71.2663087634638 42.445062272636)
413#-70.2036661991379#43.9316124412182#sub_station###Surowiec Substation#######SRID=4326;POINT(-70.2036661991379 43.9316124412182)
414#-73.3177848340158#40.7033256202032#substation###Babylon Substation##7H#####SRID=4326;POINT(-73.3177848340158 40.7033256202032)
416#-73.6867884573794#40.6819035488776#substation###Corona Ave Substation##2AB#####SRID=4326;POINT(-73.6867884573794 40.6819035488776)
