v_id#lon#lat#typ#voltage#frequency#name#operator#ref#source#n_gen#capacity#wkt_srid_4326
4274#14.5054214838375#40.7153209042312#substation#220000##Gragnano#Enel Distribuzione#####SRID=4326;POINT(14.5054214838375 40.7153209042312)
4347#8.95168340138157#45.1126210721072#substation#380000##Pieve Albignola#Terna#####SRID=4326;POINT(8.95168340138157 45.1126210721072)
4350#9.70177295289421#45.0925792879631#substation#380000##San Rocco Po#Terna#####SRID=4326;POINT(9.70177295289421 45.0925792879631)
4361#12.5371204297204#41.78403848502#substation#220000########SRID=4326;POINT(12.5371204297204 41.78403848502)
4368#13.3551302776093#42.4599807408327#substation#220000##San Giacomo Vecchia#Terna#####SRID=4326;POINT(13.3551302776093 42.4599807408327)
4370#13.5589218299435#42.5348637530556#substation#220000##San Giacomo 220######SRID=4326;POINT(13.5589218299435 42.5348637530556)
4373#11.1111971112069#46.1298498690635#substation#220000##Lavis#Set Distribuzione#####SRID=4326;POINT(11.1111971112069 46.1298498690635)
4388#8.41580429129153#45.3344134861229#substation#220000##Vercelli Nord#Atena#####SRID=4326;POINT(8.41580429129153 45.3344134861229)
4390#8.97178890522386#45.0277845152173#substation#380000##Voghera#Voghera Energia#####SRID=4326;POINT(8.97178890522386 45.0277845152173)
4401#7.78925173242233#44.462754851957#substation#380000##Magliano#Terna#####SRID=4326;POINT(7.78925173242233 44.462754851957)
4427#8.76798770837964#44.7659016538932#substation#220000##Novi Ligure#Enel Distribuzione#####SRID=4326;POINT(8.76798770837964 44.7659016538932)
4445#7.95871654559929#45.2162563311623#substation#132000##Torrazza#Enel Distribuzione#####SRID=4326;POINT(7.95871654559929 45.2162563311623)
4457#7.14206078269221#45.7064290372852#substation#220000##Avise#Compagnia Valdostana Acque#####SRID=4326;POINT(7.14206078269221 45.7064290372852)
4460#7.59237085264676#45.7437950322046#substation#220000##Chatillon Centrale#Compagnia Valdostana Acque#####SRID=4326;POINT(7.59237085264676 45.7437950322046)
4464#7.66724577075808#45.7197875233827#substation#220000##Montjovet centrale#Compagnia Valdostana Acque#####SRID=4326;POINT(7.66724577075808 45.7197875233827)
4494#18.1305586573011#40.1644854863535#substation#380000##Galatina#Terna#####SRID=4326;POINT(18.1305586573011 40.1644854863535)
4510#11.4394517923168#46.0556851958306#substation#220000##Borgo Valsugana#Set Distribuzione#####SRID=4326;POINT(11.4394517923168 46.0556851958306)
4529#7.71006425264877#45.1024945546882#substation#220000##Stura#Terna#####SRID=4326;POINT(7.71006425264877 45.1024945546882)
4534#7.73737059117855#45.1262612661463#substation#220000##Sondel Settimo Torinese#Cofatec#####SRID=4326;POINT(7.73737059117855 45.1262612661463)
4555#8.38108072190084#44.6569035493008#substation#220000##Bistagno#Terna#####SRID=4326;POINT(8.38108072190084 44.6569035493008)
4557#8.05072363085175#45.1987441868811#substation#132000##Utenza Teksid Crescentino#IBP#####SRID=4326;POINT(8.05072363085175 45.1987441868811)
4569#16.545059552315#40.4171736414154#substation#220000##Pisticci######SRID=4326;POINT(16.545059552315 40.4171736414154)
4591#7.57113763220492#45.0980527432367#substation#220000##Pianezza#Terna#####SRID=4326;POINT(7.57113763220492 45.0980527432367)
4601#7.58306305448716#45.043305697133#substation#220000##Grugliasco#Enel Distribuzione#####SRID=4326;POINT(7.58306305448716 45.043305697133)
4634#8.17739330414681#44.0747643480293#substation#220000##Campochiesa#Terna#####SRID=4326;POINT(8.17739330414681 44.0747643480293)
4639#11.3967526420407#46.4940770038796#substation#220000##Kardaun - Cardano#SE Hydropower#####SRID=4326;POINT(11.3967526420407 46.4940770038796)
4644#9.91086073990067#44.175031966356#substation#132000##Albiano#Enel Distribuzione#####SRID=4326;POINT(9.91086073990067 44.175031966356)
4674#9.40997865473978#45.329289913159#substation#220000##Tavazzano Est#Terna#####SRID=4326;POINT(9.40997865473978 45.329289913159)
4678#9.49263589459936#45.0867966169647#substation#380000##La Casella#Terna#####SRID=4326;POINT(9.49263589459936 45.0867966169647)
4683#16.0276516021094#39.9897392665301#substation#380000##Laino#Terna#####SRID=4326;POINT(16.0276516021094 39.9897392665301)
4687#14.3792426910317#41.0028045911902#substation#########SRID=4326;POINT(14.3792426910317 41.0028045911902)
4716#16.2148322615829#39.7125962686173#substation#380000##Altomonte Centrale#Terna#####SRID=4326;POINT(16.2148322615829 39.7125962686173)
4718#10.8332260997321#45.4671952529876#substation#220000##Stazione elettrica di Bussolengo#Terna#####SRID=4326;POINT(10.8332260997321 45.4671952529876)
4747#9.95739918832062#45.1833586195656#substation#380000##Cremona#Terna#####SRID=4326;POINT(9.95739918832062 45.1833586195656)
4756#9.43000333153624#45.3320673854435#substation#220000##Tavazzano ST#Terna#####SRID=4326;POINT(9.43000333153624 45.3320673854435)
4763#9.14722982736096#39.2974110949114#substation#380000##Selargius######SRID=4326;POINT(9.14722982736096 39.2974110949114)
4772#12.1983938934188#42.9947011598691#substation#220000##Pietrafitta 220#Enel Produzione#####SRID=4326;POINT(12.1983938934188 42.9947011598691)
4828#14.7712957891494#40.6922339911293#substation#220000##Salerno Nord#Enel Distribuzione#####SRID=4326;POINT(14.7712957891494 40.6922339911293)
4917#10.5080458311763#45.4150805435691#substation#380000##Lonato#Terna#####SRID=4326;POINT(10.5080458311763 45.4150805435691)
4925#14.2278334085371#40.9325730742932#substation#220000##'Sant''Antimo'#Enel Distribuzione#####SRID=4326;POINT(14.2278334085371 40.9325730742932)
4927#14.3944443014891#40.934540637299#substation#220000##Fiat Auto#Fiat#####SRID=4326;POINT(14.3944443014891 40.934540637299)
4928#14.4151148638288#40.932416267112#substation#220000##Brusciano#Enel Distribuzione#####SRID=4326;POINT(14.4151148638288 40.932416267112)
4929#14.2786638985922#40.9490795259164#substation#60000;220000##Frattamaggiore#Enel Distribuzione#####SRID=4326;POINT(14.2786638985922 40.9490795259164)
4931#14.3481672537358#41.0493312694456#substation#220000##Air Liquide######SRID=4326;POINT(14.3481672537358 41.0493312694456)
4946#12.2390404802169#45.4309823251213#substation#220000##Stazione V#Alcoa#####SRID=4326;POINT(12.2390404802169 45.4309823251213)
4950#8.12642685728863#46.0569894762959#substation#132000##Rovesca Carico#Enel Distribuzione#####SRID=4326;POINT(8.12642685728863 46.0569894762959)
4962#13.3941939815905#43.2145150805922#substation#220000##Abbadia#Enel Distribuzione#####SRID=4326;POINT(13.3941939815905 43.2145150805922)
4967#9.13419350585461#45.3985245492659#substation#132000##Assago#Enel Distribuzione#####SRID=4326;POINT(9.13419350585461 45.3985245492659)
4968#9.12371121991299#45.499676885905#substation#220000##Certosa######SRID=4326;POINT(9.12371121991299 45.499676885905)
4989#10.9558942291056#45.0127021099254#substation#132000##San Benedetto Po#Enel Distribuzione#####SRID=4326;POINT(10.9558942291056 45.0127021099254)
5004#8.63043414665063#39.8909665314297#substation#220000##Oristano#Enel Distribuzione#####SRID=4326;POINT(8.63043414665063 39.8909665314297)
5052#17.9076350195717#40.5986862706941#substation#########SRID=4326;POINT(17.9076350195717 40.5986862706941)
5143#15.1153383478964#40.6047624279938#substation#150000##Campagna#Enel Distribuzione#####SRID=4326;POINT(15.1153383478964 40.6047624279938)
5166#16.7263467226757#41.0759314506795#substation#380000##Palo del Colle#Terna#####SRID=4326;POINT(16.7263467226757 41.0759314506795)
5196#11.4674863374094#44.4859739878731#substation#########SRID=4326;POINT(11.4674863374094 44.4859739878731)
5365#10.9660884875923#44.6134890828471#substation#380000;132000;15000##San Damaso#TERNA S.p.A.#####SRID=4326;POINT(10.9660884875923 44.6134890828471)
5388#11.4426918046679#46.0495537652349#substation#220000##Acciaieria Valsugana#Acciaieria Valsugana#####SRID=4326;POINT(11.4426918046679 46.0495537652349)
5390#11.7897796950785#45.6734924814185#substation#220000##Cittadella#Enel Distribuzione#####SRID=4326;POINT(11.7897796950785 45.6734924814185)
5482#11.245316793754#46.2904489309078#substation#220000##'San Floriano d''Egna'#Enel Produzione#####SRID=4326;POINT(11.245316793754 46.2904489309078)
5487#10.9304029117188#45.7331176724984#substation#132000##Avio#Set Distribuzione#####SRID=4326;POINT(10.9304029117188 45.7331176724984)
5544#7.50512881829136#45.7381906897189#substation#132000##Hydro Elecytrique Clavalitè#Hydro Electrique Clavalitè#####SRID=4326;POINT(7.50512881829136 45.7381906897189)
5567#11.0560992160915#46.5649317774538#substation#220000##San Pancrazio#SE Hydropower#####SRID=4326;POINT(11.0560992160915 46.5649317774538)
5569#9.29602977649273#45.7470830601797#substation#380000##Bulciago#Terna#####SRID=4326;POINT(9.29602977649273 45.7470830601797)
5601#10.9185275652224#46.5514684830835#substation#220000##Pracomune#Enel Produzione#####SRID=4326;POINT(10.9185275652224 46.5514684830835)
5735#12.2787576211232#45.6246076104404#substation#132000##Treviso Sud#Enel Distribuzione#####SRID=4326;POINT(12.2787576211232 45.6246076104404)
5757#12.3198923274823#45.8771595239306#substation#220000##Conegliano#Enel Distribuzione#####SRID=4326;POINT(12.3198923274823 45.8771595239306)
5758#12.3298521294463#46.0689999680671#substation#220000##Fadalto#Enel Produzione#####SRID=4326;POINT(12.3298521294463 46.0689999680671)
5768#10.7569555845386#45.4674703860332#substation#220000##Colà#Terna#####SRID=4326;POINT(10.7569555845386 45.4674703860332)
5852#12.6775716650129#42.5700979655427#substation#132000##Siderurgici#Acciai Speciali Terni#####SRID=4326;POINT(12.6775716650129 42.5700979655427)
5877#15.561201278571#38.2284702929326#substation#380000##Stazione Elettrica Paradiso#Terna#####SRID=4326;POINT(15.561201278571 38.2284702929326)
6049#15.138577985111#37.1163424552954#substation#220000##Anapo#Enel Produzione#####SRID=4326;POINT(15.138577985111 37.1163424552954)
6135#11.7739532395748#45.9809353596999#substation#132000##Arsiè#Enel Produzione#####SRID=4326;POINT(11.7739532395748 45.9809353596999)
6138#12.3029252606497#46.2010429006502#substation#220000##Soverzene#Enel Produzione#####SRID=4326;POINT(12.3029252606497 46.2010429006502)
6256#15.1056345421079#38.1088886524907#substation#150000##Furnari#Enel Distribuzione#####SRID=4326;POINT(15.1056345421079 38.1088886524907)
6625#9.2880406353873#45.6371340244755#substation#132000##Biassono#Enel Distribuzione#####SRID=4326;POINT(9.2880406353873 45.6371340244755)
6703#11.7887405480347#42.1031177142902#substation#132000##FS Civitavecchia#RFI#####SRID=4326;POINT(11.7887405480347 42.1031177142902)
6706#11.8349088882986#42.1138211393188#sub_station#########SRID=4326;POINT(11.8349088882986 42.1138211393188)
7179#15.4752286082598#41.2024899738042#substation#380000##Candela#Edison#####SRID=4326;POINT(15.4752286082598 41.2024899738042)
7401#9.0117479896529#40.2404545234855#substation#220000##Enichem Ottana#Enichem#####SRID=4326;POINT(9.0117479896529 40.2404545234855)
7442#14.3010447676095#40.8349126953877#substation#220000##Napoli Levante#Tirreno Power#####SRID=4326;POINT(14.3010447676095 40.8349126953877)
7720#11.5937104768975#44.8581982981008#substation#220000##Enipower Ferrara#Enipower#####SRID=4326;POINT(11.5937104768975 44.8581982981008)
7939#17.2005295558544#40.5214913530545#substation#########SRID=4326;POINT(17.2005295558544 40.5214913530545)
7960#17.2161151810448#40.5148733958051#substation#220000##Taranto Smistamento#Terna#####SRID=4326;POINT(17.2161151810448 40.5148733958051)
8304#9.05731739579838#45.5439355976164#substation#380000##Rho#Terna#####SRID=4326;POINT(9.05731739579838 45.5439355976164)
8420#16.2918359362114#39.476565081562#substation#150000##Mucone secondo salto#Enel Produzione#####SRID=4326;POINT(16.2918359362114 39.476565081562)
8630#14.8724765007369#37.5313719903823#substation#150000##Barca#Enel Distribuzione#####SRID=4326;POINT(14.8724765007369 37.5313719903823)
8675#15.3053855458432#38.2021757323312#substation#220000##Duferdofin#Duferdofin#####SRID=4326;POINT(15.3053855458432 38.2021757323312)
12269#7.61204548325845#45.1052104668697#substation#########SRID=4326;POINT(7.61204548325845 45.1052104668697)
12270#7.73125582133146#45.2052725654706#substation#########SRID=4326;POINT(7.73125582133146 45.2052725654706)
9274#16.0213289923352#39.9821631102921#substation#220000##Mercure#Enel Produzione#####SRID=4326;POINT(16.0213289923352 39.9821631102921)
9342#10.2966694826155#44.777420279753#substation#380000##Parma Vigheffio#Terna#####SRID=4326;POINT(10.2966694826155 44.777420279753)
9360#11.1454169091918#46.612393073073#substation#220000##Lana#SE Hydropower#####SRID=4326;POINT(11.1454169091918 46.612393073073)
9365#16.2907677859155#41.3011813562173#substation#150000##Barletta#Enel Distribuzione#####SRID=4326;POINT(16.2907677859155 41.3011813562173)
9406#14.6425074944066#37.0790039250156#substation#380000##Chiaramonte Gulfi#Terna#####SRID=4326;POINT(14.6425074944066 37.0790039250156)
9458#14.3568742875098#40.8391861682271#substation#220000##San Sebastiano#Enel Distribuzione#####SRID=4326;POINT(14.3568742875098 40.8391861682271)
9459#14.3483501611103#40.8505992388388#substation#220000########SRID=4326;POINT(14.3483501611103 40.8505992388388)
9495#12.114401301947#45.4009887906692#substation#380000##Dolo#Terna#####SRID=4326;POINT(12.114401301947 45.4009887906692)
9517#13.2878478625974#45.8167587202772#substation#380000##Torviscosa Edison#Edison#####SRID=4326;POINT(13.2878478625974 45.8167587202772)
9518#11.3001081251648#45.3816925840354#substation#380000##Dugale#Terna#####SRID=4326;POINT(11.3001081251648 45.3816925840354)
9519#13.2513032450367#46.0040820711957#substation#220000##Acciaieria Bertoli#Acciaierie Bertoli#####SRID=4326;POINT(13.2513032450367 46.0040820711957)
9521#8.8639476838112#44.4176411597804#substation#220000##Erzelli#Terna#####SRID=4326;POINT(8.8639476838112 44.4176411597804)
9530#14.9639937210899#41.8208091943388#substation#380000##Larino#Terna#####SRID=4326;POINT(14.9639937210899 41.8208091943388)
9532#10.1438157670773#46.2323869832396#substation#########SRID=4326;POINT(10.1438157670773 46.2323869832396)
9533#10.1227028593471#46.1411639193671#substation#220000##Ganda#Edison#####SRID=4326;POINT(10.1227028593471 46.1411639193671)
9586#14.8863343162502#37.5386200896217#substation#380000##Paternò#Terna#####SRID=4326;POINT(14.8863343162502 37.5386200896217)
9588#14.1295951790573#42.4033574064234#substation#380000##Villanova######SRID=4326;POINT(14.1295951790573 42.4033574064234)
9590#13.0772403408738#46.2290119631034#substation#220000##Ferriere Nord#Ferriere Nord#####SRID=4326;POINT(13.0772403408738 46.2290119631034)
9592#13.1095184548366#46.2390406907356#substation#132000##Buia CP#Enel Distribuzione#####SRID=4326;POINT(13.1095184548366 46.2390406907356)
9594#9.25389778883779#45.5424461381595#substation#220000;132000##RISE Sesto#Edison#####SRID=4326;POINT(9.25389778883779 45.5424461381595)
9674#7.4186543165886#45.4353016860571#substation#220000##Rosone#Iren Energia#####SRID=4326;POINT(7.4186543165886 45.4353016860571)
9678#8.60070537544776#45.4219267555014#substation#220000##Novara Sud#Terna#####SRID=4326;POINT(8.60070537544776 45.4219267555014)
9689#9.41703668508197#45.3867131498522#substation#132000##Zelo Buon Persico#Enel Distribuzione#####SRID=4326;POINT(9.41703668508197 45.3867131498522)
9696#10.3513175662463#46.0504250517927#substation#380000##San Fiorano#Terna#####SRID=4326;POINT(10.3513175662463 46.0504250517927)
9697#9.89767619474019#45.5409294023031#substation#380000##Chiari#Terna#####SRID=4326;POINT(9.89767619474019 45.5409294023031)
9758#8.7340023658963#46.0696255223693#substation#380000##Roncovalgrande#Enel Produzione#####SRID=4326;POINT(8.7340023658963 46.0696255223693)
9760#9.14395704570243#40.1282861418235#substation###Ovodda#Enel Distribuzione#####SRID=4326;POINT(9.14395704570243 40.1282861418235)
9761#9.14553725345913#40.1286437871017#substation#########SRID=4326;POINT(9.14553725345913 40.1286437871017)
9796#9.2356430702092#45.5128195764826#substation#220000##Ricevitrice Nord Milano#A2A Reti Elettriche#####SRID=4326;POINT(9.2356430702092 45.5128195764826)
9799#12.3267991481752#41.8769383021497#substation#380000##Roma Ovest######SRID=4326;POINT(12.3267991481752 41.8769383021497)
9806#12.5429138632879#42.0045704154645#substation#380000##Roma Nord smistamento energia elettrica TERNA######SRID=4326;POINT(12.5429138632879 42.0045704154645)
9822#12.4637775387559#45.9238537261604#substation#380000##Cordignano#Terna#####SRID=4326;POINT(12.4637775387559 45.9238537261604)
9831#8.08284623549661#45.548646190885#substation#220000##Biella Est#Enel Distribuzione#####SRID=4326;POINT(8.08284623549661 45.548646190885)
9833#11.7997451912427#42.1650036346533#substation#380000##Aurelia##21.311####SRID=4326;POINT(11.7997451912427 42.1650036346533)
9834#11.8164452142458#42.1356828320389#substation#380000##Santa Lucia######SRID=4326;POINT(11.8164452142458 42.1356828320389)
9860#12.1942738342062#45.5473156362412#substation#380000##Venezia Nord#Terna#####SRID=4326;POINT(12.1942738342062 45.5473156362412)
9861#14.382560579482#41.0072220823516#substation#380000##Santa Sofia#Terna#####SRID=4326;POINT(14.382560579482 41.0072220823516)
9862#11.7628684321838#46.0669405241925#substation#220000##Moline#Primerio Energia#####SRID=4326;POINT(11.7628684321838 46.0669405241925)
9991#14.2299517122418#41.0354173338912#substation#380000##Santa Maria Capua Vetere#Terna#####SRID=4326;POINT(14.2299517122418 41.0354173338912)
10006#12.4823347069259#41.8055528213413#substation#220000########SRID=4326;POINT(12.4823347069259 41.8055528213413)
10018#11.9294125901478#45.3905017303895#substation#380000##RFX#Consorzio RFX#####SRID=4326;POINT(11.9294125901478 45.3905017303895)
10023#13.556442714732#42.5378479333842#substation#380000##San Giacomo 380#Enel Produzione#####SRID=4326;POINT(13.556442714732 42.5378479333842)
10026#11.2828657544488#46.4769088782711#substation#220000#50#Eppan - Appiano#AE-EW#####SRID=4326;POINT(11.2828657544488 46.4769088782711)
10045#8.18944542820865#45.2459983398505#substation#132000##Leri Cavour#Enel Distribuzione#####SRID=4326;POINT(8.18944542820865 45.2459983398505)
10062#10.5761875148344#46.6736739960956#substation#220000##Glorenza#Seledison AG#####SRID=4326;POINT(10.5761875148344 46.6736739960956)
10078#10.6032732341319#42.9585034183258#substation#380000##Piombino Termica#Enel Produzione#####SRID=4326;POINT(10.6032732341319 42.9585034183258)
10107#8.88457234300031#44.7057004153646#substation#380000##Vignole#Terna#####SRID=4326;POINT(8.88457234300031 44.7057004153646)
10118#8.76136994627105#44.7755134807697#substation#220000##Ital Novi#Ilva#####SRID=4326;POINT(8.76136994627105 44.7755134807697)
10127#7.20862004799055#45.4399101380948#substation#220000##Villa#Iride#####SRID=4326;POINT(7.20862004799055 45.4399101380948)
10161#7.32776458822196#45.7303775234869#substation#220000##Deltacogne Aosta#Deltasider#####SRID=4326;POINT(7.32776458822196 45.7303775234869)
10168#7.68244574649092#45.6615362688876#substation#132000##UT IGI Verres#Verres#####SRID=4326;POINT(7.68244574649092 45.6615362688876)
10207#11.9342436887647#46.0313441412431#substation#132000##Vellai#Enel Distribuzione#####SRID=4326;POINT(11.9342436887647 46.0313441412431)
10211#7.62982016378936#43.8280299358622#substation#220000##centrale elettrica di Camporosso#Enel Distribuzione#####SRID=4326;POINT(7.62982016378936 43.8280299358622)
10243#7.74999005491096#45.1635774515273#substation#132000##Acea Electrabel#Acea Energia#####SRID=4326;POINT(7.74999005491096 45.1635774515273)
10244#7.73766471442784#44.859444875576#substation#220000##Teksid Carmagnola#Fiat#####SRID=4326;POINT(7.73766471442784 44.859444875576)
10303#8.42407667892438#46.3795348496409#substation#220000##Ponte#Enel Produzione#####SRID=4326;POINT(8.42407667892438 46.3795348496409)
10360#7.74496002914333#45.125526400469#substation#132000##Pirelli Settimo#Pirelli#####SRID=4326;POINT(7.74496002914333 45.125526400469)
10380#9.40187658776951#45.3247644899958#substation#220000##Tavazzano Ovest#Terna#####SRID=4326;POINT(9.40187658776951 45.3247644899958)
10383#10.3118699086111#43.5686886215698#substation#220000##Livorno Marzocco#Enel Produzione#####SRID=4326;POINT(10.3118699086111 43.5686886215698)
10386#12.5974263521295#41.9514538265206#substation#220000;132000##FS Nomentana#RFI#####SRID=4326;POINT(12.5974263521295 41.9514538265206)
10406#16.6064054130103#39.618937245454#substation#380000##Rossano Termica#Terna#####SRID=4326;POINT(16.6064054130103 39.618937245454)
10412#15.6379218828125#38.2032421512538#substation#380000##Bolano#Terna#####SRID=4326;POINT(15.6379218828125 38.2032421512538)
10427#14.4783869999714#40.7448917158844#substation#220000########SRID=4326;POINT(14.4783869999714 40.7448917158844)
10431#11.0519787891999#44.1223761514272#substation#380000##Bargi#Terna#####SRID=4326;POINT(11.0519787891999 44.1223761514272)
10436#10.3907912969852#43.595653218013#substation#132000##Guasticce#Enel Distribuzione#####SRID=4326;POINT(10.3907912969852 43.595653218013)
10448#10.1838559694171#45.5078804458131#substation#220000##Brescia Ricevitrice Ovest#A2A#####SRID=4326;POINT(10.1838559694171 45.5078804458131)
10450#10.9131650694577#45.1779799490797#substation#380000##Mantova#Terna#####SRID=4326;POINT(10.9131650694577 45.1779799490797)
10456#10.8651104580689#45.1548491186627#substation#########SRID=4326;POINT(10.8651104580689 45.1548491186627)
10467#10.1064478650848#45.5381066705083#substation#380000#50#Travagliato#Terna#####SRID=4326;POINT(10.1064478650848 45.5381066705083)
10547#9.13177551777007#45.3447183181758#substation#380000##Lacchiarella#Terna#####SRID=4326;POINT(9.13177551777007 45.3447183181758)
10602#11.9529192624819#45.3820108650109#substation#220000##Acciaierie Venete 220#Acciaierie Venete#####SRID=4326;POINT(11.9529192624819 45.3820108650109)
10609#12.2378971546636#45.462198372729#substation#220000;132000##Azotati#Edison#####SRID=4326;POINT(12.2378971546636 45.462198372729)
10610#12.2524473177519#45.4313455058115#substation#220000########SRID=4326;POINT(12.2524473177519 45.4313455058115)
10611#11.4903856878949#45.5659688480019#substation#132000##Vicenza - Monteviale#Enel Distribuzione#####SRID=4326;POINT(11.4903856878949 45.5659688480019)
10658#14.4037563816254#40.9203743445177#substation#########SRID=4326;POINT(14.4037563816254 40.9203743445177)
10659#14.5825526337684#40.7926824820529#substation#220000##San Valentino#Enel Distribuzione#####SRID=4326;POINT(14.5825526337684 40.7926824820529)
10660#14.470963550461#40.7554537966403#substation#220000##Torre Nord#Enel Distribuzione#####SRID=4326;POINT(14.470963550461 40.7554537966403)
10662#14.2187738328856#41.0119411155006#substation#220000##Aversa#Enel Distribuzione#####SRID=4326;POINT(14.2187738328856 41.0119411155006)
10664#14.2092059472446#40.8733327524304#substation#########SRID=4326;POINT(14.2092059472446 40.8733327524304)
