v_id#lon#lat#typ#voltage#frequency#name#operator#ref#source#n_gen#capacity#wkt_srid_4326
221#13.5519815914497#43.3392926418484#sub_station#########SRID=4326;POINT(13.5519815914497 43.3392926418484)
222#13.5705668363629#43.3354461371#station#########SRID=4326;POINT(13.5705668363629 43.3354461371)
223#13.5345714327597#43.4310039818462#station#########SRID=4326;POINT(13.5345714327597 43.4310039818462)
225#13.4311099462049#43.3294077465525#substation#########SRID=4326;POINT(13.4311099462049 43.3294077465525)
228#11.3615713743134#46.5187188456786#sub_station#########SRID=4326;POINT(11.3615713743134 46.5187188456786)
234#13.5703333642205#43.3615241811535#station#########SRID=4326;POINT(13.5703333642205 43.3615241811535)
235#13.5782812086968#43.372107844014#station#########SRID=4326;POINT(13.5782812086968 43.372107844014)
236#13.5802628922135#43.3726149566647#station#########SRID=4326;POINT(13.5802628922135 43.3726149566647)
237#13.5907368891003#43.3800565397166#station#########SRID=4326;POINT(13.5907368891003 43.3800565397166)
238#13.58550653819#43.384093792085#station#########SRID=4326;POINT(13.58550653819 43.384093792085)
240#13.5175233849608#43.4345687580938#sub_station#########SRID=4326;POINT(13.5175233849608 43.4345687580938)
241#13.5359688520157#43.4362351534049#sub_station#########SRID=4326;POINT(13.5359688520157 43.4362351534049)
243#13.5371539095385#43.4345741723547#station#########SRID=4326;POINT(13.5371539095385 43.4345741723547)
244#13.5402200392663#43.4132195625707#sub_station#########SRID=4326;POINT(13.5402200392663 43.4132195625707)
246#9.12480602239134#45.85714509434#substation#########SRID=4326;POINT(9.12480602239134 45.85714509434)
263#14.0968729628327#40.8894319802521#sub_station#########SRID=4326;POINT(14.0968729628327 40.8894319802521)
276#10.7936600449542#46.7412779915105#sub_station#########SRID=4326;POINT(10.7936600449542 46.7412779915105)
277#10.7877538914557#46.7465971531052#sub_station#########SRID=4326;POINT(10.7877538914557 46.7465971531052)
278#10.8044184484598#46.7338606742549#sub_station#########SRID=4326;POINT(10.8044184484598 46.7338606742549)
279#10.8469386752977#46.7385445524872#sub_station#########SRID=4326;POINT(10.8469386752977 46.7385445524872)
280#10.9281272428665#46.6917716929199#sub_station#########SRID=4326;POINT(10.9281272428665 46.6917716929199)
281#9.05853245297931#45.9456795561889#sub_station#########SRID=4326;POINT(9.05853245297931 45.9456795561889)
282#9.04284238839535#45.9466998873987#sub_station#########SRID=4326;POINT(9.04284238839535 45.9466998873987)
284#11.5953935901223#46.6577763616171#substation#########SRID=4326;POINT(11.5953935901223 46.6577763616171)
302#11.2591387282535#45.0188669466698#substation#########SRID=4326;POINT(11.2591387282535 45.0188669466698)
303#9.1229271959746#45.2083185783803#substation#########SRID=4326;POINT(9.1229271959746 45.2083185783803)
306#13.5216025448344#43.2663887454016#substation####ENEL#####SRID=4326;POINT(13.5216025448344 43.2663887454016)
312#11.6171246453289#44.8976934659477#substation#########SRID=4326;POINT(11.6171246453289 44.8976934659477)
315#13.3820980439664#43.2333643773419#substation#########SRID=4326;POINT(13.3820980439664 43.2333643773419)
346#13.5444254124373#43.2661763487964#substation####ENEL#####SRID=4326;POINT(13.5444254124373 43.2661763487964)
347#13.4859025971282#43.2509151493671#substation####ENEL#####SRID=4326;POINT(13.4859025971282 43.2509151493671)
348#13.4645193695996#43.2569743573568#substation#########SRID=4326;POINT(13.4645193695996 43.2569743573568)
352#13.4961808511145#43.2694049326922#substation#########SRID=4326;POINT(13.4961808511145 43.2694049326922)
354#13.4885740969517#43.2693926356434#substation#########SRID=4326;POINT(13.4885740969517 43.2693926356434)
390#9.71049465189718#40.6299804888107#sub_station#########SRID=4326;POINT(9.71049465189718 40.6299804888107)
409#9.61662923870189#45.743583242069#substation#########SRID=4326;POINT(9.61662923870189 45.743583242069)
413#9.45100181920318#45.94787529067#substation#########SRID=4326;POINT(9.45100181920318 45.94787529067)
418#9.41108149646066#46.1586415638891#substation#########SRID=4326;POINT(9.41108149646066 46.1586415638891)
428#13.6118294251694#45.9047926095368#substation#########SRID=4326;POINT(13.6118294251694 45.9047926095368)
434#13.2068254571333#46.0517344623008#substation#132000##Udine Rotonda#Enel Distribuzione#####SRID=4326;POINT(13.2068254571333 46.0517344623008)
437#14.7741026830209#41.4535827861103#substation#150000##Cercemaggiore#Enel Distribuzione#####SRID=4326;POINT(14.7741026830209 41.4535827861103)
438#10.128028535487#45.8263584011657#substation#132000##Paraviso#Lucchini#####SRID=4326;POINT(10.128028535487 45.8263584011657)
439#12.59038029653#41.6994373470917#substation#150000#50#Santa Palomba#Enel Distribuzione#####SRID=4326;POINT(12.59038029653 41.6994373470917)
441#7.52415920922461#44.3790193009266#substation#132000##RFI Cuneo#RFI#####SRID=4326;POINT(7.52415920922461 44.3790193009266)
444#13.362010275841#43.6393215991648#substation#132000########SRID=4326;POINT(13.362010275841 43.6393215991648)
447#9.20787585954724#45.4406436734666#substation#132000##Vigentina#A2A#####SRID=4326;POINT(9.20787585954724 45.4406436734666)
448#16.0033389336883#38.3479371954899#substation#150000##Taurianova#Enel#####SRID=4326;POINT(16.0033389336883 38.3479371954899)
450#11.1941935436907#43.6043751401519#substation#132000##Bargino#Enel#####SRID=4326;POINT(11.1941935436907 43.6043751401519)
453#14.5738627880741#40.6266981632983#substation#########SRID=4326;POINT(14.5738627880741 40.6266981632983)
454#11.486838483849#44.5076880426552#substation#########SRID=4326;POINT(11.486838483849 44.5076880426552)
457#10.544768798329#43.6655909450192#substation#132000##Cascina#Enel#####SRID=4326;POINT(10.544768798329 43.6655909450192)
458#10.4766621346215#43.8390960588083#sub_station#########SRID=4326;POINT(10.4766621346215 43.8390960588083)
460#12.8058004322122#42.0033120735513#substation##50#######SRID=4326;POINT(12.8058004322122 42.0033120735513)
461#12.8012877713854#42.0607631117196#station#########SRID=4326;POINT(12.8012877713854 42.0607631117196)
462#9.92366005561236#46.1605332483838#substation#220000##Venina#Edison#####SRID=4326;POINT(9.92366005561236 46.1605332483838)
463#10.8670149173849#44.6828232308033#substation#########SRID=4326;POINT(10.8670149173849 44.6828232308033)
464#12.4807268754229#42.497107600083#substation#########SRID=4326;POINT(12.4807268754229 42.497107600083)
465#12.5670438722926#41.9842769690934#substation#########SRID=4326;POINT(12.5670438722926 41.9842769690934)
471#8.80258288908705#45.6215817674486#substation#########SRID=4326;POINT(8.80258288908705 45.6215817674486)
473#16.3393359903039#39.6466291092733#substation#220000##Terranova#P.E. Marco Aurelio#####SRID=4326;POINT(16.3393359903039 39.6466291092733)
474#13.8395033752487#42.1994622757507#substation#150000##Edison######SRID=4326;POINT(13.8395033752487 42.1994622757507)
475#8.70620824655277#45.783786981485#substation#########SRID=4326;POINT(8.70620824655277 45.783786981485)
476#16.1150529831174#38.7120330344663#sub_station#########SRID=4326;POINT(16.1150529831174 38.7120330344663)
477#17.0601110399233#39.3105037506362#substation#150000########SRID=4326;POINT(17.0601110399233 39.3105037506362)
478#14.6251550356189#38.0509882200134#substation#150000#50#'Sant''Agata'#Enel Distribuzione#####SRID=4326;POINT(14.6251550356189 38.0509882200134)
479#11.2598343069966#46.4580783122594#substation#########SRID=4326;POINT(11.2598343069966 46.4580783122594)
480#16.2219379687689#39.8138772673396#substation#########SRID=4326;POINT(16.2219379687689 39.8138772673396)
481#11.1268287136851#43.4668389119097#substation#132000##Poggibonsi#Enel Distribuzione#####SRID=4326;POINT(11.1268287136851 43.4668389119097)
483#10.2166701871431#46.2366920856388#substation#132000##A2A - Lovero#A2A#####SRID=4326;POINT(10.2166701871431 46.2366920856388)
486#12.5236532792653#42.5376230581903#substation#132000##FS Narni#RFI#####SRID=4326;POINT(12.5236532792653 42.5376230581903)
489#9.70864106985797#44.6108524418528#substation#132000##Bardi Centrale#Enel Produzione#####SRID=4326;POINT(9.70864106985797 44.6108524418528)
490#9.72393186749329#44.6038013887776#substation#132000##Bardi######SRID=4326;POINT(9.72393186749329 44.6038013887776)
491#8.98871357192953#45.5700175349959#substation#########SRID=4326;POINT(8.98871357192953 45.5700175349959)
497#11.6152698255702#46.6702956924652#station#########SRID=4326;POINT(11.6152698255702 46.6702956924652)
503#12.3891683722663#44.2034731312182#substation#132000##Cesenatico FS#RFI#####SRID=4326;POINT(12.3891683722663 44.2034731312182)
505#10.7155480733603#44.9457352519175#substation#132000##Luzzara#Enel#####SRID=4326;POINT(10.7155480733603 44.9457352519175)
509#12.3287585617377#44.8877860705997#substation#########SRID=4326;POINT(12.3287585617377 44.8877860705997)
513#12.7156249558209#38.0344301078665#substation#########SRID=4326;POINT(12.7156249558209 38.0344301078665)
537#11.0402291008832#45.91332961283#substation#########SRID=4326;POINT(11.0402291008832 45.91332961283)
538#10.6944590177333#43.0517974694382#substation#400000##HVDC SACOI - Suvereto Static Inverter Plant#Terna#####SRID=4326;POINT(10.6944590177333 43.0517974694382)
540#10.9364601136331#45.4627755239295#substation#132000##Chievo#Hydro Dolomiti Enel#####SRID=4326;POINT(10.9364601136331 45.4627755239295)
541#11.1020032946293#43.8905003719433#substation#132000##San Martino CP#Enel#####SRID=4326;POINT(11.1020032946293 43.8905003719433)
543#8.855136878852#44.4368677463735#substation#132000##San Giovanni Genova#Enel Distribuzione#####SRID=4326;POINT(8.855136878852 44.4368677463735)
546#9.63813009127964#45.677911046471#substation#132000##Bergamo CP#Enel Distribuzione#####SRID=4326;POINT(9.63813009127964 45.677911046471)
547#11.3210228480885#46.4775682373969#substation#220000##Ponte Resia#AE-EW#####SRID=4326;POINT(11.3210228480885 46.4775682373969)
548#12.5651725500394#46.0772939908363#substation#########SRID=4326;POINT(12.5651725500394 46.0772939908363)
549#12.4426787369423#41.8342522740199#substation#150000#50#Acea Magliana#Acea Distribuzione#####SRID=4326;POINT(12.4426787369423 41.8342522740199)
579#13.886117756244#45.6317518010032#substation#########SRID=4326;POINT(13.886117756244 45.6317518010032)
581#13.8578331913179#45.6239470029175#substation#########SRID=4326;POINT(13.8578331913179 45.6239470029175)
583#13.8336814966194#45.6171902611618#substation#########SRID=4326;POINT(13.8336814966194 45.6171902611618)
587#13.839686610748#45.6260950821582#substation#########SRID=4326;POINT(13.839686610748 45.6260950821582)
589#13.7487621138337#45.5987160226898#substation#########SRID=4326;POINT(13.7487621138337 45.5987160226898)
3993#11.6645084018488#45.2189151981571#substation#########SRID=4326;POINT(11.6645084018488 45.2189151981571)
602#13.7525274154639#45.5967918969347#substation#########SRID=4326;POINT(13.7525274154639 45.5967918969347)
604#13.7753911864067#45.5937617303277#substation#########SRID=4326;POINT(13.7753911864067 45.5937617303277)
605#13.7895922503832#45.5909335462998#substation#########SRID=4326;POINT(13.7895922503832 45.5909335462998)
606#13.7774354645078#45.5882054941912#substation#########SRID=4326;POINT(13.7774354645078 45.5882054941912)
626#13.7757421846596#45.6913080589342#substation#########SRID=4326;POINT(13.7757421846596 45.6913080589342)
638#13.8443814172835#45.6560420104393#substation#########SRID=4326;POINT(13.8443814172835 45.6560420104393)
641#13.7409683009059#45.6006431383212#substation#########SRID=4326;POINT(13.7409683009059 45.6006431383212)
669#13.8206615570864#45.6173657314607#substation#########SRID=4326;POINT(13.8206615570864 45.6173657314607)
697#13.7140718046857#45.7599270022141#substation#########SRID=4326;POINT(13.7140718046857 45.7599270022141)
699#13.6856307253479#45.7633946635061#substation#########SRID=4326;POINT(13.6856307253479 45.7633946635061)
702#13.7291071245044#45.7462495288627#substation#########SRID=4326;POINT(13.7291071245044 45.7462495288627)
704#13.7321511951984#45.7234421753407#substation#########SRID=4326;POINT(13.7321511951984 45.7234421753407)
705#13.7450565893491#45.7146120776631#substation#########SRID=4326;POINT(13.7450565893491 45.7146120776631)
715#13.6896984067917#45.7381064705132#substation#########SRID=4326;POINT(13.6896984067917 45.7381064705132)
716#13.6886485780248#45.7334190423796#substation#########SRID=4326;POINT(13.6886485780248 45.7334190423796)
717#13.6796840425096#45.7474626380601#substation#########SRID=4326;POINT(13.6796840425096 45.7474626380601)
718#13.7937214131985#45.7222803690232#substation#########SRID=4326;POINT(13.7937214131985 45.7222803690232)
719#13.8066772760448#45.7123923323927#substation#########SRID=4326;POINT(13.8066772760448 45.7123923323927)
721#13.7829317480637#45.7229522041448#substation#########SRID=4326;POINT(13.7829317480637 45.7229522041448)
726#13.7503970030046#45.7051734495712#substation#########SRID=4326;POINT(13.7503970030046 45.7051734495712)
729#13.7640925075999#45.724604791355#substation#########SRID=4326;POINT(13.7640925075999 45.724604791355)
734#13.8054661846194#45.683150782057#substation#########SRID=4326;POINT(13.8054661846194 45.683150782057)
735#13.8057877697069#45.6810513536#substation#########SRID=4326;POINT(13.8057877697069 45.6810513536)
754#13.3326088378408#45.7927230620127#substation#########SRID=4326;POINT(13.3326088378408 45.7927230620127)
755#13.3426818024269#45.7970962048404#substation#########SRID=4326;POINT(13.3426818024269 45.7970962048404)
756#13.3521078962536#45.7948352179367#substation#########SRID=4326;POINT(13.3521078962536 45.7948352179367)
758#13.3611906220992#45.7869612851504#substation#########SRID=4326;POINT(13.3611906220992 45.7869612851504)
761#13.4732999074285#45.7784293170445#substation#########SRID=4326;POINT(13.4732999074285 45.7784293170445)
763#13.4802891596651#45.7586951619265#substation#########SRID=4326;POINT(13.4802891596651 45.7586951619265)
764#13.4620365628025#45.7498474010761#substation#########SRID=4326;POINT(13.4620365628025 45.7498474010761)
765#13.4917823515214#45.7500679150728#substation#########SRID=4326;POINT(13.4917823515214 45.7500679150728)
766#13.4403702458082#45.7686394940934#substation#########SRID=4326;POINT(13.4403702458082 45.7686394940934)
767#13.4223106032562#45.7929751263692#substation#########SRID=4326;POINT(13.4223106032562 45.7929751263692)
769#13.5522421541939#45.7986558823948#substation#########SRID=4326;POINT(13.5522421541939 45.7986558823948)
778#13.5094291457338#45.7693010969975#substation#########SRID=4326;POINT(13.5094291457338 45.7693010969975)
786#13.5288763070734#45.7869526836084#substation#########SRID=4326;POINT(13.5288763070734 45.7869526836084)
792#13.658860753968#45.784047605162#substation#########SRID=4326;POINT(13.658860753968 45.784047605162)
793#13.6375857851255#45.7786122742817#substation#########SRID=4326;POINT(13.6375857851255 45.7786122742817)
794#13.6387918160666#45.7753770644987#substation#########SRID=4326;POINT(13.6387918160666 45.7753770644987)
808#13.6002458208998#45.7786951454358#substation#########SRID=4326;POINT(13.6002458208998 45.7786951454358)
811#13.3927682576851#45.7294032931699#substation#########SRID=4326;POINT(13.3927682576851 45.7294032931699)
812#13.3821272689691#45.7437761029425#substation#########SRID=4326;POINT(13.3821272689691 45.7437761029425)
815#13.487350070345#45.7292075019883#substation#########SRID=4326;POINT(13.487350070345 45.7292075019883)
816#13.4580053443588#45.7195681409076#substation#########SRID=4326;POINT(13.4580053443588 45.7195681409076)
818#13.4583511013238#45.71948514901#substation#########SRID=4326;POINT(13.4583511013238 45.71948514901)
819#13.4174481877009#45.7418475578899#substation#########SRID=4326;POINT(13.4174481877009 45.7418475578899)
820#13.4241486997536#45.7439689697191#substation#########SRID=4326;POINT(13.4241486997536 45.7439689697191)
821#13.4158821515581#45.7422010507524#substation#########SRID=4326;POINT(13.4158821515581 45.7422010507524)
822#13.5041280540464#45.7216619228653#substation#########SRID=4326;POINT(13.5041280540464 45.7216619228653)
833#13.1689698468125#45.7691708902636#substation#########SRID=4326;POINT(13.1689698468125 45.7691708902636)
836#13.1962212571744#45.7776863400303#substation#########SRID=4326;POINT(13.1962212571744 45.7776863400303)
837#13.1708185242833#45.7743161766785#substation#########SRID=4326;POINT(13.1708185242833 45.7743161766785)
838#13.1941518993937#45.7755798603687#substation#########SRID=4326;POINT(13.1941518993937 45.7755798603687)
839#13.1756353479737#45.791142823622#substation#########SRID=4326;POINT(13.1756353479737 45.791142823622)
840#13.2917803109802#45.7578516910059#substation#########SRID=4326;POINT(13.2917803109802 45.7578516910059)
841#13.3201814880818#45.7565326533489#substation#########SRID=4326;POINT(13.3201814880818 45.7565326533489)
842#13.2854908749167#45.7665575811236#substation#########SRID=4326;POINT(13.2854908749167 45.7665575811236)
843#13.2554452981037#45.7691207120041#substation#########SRID=4326;POINT(13.2554452981037 45.7691207120041)
845#13.2778005755131#45.7834915064024#substation#########SRID=4326;POINT(13.2778005755131 45.7834915064024)
851#13.0217560551829#45.7381731513625#substation#########SRID=4326;POINT(13.0217560551829 45.7381731513625)
853#13.030495515408#45.7429583592627#substation#########SRID=4326;POINT(13.030495515408 45.7429583592627)
854#13.1037093438758#45.737151160188#substation#########SRID=4326;POINT(13.1037093438758 45.737151160188)
856#13.0648116359624#45.6978498173604#substation#########SRID=4326;POINT(13.0648116359624 45.6978498173604)
858#13.0741674672477#45.6864915119786#substation#########SRID=4326;POINT(13.0741674672477 45.6864915119786)
859#13.0576991559019#45.6857472240754#substation#########SRID=4326;POINT(13.0576991559019 45.6857472240754)
860#13.0804646016086#45.6822201985219#substation#########SRID=4326;POINT(13.0804646016086 45.6822201985219)
894#13.0966809999826#45.6857108359642#substation#########SRID=4326;POINT(13.0966809999826 45.6857108359642)
900#13.0985390587089#45.6855239023923#substation#########SRID=4326;POINT(13.0985390587089 45.6855239023923)
902#13.4069548950883#45.7955529292829#substation#########SRID=4326;POINT(13.4069548950883 45.7955529292829)
903#13.4142103032702#45.7936366277194#substation#########SRID=4326;POINT(13.4142103032702 45.7936366277194)
905#13.3808949218269#45.7555911652#substation#########SRID=4326;POINT(13.3808949218269 45.7555911652)
906#13.3769870042781#45.7538956205111#substation#########SRID=4326;POINT(13.3769870042781 45.7538956205111)
912#13.3360030866885#45.7567557851948#substation#########SRID=4326;POINT(13.3360030866885 45.7567557851948)
915#13.5785008479891#45.8050963673361#substation#########SRID=4326;POINT(13.5785008479891 45.8050963673361)
925#13.5017468126149#45.8097532295224#substation#########SRID=4326;POINT(13.5017468126149 45.8097532295224)
940#12.8196331581701#45.8490918596722#substation#########SRID=4326;POINT(12.8196331581701 45.8490918596722)
942#13.5347149359078#45.8425548847682#substation#########SRID=4326;POINT(13.5347149359078 45.8425548847682)
953#13.0446083306445#45.797693854543#substation#########SRID=4326;POINT(13.0446083306445 45.797693854543)
954#13.0717946705462#45.7976100024392#substation#########SRID=4326;POINT(13.0717946705462 45.7976100024392)
955#13.0555922305397#45.7843316726038#substation#########SRID=4326;POINT(13.0555922305397 45.7843316726038)
961#13.0342330056324#45.7512326759336#substation#########SRID=4326;POINT(13.0342330056324 45.7512326759336)
962#13.0133225967607#45.7665911281493#substation#########SRID=4326;POINT(13.0133225967607 45.7665911281493)
969#13.1413438635927#45.7855041729236#substation#########SRID=4326;POINT(13.1413438635927 45.7855041729236)
972#13.1326973594724#45.7658047791426#substation#########SRID=4326;POINT(13.1326973594724 45.7658047791426)
973#13.1013249306753#45.7674244717367#substation#########SRID=4326;POINT(13.1013249306753 45.7674244717367)
974#13.1233680802765#45.7634634931243#substation#########SRID=4326;POINT(13.1233680802765 45.7634634931243)
975#13.0970281539241#45.7990322628683#substation#########SRID=4326;POINT(13.0970281539241 45.7990322628683)
976#13.107026451137#45.7870577009319#substation#########SRID=4326;POINT(13.107026451137 45.7870577009319)
980#13.2248276145531#45.7973161117671#substation#########SRID=4326;POINT(13.2248276145531 45.7973161117671)
983#13.2093110695747#45.7743214011181#substation#########SRID=4326;POINT(13.2093110695747 45.7743214011181)
990#13.2408833281552#45.7688291298351#substation#########SRID=4326;POINT(13.2408833281552 45.7688291298351)
991#13.2464027155759#45.7662793614855#substation#########SRID=4326;POINT(13.2464027155759 45.7662793614855)
992#13.2395100425035#45.7621613706397#substation#########SRID=4326;POINT(13.2395100425035 45.7621613706397)
996#13.5512751016878#45.8574999714769#substation#########SRID=4326;POINT(13.5512751016878 45.8574999714769)
997#13.563112819495#45.8569161673822#substation#########SRID=4326;POINT(13.563112819495 45.8569161673822)
999#13.5022277041129#45.8963970037079#substation#########SRID=4326;POINT(13.5022277041129 45.8963970037079)
1001#13.5340158439454#45.8943165158429#substation#########SRID=4326;POINT(13.5340158439454 45.8943165158429)
1004#13.5406342220527#45.8932671519738#substation#########SRID=4326;POINT(13.5406342220527 45.8932671519738)
1005#13.5834771802514#45.8873907196045#substation#########SRID=4326;POINT(13.5834771802514 45.8873907196045)
1009#13.4051824168056#45.8372056269967#substation#########SRID=4326;POINT(13.4051824168056 45.8372056269967)
1019#13.3500735117376#45.8231933896687#substation#########SRID=4326;POINT(13.3500735117376 45.8231933896687)
1022#13.3391222381665#45.8136196914668#substation#########SRID=4326;POINT(13.3391222381665 45.8136196914668)
1026#13.3636575246797#45.808439096153#substation#########SRID=4326;POINT(13.3636575246797 45.808439096153)
1035#13.363143744602#45.8462833894987#substation#########SRID=4326;POINT(13.363143744602 45.8462833894987)
1036#13.4967727556816#45.8442821917998#substation#########SRID=4326;POINT(13.4967727556816 45.8442821917998)
1041#13.4875318529779#45.8391340742219#substation#########SRID=4326;POINT(13.4875318529779 45.8391340742219)
1053#13.4979060521121#45.814648534855#substation#########SRID=4326;POINT(13.4979060521121 45.814648534855)
1063#13.4547406929379#45.8153879480767#substation#########SRID=4326;POINT(13.4547406929379 45.8153879480767)
1065#13.4411251270577#45.8356488756793#substation#########SRID=4326;POINT(13.4411251270577 45.8356488756793)
1069#13.5781386465382#45.8206218356513#substation#########SRID=4326;POINT(13.5781386465382 45.8206218356513)
1070#13.5785353388008#45.8073556676332#substation#########SRID=4326;POINT(13.5785353388008 45.8073556676332)
1079#13.5971364116724#45.9368923291455#substation#########SRID=4326;POINT(13.5971364116724 45.9368923291455)
1082#13.3789938563362#45.8917575467369#substation#########SRID=4326;POINT(13.3789938563362 45.8917575467369)
1087#13.3857313259792#45.8511883965698#substation#########SRID=4326;POINT(13.3857313259792 45.8511883965698)
1089#13.4109142699486#45.8731756944941#substation#########SRID=4326;POINT(13.4109142699486 45.8731756944941)
1094#13.3609042711312#45.8962388130579#substation#########SRID=4326;POINT(13.3609042711312 45.8962388130579)
1096#13.3444884470424#45.893582871869#substation#########SRID=4326;POINT(13.3444884470424 45.893582871869)
1097#13.3488382100043#45.8927463866452#substation#########SRID=4326;POINT(13.3488382100043 45.8927463866452)
1100#13.3425087564351#45.877727543426#substation#########SRID=4326;POINT(13.3425087564351 45.877727543426)
1114#13.4716381589002#45.8799524076608#substation#########SRID=4326;POINT(13.4716381589002 45.8799524076608)
1115#13.4663948369449#45.8775925978457#substation#########SRID=4326;POINT(13.4663948369449 45.8775925978457)
