l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
894#8428#8903#69000#3##60##Southwestern Electric Power Company##2456.56452182365#####''#SRID=4326;LINESTRING(-93.7913209101784 32.5045196041772,-93.7976255603832 32.484835812103)#line
996#9608#10005#69000#3##60##City of Lakeland##2778.00169914699#####''#SRID=4326;LINESTRING(-82.0161388077941 28.0688722386914,-82.0171224669867 28.0447715806098)#line
1046#268#1011#230000#3#1#####19461.863316555#####''#SRID=4326;LINESTRING(-77.4360521809547 39.3624304342228,-77.2893380985551 39.2408143746844)#line
1048#1062#29556#230000#6#1#####15305.3184283951#####''#SRID=4326;LINESTRING(-77.2928231853992 39.1365120381836,-77.4556086048627 39.2048853845769)#line
1058#5489#5732#115000####115kV transmission line###2626.79006693173#####''#SRID=4326;LINESTRING(-86.4191146667771 32.5166140990732,-86.4082284750517 32.5276526627185)#line
1184#975#1195#230000#6#1#####10442.6289242733#####''#SRID=4326;LINESTRING(-77.5146104124213 39.296314566772,-77.4414473670534 39.2253637575547)#line
1208#4290#33996#115000####115kV transmission line###4642.76330970763#####''#SRID=4326;LINESTRING(-86.2613927974521 32.6168394685965,-86.2825731550636 32.5833990540744)#line
1250#4041#30091#500000#3##60#Miller-East Cullman 500 kV Transmission Line###73054.2362825726#####''#SRID=4326;LINESTRING(-86.7481542711323 34.1943812633204,-87.0616674942662 33.6305708815531)#line
1355#4049#5100#230000####230kV transmission line###27441.1412409545#####''#SRID=4326;LINESTRING(-86.5579188895787 33.7403327346672,-86.5797624919956 33.5242058993937)#line
1381#30091#2013#500000####West Vernon-Miller 500 kV Transmission Line#Alabama Power##113574.302586529#####''#SRID=4326;LINESTRING(-87.0616674942662 33.6305708815531,-88.2577284339383 33.6515731117271)#line
1415#29466#33998#161000####161kV transmission line#TVA##24595.8927957439#####''#SRID=4326;LINESTRING(-87.624645660863 34.7945628258461,-87.3833624202349 34.7966304809617)#line
1451#4290#5734#115000####115kV transmission line###27404.7558903363#####''#SRID=4326;LINESTRING(-86.2613927974521 32.6168394685965,-86.4479149388579 32.8045290008117)#line
10629#1951#29516########10071.2264945249#####''#SRID=4326;LINESTRING(-96.1072144730676 28.8759296004266,-96.0491531171309 28.7965259478175)#line
1590#3842#5775#230000#3##60####51675.7881070646#####''#SRID=4326;LINESTRING(-86.260454521028 32.2291790750263,-85.8983513389186 31.9144464127971)#line
1603#1717#33772########3238.91554654734#####''#SRID=4326;LINESTRING(-87.3094721170779 34.6629301601051,-87.3174548955412 34.6355009120619)#line
1641#1590#1971#161000####161kV transmission line###22576.0227382388#####''#SRID=4326;LINESTRING(-87.1171107809449 34.705239247827,-86.951896828734 34.8213999499907)#line
1645#5146#29863#115000####115kV transmission line###15172.5999211817#####''#SRID=4326;LINESTRING(-86.7959173079542 33.2111098654844,-86.6946731559642 33.2796525939429)#line
1646#5100#29483#230000####230kV transmission line###32964.8341382711#####''#SRID=4326;LINESTRING(-86.5797624919956 33.5242058993937,-86.4584252074333 33.2443050916623)#line
1647#5100#29483#230000####230kV transmission line###32835.3467359776#####''#SRID=4326;LINESTRING(-86.5797624919956 33.5242058993937,-86.4584252074333 33.2443050916623)#line
1697#6136#8114#46000#######5399.37592465181#####''#SRID=4326;LINESTRING(-86.5074160302204 34.3876572795923,-86.5013928605151 34.3388439777068)#line
1712#29392#29430##6######3879.41810364487#####''#SRID=4326;LINESTRING(-77.0893037906616 38.7487003039435,-77.1344968094887 38.7414301322223)#line
1715#758#33253########1895.79927187413#####''#SRID=4326;LINESTRING(-77.2691429645168 38.7131113179951,-77.281174672842 38.6976194997491)#line
1762#6122#6123#161000#3#1##Priceville - Hartselle 161 kV transmission line#TVA##13351.4151921513#####''#SRID=4326;LINESTRING(-86.9428646612952 34.426515109236,-86.8912192830877 34.5233305210461)#line
2297#8858#8859########12821.5645522429#####''#SRID=4326;LINESTRING(-81.7437272058878 31.7216217276011,-81.6585943877306 31.8120664903721)#line
1792#5478#5776#230000#3##60####31767.7909930838#####''#SRID=4326;LINESTRING(-87.9116994466858 31.486401443542,-88.236502294491 31.4964858117217)#line
1841#2274#2275#115000####Cedar Grove - Middleburg 115kV transmission line#Dominion Virginia Power#49C#8685.60015598589#####''#SRID=4326;LINESTRING(-77.6254079547812 38.9338979039856,-77.7215586900295 38.959218889691)#line
2002#2086#2406########33830.9837696489#####''#SRID=4326;LINESTRING(-81.4998137082736 31.8122393527367,-81.2531512275525 32.0067858624192)#line
1893#2402#3724#230000#######60291.1219308859#####''#SRID=4326;LINESTRING(-81.1751555888488 32.352107625479,-81.797924904147 32.4130392316798)#line
2018#1039#29602#161000####161kV transmission line#TVA##48746.3052965182#####''#SRID=4326;LINESTRING(-85.2645674502014 34.9554314617436,-85.7552935300762 34.8835115576003)#line
2070#2402#2403#230000####McIntosh - Blandford230kV transmission line###13398.8776878741#####''#SRID=4326;LINESTRING(-81.1751555888488 32.352107625479,-81.2810985346937 32.2790634229663)#line
2157#942#1031########6486.44662412333#####''#SRID=4326;LINESTRING(-83.3784127337458 34.7284697833253,-83.4344920719117 34.6999736561888)#line
2169#2402#3725########21008.2884017312#####''#SRID=4326;LINESTRING(-81.1751555888488 32.352107625479,-81.3489560542713 32.3528311941813)#line
2281#3729#3962#230000#3######21657.7499141971#####''#SRID=4326;LINESTRING(-84.9153428257496 32.6101997751131,-84.6931695962281 32.5888617559169)#line
2303#3740#29725########5766.1782435394#####''#SRID=4326;LINESTRING(-83.5942413959507 32.6060390862717,-83.5998690422538 32.5651020095631)#line
2385#3863#997#230000#######26501.1555013652#####''#SRID=4326;LINESTRING(-82.3718490667199 31.5459334466297,-82.1436724851738 31.4230291926689)#line
2424#263#991#230000####Goshen – Peach Orchard 230kV transmission line#Georgia Power##6475.52854321412#####''#SRID=4326;LINESTRING(-82.0565456929825 33.3276110356728,-81.9952928598968 33.3197838748589)#line
2458#3970#4627#230000#3######53357.9179633859#####''#SRID=4326;LINESTRING(-84.2116943619752 32.097654588279,-84.2127390338911 31.6351663382022)#line
2461#3969#3971########4740.37906491984#####''#SRID=4326;LINESTRING(-84.2316552822218 32.0799626029502,-84.1988187840214 32.0548643207552)#line
2465#3962#4489#230000#3######40661.463912472#####''#SRID=4326;LINESTRING(-84.6931695962281 32.5888617559169,-84.2897447908512 32.5710412874485)#line
2476#1038#29796#230000#3######56420.9055681113#####''#SRID=4326;LINESTRING(-83.5490200026735 31.4782914766042,-84.134447103593 31.4438596430778)#line
2507#3663#29722#500000#######83725.4924146573#####''#SRID=4326;LINESTRING(-84.3668814123649 33.4820218998123,-83.8093977633673 33.0602566295453)#line
2527#3969#3970########4754.91005449233#####''#SRID=4326;LINESTRING(-84.2316552822218 32.0799626029502,-84.2116943619752 32.097654588279)#line
2528#3969#3970########2979.70978705208#####''#SRID=4326;LINESTRING(-84.2316552822218 32.0799626029502,-84.2116943619752 32.097654588279)#line
2560#31788#31789#####Colonial Pipeline###9258.5941333083#####''#SRID=4326;LINESTRING(-85.3772480427636 34.948027453785,-85.2791961477943 34.9562761408236)#line
2573#949#1038##3######141.892723860514#####''#SRID=4326;LINESTRING(-83.5445212674788 31.4749296473359,-83.5490200026735 31.4782914766042)#line
2581#30099#4072#230000#######91690.3513496885#####''#SRID=4326;LINESTRING(-82.3435522431056 31.9332302968384,-83.1614012614704 32.2133331446815)#line
2603#30099#29725#500000#######144540.213022381#####''#SRID=4326;LINESTRING(-82.3435522431056 31.9332302968384,-83.5998690422538 32.5651020095631)#line
2629#962#32472########6283.30618327427#####''#SRID=4326;LINESTRING(-84.8997053597117 34.7599266236579,-84.9360093329111 34.7146310843255)#line
13142#1243#2078########3934.09330386152#####''#SRID=4326;LINESTRING(-78.8798838117345 36.0040317752866,-78.8465426522692 36.0273548090567)#line
2730#8353#8355#138000#6##60##Oncor##1940.92028088173#####''#SRID=4326;LINESTRING(-96.8482743513541 32.9560993120136,-96.8490789465407 32.9759325188461)#line
2738#6267#9298#115000#3##60##Gulf Power##6753.58842251321#####''#SRID=4326;LINESTRING(-85.6072917877184 30.1545781625992,-85.5630930573721 30.1945132346649)#line
2740#3714#31294#115000#3##60##Gulf Power##37875.565622597#####''#SRID=4326;LINESTRING(-85.8939383770146 30.2490482928832,-85.8078751044891 30.5676642319131)#line
2793#9269#10052#115000#3##60##FPL##12701.1497483586#####''#SRID=4326;LINESTRING(-81.9891977565605 30.2747025221788,-82.121683526169 30.2739826207519)#line
2812#3956#9764#115000#3##60##Gulf Power##26813.4605510292#####''#SRID=4326;LINESTRING(-84.9008003357185 30.6638577213736,-85.1222683516399 30.5150343704253)#line
2823#2588#4203#230000#######10177.7257768421#####''#SRID=4326;LINESTRING(-81.4889214162519 30.3605083007887,-81.5497928499592 30.4182885955119)#line
2837#2506#7032########6813.30173553736#####''#SRID=4326;LINESTRING(-83.8560619253563 30.5484735603373,-83.8429959041815 30.4955372171219)#line
2867#2626#4005#138000#3##60##FPL##15985.0735335436#####''#SRID=4326;LINESTRING(-80.1634438803181 27.0419196685524,-80.1183649551774 26.9336941588127)#line
7627#5609#10591########16864.0894089909#####''#SRID=4326;LINESTRING(-79.4020550619842 35.3257164059207,-79.362937766275 35.2034844764043)#line
2911#3716#4818#230000###60##Progress Energy##60644.1270823887#####''#SRID=4326;LINESTRING(-82.7801541188454 29.9531773607744,-83.1828491196087 30.3714459238937)#line
2942#9943#9946#115000#3##60##City of New Smyrna Beach##6543.36369231602#####''#SRID=4326;LINESTRING(-80.9323457405267 29.0159471924801,-80.9981914532829 29.0187253371469)#line
2952#2630#4005#138000#3##60##FPL##2893.58564799103#####''#SRID=4326;LINESTRING(-80.1096098250059 26.9135258492445,-80.1183649551774 26.9336941588127)#line
2970#2259#2353#230000#6##60####6631.47881340732#####''#SRID=4326;LINESTRING(-82.731885012165 28.0005304432571,-82.7242400667807 28.0539842398136)#line
2976#1737#1634#138000###60####7028.00733730244#####''#SRID=4326;LINESTRING(-81.403564041067 30.1947385640016,-81.3948407640562 30.2536302978235)#line
2977#32881#33677########877.127859304507#####''#SRID=4326;LINESTRING(-80.4504890746655 27.4772688454086,-80.4500783464497 27.4849752444315)#line
2998#2820#9404#115000#3##60##FPL##8022.55337489121#####''#SRID=4326;LINESTRING(-81.086875853733 29.2095397387883,-81.0462860873791 29.2475886511573)#line
3103#10566#31914########2279.06927886366#####''#SRID=4326;LINESTRING(-79.8841982803728 34.3082543235315,-79.904053612281 34.2994926444957)#line
3114#29549#29875#230000#3##60####34467.5140335185#####''#SRID=4326;LINESTRING(-79.9875932177883 33.2438543694051,-79.8545225805567 33.0046223659984)#line
3123#607#33055########1059.2709690961#####''#SRID=4326;LINESTRING(-80.0523936713617 34.3721651847561,-80.0623042913236 34.365644666844)#line
3179#33556#33558########8619.67296052929#####''#SRID=4326;LINESTRING(-80.1804390009699 33.5001654923897,-80.2243688334555 33.5664051699501)#line
3281#1052#29697#100000####100kV transmission line#Duke##6393.09164932348#####''#SRID=4326;LINESTRING(-82.4376051777059 34.8902434211881,-82.4223322346718 34.8647004937071)#line
3323#29499#647#230000#####Duke##13891.9007456282#####''#SRID=4326;LINESTRING(-82.8981018721252 34.7932755730657,-82.7918809688573 34.714408552236)#line
3388#7721#8951########5744.92586426624#####''#SRID=4326;LINESTRING(-81.5932528539493 34.7186853123839,-81.6132657495366 34.6792988800452)#line
3403#29395#29653#100000#3##60#Newport - Wylie 100kV transmission line#Duke##11801.576261982#####''#SRID=4326;LINESTRING(-81.0079024836868 35.0247722683579,-81.1214757963644 34.9977272471841)#line
3454#2391#29499#500000####Oconee - Jocassee 500kV transmission line#Duke##33377.5403047144#####''#SRID=4326;LINESTRING(-82.9156165685376 34.954331078513,-82.8981018721252 34.7932755730657)#line
3515#8418#8420#69000#3##60##Southwestern Electric Power Company##10628.9645326805#####''#SRID=4326;LINESTRING(-93.8832664855501 32.8840114575983,-93.9873915317268 32.8656597020147)#line
3517#6066#8584#69000#3##60##Entergy##5437.70716770496#####''#SRID=4326;LINESTRING(-93.1213975419105 30.2601134527403,-93.1794807996621 30.2639765302079)#line
3518#3892#8654#230000#3##60##Entergy##22481.5911881893#####''#SRID=4326;LINESTRING(-93.29595039172 30.2819199705491,-93.3980314639677 30.4475114252256)#line
3520#4295#6066#230000#3##60##Entergy##14178.7228304476#####''#SRID=4326;LINESTRING(-93.2008311755108 30.3308125910918,-93.1213975419105 30.2601134527403)#line
3547#2475#29652#230000####Catawba - Peacock 230kV transmission line#Duke##22528.2634020884#####''#SRID=4326;LINESTRING(-81.190216287376 35.2240236897169,-81.0715519236518 35.0537335011918)#line
3661#3891#29761#230000#3##60##Entergy##10529.0486397247#####''#SRID=4326;LINESTRING(-93.2339059139577 30.329539942208,-93.2893621715602 30.282548541101)#line
3727#2727#3826#500000#3###Webre - Wells 500kV transmission line###63492.7504800946#####''#SRID=4326;LINESTRING(-91.4757312383847 30.4423933670194,-92.1365888354234 30.448075811997)#line
3819#7006#7007#161000#######13999.4802099506#####''#SRID=4326;LINESTRING(-93.0724939027894 36.2212355378166,-92.9710127483179 36.1295057533856)#line
3862#6076#6859#161000#######4721.05451643495#####''#SRID=4326;LINESTRING(-92.7915374938573 35.1287818944242,-92.7586188370956 35.1540458629381)#line
3870#811#1942#500000#3##60#500kV transmission line#APS##179302.409417612#####''#SRID=4326;LINESTRING(-92.0483158522112 34.6404638336296,-90.187678356902 35.1177143737983)#line
3972#645#810#500000#3##60####139270.435410961#####''#SRID=4326;LINESTRING(-93.2273939519152 35.3112972178363,-92.4107039268929 34.6343131164006)#line
3973#6272#6740#161000#######30208.5554259344#####''#SRID=4326;LINESTRING(-92.7050819387813 35.1760021725544,-92.9998747956942 35.2433543219279)#line
3991#693#810#500000####Mabelvale - Wrightsville 500 kV transmission line; Powerline#APS##23187.9288821712#####''#SRID=4326;LINESTRING(-92.2165052283697 34.59263668668,-92.4107039268929 34.6343131164006)#line
4012#810#3802#500000#3###Sheridan - Mabelvale 500 kV transmission line###31689.3667546528#####''#SRID=4326;LINESTRING(-92.4107039268929 34.6343131164006,-92.4263514792509 34.346343489764)#line
4086#6384#6871#69000#######18083.2630504511#####''#SRID=4326;LINESTRING(-94.203807597446 35.9951164473778,-94.0136814137105 35.9739923090114)#line
4144#2735#2736#230000#3###230kV transmission line##164#8251.88387956761#####''#SRID=4326;LINESTRING(-90.4599448432164 30.0059279546782,-90.4029581827501 29.9972999474633)#line
4116#4099#645#500000#3##60#Fort Smith - Arkansas Nuclear One 500kv###150077.265548939#####''#SRID=4326;LINESTRING(-94.4302692149826 35.3000117689104,-93.2273939519152 35.3112972178363)#line
4134#693#811#500000####500kV transmission line#APS##16909.4144663645#####''#SRID=4326;LINESTRING(-92.2165052283697 34.59263668668,-92.0483158522112 34.6404638336296)#line
4189#5625#5626#230000#6##60####774.04425403167#####''#SRID=4326;LINESTRING(-90.7561345864579 29.6588625117222,-90.7453140724496 29.655172572082)#line
4205#525#4173#69000#6##60##Entergy##13031.275237784#####''#SRID=4326;LINESTRING(-92.2753572754291 30.016774031236,-92.1400156971701 30.0202441036367)#line
4248#520#8061#115000#3##60####6661.73216758496#####''#SRID=4326;LINESTRING(-91.3472041052989 31.5987569180957,-91.3694172289062 31.5680639401238)#line
4264#2012#2756#500000#3##60#McAdams - Lakeover 500kV#Entergy Mississippi##91756.0253563418#####''#SRID=4326;LINESTRING(-89.6816353156943 33.0145967656881,-90.2146936744358 32.38171025099)#line
4419#708#29672#230000#3##60####25958.0190448625#####''#SRID=4326;LINESTRING(-88.7675492940928 30.4174779807121,-88.558338547708 30.5383725002366)#line
4302#2897#34012########15549.3139940486#####''#SRID=4326;LINESTRING(-88.6531250188301 33.6355343364262,-88.5272389092653 33.5459761460565)#line
4305#2737#2845#115000####115kV transmission line###1546.47541658158#####''#SRID=4326;LINESTRING(-90.4071651293877 30.0192577285736,-90.3978955266636 30.0067095426625)#line
4344#5581#29903#230000#3##60#Ponchatoula - Madisonville 230kV#Entergy Louisiana##29656.6804399989#####''#SRID=4326;LINESTRING(-90.4643020351884 30.4376894166471,-90.1927506544879 30.4275088921831)#line
4417#5548#29672#230000#3##60####13797.3641166594#####''#SRID=4326;LINESTRING(-88.5658407583625 30.6479575683063,-88.558338547708 30.5383725002366)#line
4481#2897#34012########15627.316805396#####''#SRID=4326;LINESTRING(-88.6531250188301 33.6355343364262,-88.5272389092653 33.5459761460565)#line
4551#3881#8549#115000#3##60####32751.6787198332#####''#SRID=4326;LINESTRING(-90.4604849361068 32.3120349592946,-90.8089336594196 32.3121170718723)#line
4582#5995#8970########23622.039056623#####''#SRID=4326;LINESTRING(-89.9385601420885 34.5020309167188,-90.1965329561739 34.511744686865)#line
4718#6793#7279########7653.67227013623#####''#SRID=4326;LINESTRING(-94.5843425856694 36.0465140171356,-94.6547215053194 36.0851737302463)#line
4680#2013#29753#500000#######1452.42878749891#####''#SRID=4326;LINESTRING(-88.2577284339383 33.6515731117271,-88.2726488332011 33.6475736284498)#line
4805#360#3990########15551.1274710226#####''#SRID=4326;LINESTRING(-97.2129290833943 35.1524772587801,-97.2473370299162 35.019295524937)#line
5290#1994#29623#500000#3##60####123784.717803183#####''#SRID=4326;LINESTRING(-80.5702160921626 40.4541314042712,-80.3311322989251 39.383783463843)#line
5425#4811#32204#138000#3##60####24023.7495469113#####''#SRID=4326;LINESTRING(-96.9865660126387 30.0443608347931,-96.7476786795306 29.9805937741338)#line
5594#611#7647#69000#3##60####7289.71661451305#####''#SRID=4326;LINESTRING(-97.7256439828483 29.7210218263136,-97.6543325693284 29.697514718857)#line
5595#2828#2982#345000;138000#6#2;1#60####6238.41721926198#####''#SRID=4326;LINESTRING(-98.59327330534 29.7949830544714,-98.5262847628892 29.7887564750086)#line
5634#5946#8207#138000#3##60####26635.2503389081#####''#SRID=4326;LINESTRING(-98.9040564493688 30.305436652534,-99.0880898945551 30.1233477702091)#line
5657#975#7321#500000#3#3#####51378.7860349897#####''#SRID=4326;LINESTRING(-77.5146104124213 39.296314566772,-77.9172872488968 39.5155619509259)#line
5687#8020#8485#138000#3##60####10035.2741697593#####''#SRID=4326;LINESTRING(-99.3360342299012 30.0761448154149,-99.245223561067 30.084515631021)#line
5750#1875#29596#500000####Mount Storm - Greenland Gap 500 kV transmission line###4740.93770861179#####''#SRID=4326;LINESTRING(-79.2713797586477 39.2029591135748,-79.2218596515422 39.201796184296)#line
5767#741#742#138000#3##60##LCRA#T-354#3303.17061508091#####''#SRID=4326;LINESTRING(-97.8301509579064 30.4610043865257,-97.823886657133 30.4869299398664)#line
5782#608#29500#138000#3##60####27741.3860781165#####''#SRID=4326;LINESTRING(-101.778664965626 30.6635430084959,-101.53548196018 30.5544955018923)#line
5824#29638#29585#765000####765kV transmission line#AEP##78152.5109750367#####''#SRID=4326;LINESTRING(-81.6803171903976 36.9212536064263,-80.8237070995534 36.8786223165961)#line
5826#29638#2321#500000####500kV transmission line#AEP;TVA##79255.33889705#####''#SRID=4326;LINESTRING(-81.6803171903976 36.9212536064263,-82.279471701532 36.4422325918137)#line
5861#3187#30090#765000#3##60####24086.7870930566#####''#SRID=4326;LINESTRING(-82.0802511851624 38.4146424670819,-81.8253850152012 38.4717548120474)#line
5867#9822#10344########6863.62179102663#####''#SRID=4326;LINESTRING(-81.7456866648127 37.9011050427822,-81.6789370040006 37.9129659548574)#line
5903#1689#1783########4962.24087391011#####''#SRID=4326;LINESTRING(-80.722640302011 40.0382961184622,-80.7027945175626 40.0746829037671)#line
5905#29623#29671#500000####Belmont - Harrison 500 kV transmission line##528#87363.8825294937#####''#SRID=4326;LINESTRING(-80.3311322989251 39.383783463843,-81.3089875135712 39.3451336020412)#line
6025#860#30090#765000#3##60####73905.0075764329#####''#SRID=4326;LINESTRING(-81.9423609698393 38.9759490800275,-81.8253850152012 38.4717548120474)#line
6080#679#29671#765000#3##60#Kammer - Belmont 765 kV transmission line#AEP##77923.6623740028#####''#SRID=4326;LINESTRING(-80.8060392842348 39.8338949737756,-81.3089875135712 39.3451336020412)#line
6145#1785#1861#138000####138kV transmission line###10521.1938826305#####''#SRID=4326;LINESTRING(-79.8552117215742 39.7212429856691,-79.9599296596537 39.6698259262485)#line
6221#2928#3011########7844.96630626157#####''#SRID=4326;LINESTRING(-81.1875879035555 37.8693238092603,-81.1775046273196 37.8091900689626)#line
6243#1876#29623#500000####Harrison - Pruntytown 500kV transmission line###23426.7320120897#####''#SRID=4326;LINESTRING(-80.0646836812364 39.3509665116138,-80.3311322989251 39.383783463843)#line
6263#5073#5075########3895.420378433#####''#SRID=4326;LINESTRING(-88.2994590295138 36.6000982061334,-88.2560777903172 36.6014548881185)#line
6289#5073#6673#69000####69kV transmission line#TVA##19295.2022681678#####''#SRID=4326;LINESTRING(-88.2994590295138 36.6000982061334,-88.4892143933963 36.6597108002839)#line
6526#3014#3276#69000#######9755.70609471413#####''#SRID=4326;LINESTRING(-83.6033838720092 38.3686830534625,-83.6583937245491 38.2908405979897)#line
6625#3316#3475########3276.92935769871#####''#SRID=4326;LINESTRING(-86.7914964035826 37.9601402654615,-86.8189232189754 37.9539309524741)#line
7351#10191#33952########14473.7909881298#####''#SRID=4326;LINESTRING(-78.880167377047 34.1573878070593,-78.8652785714873 34.2871250610074)#line
6871#10165#31660########9489.20886078035#####''#SRID=4326;LINESTRING(-88.240166106954 37.1061273845427,-88.2702245196618 37.0241861013252)#line
6907#6153#29641#69000#######23077.0570078031#####''#SRID=4326;LINESTRING(-86.9922105765299 37.0803066748354,-86.9788910856795 37.2584156509902)#line
6959#30854#33134#161000#####TVA##5031.14678398551#####''#SRID=4326;LINESTRING(-88.4450537471121 36.9999322869398,-88.393497511554 37.0167987405074)#line
6990#29372#29404#69000####69kV Transmission Line###10459.4759033414#####''#SRID=4326;LINESTRING(-85.6143828430911 36.9551132994966,-85.6886510412057 36.8825763562102)#line
7011#6153#6608#69000#######8839.84124069822#####''#SRID=4326;LINESTRING(-86.9922105765299 37.0803066748354,-87.0863434819249 37.0542936556705)#line
7124#6155#32184#69000#######30149.3194520809#####''#SRID=4326;LINESTRING(-86.6899279880599 37.2193315642774,-86.4878585877099 37.0199104857275)#line
