l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
3683#3471#3472#220000#6######345.29539983909#####''#SRID=4326;LINESTRING(-9.10824351400344 38.8725144625491,-9.10425697043558 38.8727380534224)#line
3080#3591#3755#60000;220000#3##50####8757.05664286347#####''#SRID=4326;LINESTRING(-7.72431327050193 40.9857914377639,-7.66342267576692 41.0347598735944)#line
3102#309#3913#60000;60000;60000###50;50;50####4440.25903213069#####''#SRID=4326;LINESTRING(-8.41948750140914 40.1651827445354,-8.37063988848487 40.1659416454796)#line
3154#3372#3968#220000#6####REN##1393.09698090697#####''#SRID=4326;LINESTRING(-8.47494992365709 40.6054149895644,-8.46294696316276 40.5956220777528)#line
3164#304#3474#220000#6######3698.4982796473#####''#SRID=4326;LINESTRING(-9.16625980438171 38.7802671329372,-9.20375023905435 38.7885656532422)#line
3166#3472#3475#220000#3######437.744883692598#####''#SRID=4326;LINESTRING(-9.10425697043558 38.8727380534224,-9.09931452957388 38.8735936649258)#line
3328#310#3437#400000#6####REN##2856.86951360589#####''#SRID=4326;LINESTRING(-8.83703010480669 40.0578983249915,-8.80708807607338 40.0447008292422)#line
3195#293#3372#220000#3####REN##23301.9222781095#####''#SRID=4326;LINESTRING(-8.55477554069595 40.7860689727614,-8.47494992365709 40.6054149895644)#line
3259#298#3420#220000#6######4085.36093937156#####''#SRID=4326;LINESTRING(-7.66234520471607 41.1019404412613,-7.66594056367678 41.1373847416235)#line
3265#3414#3416#400000#3######1050.61449464947#####''#SRID=4326;LINESTRING(-7.71152251849746 41.1210076346981,-7.70481192366203 41.1227770331089)#line
3197#276#3381#220000#6##50####9225.13274566338#####''#SRID=4326;LINESTRING(-8.60995221176506 41.0688426456876,-8.52194447926205 41.0446381365158)#line
3206#325#3420#220000#3######50460.3466549778#####''#SRID=4326;LINESTRING(-7.12491438931967 41.137803987587,-7.66594056367678 41.1373847416235)#line
3291#301#3428#220000#3######22636.5866087776#####''#SRID=4326;LINESTRING(-7.41798310636712 40.6331322564901,-7.64128162946464 40.5224477498514)#line
3218#291#3380#220000#6######726.751272638139#####''#SRID=4326;LINESTRING(-8.45827442879866 41.0701532551865,-8.45355609600814 41.0764108624204)#line
3219#3380#3381#220000#6######8240.62925226267#####''#SRID=4326;LINESTRING(-8.45355609600814 41.0764108624204,-8.52194447926205 41.0446381365158)#line
3225#3417#3419#220000#3######248.179542509039#####''#SRID=4326;LINESTRING(-7.71456798697368 41.1236285902659,-7.71618199004466 41.1255167421543)#line
3227#3479#280#400000#3######32768.4958711791#####''#SRID=4326;LINESTRING(-8.37493293722768 41.4059263794065,-8.45424804232246 41.1569625439352)#line
3237#293#3400#220000#3######5509.55498638992#####''#SRID=4326;LINESTRING(-8.55477554069595 40.7860689727614,-8.49129171597968 40.8011750878743)#line
3239#280#3401#220000#6######19445.6139683095#####''#SRID=4326;LINESTRING(-8.45424804232246 41.1569625439352,-8.597823195018 41.2336881620999)#line
3243#3414#3417##3######385.973965012531#####''#SRID=4326;LINESTRING(-7.71152251849746 41.1210076346981,-7.71456798697368 41.1236285902659)#line
3293#366#3373#220000#6####REN##4421.80902728975#####''#SRID=4326;LINESTRING(-8.47935502833412 40.4686859723625,-8.42729995722084 40.4637219328638)#line
3299#304#3467#220000#6######2669.33187592682#####''#SRID=4326;LINESTRING(-9.16625980438171 38.7802671329372,-9.17385646235553 38.8009685395262)#line
3249#325#3405#220000#3######37014.1828348221#####''#SRID=4326;LINESTRING(-7.12491438931967 41.137803987587,-6.72746465747624 41.2193447672796)#line
3271#327#3421#220000#6######23964.1938035957#####''#SRID=4326;LINESTRING(-7.3730246651591 41.1610700581157,-7.65697034657568 41.1394221464956)#line
3393#263#3361#150000#3######7496.30738458891#####''#SRID=4326;LINESTRING(-9.10318682921872 38.7853332961684,-9.13045444923483 38.841620830859)#line
3287#365#3426#220000#6######54368.6452205427#####''#SRID=4326;LINESTRING(-7.4771809385355 40.2345529172099,-7.25735452294052 40.6209323881778)#line
3289#303#3429#220000#4######5525.03132461728#####''#SRID=4326;LINESTRING(-7.65543518610485 40.5738782840116,-7.64240039131949 40.5244513550318)#line
3301#3435#3373#220000#3######38375.1729757964#####''#SRID=4326;LINESTRING(-8.41708198019009 40.164582550272,-8.42729995722084 40.4637219328638)#line
3303#368#3371#220000#3######2502.88087417756#####''#SRID=4326;LINESTRING(-8.44876206621604 40.4404413135341,-8.42433497779408 40.4504199946264)#line
3313#309#3434#220000#6######54.8316040550019#####''#SRID=4326;LINESTRING(-8.41948750140914 40.1651827445354,-8.41721654781965 40.164126171559)#line
3315#309#3435#220000#6######48.229292721534#####''#SRID=4326;LINESTRING(-8.41948750140914 40.1651827445354,-8.41708198019009 40.164582550272)#line
3326#3369#3400#220000#3####REN##23184.5860592956#####''#SRID=4326;LINESTRING(-8.47391892720551 40.5998289597561,-8.49129171597968 40.8011750878743)#line
3338#338#3447#220000#3######27648.9507276484#####''#SRID=4326;LINESTRING(-7.73870220246658 40.4482481101457,-8.0117195438509 40.3309127735506)#line
3340#389#3446#220000#6##50####57.920850405515#####''#SRID=4326;LINESTRING(-8.01346476135838 40.332512458097,-8.01445419523881 40.3305219553244)#line
3695#3455#3474#220000#3######3565.82137445141#####''#SRID=4326;LINESTRING(-9.23976486660457 38.7814081636502,-9.20375023905435 38.7885656532422)#line
3564#309#3913#220000#3######4646.45839914885#####''#SRID=4326;LINESTRING(-8.41948750140914 40.1651827445354,-8.37063988848487 40.1659416454796)#line
3354#3448#3978#400000#3######39481.4152449948#####''#SRID=4326;LINESTRING(-7.72883278452786 39.5235831335821,-8.10910237102962 39.4674995460128)#line
3358#3451#3977#400000#3##50####1368.31715064488#####''#SRID=4326;LINESTRING(-9.14098072807108 38.9029525762262,-9.1373006850989 38.8888091685455)#line
3367#3379#3380#220000#3######1094.325252127#####''#SRID=4326;LINESTRING(-8.46123417640457 41.0843766643419,-8.45355609600814 41.0764108624204)#line
3376#336#3453#220000#3######8451.17301316887#####''#SRID=4326;LINESTRING(-9.33019352983755 38.7468063513499,-9.24321718207297 38.7797367305102)#line
3378#3464#3465#400000#3######156.73382458258#####''#SRID=4326;LINESTRING(-9.14658145437298 38.9007816941247,-9.14481114444257 38.9011271885135)#line
3388#3463#3977#400000#6##50####1050.34958483602#####''#SRID=4326;LINESTRING(-9.1434823564743 38.8992976290962,-9.1373006850989 38.8888091685455)#line
3409#370#3466#220000#3######2887.58505039448#####''#SRID=4326;LINESTRING(-9.23877293297287 38.7781015547151,-9.21139705807889 38.7851857607302)#line
3413#370#3361#220000#3######12701.5961333768#####''#SRID=4326;LINESTRING(-9.23877293297287 38.7781015547151,-9.13045444923483 38.841620830859)#line
3421#405#3475#220000#6##50####9356.84168575569#####''#SRID=4326;LINESTRING(-9.1156462765569 38.7941275596778,-9.09931452957388 38.8735936649258)#line
3423#3477#3980#220000#3######16826.3530620781#####''#SRID=4326;LINESTRING(-9.06146042181637 38.8862282264047,-8.95411436036019 39.0127421171675)#line
3427#3980#3475#220000#3######20400.7034001784#####''#SRID=4326;LINESTRING(-8.95411436036019 39.0127421171675,-9.09931452957388 38.8735936649258)#line
3434#291#3379#220000#3######1613.70128569879#####''#SRID=4326;LINESTRING(-8.45827442879866 41.0701532551865,-8.46123417640457 41.0843766643419)#line
3456#3401#3979#220000#6######9582.03769686608#####''#SRID=4326;LINESTRING(-8.597823195018 41.2336881620999,-8.64796308614061 41.1990688989499)#line
3467#350#3400#220000#6######43521.5022234747#####''#SRID=4326;LINESTRING(-8.12955244407461 41.0820157358845,-8.49129171597968 40.8011750878743)#line
3469#3381#293#220000#3######31592.6765110117#####''#SRID=4326;LINESTRING(-8.52194447926205 41.0446381365158,-8.55477554069595 40.7860689727614)#line
3481#419#3483#400000#6######556.484353680087#####''#SRID=4326;LINESTRING(-8.32283282677973 41.5774544505995,-8.32883283415112 41.573409964676)#line
3483#4702#3406#220000#3######24679.5777952866#####''#SRID=4326;LINESTRING(-6.4726666665697 41.3018706301219,-6.72117456402531 41.2217219929067)#line
3495#325#3402#220000#3######31238.2042706882#####''#SRID=4326;LINESTRING(-7.12491438931967 41.137803987587,-6.78822948807147 41.1996666683912)#line
3497#4702#3406#220000#3######24781.4149672597#####''#SRID=4326;LINESTRING(-6.4726666665697 41.3018706301219,-6.72117456402531 41.2217219929067)#line
3499#3402#3404#400000;220000#6######4507.00190062649#####''#SRID=4326;LINESTRING(-6.78822948807147 41.1996666683912,-6.73894324034519 41.212495249982)#line
3507#3406#3971#220000#6######1225.80977025651#####''#SRID=4326;LINESTRING(-6.72117456402531 41.2217219929067,-6.73743062980773 41.2198660032903)#line
3511#357#3420#220000#3######7677.91236925802#####''#SRID=4326;LINESTRING(-7.75784102597666 41.1387150629306,-7.66594056367678 41.1373847416235)#line
3513#357#3415#220000#3######9486.4636326789#####''#SRID=4326;LINESTRING(-7.75784102597666 41.1387150629306,-7.64536177748512 41.1215365576598)#line
3618#3451#4608#400000#3######53.6584980083889#####''#SRID=4326;LINESTRING(-9.14098072807108 38.9029525762262,-9.1403539090505 38.9030329756997)#line
3545#357#3419#220000#6######3687.2377090657#####''#SRID=4326;LINESTRING(-7.75784102597666 41.1387150629306,-7.71618199004466 41.1255167421543)#line
3548#3423#357#220000#6##50####48428.4339440013#####''#SRID=4326;LINESTRING(-8.32525107145028 41.1844749942804,-7.75784102597666 41.1387150629306)#line
3550#301#3426#220000#6######18416.1289660387#####''#SRID=4326;LINESTRING(-7.41798310636712 40.6331322564901,-7.25735452294052 40.6209323881778)#line
3571#301#3427#220000#3######22688.9356347269#####''#SRID=4326;LINESTRING(-7.41798310636712 40.6331322564901,-7.64182124745581 40.5217548526154)#line
3573#3427#3429#220000#2######360.459035016716#####''#SRID=4326;LINESTRING(-7.64182124745581 40.5217548526154,-7.64240039131949 40.5244513550318)#line
3575#3428#3429#220000#2######305.239350751152#####''#SRID=4326;LINESTRING(-7.64128162946464 40.5224477498514,-7.64240039131949 40.5244513550318)#line
3587#3436#4483#220000#######10643.3737938006#####''#SRID=4326;LINESTRING(-8.20253949684051 40.3355129866114,-8.24079091524984 40.2457738403349)#line
3589#302#3436#220000#4######7472.47844695996#####''#SRID=4326;LINESTRING(-8.17020573026365 40.391783141622,-8.20253949684051 40.3355129866114)#line
3591#3436#4477#220000#######130.652467386476#####''#SRID=4326;LINESTRING(-8.20253949684051 40.3355129866114,-8.20231296134172 40.3345737999938)#line
3593#332#3505#220000#3#1#50####35000.6417889619#####''#SRID=4326;LINESTRING(-9.00126577295648 39.3381718332349,-9.17923737090741 39.0797932886492)#line
3602#3439#3374#400000#3######98955.6464392658#####''#SRID=4326;LINESTRING(-8.79331878922992 39.6553980439675,-8.5019829255021 40.4785369567973)#line
3633#3388#285#400000#3######52458.8518753942#####''#SRID=4326;LINESTRING(-8.90989576876444 39.0387243335209,-8.85828740888072 38.572967560903)#line
3637#338#3447#220000#3######27669.0218517909#####''#SRID=4326;LINESTRING(-7.73870220246658 40.4482481101457,-8.0117195438509 40.3309127735506)#line
3639#389#3447#220000#6##50####57.9336354288345#####''#SRID=4326;LINESTRING(-8.01346476135838 40.332512458097,-8.0117195438509 40.3309127735506)#line
6290#3421#4452#220000#6######8756.9778090432#####''#SRID=4326;LINESTRING(-7.65697034657568 41.1394221464956,-7.75752434933579 41.1362932954792)#line
3641#268#3448#400000#3######24499.6493340802#####''#SRID=4326;LINESTRING(-7.53333448918374 39.6643558635006,-7.72883278452786 39.5235831335821)#line
3643#390#3448#400000#4######1199.31137670694#####''#SRID=4326;LINESTRING(-7.7408872475136 39.5281107917336,-7.72883278452786 39.5235831335821)#line
3655#336#3453#220000#3######8425.07608223779#####''#SRID=4326;LINESTRING(-9.33019352983755 38.7468063513499,-9.24321718207297 38.7797367305102)#line
3658#3454#3456#220000#3######381.620330394037#####''#SRID=4326;LINESTRING(-9.24138524771407 38.7805417796179,-9.24133853531929 38.7839932476224)#line
3660#3463#3464#400000#3######313.75484613009#####''#SRID=4326;LINESTRING(-9.1434823564743 38.8992976290962,-9.14658145437298 38.9007816941247)#line
3662#3463#3465#400000#3######231.989409270783#####''#SRID=4326;LINESTRING(-9.1434823564743 38.8992976290962,-9.14481114444257 38.9011271885135)#line
3664#3453#3455#220000#3######375.340319618612#####''#SRID=4326;LINESTRING(-9.24321718207297 38.7797367305102,-9.23976486660457 38.7814081636502)#line
3666#3453#3457#220000#3######954.53297637101#####''#SRID=4326;LINESTRING(-9.24321718207297 38.7797367305102,-9.24491248267716 38.7879422593181)#line
3668#370#3455#220000#3######193.342383391868#####''#SRID=4326;LINESTRING(-9.23877293297287 38.7781015547151,-9.23976486660457 38.7814081636502)#line
3724#3364#3531#400000#3######653.973888258596#####''#SRID=4326;LINESTRING(-8.52130299231766 37.2254973333347,-8.51665492937457 37.2296575786102)#line
3726#3477#3472#220000#3######4036.18604878651#####''#SRID=4326;LINESTRING(-9.06146042181637 38.8862282264047,-9.10425697043558 38.8727380534224)#line
3728#3476#405#220000;150000#6######11826.0546221695#####''#SRID=4326;LINESTRING(-9.05974068703645 38.8861394923764,-9.1156462765569 38.7941275596778)#line
3769#287#3483#400000#3####Redes Energéticas Nacionais##20467.7411626989#####''#SRID=4326;LINESTRING(-8.3900636058321 41.4028996746253,-8.32883283415112 41.573409964676)#line
3829#310#3504#400000#6######9201.58035359447#####''#SRID=4326;LINESTRING(-8.83703010480669 40.0578983249915,-8.7788236636369 40.119050739682)#line
3833#3504#3981#400000#3######399.86755858594#####''#SRID=4326;LINESTRING(-8.7788236636369 40.119050739682,-8.77473502932141 40.1243538619301)#line
3835#3372#3373#220000#3####REN##16591.1852702806#####''#SRID=4326;LINESTRING(-8.47494992365709 40.6054149895644,-8.42729995722084 40.4637219328638)#line
3837#431#3505#220000#6######1534.95300751865#####''#SRID=4326;LINESTRING(-9.19837712741414 39.0796014904923,-9.17923737090741 39.0797932886492)#line
3841#3416#3417########823.236229487905#####''#SRID=4326;LINESTRING(-7.70481192366203 41.1227770331089,-7.71456798697368 41.1236285902659)#line
3915#401#3531#150000#3######3434.52825854796#####''#SRID=4326;LINESTRING(-8.51596604214117 37.1986819020166,-8.51665492937457 37.2296575786102)#line
6324#3981#4475#400000#3######22.5057548315719#####''#SRID=4326;LINESTRING(-8.77473502932141 40.1243538619301,-8.77646513886942 40.1217119916739)#line
6335#3434#4483#220000#3######18372.4299256151#####''#SRID=4326;LINESTRING(-8.41721654781965 40.164126171559,-8.24079091524984 40.2457738403349)#line
3923#3531#3532#400000;150000#3;6######26732.1508145972#####''#SRID=4326;LINESTRING(-8.51665492937457 37.2296575786102,-8.28053976380296 37.2734963906992)#line
3965#675#3591#220000#3##50####9744.70425089503#####''#SRID=4326;LINESTRING(-7.83631831931368 40.9804768498487,-7.72431327050193 40.9857914377639)#line
3987#345#3401#220000#6######527.616723323527#####''#SRID=4326;LINESTRING(-8.60492919404186 41.2304514663676,-8.597823195018 41.2336881620999)#line
4589#314#3729#220000#3##50####3899.47083886237#####''#SRID=4326;LINESTRING(-8.55476254073004 41.2034328212314,-8.54908554843574 41.2325192340084)#line
4606#360#3755#60000#3##50####5388.75623754312#####''#SRID=4326;LINESTRING(-7.65590975012842 41.0820320076561,-7.66342267576692 41.0347598735944)#line
4608#332#3618#60000#3#1#50####3172.11488978524#####''#SRID=4326;LINESTRING(-9.00126577295648 39.3381718332349,-8.99058738831812 39.3558104593001)#line
4669#554#3584#150000#3##50####792.711128802844#####''#SRID=4326;LINESTRING(-7.76603649979368 37.3447056560801,-7.77015007736871 37.3474381613042)#line
5193#338#3428#220000#3######11730.3905885577#####''#SRID=4326;LINESTRING(-7.73870220246658 40.4482481101457,-7.64128162946464 40.5224477498514)#line
5276#292#3591#220000#3##50####6033.24396073563#####''#SRID=4326;LINESTRING(-7.69586598592345 40.9360795676463,-7.72431327050193 40.9857914377639)#line
5308#338#3427#220000#3######11651.5961183187#####''#SRID=4326;LINESTRING(-7.73870220246658 40.4482481101457,-7.64182124745581 40.5217548526154)#line
5542#353#3971#220000#3######44814.6584677304#####''#SRID=4326;LINESTRING(-6.88651645984118 41.5010200571332,-6.73743062980773 41.2198660032903)#line
5547#285#403#400000#6######2404.6512331216#####''#SRID=4326;LINESTRING(-8.85828740888072 38.572967560903,-8.85069010986758 38.5501442992512)#line
5548#339#403#400000#6######4404.32740281281#####''#SRID=4326;LINESTRING(-8.84574982826179 38.5105632758399,-8.85069010986758 38.5501442992512)#line
5550#389#510#220000#3##50####11785.5279150886#####''#SRID=4326;LINESTRING(-8.01346476135838 40.332512458097,-8.01340460608568 40.2277899963377)#line
5551#320#510#220000#3##50####14318.7010782113#####''#SRID=4326;LINESTRING(-7.91275937355166 40.132954940209,-8.01340460608568 40.2277899963377)#line
5586#366#368#60000#3##50####4248.24812451133#####''#SRID=4326;LINESTRING(-8.47935502833412 40.4686859723625,-8.44876206621604 40.4404413135341)#line
5624#788#285#400000;400000#3;3##50####47864.3934232848#####''#SRID=4326;LINESTRING(-8.97325813585737 38.9769757727591,-8.85828740888072 38.572967560903)#line
5638#325#3402#400000;400000#3;3######31347.3832273464#####''#SRID=4326;LINESTRING(-7.12491438931967 41.137803987587,-6.78822948807147 41.1996666683912)#line
5639#325#3415#400000;400000#3;3######47511.8186258542#####''#SRID=4326;LINESTRING(-7.12491438931967 41.137803987587,-7.64536177748512 41.1215365576598)#line
5644#3438#3981#400000;400000;400000;400000#3;3;3;6##50##REN##297.658416459156#####''#SRID=4326;LINESTRING(-8.77869780966559 40.1213215462796,-8.77473502932141 40.1243538619301)#line
5645#280#3981#400000;400000;400000;400000#3;3;3;6##50##REN##120619.914263#####''#SRID=4326;LINESTRING(-8.45424804232246 41.1569625439352,-8.77473502932141 40.1243538619301)#line
5646#287#280#400000;400000;400000;400000#3;6;3;3##50##REN##29207.0771350724#####''#SRID=4326;LINESTRING(-8.3900636058321 41.4028996746253,-8.45424804232246 41.1569625439352)#line
5655#330#331#400000;400000;400000#3;3;3#2#50;50####33424.2377638498#####''#SRID=4326;LINESTRING(-8.76405693828824 37.9977664581959,-8.41243556534837 38.0170385193697)#line
5656#331#397#400000;400000;400000#3;3;3#2#50;50####25481.2399697307#####''#SRID=4326;LINESTRING(-8.41243556534837 38.0170385193697,-8.12701023190622 38.0554220805361)#line
5657#397#398#400000;400000;400000#3;3;3#2#50;50####63628.8025775483#####''#SRID=4326;LINESTRING(-8.12701023190622 38.0554220805361,-7.49837022092644 38.1859561789469)#line
5666#314#432#150000;150000#3;3######4418.62034548974#####''#SRID=4326;LINESTRING(-8.55476254073004 41.2034328212314,-8.55296351041563 41.2343648693746)#line
5668#314#432#150000;220000;220000#3;3;3######4566.37773126693#####''#SRID=4326;LINESTRING(-8.55476254073004 41.2034328212314,-8.55296351041563 41.2343648693746)#line
5669#345#432#220000;150000;220000#3;3;3######4543.62232574516#####''#SRID=4326;LINESTRING(-8.60492919404186 41.2304514663676,-8.55296351041563 41.2343648693746)#line
5685#471#3541#150000;150000;400000#3;3;3##50;50;50####79991.7601128763#####''#SRID=4326;LINESTRING(-7.88217421688863 38.5552540620355,-8.68180489429976 38.6051902653908)#line
5686#285#3541#150000;150000;400000#3;3;3##50;50;50####16383.3619026314#####''#SRID=4326;LINESTRING(-8.85828740888072 38.572967560903,-8.68180489429976 38.6051902653908)#line
5910#331#397#150000#3######25446.3550370978#####''#SRID=4326;LINESTRING(-8.41243556534837 38.0170385193697,-8.12701023190622 38.0554220805361)#line
6336#4483#3446#220000#3######21827.2616946248#####''#SRID=4326;LINESTRING(-8.24079091524984 40.2457738403349,-8.01445419523881 40.3305219553244)#line
6343#3980#4489#220000#6##50####620.018822492373#####''#SRID=4326;LINESTRING(-8.95411436036019 39.0127421171675,-8.94783808464474 39.0142614136866)#line
