l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
1831#5124#5250########1694.76362887116#####''#SRID=4326;LINESTRING(56.2965254789582 58.0356306076658,56.3187564786923 58.0459484807409)#line
1886#9535#47904#750000#3###ВЛ750кВ Калининская АЭС - Грибово###254598.816838295#####''#SRID=4326;LINESTRING(35.8762943794817 56.0407094376609,35.0613791086668 57.9071105954243)#line
1893#47905#48455########821.998567141918#####''#SRID=4326;LINESTRING(56.3281207440275 58.1144904004323,56.3489082605641 58.1126647961655)#line
1911#7472#48082#220000#3######22020.078002164#####''#SRID=4326;LINESTRING(60.5019745550821 59.5522796606893,60.7021266859634 59.6332657020541)#line
2007#2757#2755#35000#3######11630.8676702985#####''#SRID=4326;LINESTRING(37.0447227220804 56.0247033654707,36.9713411431512 55.9379100534623)#line
2024#4201#55265#220000#3#1#####713.565528978514#####''#SRID=4326;LINESTRING(37.6228412098149 55.5718228020873,37.6309646735493 55.5765460653477)#line
2085#14640#19255########2611.22074918142#####''#SRID=4326;LINESTRING(34.4317930061562 61.7406299481988,34.4565038645754 61.7570815282364)#line
2157#4759#5220#110000#6##50####5776.39917164272#####''#SRID=4326;LINESTRING(83.0448716046478 55.0760136132794,82.9768485441554 55.0518447936794)#line
2184#4762#47947#110000#6######4102.884233445#####''#SRID=4326;LINESTRING(30.4267992316101 59.8613621453676,30.413411568261 59.890251453197)#line
2253#22779#48308########9568.79744881352#####''#SRID=4326;LINESTRING(60.0692257986327 57.2911694822987,59.9584599593322 57.355022825589)#line
2256#5789#48455########4125.8762286267#####''#SRID=4326;LINESTRING(56.3473179914768 58.0780849594482,56.3489082605641 58.1126647961655)#line
2267#4839#54038########229.72731115448#####''#SRID=4326;LINESTRING(56.3757429299485 58.1069846034691,56.3742970520124 58.10454140091)#line
2269#47905#48455########824.113287414154#####''#SRID=4326;LINESTRING(56.3281207440275 58.1144904004323,56.3489082605641 58.1126647961655)#line
2274#48007#24686#500000#3##50#ВЛ 524 (ПС «Итатская» - ПС «Новоанжерская»)##524#221361.891491842#####''#SRID=4326;LINESTRING(89.0738380128125 55.4360723526681,86.13046060296 56.0938986305315)#line
2286#7336#54018#35000#######1212.63899340124#####''#SRID=4326;LINESTRING(56.2919553533095 57.9890944467022,56.272585266168 57.9868727758133)#line
2298#7633#12855#110000#3######4844.06784028371#####''#SRID=4326;LINESTRING(60.677294826192 54.9915217337213,60.7432209733614 54.9842041483082)#line
2392#7472#48108#220000#3######6814.61566981046#####''#SRID=4326;LINESTRING(60.5019745550821 59.5522796606893,60.5784634773135 59.5880131271514)#line
2411#4541#24902#110000#6######1877.82297566865#####''#SRID=4326;LINESTRING(37.8579796572669 55.7291399222984,37.8716836256208 55.7223282754873)#line
2427#4393#4537#500000#3#3#50#ВЛ 500 кВ Белозерская – Череповецкая#ФСК ЕЭС##29298.0629403054#####''#SRID=4326;LINESTRING(37.6241003717099 59.221528182207,37.8816694057989 59.3664860063918)#line
2435#6122#54780#110000#######5354.31156309285#####''#SRID=4326;LINESTRING(53.9808376179831 56.7012984724047,53.9303973244961 56.7280451054687)#line
2453#5144#8846#110000#6##50####4753.27387382271#####''#SRID=4326;LINESTRING(82.8810718387232 55.0676173021922,82.8929838242928 55.0390484640334)#line
2454#4220#29654#110000#6######3250.63411305322#####''#SRID=4326;LINESTRING(37.5847250027918 55.8105420760826,37.6314532385275 55.814028954942)#line
2492#19382#19524########7928.30776224947#####''#SRID=4326;LINESTRING(87.8568891442985 52.8198530115414,87.9361828651509 52.8616455363022)#line
2507#2763#6123#110000#6######21242.4513631721#####''#SRID=4326;LINESTRING(90.5992046687426 56.6614860918019,90.9058068940403 56.7527831379274)#line
2508#3614#6123#110000#6######28513.1037898613#####''#SRID=4326;LINESTRING(90.6999081309297 56.948007185625,90.9058068940403 56.7527831379274)#line
