l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
1038#681#1980#220000#3###Maraetai-Whakamaru 220kV lineA#Transpower New Zealand##8944.69059051115#####''#SRID=4326;LINESTRING(175.800084270277 -38.4191419475035,175.744139882212 -38.3527281125466)#line
1084#1307#756#330000#3#####88#127020.978117504#####''#SRID=4326;LINESTRING(150.941115954568 -32.2222199873011,150.951202551851 -31.1468711201877)#line
10140#5126#5128#330000#######370.541899320865#####''#SRID=4326;LINESTRING(151.516920709982 -33.1551430472274,151.514684623577 -33.1538335452891)#line
952#1761#6582#220000#6###North Makarewa-Three Mile Hill 220kV#Transpower New Zealand#NMA-TMH-A#197749.484610881#####''#SRID=4326;LINESTRING(170.432773184995 -45.8568142401656,168.359321902924 -46.3056463071533)#line
957#1777#6582#220000#6###Invercargill-Manapouri 220kV#Transpower New Zealand#MAN-INV-A#10337.3196215389#####''#SRID=4326;LINESTRING(168.3928035104 -46.3928134135735,168.359321902924 -46.3056463071533)#line
3518#912#6703#500000#3######13834.92404276#####''#SRID=4326;LINESTRING(146.427940011606 -38.2813041002404,146.574325519755 -38.255136251288)#line
1039#681#1980#220000#3###Maraetai-Whakamaru 220kV line B#Transpower New Zealand##8921.45054006592#####''#SRID=4326;LINESTRING(175.800084270277 -38.4191419475035,175.744139882212 -38.3527281125466)#line
1040#682#6719#330000#3######19713.6899695461#####''#SRID=4326;LINESTRING(116.275998226635 -33.3180314686512,116.307134607422 -33.4483309777331)#line
1043#687#1980#220000#6######136.060961190524#####''#SRID=4326;LINESTRING(175.741656700205 -38.3503020902163,175.744139882212 -38.3527281125466)#line
12084#5093#5094#220000#6######1636.30639652575#####''#SRID=4326;LINESTRING(144.890769218059 -37.8237166387958,144.894638261987 -37.835761775666)#line
1153#1783#6657#220000#3###Wairakei-Whakamaru 220kV line A#Transpower New Zealand#WRK-WKM-A#25577.7783999149#####''#SRID=4326;LINESTRING(176.085931274959 -38.4080419647758,176.103328887406 -38.6268092048072)#line
1216#873#1017#330000#3######124188.357787529#####''#SRID=4326;LINESTRING(148.9055320507 -34.8624483465936,150.052457137249 -34.4471297251784)#line
1456#925#6747#110000#6####Vector Limited##7583.32547397941#####''#SRID=4326;LINESTRING(174.764409280757 -36.8559061282319,174.817048588782 -36.9050180240172)#line
1276#767#830#220000####Basslink###1791.36609055698#####''#SRID=4326;LINESTRING(146.892095131197 -41.1144739077805,146.885725622785 -41.1284847935242)#line
1608#806#881#220000#3######9337.88909841761#####''#SRID=4326;LINESTRING(174.746737010317 -36.7805754081388,174.762262506016 -36.8453627094082)#line
1613#881#925#110000#6####Vector Limited\##1317.94780187983#####''#SRID=4326;LINESTRING(174.762262506016 -36.8453627094082,174.764409280757 -36.8559061282319)#line
1302#397#1131#275000#3######108330.247234071#####''#SRID=4326;LINESTRING(149.404050656712 -22.820794524149,148.42813642835 -23.1293189405478)#line
1307#1141#1181#330000#3######99257.9494039218#####''#SRID=4326;LINESTRING(147.393688694222 -35.2003947840525,146.9083231575 -35.9257324809675)#line
1543#740#1224#110000#6######35674.1329221651#####''#SRID=4326;LINESTRING(147.095115174744 -41.5014657026151,146.990411961123 -41.7874410735496)#line
2016#1753#6678#220000#6######411.270277923889#####''#SRID=4326;LINESTRING(145.236375284556 -37.9409752772949,145.228532839639 -37.9308544853789)#line
1680#894#6697#132000#3#1#50##TransGrid#966#176779.37287281#####''#SRID=4326;LINESTRING(151.712800476676 -30.5327303570657,152.932195798027 -29.6165270908507)#line
2128#1079#1099#275000#3######17295.4736875059#####''#SRID=4326;LINESTRING(150.486973490897 -23.5368590072771,150.31984688371 -23.5156357363682)#line
2018#1323#2125#220000#6######2384.43347498913#####''#SRID=4326;LINESTRING(144.935051597038 -37.8006123880397,144.929225673875 -37.8251836772811)#line
7200#476#6677#220000;220000#3;6######15661.5006584816#####''#SRID=4326;LINESTRING(144.846103989139 -37.7382424122345,145.009846508415 -37.6926260837176)#line
1797#954#975#275000#6######61099.1517615148#####''#SRID=4326;LINESTRING(137.812811683265 -32.5362119395621,137.544516004629 -32.9317362928482)#line
1925#1017#1027#330000#3######220.874941154815#####''#SRID=4326;LINESTRING(150.052457137249 -34.4471297251784,150.050923659915 -34.4420874543821)#line
1935#1307#6707#330000#3######18098.7396138986#####''#SRID=4326;LINESTRING(150.941115954568 -32.2222199873011,150.97704822783 -32.3717248804628)#line
1961#1017#1027#330000#3######217.699804291263#####''#SRID=4326;LINESTRING(150.052457137249 -34.4471297251784,150.050923659915 -34.4420874543821)#line
2052#830#7070########5760.37557347039#####''#SRID=4326;LINESTRING(146.885725622785 -41.1284847935242,146.939259883918 -41.1628007147363)#line
2697#726#6689#220000#3######5762.97327297155#####''#SRID=4326;LINESTRING(146.510931671889 -42.3764300321301,146.535502200598 -42.4261390596306)#line
2005#1037#1042#330000#3######116819.384018711#####''#SRID=4326;LINESTRING(149.953003763119 -32.411593091519,148.963233018239 -32.527071498662)#line
2009#1038#7344#132000#3######11272.3921295923#####''#SRID=4326;LINESTRING(146.034611037279 -34.6489141967802,145.966948402145 -34.7276015736229)#line
2021#1151#1516#275000#6#2#####39020.899707747#####''#SRID=4326;LINESTRING(138.712280667801 -34.7352244065946,139.059485043345 -34.8777238186113)#line
2105#689#1067#220000#6###Benmore-Twizel 220kV##BEN-TWZ-A#3371.9004460357#####''#SRID=4326;LINESTRING(170.110482205993 -44.3016527151558,170.100053935276 -44.2786196415072)#line
2116#416#1071#330000#6######90966.2437621754#####''#SRID=4326;LINESTRING(150.843302117622 -27.921013211069,150.900403007246 -27.1148409057275)#line
2130#1082#1083#275000#3######48930.8162385082#####''#SRID=4326;LINESTRING(152.438666681102 -26.0898724220018,152.24741211905 -25.6904787328779)#line
8384#4905#6665#330000#######2304.55208791534#####''#SRID=4326;LINESTRING(151.49164580098 -33.0519078436825,151.518629199515 -33.0618781793847)#line
3399#943#7203########7952.66874717847#####''#SRID=4326;LINESTRING(150.052955093293 -34.6152936622053,149.977012922575 -34.6463564537542)#line
10079#1016#5448#220000#3######5700.38744959385#####''#SRID=4326;LINESTRING(175.773492332809 -40.354079890132,175.709064608674 -40.3559623951619)#line
13253#5369#5377#275000#3######47.8123455134767#####''#SRID=4326;LINESTRING(152.823337932731 -27.6165895601951,152.822921114439 -27.6168392556001)#line
2194#413#414#275000#3######139514.271637278#####''#SRID=4326;LINESTRING(151.288897017248 -23.960625323179,151.819514149204 -24.9013422192264)#line
2217#607#2513#275000#3######2420.86339178676#####''#SRID=4326;LINESTRING(151.216550138179 -23.8498560507884,151.192949757379 -23.8561973916335)#line
2218#1079#1099#275000#3######17371.2474266074#####''#SRID=4326;LINESTRING(150.486973490897 -23.5368590072771,150.31984688371 -23.5156357363682)#line
2256#1151#1152#275000#3######45980.2546616433#####''#SRID=4326;LINESTRING(138.712280667801 -34.7352244065946,138.645837115928 -35.0950087553973)#line
4409#6678#6701#220000#6######6898.91068293394#####''#SRID=4326;LINESTRING(145.228532839639 -37.9308544853789,145.145953759123 -37.9292295894878)#line
4410#500#6701#220000#6######7367.29032556288#####''#SRID=4326;LINESTRING(145.077054115719 -37.941056604585,145.145953759123 -37.9292295894878)#line
4697#6677#6691#220000#6######6903.3016911566#####''#SRID=4326;LINESTRING(145.009846508415 -37.6926260837176,145.074630330765 -37.6451044252885)#line
2416#741#1024#220000#3######46264.8817408421#####''#SRID=4326;LINESTRING(146.307060820661 -41.3357130462393,145.891179782238 -41.0769237721252)#line
2438#1169#1231#330000#3######1644.43028058703#####''#SRID=4326;LINESTRING(148.144311432023 -36.2257056421263,148.136390454039 -36.2424844354705)#line
2439#1169#1170#330000#3######4576.1572897061#####''#SRID=4326;LINESTRING(148.144311432023 -36.2257056421263,148.190316745506 -36.2468618969985)#line
2440#1169#1170#330000#3######4527.92039533964#####''#SRID=4326;LINESTRING(148.144311432023 -36.2257056421263,148.190316745506 -36.2468618969985)#line
2478#834#7111########11176.3154598896#####''#SRID=4326;LINESTRING(147.165700948638 -36.743699293769,147.047889200762 -36.7260689500302)#line
2670#1169#1170#330000#3######4548.22560763858#####''#SRID=4326;LINESTRING(148.144311432023 -36.2257056421263,148.190316745506 -36.2468618969985)#line
2671#1169#1231#330000#3######1665.46238171785#####''#SRID=4326;LINESTRING(148.144311432023 -36.2257056421263,148.136390454039 -36.2424844354705)#line
2672#1169#1170#330000#3######4511.44750918865#####''#SRID=4326;LINESTRING(148.144311432023 -36.2257056421263,148.190316745506 -36.2468618969985)#line
3016#891#1402#220000#6######512.722332085591#####''#SRID=4326;LINESTRING(146.342335223362 -38.1776600935316,146.349479363142 -38.1741822709548)#line
3017#909#6703#500000#3######2770.60079403105#####''#SRID=4326;LINESTRING(146.608041843938 -38.2625012750438,146.574325519755 -38.255136251288)#line
3018#912#6703#500000#3######13753.9549024956#####''#SRID=4326;LINESTRING(146.427940011606 -38.2813041002404,146.574325519755 -38.255136251288)#line
3170#441#893#330000#3######47648.0398938708#####''#SRID=4326;LINESTRING(149.133381653877 -35.5852904166018,148.99702835561 -35.2193677463764)#line
3481#1339#6732#220000#3######52001.3166292528#####''#SRID=4326;LINESTRING(140.717776019649 -20.4411706778799,140.405400584038 -20.7193866177501)#line
3507#891#1402#220000#6######430.126813066285#####''#SRID=4326;LINESTRING(146.342335223362 -38.1776600935316,146.349479363142 -38.1741822709548)#line
3509#756#894#330000#3#2#50##TransGrid#86#103295.133428541#####''#SRID=4326;LINESTRING(150.951202551851 -31.1468711201877,151.712800476676 -30.5327303570657)#line
3526#1353#1354#220000#3######102323.012394259#####''#SRID=4326;LINESTRING(118.227361741089 -31.5395657174105,118.249575626054 -32.4589002041074)#line
13254#4860#5369#275000#3######59.3138564654123#####''#SRID=4326;LINESTRING(152.823301820457 -27.6160393845682,152.823337932731 -27.6165895601951)#line
14202#442#5783#220000;220000#3;3######61.6188046641157#####''#SRID=4326;LINESTRING(174.466928777408 -35.8757080824504,174.465100150939 -35.8747064490367)#line
3527#1354#1355#220000#3######117595.084038#####''#SRID=4326;LINESTRING(118.249575626054 -32.4589002041074,117.19359164659 -32.9611924744381)#line
3558#1355#1502#220000#3######107393.823740304#####''#SRID=4326;LINESTRING(117.19359164659 -32.9611924744381,116.309240257344 -33.4560273611694)#line
4701#476#6677#220000#6######15792.3714685248#####''#SRID=4326;LINESTRING(144.846103989139 -37.7382424122345,145.009846508415 -37.6926260837176)#line
10127#1152#5553#275000#######5516.17531551308#####''#SRID=4326;LINESTRING(138.645837115928 -35.0950087553973,138.585029899653 -35.0971148615876)#line
3559#682#1499#330000#3######70808.1448060278#####''#SRID=4326;LINESTRING(116.275998226635 -33.3180314686512,116.316218954018 -32.7173223603697)#line
3670#586#1753#66000#6######19069.3523387228#####''#SRID=4326;LINESTRING(145.265370114753 -38.084823061655,145.236375284556 -37.9409752772949)#line
3671#586#1753#220000#6######19082.1939021339#####''#SRID=4326;LINESTRING(145.265370114753 -38.084823061655,145.236375284556 -37.9409752772949)#line
3847#6677#6691#220000#6######6936.80417772821#####''#SRID=4326;LINESTRING(145.009846508415 -37.6926260837176,145.074630330765 -37.6451044252885)#line
3976#6716#7267#110000#6######15557.7956379327#####''#SRID=4326;LINESTRING(147.078328057315 -42.7803512667947,147.242688993516 -42.8492740705985)#line
3967#1815#1117#330000#3####Transgrid##42634.8967872506#####''#SRID=4326;LINESTRING(150.481786452604 -34.7237931247972,150.781185350484 -34.5340766935765)#line
10141#5127#5128#330000#######401.002243727255#####''#SRID=4326;LINESTRING(151.512695753538 -33.1561968316265,151.514684623577 -33.1538335452891)#line
4740#476#6691#500000#3######27985.8069399483#####''#SRID=4326;LINESTRING(144.846103989139 -37.7382424122345,145.074630330765 -37.6451044252885)#line
5096#943#1117#330000#3####Transgrid##70048.0792649916#####''#SRID=4326;LINESTRING(150.052955093293 -34.6152936622053,150.781185350484 -34.5340766935765)#line
5548#743#2220#220000#######20179.1324694231#####''#SRID=4326;LINESTRING(143.921489148513 -37.5675203796276,144.011821183739 -37.7308313635957)#line
5313#808#1973#220000#6###Kaitimako-Takurenga 220kV#Transpower New Zealand##39097.9918125115#####''#SRID=4326;LINESTRING(176.169115384703 -37.7396033745847,176.159799805259 -38.0738976150616)#line
5450#722#1973#220000#6###Atiamuri-Tarukenga 220kV#Transpower New Zealand#ATI-TRK-A#44277.1027843447#####''#SRID=4326;LINESTRING(176.022771077536 -38.3929979609015,176.159799805259 -38.0738976150616)#line
15433#7284#646#220000#######1.82570356036768#####''#SRID=4326;LINESTRING(144.293170642162 -38.0366814458996,144.296391425684 -38.0375226263092)#line
5514#927#6745#220000#6####Transpower New Zealand##10272.0204777737#####''#SRID=4326;LINESTRING(174.960540775187 -36.9736411791781,174.906351931173 -36.9264004708416)#line
5689#1225#6754#110000#6###Otahuhu-Mount Roskill 110kV#Transpower New Zealand##316.379183150272#####''#SRID=4326;LINESTRING(174.867150286857 -36.9469527185776,174.862813976982 -36.9525602286312)#line
5690#1225#6754#110000#6###Otahuhu-Penrose 110kV#Transpower New Zealand##327.654200771418#####''#SRID=4326;LINESTRING(174.867150286857 -36.9469527185776,174.862813976982 -36.9525602286312)#line
7212#1072#6667#275000;275000#6;6######15999.1112512541#####''#SRID=4326;LINESTRING(152.785863943421 -27.541389498708,152.813296698149 -27.6586460960132)#line
6703#1079#2513#275000#3######82563.6270605729#####''#SRID=4326;LINESTRING(150.486973490897 -23.5368590072771,151.192949757379 -23.8561973916335)#line
7199#1190#5017#330000#3######12483.1603991242#####''#SRID=4326;LINESTRING(151.208671033474 -33.7260346616294,151.118364628887 -33.6484335705828)#line
7213#1183#4936#110000;110000#6;3######11833.6548429143#####''#SRID=4326;LINESTRING(152.771131541221 -27.5777896625459,152.884606628369 -27.5487694801708)#line
10261#4848#4976#330000#3#2#####9471.35978950676#####''#SRID=4326;LINESTRING(115.849337506844 -32.2081678679449,115.946461918059 -32.198348548466)#line
7103#6608#6617#220000#6###Brunswick-Bunnythorpe 220kV#Transpower New Zealand##70710.1620536874#####''#SRID=4326;LINESTRING(175.639806491439 -40.2808520950606,175.050748345625 -39.8697921961799)#line
7214#4858#4936#275000;275000#6;6######6678.10972989051#####''#SRID=4326;LINESTRING(152.81905144169 -27.5489015334961,152.884606628369 -27.5487694801708)#line
7160#414#2513#275000#3######151772.521750324#####''#SRID=4326;LINESTRING(151.819514149204 -24.9013422192264,151.192949757379 -23.8561973916335)#line
7162#607#2513#275000#3######2249.41763345859#####''#SRID=4326;LINESTRING(151.216550138179 -23.8498560507884,151.192949757379 -23.8561973916335)#line
7193#5377#6667#275000;275000;275000#6###Swanbank - South Pine;Swanbank - South Pine###4688.37056506565#####''#SRID=4326;LINESTRING(152.822921114439 -27.6168392556001,152.813296698149 -27.6586460960132)#line
10242#413#5507#275000#3######7346.19602944021#####''#SRID=4326;LINESTRING(151.288897017248 -23.960625323179,151.34393276454 -23.9303422200978)#line
10351#4970#4972#220000#3#####BRY-ISL#92.6923157927466#####''#SRID=4326;LINESTRING(172.526708873164 -43.5880137362588,172.52594692214 -43.5873725683062)#line
10472#5207#5209#220000#3######160.430414249367#####''#SRID=4326;LINESTRING(174.943830871141 -41.109904682529,174.944076560371 -41.1113508608396)#line
7223#4861#7301#275000;275000#3######32317.2828963762#####''#SRID=4326;LINESTRING(152.940649644337 -27.3166930196979,152.648227572674 -27.3789848962328)#line
7202#912#6691#500000;500000;500000;500000#3;3;3;3######153600.562946216#####''#SRID=4326;LINESTRING(146.427940011606 -38.2813041002404,145.074630330765 -37.6451044252885)#line
7224#6666#1268#330000;330000#3;3######85691.5981891747#####''#SRID=4326;LINESTRING(151.542883214673 -33.1603839644949,151.029999486421 -33.6557775211294)#line
7241#877#1072#275000;275000;275000#######23211.2492368932#####''#SRID=4326;LINESTRING(152.647351207866 -27.3830413894048,152.785863943421 -27.541389498708)#line
7225#5207#6603#220000;220000;220000;220000;220000;220000#6;6;6;6;6;6###Bunnythorpe-Wilton#Transpower New Zealand#BPE-WIL-A#102014.624853224#####''#SRID=4326;LINESTRING(174.943830871141 -41.109904682529,175.631655137278 -40.4104488737421)#line
7272#1082#6676#275000;275000;275000;275000;275000;275000#3;3;3;3;3;3######159724.754978853#####''#SRID=4326;LINESTRING(152.438666681102 -26.0898724220018,152.970474042921 -27.3241444581935)#line
13449#549#1552#330000#6######3826.75525352851#####''#SRID=4326;LINESTRING(115.957420393333 -32.0364453223645,115.922957810602 -32.0558616068607)#line
7203#912#6691#500000;500000;500000;500000#3;3;3;3######153782.504398737#####''#SRID=4326;LINESTRING(146.427940011606 -38.2813041002404,145.074630330765 -37.6451044252885)#line
7205#482#488#220000;220000#6;6######9224.06386379058#####''#SRID=4326;LINESTRING(145.170999487653 -37.7484848500612,145.215346158653 -37.8214163588563)#line
7275#805#1116#275000;275000#6;6######57013.9989611744#####''#SRID=4326;LINESTRING(153.360445402902 -27.9788758889796,152.956308300036 -27.7322430535834)#line
10412#5172#6751#220000#6###Benmore-Twizel 220kV#Transpower#BEN-TWZ-A#25465.7396864961#####''#SRID=4326;LINESTRING(170.176135598571 -44.3493557890526,170.191969470692 -44.5653069351141)#line
7229#4969#7170#330000;330000#3;3#2;2#####142620.095151966#####''#SRID=4326;LINESTRING(116.068212474978 -33.3160917689977,115.847257774506 -32.1895754886273)#line
7236#1072#4860#275000;275000;275000#6;6;3######11308.8868716322#####''#SRID=4326;LINESTRING(152.785863943421 -27.541389498708,152.823301820457 -27.6160393845682)#line
7239#7044#7045########4218.40878980557#####''#SRID=4326;LINESTRING(153.122231930034 -27.4941654157021,153.117905946056 -27.4590582469642)#line
7290#834#2040#220000;220000#3;3######36682.2089759369#####''#SRID=4326;LINESTRING(147.165700948638 -36.743699293769,146.991797887207 -36.4542745719189)#line
10432#1133#5525#330000#6######1468.61493546041#####''#SRID=4326;LINESTRING(153.03660411888 -30.2535581185203,153.023221078454 -30.2568430447618)#line
10499#5199#5200#220000#3######305.41081824622#####''#SRID=4326;LINESTRING(175.35954639113 -37.7621376460611,175.358130736074 -37.7596104558004)#line
10598#4858#4859#275000#3######230.527446789986#####''#SRID=4326;LINESTRING(152.81905144169 -27.5489015334961,152.819464576889 -27.5468378834696)#line
10600#4971#4970#220000#3######227.877367593365#####''#SRID=4326;LINESTRING(172.524573667565 -43.5893743899289,172.526708873164 -43.5880137362588)#line
7264#1005#618#330000;330000;330000#6;6;6######170823.946385182#####''#SRID=4326;LINESTRING(150.945188750014 -32.3991768111306,150.64899928702 -33.7878235667924)#line
7276#539#1116#275000;275000;275000;275000#3;3;3;3######64983.7398552508#####''#SRID=4326;LINESTRING(153.397698208614 -28.0935937475544,152.956308300036 -27.7322430535834)#line
7357#699#1761#220000;220000#6;6###Halfway Bush-South Dunedin 220kV#Transpower New Zealand#HWB-SDN-A#8316.76198852025#####''#SRID=4326;LINESTRING(170.50845366463 -45.8903994660992,170.432773184995 -45.8568142401656)#line
10517#1072#6201#275000#3######3131.77864779969#####''#SRID=4326;LINESTRING(152.785863943421 -27.541389498708,152.817763976225 -27.5472501386928)#line
10518#4859#6201#275000#3######172.303910028376#####''#SRID=4326;LINESTRING(152.819464576889 -27.5468378834696,152.817763976225 -27.5472501386928)#line
7285#681#5199#220000;220000;220000#6;6;6###Otahuhu-Whakamaru 220kV line#Transpower New Zealand#OTA-WKM-C#85358.9962427867#####''#SRID=4326;LINESTRING(175.800084270277 -38.4191419475035,175.35954639113 -37.7621376460611)#line
7359#1777#2265#220000;220000#6;6###Invercargill-Tiwai 220kV#Transpower New Zealand#INV-TWI-A#24898.9415635747#####''#SRID=4326;LINESTRING(168.3928035104 -46.3928134135735,168.392369871514 -46.5896500103132)#line
7288#586#912#500000;500000;500000#3;3;3######115400.455540724#####''#SRID=4326;LINESTRING(145.265370114753 -38.084823061655,146.427940011606 -38.2813041002404)#line
10527#5448#6608#220000#6###Bunnythorpe-Wilton 220kV#Transpower New Zealand#BPE-WIL-A#11287.6307430872#####''#SRID=4326;LINESTRING(175.709064608674 -40.3559623951619,175.639806491439 -40.2808520950606)#line
10706#4969#4973#330000#3######436.888970976527#####''#SRID=4326;LINESTRING(116.068212474978 -33.3160917689977,116.063503775753 -33.3161726922622)#line
7291#834#2040#220000;220000#3;3######36676.3277205207#####''#SRID=4326;LINESTRING(147.165700948638 -36.743699293769,146.991797887207 -36.4542745719189)#line
8345#5178#6584#220000#6####Transpower New Zealand##1250.91200061187#####''#SRID=4326;LINESTRING(170.41520640109 -44.6995848528436,170.42852058188 -44.6919929942759)#line
7300#928#646#220000;220000#3######134014.594502141#####''#SRID=4326;LINESTRING(142.932275036614 -38.2330717323544,144.296391425684 -38.0375226263092)#line
7371#808#6700#220000;110000;220000;220000;220000;110000;110000;110000;220000;110000;110000;110000#3;3;3;3;3;3;3;3;3;3;3;3###Kaitimako-Takurenga 220kV#Transpower New Zealand##8935.02443943658#####''#SRID=4326;LINESTRING(176.169115384703 -37.7396033745847,176.214303699425 -37.67775161121)#line
7358#2265#6582#220000;220000#6;6###Manapouri-Tiwai 220kV#Transpower New Zealand#MAN-TWI-A#36109.4963545177#####''#SRID=4326;LINESTRING(168.392369871514 -46.5896500103132,168.359321902924 -46.3056463071533)#line
7312#483#6707#330000;330000#3;3######102625.173516596#####''#SRID=4326;LINESTRING(151.561703468743 -32.9276103356453,150.97704822783 -32.3717248804628)#line
7314#1135#1194#220000;220000#3;3######23580.299536963#####''#SRID=4326;LINESTRING(144.253608297416 -36.7841534206897,144.510643245769 -36.7382803111251)#line
7315#514#7297#22000;22000#6######1288.33721622625#####''#SRID=4326;LINESTRING(144.984425786389 -37.7730103647323,144.991605306915 -37.7794647325783)#line
7347#741#1224#220000;220000;220000#3######78650.3588694884#####''#SRID=4326;LINESTRING(146.307060820661 -41.3357130462393,146.990411961123 -41.7874410735496)#line
7360#5168#6608#220000;220000;220000;220000#3;3;3;3###Bunnythorpe-Whakamaru 220kV line A;Bunnythorpe-Whakamaru 220kV line A#Transpower New Zealand#BPE-WKM-A#161833.16481095#####''#SRID=4326;LINESTRING(175.767953846788 -38.9875275599869,175.639806491439 -40.2808520950606)#line
