l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
7883#1769#1329#220000;132000#8##50;16.7####10259.6735908771#####''#SRID=4326;LINESTRING(6.61288957355239 46.6450679422632,6.61376875472096 46.5603483447574)#line
7904#419#1823########233.651042675262#####''#SRID=4326;LINESTRING(7.94665147192074 47.3175438395794,7.94227851474706 47.3157664885306)#line
8022#782#1294#220000#6######97.9416033210863#####''#SRID=4326;LINESTRING(8.50257474801151 47.1924972838436,8.50282123332524 47.1905176796953)#line
8453#247#1520#380000#6#2#50####2848.86803721427#####''#SRID=4326;LINESTRING(8.25638610266309 47.058637253059,8.22623579639419 47.0752513525848)#line
8090#1530#1532#220000#3##50####4038.27974267434#####''#SRID=4326;LINESTRING(8.56568291145666 46.5518972438565,8.59493026047702 46.5263645946529)#line
8098#1817#2028#220000#3######326.350089932662#####''#SRID=4326;LINESTRING(8.9684610743865 47.2229303680212,8.96945272462864 47.2257995374023)#line
8161#2338#2363#380000###50#Berninaleitung###5612.36291502604#####''#SRID=4326;LINESTRING(9.88564304559768 46.5261257759252,9.91563599630386 46.4823153844932)#line
8162#2362#2363#380000###50#Berninaleitung###3860.58369836727#####''#SRID=4326;LINESTRING(9.94754244839675 46.4558296632565,9.91563599630386 46.4823153844932)#line
8459#1529#1532########247.150423867594#####''#SRID=4326;LINESTRING(8.59182855746401 46.5257203873841,8.59493026047702 46.5263645946529)#line
8163#2361#2362#380000###50#Berninaleitung###15369.7475231026#####''#SRID=4326;LINESTRING(10.0576358373681 46.3508215413512,9.94754244839675 46.4558296632565)#line
8309#2361#3701##3#1#50####329.429820216141#####''#SRID=4326;LINESTRING(10.0576358373681 46.3508215413512,10.0615353793462 46.3480050013561)#line
8398#1558#3679#220000#6#2#50####6436.0980494836#####''#SRID=4326;LINESTRING(6.14268251792361 46.2963789545798,6.13390597098719 46.2492207328838)#line
8450#1559#3679#132000#5##50;16.7####6079.52824920012#####''#SRID=4326;LINESTRING(6.14242344379567 46.2965209639829,6.13390597098719 46.2492207328838)#line
8452#232#1520#380000#6#2#50####9802.69599095556#####''#SRID=4326;LINESTRING(8.33703046688184 47.1152455552671,8.22623579639419 47.0752513525848)#line
8462#1828#2053#220000#6#1#50####13622.5335655703#####''#SRID=4326;LINESTRING(7.62067795993961 47.1148293640479,7.79058701957701 47.152207470852)#line
8470#1312#1318#220000#3#2#50####405.888022984069#####''#SRID=4326;LINESTRING(8.72214221499717 47.4468021498548,8.71855685903519 47.4495382933016)#line
8537#2364#3702#380000#3#2#50####240.851134811932#####''#SRID=4326;LINESTRING(9.46563753113817 46.7015498744061,9.46668366493633 46.7045147982642)#line
8551#2440#2441#220000;132000#7##50;16.7####2467.78916000074#####''#SRID=4326;LINESTRING(8.97441717421479 46.3347907352583,8.95917141637036 46.3542675683799)#line
8674#350#1565#380000;220000#6#2#50####825.399468632967#####''#SRID=4326;LINESTRING(7.67260591702883 47.5200900951811,7.66587669346008 47.5123899616014)#line
8730#1764#2320#220000;132000#8##50;16.7####14487.2302379868#####''#SRID=4326;LINESTRING(6.80312319615606 46.5357273895316,6.62039643505566 46.5550187406627)#line
8787#569#2397#220000#6######21353.2575070274#####''#SRID=4326;LINESTRING(7.24917386271512 46.1854745649688,7.30191141019049 46.032548966218)#line
8847#3648#214#220000#6#1###BKW##12896.6643840968#####''#SRID=4326;LINESTRING(7.43149087464194 46.871122152661,7.51419332996668 46.7785489532683)#line
8903#2278#3696#220000#6#1#####2334.30708771715#####''#SRID=4326;LINESTRING(7.65766106119764 47.0713275788591,7.64804497245014 47.0934149911569)#line
8975#526#2390#220000#3#2#50####33.5978743212956#####''#SRID=4326;LINESTRING(9.53946618604592 46.9774178048789,9.54150789256198 46.9782542831696)#line
8996#1530#1531#220000;132000###50;16.7####1057.12430543429#####''#SRID=4326;LINESTRING(8.56568291145666 46.5518972438565,8.56119663509623 46.5608845438327)#line
8998#1821#1824#132000#4##16.7####116.741839703953#####''#SRID=4326;LINESTRING(7.94799162029101 47.3185267364422,7.94946683365059 47.3181775417456)#line
9330#1498#1761#380000;132000#8##50;16.7####11917.0559957175#####''#SRID=4326;LINESTRING(6.61193691019358 46.5571986781605,6.46240721075477 46.5479189748153)#line
9361#1317#1318#220000#3#2#50####447.099328688133#####''#SRID=4326;LINESTRING(8.7201526263059 47.445652793508,8.71855685903519 47.4495382933016)#line
9425#2185#1837#220000;66000#6##50;16.7##SBB##4838.35232387953#####''#SRID=4326;LINESTRING(7.31067007404219 47.2058386639125,7.35171463836278 47.1750478554232)#line
9459#504#1394#380000;220000#6#2#50##Swissgrid##10009.0191245981#####''#SRID=4326;LINESTRING(8.98626513075095 47.1908730210028,9.08173782323021 47.1293369752239)#line
9472#244#1505#220000#6#2#50####5604.99327043348#####''#SRID=4326;LINESTRING(9.43261852543109 47.4819231180025,9.4308716516644 47.4348500833023)#line
9949#550#2396#220000#6##50####9582.10379483024#####''#SRID=4326;LINESTRING(7.20924383110347 46.1583329366559,7.22517633047419 46.0799289796969)#line
9950#2396#2397#220000#6##50####8100.91993993291#####''#SRID=4326;LINESTRING(7.22517633047419 46.0799289796969,7.30191141019049 46.032548966218)#line
9951#2397#3664#220000#6##50####420.213214302535#####''#SRID=4326;LINESTRING(7.30191141019049 46.032548966218,7.30905107522526 46.0313512712034)#line
9981#266#2424#220000;150000#6#1#####14375.9729604002#####''#SRID=4326;LINESTRING(9.61125637406856 46.5822396157428,9.6597603199329 46.4628698726909)#line
10116#871#1354#380000#3#2#50####38.7552514676839#####''#SRID=4326;LINESTRING(7.75254342927002 47.5391132971182,7.75168924912241 47.5378297860283)#line
10302#3445#3446#220000#3##50####15.4162111263555#####''#SRID=4326;LINESTRING(6.61421584623786 46.5574036334928,6.61427082313325 46.5572574839891)#line
10303#3444#3445#220000#3##50####33.3963330754123#####''#SRID=4326;LINESTRING(6.61410211952289 46.5577063704983,6.61421584623786 46.5574036334928)#line
10502#1498#3473#380000#3##50####159.644008040852#####''#SRID=4326;LINESTRING(6.61193691019358 46.5571986781605,6.61382786386665 46.5578221896569)#line
10690#2473#3704#220000#6#1#50####3705.47103408586#####''#SRID=4326;LINESTRING(6.92570011330473 46.3507527773283,6.87997374657926 46.3468007918292)#line
10692#568#2426#220000#6######1261.83976647994#####''#SRID=4326;LINESTRING(9.03182653168269 46.2210415788095,9.01447547818495 46.2230851717647)#line
10597#2451#2468#220000#6######808.973818513614#####''#SRID=4326;LINESTRING(8.3150731592812 46.4978788624114,8.31996780976978 46.5038361669265)#line
10768#398#1523#380000#6######203.946856832447#####''#SRID=4326;LINESTRING(8.66786023378965 46.770216284057,8.66673215197905 46.7727018728004)#line
10803#2473#2477#220000#6#2#50####6577.17104252059#####''#SRID=4326;LINESTRING(6.92570011330473 46.3507527773283,6.95773367701032 46.2962989499942)#line
10975#1374#2472#380000;132000#8##50;16.7####6335.22866070062#####''#SRID=4326;LINESTRING(6.92615457100697 46.348592960128,6.95548061244622 46.2955539521091)#line
10988#1505#1543#220000#6#2#50##Swissgrid##15488.4382161067#####''#SRID=4326;LINESTRING(9.4308716516644 47.4348500833023,9.54265926326163 47.3286078702762)#line
11059#1571#1818#380000#3##50####279.732993127912#####''#SRID=4326;LINESTRING(8.96507783936345 47.2236323924083,8.9687238316071 47.2231599438915)#line
11192#686#2447#220000#6#1#50####788.757330573299#####''#SRID=4326;LINESTRING(8.91223499069414 46.1620272442356,8.91366402171826 46.1539220531518)#line
11210#1830#1819#220000;132000###50;16.7####3488.48975641112#####''#SRID=4326;LINESTRING(8.04271627205556 47.3468646481631,8.00301594672612 47.3383048415097)#line
11211#1515#1830#220000;132000###50;16.7####8010.15280470815#####''#SRID=4326;LINESTRING(8.11862741699326 47.3921300888395,8.04271627205556 47.3468646481631)#line
11238#248#1335#380000;220000#6#3;2#50####5079.4472601185#####''#SRID=4326;LINESTRING(8.23210065702414 47.5560405459972,8.16357534088641 47.5539240413145)#line
11409#1448#1519#220000;132000#8##50;16.7##SBB#LT 131#6598.38130368833#####''#SRID=4326;LINESTRING(6.92902486800279 46.4421692417051,6.88228354747642 46.4906594353825)#line
11410#1519#1764#220000;132000#8##50;16.7##SBB#LT 131#8242.60592473139#####''#SRID=4326;LINESTRING(6.88228354747642 46.4906594353825,6.80312319615606 46.5357273895316)#line
11452#769#2449#220000#6######773.182064959502#####''#SRID=4326;LINESTRING(8.13106753199274 46.3956673158479,8.13285727008289 46.3883502470408)#line
13762#777#3485#220000#6#1#50####75.8827889368554#####''#SRID=4326;LINESTRING(8.89774549530903 46.1739776282769,8.89809487037154 46.1720396693324)#line
11551#1820#1824#220000;132000###50;16.7####4493.56881434667#####''#SRID=4326;LINESTRING(8.00092233312495 47.3358380895999,7.94946683365059 47.3181775417456)#line
11552#1819#1820#220000;132000###50;16.7####315.270001438105#####''#SRID=4326;LINESTRING(8.00301594672612 47.3383048415097,8.00092233312495 47.3358380895999)#line
11747#504#3005#380000;220000#6######6598.61701791126#####''#SRID=4326;LINESTRING(8.98626513075095 47.1908730210028,8.90386456977839 47.1731563659)#line
11780#1818#2028#220000#3######297.249378068756#####''#SRID=4326;LINESTRING(8.9687238316071 47.2231599438915,8.96945272462864 47.2257995374023)#line
11848#790#2482#220000#3######263.48555771333#####''#SRID=4326;LINESTRING(8.07019701457254 46.1881489132924,8.07290559448285 46.1896634566563)#line
11889#385#1558#220000#6#2#50####8846.95483087923#####''#SRID=4326;LINESTRING(6.19600933596196 46.3667603880761,6.14268251792361 46.2963789545798)#line
11974#169#2447#220000;66000#8#1#50;16.7####15039.5654714177#####''#SRID=4326;LINESTRING(8.92062729686116 46.0284915114836,8.91366402171826 46.1539220531518)#line
11998#3444#3474#380000#3##50####15.5030450215755#####''#SRID=4326;LINESTRING(6.61410211952289 46.5577063704983,6.61389245273558 46.557660289847)#line
11999#1498#3474#380000#3##50####157.136642658113#####''#SRID=4326;LINESTRING(6.61193691019358 46.5571986781605,6.61389245273558 46.557660289847)#line
12020#2448#4480#220000#6######3215.30931851847#####''#SRID=4326;LINESTRING(8.01679816930967 46.3283130435534,8.04098250779334 46.3511142203555)#line
12021#2394#2448#220000#6######9560.83150587817#####''#SRID=4326;LINESTRING(7.90908315988452 46.3002256779431,8.01679816930967 46.3283130435534)#line
12125#2479#3692#220000#3######2006.73121314543#####''#SRID=4326;LINESTRING(6.96639954489317 46.0658895428161,6.94953858010449 46.0508832925269)#line
12176#2390#2404#220000#6#2#50##Swissgrid##27103.5627248447#####''#SRID=4326;LINESTRING(9.54150789256198 46.9782542831696,9.40187888519556 46.7862852718013)#line
12310#651#1340#220000#6##50####4170.94113359285#####''#SRID=4326;LINESTRING(6.5540027461154 46.7560138492779,6.59332381750662 46.728097649272)#line
12394#1317#1306#220000#6#2#50####6833.23123555715#####''#SRID=4326;LINESTRING(8.7201526263059 47.445652793508,8.7311308475616 47.3897226554051)#line
12436#2278#3831##6#1#####2785.54595468358#####''#SRID=4326;LINESTRING(7.65766106119764 47.0713275788591,7.64991538387672 47.0912936520266)#line
12524#286#2477#220000#6#2#50####3420.54183046375#####''#SRID=4326;LINESTRING(6.97450651909895 46.2662952773873,6.95773367701032 46.2962989499942)#line
13900#1306#1363#220000#3#2#50####176.345737325255#####''#SRID=4326;LINESTRING(8.7311308475616 47.3897226554051,8.73037275929333 47.3882095759292)#line
14587#624#2357#220000#3######2664.55474448993#####''#SRID=4326;LINESTRING(7.06160055591393 46.1104042147202,7.03261786791522 46.1223716777706)#line
12706#2426#2444#380000;220000#6#2;1#50####10812.304556372#####''#SRID=4326;LINESTRING(9.01447547818495 46.2230851717647,8.91333757394401 46.1712912408491)#line
12707#2426#2445#380000;220000#6#2;1#50####13558.574195616#####''#SRID=4326;LINESTRING(9.01447547818495 46.2230851717647,8.96841984171495 46.3304386778952)#line
12708#2445#3711#380000;220000#6#2;1#50####16571.767247037#####''#SRID=4326;LINESTRING(8.96841984171495 46.3304386778952,8.8389451573224 46.440034813051)#line
12810#2472#2477#132000#6#1#50####190.959369418368#####''#SRID=4326;LINESTRING(6.95548061244622 46.2955539521091,6.95773367701032 46.2962989499942)#line
12961#1307#1363#220000#3#2#50####286.108517025518#####''#SRID=4326;LINESTRING(8.73408334040591 47.3876306423157,8.73037275929333 47.3882095759292)#line
13097#2449#2451#220000#6######18841.57251846#####''#SRID=4326;LINESTRING(8.13285727008289 46.3883502470408,8.3150731592812 46.4978788624114)#line
13222#175#1820#380000;220000#6#2#50####3939.3537933806#####''#SRID=4326;LINESTRING(7.97775752553601 47.3672232595163,8.00092233312495 47.3358380895999)#line
13260#569#2395#220000#6##50####10223.7760679852#####''#SRID=4326;LINESTRING(7.24917386271512 46.1854745649688,7.37351162991124 46.2161624515816)#line
13261#625#2395#220000#6##50####16380.7183013801#####''#SRID=4326;LINESTRING(7.55802182258776 46.2869921846611,7.37351162991124 46.2161624515816)#line
13458#1300#312#220000#6#2###axpo##16978.8825433465#####''#SRID=4326;LINESTRING(8.69149367379663 47.5334653680666,8.77550888098338 47.657565782582)#line
13525#686#3485#220000#6#1#50####1558.12248070778#####''#SRID=4326;LINESTRING(8.91223499069414 46.1620272442356,8.89809487037154 46.1720396693324)#line
13753#2357#2479#220000;132000#5##50;16.7####8162.67154607906#####''#SRID=4326;LINESTRING(7.03261786791522 46.1223716777706,6.96639954489317 46.0658895428161)#line
14027#1343#1500#220000#6#2#50####4104.80825786557#####''#SRID=4326;LINESTRING(6.56022916378743 46.5622942878976,6.61219724196292 46.556801737151)#line
14110#1306#1307#220000#6#2#50####320.81355887467#####''#SRID=4326;LINESTRING(8.7311308475616 47.3897226554051,8.73408334040591 47.3876306423157)#line
14540#305#1554#66000#2##16.7####365.47578481492#####''#SRID=4326;LINESTRING(7.25857558233035 47.3376720959798,7.25965951012805 47.3330112888647)#line
14213#1669#1708#220000#3##50####3551.69682901577#####''#SRID=4326;LINESTRING(8.55272219820044 46.6243977522091,8.57845066658985 46.6499525394645)#line
14303#1558#1559#220000#3#1#50####24.0724894625096#####''#SRID=4326;LINESTRING(6.14268251792361 46.2963789545798,6.14242344379567 46.2965209639829)#line
14307#2310#3694#220000#6#2#50####3345.10787575924#####''#SRID=4326;LINESTRING(7.25760353593728 47.0880187785145,7.2899965163435 47.0677427998825)#line
14386#1447#1543#220000#6#2#50##Swissgrid##2472.10325632363#####''#SRID=4326;LINESTRING(9.54436579280687 47.3070029456964,9.54265926326163 47.3286078702762)#line
14388#1371#2320#220000#6#2#50####428.291221210369#####''#SRID=4326;LINESTRING(6.61621855033228 46.5575942573174,6.62039643505566 46.5550187406627)#line
14420#1374#2473#132000#2#1#16.7####241.242981504177#####''#SRID=4326;LINESTRING(6.92615457100697 46.348592960128,6.92570011330473 46.3507527773283)#line
14425#1571#1817#220000#3#2#50##NOK##266.510107141283#####''#SRID=4326;LINESTRING(8.96507783936345 47.2236323924083,8.9684610743865 47.2229303680212)#line
14456#411#1292#220000#6#2####Ir-S;Ir-N#20279.2605095936#####''#SRID=4326;LINESTRING(8.65192745832926 47.4666469084667,8.47369228225932 47.568399391226)#line
14470#683#2440#220000#3######288.015352212271#####''#SRID=4326;LINESTRING(8.97939766774482 46.3335834385162,8.97441717421479 46.3347907352583)#line
14809#2414#2415#220000#######1499.7577655103#####''#SRID=4326;LINESTRING(9.03244079572053 46.2380696407095,9.01588089244696 46.2429021470423)#line
14810#784#2414#220000#######20408.4041852123#####''#SRID=4326;LINESTRING(9.21343349869487 46.3402531818568,9.03244079572053 46.2380696407095)#line
14851#398#1710#220000#3#2#50####14977.9452426482#####''#SRID=4326;LINESTRING(8.66786023378965 46.770216284057,8.59417118406194 46.6567480485166)#line
14861#419#1824#220000#######70.7796761781004#####''#SRID=4326;LINESTRING(7.94665147192074 47.3175438395794,7.94946683365059 47.3181775417456)#line
14892#686#2428#220000#6#2#50####8007.76017881188#####''#SRID=4326;LINESTRING(8.91223499069414 46.1620272442356,9.00356687636377 46.1866049669473)#line
14904#1570#2028#220000#6#2#50####3547.86749002164#####''#SRID=4326;LINESTRING(9.00671484261391 47.2415609705744,8.96945272462864 47.2257995374023)#line
17049#2424#3705#220000#3######11184.8454322909#####''#SRID=4326;LINESTRING(9.6597603199329 46.4628698726909,9.65922914982528 46.3758059035572)#line
14943#685#2415#220000#6######11392.6335962312#####''#SRID=4326;LINESTRING(8.97091973720485 46.3318003947964,9.01588089244696 46.2429021470423)#line
15100#2398#2401#380000;220000#6#2#50##Swissgrid##6494.52965903965#####''#SRID=4326;LINESTRING(9.43439628151317 46.8179645762646,9.50606755797289 46.8465501476913)#line
15107#1374#1375#380000#6#2#50####6865.20304367844#####''#SRID=4326;LINESTRING(6.92615457100697 46.348592960128,6.93884048961778 46.4080303598213)#line
15164#2338#2339#380000#6##50####5507.96345391214#####''#SRID=4326;LINESTRING(9.88564304559768 46.5261257759252,9.91766591935139 46.5686293455802)#line
15278#1529#3687########297.744932167433#####''#SRID=4326;LINESTRING(8.59182855746401 46.5257203873841,8.59692408964881 46.5269799923625)#line
15287#1837#4460#220000#6##50####251.33335286792#####''#SRID=4326;LINESTRING(7.35171463836278 47.1750478554232,7.35202120243042 47.1729336447095)#line
15312#411#1300#220000#6#2####We-W;Ha-O#8307.72630548199#####''#SRID=4326;LINESTRING(8.65192745832926 47.4666469084667,8.69149367379663 47.5334653680666)#line
15325#686#2444#380000;220000#6#2#50####916.652770844994#####''#SRID=4326;LINESTRING(8.91223499069414 46.1620272442356,8.91333757394401 46.1712912408491)#line
15614#1408#3683#220000#3##50####222.171792160502#####''#SRID=4326;LINESTRING(7.96839999607327 47.361620544894,7.96904508998404 47.3652011088731)#line
15456#1717#1408#380000;220000#6#2#50####23798.1321033698#####''#SRID=4326;LINESTRING(8.1271759649 47.1905565660839,7.96839999607327 47.361620544894)#line
15569#854#2429#220000#3#2#50####676.150932142571#####''#SRID=4326;LINESTRING(9.19520316806462 46.7747130854073,9.1899882285647 46.7696835511324)#line
15606#1531#1668#220000#######5987.24170500505#####''#SRID=4326;LINESTRING(8.56119663509623 46.5608845438327,8.56134602492798 46.6124333459771)#line
15727#526#2391#220000#3#2#50####45.427184891986#####''#SRID=4326;LINESTRING(9.53946618604592 46.9774178048789,9.54145417330799 46.9784482653055)#line
15823#296#3485#220000#6#1#50####4923.40249449282#####''#SRID=4326;LINESTRING(8.84923133802993 46.1942041499082,8.89809487037154 46.1720396693324)#line
15871#498#2340#220000#3###Ova Spin - Pradella###3186.61382787607#####''#SRID=4326;LINESTRING(10.1434938171186 46.6801181512824,10.1109350391316 46.6957450744118)#line
15922#1375#4243########144.255109188161#####''#SRID=4326;LINESTRING(6.93884048961778 46.4080303598213,6.93879717130107 46.4068124860656)#line
15946#2390#2391#220000#6#2#50##Swissgrid##20.5873578843581#####''#SRID=4326;LINESTRING(9.54150789256198 46.9782542831696,9.54145417330799 46.9784482653055)#line
15958#1582#1833#220000###50####2485.72615812188#####''#SRID=4326;LINESTRING(8.18114081828903 47.406253436945,8.21309299462987 47.4068937532234)#line
17190#342#412#132000#8##16.7##SBB##1555.47890044201#####''#SRID=4326;LINESTRING(8.57150102728533 47.412351779204,8.55539238828764 47.4229718775963)#line
17194#1318#3674#220000#6#2#50###Rossberg#3453.91035219937#####''#SRID=4326;LINESTRING(8.71855685903519 47.4495382933016,8.70574476188102 47.4809700480598)#line
16019#2015#1394#380000;220000;132000#8#2#50;16.7##Swissgrid##26020.2026683979#####''#SRID=4326;LINESTRING(9.37935156332111 47.0678951565259,9.08173782323021 47.1293369752239)#line
16193#311#1543#220000#6#2#50##Swissgrid##2788.3575276855#####''#SRID=4326;LINESTRING(9.57812176520753 47.3391364418283,9.54265926326163 47.3286078702762)#line
16221#687#2455#220000#6######2724.21181061056#####''#SRID=4326;LINESTRING(8.61269114631011 46.411502809554,8.64643265200922 46.4107826766328)#line
16282#221#445##6#2#50####7849.04629444387#####''#SRID=4326;LINESTRING(8.28493146425747 47.3780968303868,8.21852440356138 47.4265087421024)#line
16287#661#786#220000#6######11267.0567915191#####''#SRID=4326;LINESTRING(8.23482227130216 46.7020530442217,8.30762105740823 46.6169476649899)#line
16332#428#504##6######3106.57037070473#####''#SRID=4326;LINESTRING(8.97433891102082 47.2201217912871,8.98626513075095 47.1908730210028)#line
16343#1371#3445#220000;220000;220000#3;3;3#2;2;2#50;50;50####153.896414921178#####''#SRID=4326;LINESTRING(6.61621855033228 46.5575942573174,6.61421584623786 46.5574036334928)#line
16344#3445#3475#220000;220000;220000#3;3;3#2;2;2#50;50;50####14.9726546346119#####''#SRID=4326;LINESTRING(6.61421584623786 46.5574036334928,6.61401255748907 46.5573594674755)#line
16345#1500#3475#220000;220000;220000#3;3;3#2;2;2#50;50;50####151.282560597789#####''#SRID=4326;LINESTRING(6.61219724196292 46.556801737151,6.61401255748907 46.5573594674755)#line
16369#288#3700#220000;220000#3;6#2#50#Ligne 220 kV en souterrain###8554.30464657581#####''#SRID=4326;LINESTRING(6.11575630268117 46.2345920675485,6.02690330826304 46.1905948856197)#line
16370#199#288#220000;220000#3;6#2#50#Ligne 220 kV en souterrain###328.797432099888#####''#SRID=4326;LINESTRING(6.11912315294433 46.2372903833926,6.11575630268117 46.2345920675485)#line
16408#326#718#132000;132000#4;7##16.7;50;16.7##SBB#UL210#12043.8062130284#####''#SRID=4326;LINESTRING(8.62766554682741 47.0001045947547,8.62468270719828 46.8952700565597)#line
16412#237#511#380000;380000;380000#3;3;3#2#50;50;50##EWZ/NOK##1939.07111598298#####''#SRID=4326;LINESTRING(8.38039291014295 47.4273147124041,8.35871960399072 47.4174622549282)#line
16577#2403#3702#220000;220000#3;3#2#50;50####85.4683916594968#####''#SRID=4326;LINESTRING(9.47023897151801 46.7025037785842,9.46668366493633 46.7045147982642)#line
16970#230#779#220000;220000#3;3#1#50;50####285.429480237921#####''#SRID=4326;LINESTRING(7.28195236214664 46.9724662900216,7.27746082885474 46.9696824182951)#line
16598#2482#4480#220000;220000#3;3#####22.227#19946.8631607857#####''#SRID=4326;LINESTRING(8.07290559448285 46.1896634566563,8.04098250779334 46.3511142203555)#line
16663#3681#3695#220000;220000;220000#6;6#2#50;50####26954.1396628016#####''#SRID=4326;LINESTRING(7.26966618643349 46.9695663671591,7.12551016062822 46.7675516438591)#line
