v_id#lon#lat#typ#voltage#frequency#name#operator#ref#source#n_gen#capacity#net_capacity#wkt_srid_4326
231#41.2325296843601#37.120405929794#substation###Çağ Çağ HES TM#######SRID=4326;POINT(41.2325296843601 37.120405929794)
234#41.2424508258478#37.0721612600669#substation##########SRID=4326;POINT(41.2424508258478 37.0721612600669)
237#42.6849141472918#41.1032906281357#substation###Ardahan TM#######SRID=4326;POINT(42.6849141472918 41.1032906281357)
238#39.8734214769531#37.4311038539619#substation###PS-4A#######SRID=4326;POINT(39.8734214769531 37.4311038539619)
241#34.6716206468859#38.58976159028#substation#154000##Nevşehir-1#######SRID=4326;POINT(34.6716206468859 38.58976159028)
242#34.8597008936255#38.720412821318#substation#154000##154 kV Avanos TM#TEİAŞ######SRID=4326;POINT(34.8597008936255 38.720412821318)
243#38.6834909775391#37.4144904851673#substation#154000##Karaca TM#######SRID=4326;POINT(38.6834909775391 37.4144904851673)
244#34.7519354917044#38.23244347068#substation###Misliova#######SRID=4326;POINT(34.7519354917044 38.23244347068)
246#37.0720130657112#39.5848631913601#substation#380000##DEÇEKO TM#######SRID=4326;POINT(37.0720130657112 39.5848631913601)
248#30.0207765005708#39.4719276201433#substation#154000##AZOT TM#######SRID=4326;POINT(30.0207765005708 39.4719276201433)
249#29.2421230439306#40.9962027983155#substation#380000##Paşaköy TM#TEİAŞ######SRID=4326;POINT(29.2421230439306 40.9962027983155)
250#40.2166671746119#37.9396554110119#substation###Diyarbakır-2 TM#TEİAŞ######SRID=4326;POINT(40.2166671746119 37.9396554110119)
252#37.3971501224266#37.0845774128381#substation#154000##Gaziantep-1 TM#TEİAŞ######SRID=4326;POINT(37.3971501224266 37.0845774128381)
253#36.9827140537652#38.3561387550932#substation###Afşin-Elbistan B TES 154kV TM#######SRID=4326;POINT(36.9827140537652 38.3561387550932)
256#38.0265954865285#36.8706271939745#substation###Karkamış HES TM#######SRID=4326;POINT(38.0265954865285 36.8706271939745)
257#36.3612470778906#37.5978849795031#substation#380000;154000##Andırın TM#TEİAŞ######SRID=4326;POINT(36.3612470778906 37.5978849795031)
258#37.0413235393261#38.3631044563242#substation##########SRID=4326;POINT(37.0413235393261 38.3631044563242)
259#37.8598032290112#37.0328471153239#substation#154000##Belkis TM#######SRID=4326;POINT(37.8598032290112 37.0328471153239)
262#31.4511637316151#36.804781996962#substation#154000##Manavgat TM#TEAİŞ######SRID=4326;POINT(31.4511637316151 36.804781996962)
263#36.2742805398675#37.2711754252416#substation###Aslantaş HES TM#TEİAŞ######SRID=4326;POINT(36.2742805398675 37.2711754252416)
264#37.2863081682249#37.1669909205237#substation###Gaziantep-2#######SRID=4326;POINT(37.2863081682249 37.1669909205237)
265#35.6196692992094#36.9930582633913#substation#154000##Misis TM#TEİAŞ######SRID=4326;POINT(35.6196692992094 36.9930582633913)
266#35.4410186735269#36.9761061312933#substation#154000;66000##İncirlik TM#TEİAŞ######SRID=4326;POINT(35.4410186735269 36.9761061312933)
267#35.1909002824572#37.0527312184585#substation#154000##Karahan TM#TEİAŞ######SRID=4326;POINT(35.1909002824572 37.0527312184585)
268#35.349097079621#37.0140805549381#substation#66000##Yüreğir TM#TEİAŞ######SRID=4326;POINT(35.349097079621 37.0140805549381)
271#30.7074897225538#36.9582361966535#substation###Varsak TM#TEİAŞ######SRID=4326;POINT(30.7074897225538 36.9582361966535)
273#41.683285151674#41.3510315809713#substation#380000##Borçka HES TM#######SRID=4326;POINT(41.683285151674 41.3510315809713)
274#35.9353480201277#39.310924809265#substation#154000##Sızır TM#TEİAŞ######SRID=4326;POINT(35.9353480201277 39.310924809265)
275#36.6975102499823#37.1380863626008#substation###TCDD Fevzipasa TM#TCDD######SRID=4326;POINT(36.6975102499823 37.1380863626008)
280#37.8632478572787#38.9851323997333#substation###Hasançelebi TM#######SRID=4326;POINT(37.8632478572787 38.9851323997333)
281#38.8507895743462#37.1593541832498#substation#380000;154000##Şanlıurfa-2 TM#######SRID=4326;POINT(38.8507895743462 37.1593541832498)
282#36.6564549111876#37.1025341619837#substation###Fevzipaşa TM#TEİAŞ######SRID=4326;POINT(36.6564549111876 37.1025341619837)
285#38.437898799239#36.9853039708305#substation#154000##Suruç TM#TEİAŞ######SRID=4326;POINT(38.437898799239 36.9853039708305)
286#38.7713396660939#37.1595548255168#substation#154000##Şanlıurfa-1 TM#######SRID=4326;POINT(38.7713396660939 37.1595548255168)
287#38.7470640665095#37.2750225479666#substation###Şanlıurfa ÇİM TM#######SRID=4326;POINT(38.7470640665095 37.2750225479666)
288#41.1407014524215#37.8685212538829#substation###Batman-1 TM#TEİAŞ######SRID=4326;POINT(41.1407014524215 37.8685212538829)
289#38.0748464268496#40.2301552717166#substation###Çamlıgöze HES TM#######SRID=4326;POINT(38.0748464268496 40.2301552717166)
290#42.1458351050224#37.3390674994789#substation###Cizre TM#######SRID=4326;POINT(42.1458351050224 37.3390674994789)
291#42.4142260936009#37.2433560359581#substation###PS-3 TM#BOTAŞ######SRID=4326;POINT(42.4142260936009 37.2433560359581)
293#28.62381375881#41.0306350424816#substation#154000##Beylikdüzü TM#TEİAŞ######SRID=4326;POINT(28.62381375881 41.0306350424816)
295#30.6483564026687#39.73226826766#substation###Eskişehir-2 TM#TEİAŞ######SRID=4326;POINT(30.6483564026687 39.73226826766)
296#31.0268936735753#39.3979827323199#substation#154000##Çifteler TM#TEİAŞ######SRID=4326;POINT(31.0268936735753 39.3979827323199)
297#30.9911003187539#39.7575878177398#substation###TCDD Alpu TM#TCDD######SRID=4326;POINT(30.9911003187539 39.7575878177398)
298#38.6343267096017#37.3982992629686#substation###Tatarhöyük TM#######SRID=4326;POINT(38.6343267096017 37.3982992629686)
299#32.6554261629717#39.8812276296065#substation###Ümitköy TM#TEİAŞ######SRID=4326;POINT(32.6554261629717 39.8812276296065)
300#41.9191510556386#37.9416906579618#substation#154000##Siirt TM#TEİAŞ######SRID=4326;POINT(41.9191510556386 37.9416906579618)
301#44.0385843190916#37.7215982985653#substation#154000#50#Bağışlı TM#TEİAŞ######SRID=4326;POINT(44.0385843190916 37.7215982985653)
303#38.186702194602#40.2443518728573#substation#120000##Kılıçkaya HES TM#######SRID=4326;POINT(38.186702194602 40.2443518728573)
305#35.0273490714791#38.956020471947#substation###Kalaba TM#######SRID=4326;POINT(35.0273490714791 38.956020471947)
306#35.5740894700324#38.780012029468#substation#154000##Kayseri-2#######SRID=4326;POINT(35.5740894700324 38.780012029468)
307#38.1621120235062#38.3360995390004#substation###Malorsa TM#TEİAŞ######SRID=4326;POINT(38.1621120235062 38.3360995390004)
308#38.1742170466199#38.3306213198601#substation###TCDD Yazlak TM#TCDD######SRID=4326;POINT(38.1742170466199 38.3306213198601)
309#32.8135455911382#40.0494473247249#substation#380000;154000##Bağlum TM#TEİAŞ######SRID=4326;POINT(32.8135455911382 40.0494473247249)
310#35.878790727026#36.8324379814247#substation#380000##Sugözü TES TM#ALARKO######SRID=4326;POINT(35.878790727026 36.8324379814247)
311#36.2143363841029#36.7408151840612#substation#380000##İsdemir OPS#######SRID=4326;POINT(36.2143363841029 36.7408151840612)
312#32.8129611351861#39.9149901319774#substation#154000##Balgat TM#TEİAŞ######SRID=4326;POINT(32.8129611351861 39.9149901319774)
314#28.8282924005554#40.9970669443859#substation###Yenibosna TM#######SRID=4326;POINT(28.8282924005554 40.9970669443859)
315#28.7003461002565#40.9822785745493#substation###Ambarlı TM#######SRID=4326;POINT(28.7003461002565 40.9822785745493)
317#34.7252739568541#38.3855674359081#substation#154000##Derinkuyu TM#TEİAŞ######SRID=4326;POINT(34.7252739568541 38.3855674359081)
318#32.4682746245223#37.8613454269305#substation#154000##Konya-1#TEİAŞ######SRID=4326;POINT(32.4682746245223 37.8613454269305)
319#26.9602433063062#38.755998940134#substation###Aliağa-2 TM#TEİAŞ######SRID=4326;POINT(26.9602433063062 38.755998940134)
321#27.9727246358641#37.6449898676479#substation###Çine TM#TEİAŞ######SRID=4326;POINT(27.9727246358641 37.6449898676479)
322#30.5490964326868#38.7654894275653#substation#154000##Afyon-1 TM#TEİAŞ######SRID=4326;POINT(30.5490964326868 38.7654894275653)
324#31.1722850622378#39.0170947110097#substation#154000##Emirdağ TM#TEİAŞ######SRID=4326;POINT(31.1722850622378 39.0170947110097)
325#34.1570450810939#39.1635931793609#substation#154000##Kırşehir#######SRID=4326;POINT(34.1570450810939 39.1635931793609)
327#40.2116523426928#40.2522911713653#substation#154000##Bayburt TM#TEİAŞ######SRID=4326;POINT(40.2116523426928 40.2522911713653)
328#29.1936640038933#40.9686436201643#substation###Büyükbakkalköy TM#######SRID=4326;POINT(29.1936640038933 40.9686436201643)
329#29.9785932473096#39.4305241294258#substation#154000##Kütahya TM#TEİAŞ######SRID=4326;POINT(29.9785932473096 39.4305241294258)
330#27.8782699638092#39.6326083564991#substation###Balıkesir-1 TM#TEİAŞ######SRID=4326;POINT(27.8782699638092 39.6326083564991)
332#27.2096820044723#39.120557256005#substation#154000##Bergama Trafo Merkezi#######SRID=4326;POINT(27.2096820044723 39.120557256005)
333#26.6669342992326#40.4258106755513#substation#154000##Gelibolu TM#TEİAŞ######SRID=4326;POINT(26.6669342992326 40.4258106755513)
334#26.9328230327089#40.8834737207493#substation#154000##Malkara TM#EDAŞ######SRID=4326;POINT(26.9328230327089 40.8834737207493)
335#26.7156747578298#41.2698305339231#substation#154000##Uzunköprü TM#TEİAŞ######SRID=4326;POINT(26.7156747578298 41.2698305339231)
336#26.8296912868637#41.5697605567778#substation#154000##Havsa-2 TM#######SRID=4326;POINT(26.8296912868637 41.5697605567778)
337#33.4697992997389#39.7409666161156#substation#154000##Hacılar TM#TEİAŞ######SRID=4326;POINT(33.4697992997389 39.7409666161156)
340#37.0258212356887#38.3496040804258#substation###Afşin-Elbistan A TES TM#######SRID=4326;POINT(37.0258212356887 38.3496040804258)
342#28.0089460059829#40.3207552537131#substation#154000##Bandırma-3 TM#TEİAŞ######SRID=4326;POINT(28.0089460059829 40.3207552537131)
345#36.9118099387699#38.3544742488174#substation#380000##Afşin-Elbistan B TES 380kV TM#######SRID=4326;POINT(36.9118099387699 38.3544742488174)
346#37.9651388275892#37.03360634261#substation#154000##Birecik TM#######SRID=4326;POINT(37.9651388275892 37.03360634261)
347#36.230565153717#37.0671352378594#substation###Osmaniye TM#TEİAŞ######SRID=4326;POINT(36.230565153717 37.0671352378594)
348#35.7818672597956#37.0743820585503#substation#154000##Ceyhan-II TM#TEİAŞ######SRID=4326;POINT(35.7818672597956 37.0743820585503)
349#37.4285919771002#37.0169507023545#substation###Gaziantep-4 TM#######SRID=4326;POINT(37.4285919771002 37.0169507023545)
350#35.4554409733115#36.9650326520747#substation####TEİAŞ######SRID=4326;POINT(35.4554409733115 36.9650326520747)
354#27.1895223200469#38.4462033582361#substation###Bornova TM#TEİAŞ######SRID=4326;POINT(27.1895223200469 38.4462033582361)
355#35.0925856092787#42.0064586459052#substation#154000##Sinop TM#TEAİŞ######SRID=4326;POINT(35.0925856092787 42.0064586459052)
356#36.2173085776165#36.7458421584676#substation#154000##Payas TM#TEİAŞ######SRID=4326;POINT(36.2173085776165 36.7458421584676)
357#34.2186004120133#39.1105464095441#substation###PETLAS TM#TEİAŞ######SRID=4326;POINT(34.2186004120133 39.1105464095441)
358#32.1639087051691#39.5837030890698#substation###Polatlı#######SRID=4326;POINT(32.1639087051691 39.5837030890698)
359#35.8876010898574#39.6746448121539#substation#154000##Akdağmadeni TM#TEİAŞ######SRID=4326;POINT(35.8876010898574 39.6746448121539)
360#36.4092918610639#39.371378708005#substation#154000##Şarkışla#TEİAŞ######SRID=4326;POINT(36.4092918610639 39.371378708005)
364#38.0945267965261#39.4013429667772#substation#154000##Demirdağ TM#######SRID=4326;POINT(38.0945267965261 39.4013429667772)
365#36.5313725790726#37.1863647140886#substation###Bahçe TM#TEİAŞ######SRID=4326;POINT(36.5313725790726 37.1863647140886)
372#33.4474908047446#39.7550816591833#substation#154000##Kırıkkale MOBİL TM#######SRID=4326;POINT(33.4474908047446 39.7550816591833)
373#34.9669502997985#38.7633906340837#substation#154000##Bayramhacılı HES TM#######SRID=4326;POINT(34.9669502997985 38.7633906340837)
375#40.1423961754052#38.024101730421#substation###Diyarbakır-3 TM#######SRID=4326;POINT(40.1423961754052 38.024101730421)
376#41.7800294437868#37.3188361722838#substation###PS-3A#######SRID=4326;POINT(41.7800294437868 37.3188361722838)
377#29.6236774712632#40.2715425771095#substation#154000##Yenişehir-2 TM#TEİAŞ######SRID=4326;POINT(29.6236774712632 40.2715425771095)
378#28.6698012928399#39.0534186452687#substation###Demirci TM#TEİAŞ######SRID=4326;POINT(28.6698012928399 39.0534186452687)
379#34.0879289332747#37.5403765840691#substation#380000##Ereğli TM#######SRID=4326;POINT(34.0879289332747 37.5403765840691)
380#41.1470080312139#37.8527504726608#substation#380000;154000##Batman-2 TM#TEİAŞ######SRID=4326;POINT(41.1470080312139 37.8527504726608)
381#41.1709359011633#37.863817250485#substation###Batman MOBİL#######SRID=4326;POINT(41.1709359011633 37.863817250485)
383#41.7993309098351#38.0785280553581#substation###DODAN TM#######SRID=4326;POINT(41.7993309098351 38.0785280553581)
384#35.1748541073827#41.811438639783#substation##########SRID=4326;POINT(35.1748541073827 41.811438639783)
385#31.0896157191997#36.929188058039#substation#154000##Serik TM#TEAİŞ######SRID=4326;POINT(31.0896157191997 36.929188058039)
386#29.3993810381285#40.8929546935048#substation###Tepeören TM#TEİAŞ######SRID=4326;POINT(29.3993810381285 40.8929546935048)
387#41.2391865900564#37.1098369056958#substation###Çağ Çağ TM#######SRID=4326;POINT(41.2391865900564 37.1098369056958)
388#43.7133481504961#37.5960857008122#sub_station#154000;31500#50#Hakkari TM#######SRID=4326;POINT(43.7133481504961 37.5960857008122)
389#44.0668793042702#39.5577235263082#substation#154000##Doğubayazıt TM#######SRID=4326;POINT(44.0668793042702 39.5577235263082)
390#35.1338347001554#38.2433989305776#substation###Yesilhisar TM#TEİAŞ######SRID=4326;POINT(35.1338347001554 38.2433989305776)
391#32.9608825137072#40.0585507004597#substation###Esenboğa TM#######SRID=4326;POINT(32.9608825137072 40.0585507004597)
392#37.6228559810576#39.2507816175616#substation#154000##TCDD Çetinkaya#TCDD######SRID=4326;POINT(37.6228559810576 39.2507816175616)
393#35.7377114673774#40.5712973723538#substation###Kayabaşı 380kV TM#######SRID=4326;POINT(35.7377114673774 40.5712973723538)
394#32.6320642424237#40.8693363034205#substation###İsmetpaşa TM#TEİAŞ######SRID=4326;POINT(32.6320642424237 40.8693363034205)
395#38.107537230548#40.1711583828597#substation#154000##Suşehri TM#######SRID=4326;POINT(38.107537230548 40.1711583828597)
396#37.873859279573#38.083555593621#substation###TCDD Doğanşehir TM#TCDD######SRID=4326;POINT(37.873859279573 38.083555593621)
397#32.6750270440432#39.9799080994273#substation###Ankara San. TM#######SRID=4326;POINT(32.6750270440432 39.9799080994273)
398#41.0712546600713#38.5468455538727#substation###Kulp HES TM#######SRID=4326;POINT(41.0712546600713 38.5468455538727)
399#41.0411078449269#38.1325323492544#substation###Silvan TM#######SRID=4326;POINT(41.0411078449269 38.1325323492544)
400#32.8822799723448#39.8797999407345#substation#154000##Çankaya TM#TEİAŞ######SRID=4326;POINT(32.8822799723448 39.8797999407345)
401#32.5115549585838#37.9528094663931#substation###Konya-2 TM#TEİAŞ######SRID=4326;POINT(32.5115549585838 37.9528094663931)
402#29.3261741088397#40.6540077689855#substation#154000##Yalova TM#TEİAŞ######SRID=4326;POINT(29.3261741088397 40.6540077689855)
403#29.302143715159#40.9198755606999#substation#154000##Kurtköy TM#TEİAŞ######SRID=4326;POINT(29.302143715159 40.9198755606999)
405#37.1679147606199#38.3017134813562#substation###Doğanköy TM#TEİAŞ######SRID=4326;POINT(37.1679147606199 38.3017134813562)
406#42.2740609463295#38.514805208771#substation###Tatvan TM#TEİAŞ######SRID=4326;POINT(42.2740609463295 38.514805208771)
408#27.2422142832044#38.4186463177372#substation#380000##Işıklar TM#######SRID=4326;POINT(27.2422142832044 38.4186463177372)
409#27.2415322185721#38.4579977692043#substation###Üniversite TM#######SRID=4326;POINT(27.2415322185721 38.4579977692043)
410#27.0407186119195#38.553496519747#substation#380000##Ulucak TM#TEİAŞ######SRID=4326;POINT(27.0407186119195 38.553496519747)
411#26.9564708895418#38.7480483115657#substation###Çakmaktepe TES TM#TEİAŞ######SRID=4326;POINT(26.9564708895418 38.7480483115657)
413#27.7144856583516#38.1092491966671#substation#154000##Tire TM#TEİAŞ######SRID=4326;POINT(27.7144856583516 38.1092491966671)
414#35.6686141800436#38.8591982184935#substation#380000;154000##Kayseri SKM#TEİAŞ######SRID=4326;POINT(35.6686141800436 38.8591982184935)
415#35.4570207646537#38.7255239284579#substation#154000##Kayseri-1 TM#######SRID=4326;POINT(35.4570207646537 38.7255239284579)
416#33.4218381963589#39.3966186362435#substation###Kesikköprü HES TM#######SRID=4326;POINT(33.4218381963589 39.3966186362435)
417#33.4122867839598#39.394981931721#substation##########SRID=4326;POINT(33.4122867839598 39.394981931721)
418#34.8181346535067#40.1695095699609#substation###Alaca TM#TEİAŞ######SRID=4326;POINT(34.8181346535067 40.1695095699609)
419#27.7829812136731#37.298372285278#substation#154000##Milas TM#TEİAŞ######SRID=4326;POINT(27.7829812136731 37.298372285278)
421#31.3041767004792#38.1382160350467#substation#154000##Şarkikaraağaç TM#TEİAŞ######SRID=4326;POINT(31.3041767004792 38.1382160350467)
422#31.4327380593034#38.3359002092299#substation###Akşehir TM#TEİAŞ######SRID=4326;POINT(31.4327380593034 38.3359002092299)
423#34.4568984007563#39.6452447850396#substation###Yerköy TM#######SRID=4326;POINT(34.4568984007563 39.6452447850396)
424#35.2363882412743#39.1801716552027#substation###Boğazlıyan TM#TEİAŞ######SRID=4326;POINT(35.2363882412743 39.1801716552027)
425#35.1590805037294#39.8190554211432#substation###Sorgun TM#TEİAŞ######SRID=4326;POINT(35.1590805037294 39.8190554211432)
426#34.7916448507655#39.8127785114298#substation###Yozgat TM#TEİAŞ######SRID=4326;POINT(34.7916448507655 39.8127785114298)
427#39.5230185215805#39.7373511329872#substation###Erzincan-1 TM#TEİAŞ######SRID=4326;POINT(39.5230185215805 39.7373511329872)
431#37.4855008345401#38.5738008852138#substation###Darende TM#TEİAŞ######SRID=4326;POINT(37.4855008345401 38.5738008852138)
432#26.2445988578348#40.1482513111703#substation#154000##Kumlimanı TM#TEİAŞ######SRID=4326;POINT(26.2445988578348 40.1482513111703)
433#26.5834872023692#40.3841454155311#substation#154000##Burgaz RES TM#TEİAŞ######SRID=4326;POINT(26.5834872023692 40.3841454155311)
434#26.6373878998278#40.8778637403325#substation#154000##Keşan TM#TEİAŞ######SRID=4326;POINT(26.6373878998278 40.8778637403325)
435#39.5349835384991#39.0966748950659#substation###Tunceli TM#TEİAŞ######SRID=4326;POINT(39.5349835384991 39.0966748950659)
436#37.9123737444819#38.8461148871716#substation###TCDD Hekimhan#TCDD######SRID=4326;POINT(37.9123737444819 38.8461148871716)
437#38.9077119257923#38.856704561159#substation###DSİ Kuzova TM#DSİ######SRID=4326;POINT(38.9077119257923 38.856704561159)
438#40.0257279966621#38.3461685690586#substation###Kralkızı HES TM#######SRID=4326;POINT(40.0257279966621 38.3461685690586)
440#40.4023901200935#39.7717822924243#substation#154000##Tercan TM#TEİAŞ######SRID=4326;POINT(40.4023901200935 39.7717822924243)
441#38.624301162921#40.6906323521883#substation#154000##Yağlıdere HES TM#######SRID=4326;POINT(38.624301162921 40.6906323521883)
442#39.1251018484103#40.6825179025205#substation###Kürtün HES TM#######SRID=4326;POINT(39.1251018484103 40.6825179025205)
445#27.5001098419898#41.6269594836693#substation#154000##Pınarhisar TM#TEİAŞ######SRID=4326;POINT(27.5001098419898 41.6269594836693)
446#28.611997023067#41.1594991748766#substation#154000##Hadimköy TM#TEİAŞ######SRID=4326;POINT(28.611997023067 41.1594991748766)
447#27.9346983216677#40.350656154449#substation#154000##Bandırma-2 TM#TEİAŞ######SRID=4326;POINT(27.9346983216677 40.350656154449)
448#32.7506015123887#37.8415580460902#substation#380000;154000##Konya-4 TM#######SRID=4326;POINT(32.7506015123887 37.8415580460902)
449#31.8524904622018#37.4409600478435#substation###Seydişehir TS TM#######SRID=4326;POINT(31.8524904622018 37.4409600478435)
451#30.3841831876957#40.7427341830597#substation#380000##Adapazarı-2 TM#######SRID=4326;POINT(30.3841831876957 40.7427341830597)
453#29.4748003968945#38.6235223011593#substation#154000##Uşak KOSB TM#TEİAŞ######SRID=4326;POINT(29.4748003968945 38.6235223011593)
454#39.9200465554817#40.9498017120097#substation#154000##Arsin TM#######SRID=4326;POINT(39.9200465554817 40.9498017120097)
455#37.3147050996155#37.0660645734961#substation###Gaziantep-3 TM#######SRID=4326;POINT(37.3147050996155 37.0660645734961)
456#37.5019011407978#37.4319437107325#substation###PS-5 TM#BOTAŞ######SRID=4326;POINT(37.5019011407978 37.4319437107325)
457#38.0975339092278#37.6870213996844#substation#154000##Adıyaman ÇİM TM#TEİAŞ######SRID=4326;POINT(38.0975339092278 37.6870213996844)
458#37.2197203171861#36.7232860849084#substation#154000##Kilis TM#TEİAŞ######SRID=4326;POINT(37.2197203171861 36.7232860849084)
459#27.967417222727#39.5601376736735#substation#154000##SEKA TM#######SRID=4326;POINT(27.967417222727 39.5601376736735)
460#27.630628458111#39.1932099322078#substation#154000##Soma-A TES TM#######SRID=4326;POINT(27.630628458111 39.1932099322078)
461#27.1285368390105#40.4410672289461#substation#380000##İÇDAŞ TES TM#######SRID=4326;POINT(27.1285368390105 40.4410672289461)
464#28.9207229512045#41.0839909587488#substation#154000##Küçükköy TM#TEİAŞ######SRID=4326;POINT(28.9207229512045 41.0839909587488)
465#42.8936330831943#39.2348035737451#substation#154000##Patnos TM#TEİAŞ######SRID=4326;POINT(42.8936330831943 39.2348035737451)
585#37.6236746051326#40.6943365839343#substation###Gölköy TM#######SRID=4326;POINT(37.6236746051326 40.6943365839343)
470#33.1943401712689#37.1867554181172#substation###Karaman TM#TEİAŞ######SRID=4326;POINT(33.1943401712689 37.1867554181172)
471#33.3225634533677#37.217174211766#substation#154000##Karaman OSB TM#TEİAŞ######SRID=4326;POINT(33.3225634533677 37.217174211766)
