v_id#lon#lat#typ#voltage#frequency#name#operator#ref#source#n_gen#capacity#net_capacity#wkt_srid_4326
174#8.5916840185348#56.4141154882667#substation##########SRID=4326;POINT(8.5916840185348 56.4141154882667)
182#8.91931083159424#56.7127609911571#substation##########SRID=4326;POINT(8.91931083159424 56.7127609911571)
424#9.60340454019145#55.7305355040621#substation#60000#########SRID=4326;POINT(9.60340454019145 55.7305355040621)
209#12.5216426168222#55.7044371682517#sub_station####DONG Energy - City Elnet######SRID=4326;POINT(12.5216426168222 55.7044371682517)
210#12.5258151116539#55.7057653774303#sub_station####DONG Energy - City Elnet######SRID=4326;POINT(12.5258151116539 55.7057653774303)
456#9.37649972670438#55.731180966091#sub_station#60000##60kV Ollerup##OLL#####SRID=4326;POINT(9.37649972670438 55.731180966091)
261#9.81209446985721#56.3431428744206#substation##########SRID=4326;POINT(9.81209446985721 56.3431428744206)
262#9.81279156251768#56.3340321505747#substation##########SRID=4326;POINT(9.81279156251768 56.3340321505747)
273#9.72481119241172#56.8351193461295#substation##########SRID=4326;POINT(9.72481119241172 56.8351193461295)
274#9.73371322738276#56.8540822639696#substation##########SRID=4326;POINT(9.73371322738276 56.8540822639696)
282#12.3205422429875#55.6323740553215#substation#400000;132000##400/132 kV Ishøj#######SRID=4326;POINT(12.3205422429875 55.6323740553215)
133#12.5595156790322#55.6972451446921#substation#10000###DONG Energy - City Elnet#270#####SRID=4326;POINT(12.5595156790322 55.6972451446921)
1171#9.65454391033854#54.9913782589966#sub_station##########SRID=4326;POINT(9.65454391033854 54.9913782589966)
173#8.56892026007757#56.4228266687909#substation##########SRID=4326;POINT(8.56892026007757 56.4228266687909)
15#7.87491699569443#55.5089492733202#substation#150000;36000##Horns Rev A Helideck#Energinet.dk######SRID=4326;POINT(7.87491699569443 55.5089492733202)
283#9.89660799151337#55.7233153163896#substation#60000;10000#########SRID=4326;POINT(9.89660799151337 55.7233153163896)
284#10.0515418138073#56.2448067208123#substation#60000##60/10 kV Station Norring#Galten Elværk######SRID=4326;POINT(10.0515418138073 56.2448067208123)
285#10.4435104465125#55.3405922794121#substation#60000#########SRID=4326;POINT(10.4435104465125 55.3405922794121)
287#10.0484527195447#56.4360415752501#substation#60000#########SRID=4326;POINT(10.0484527195447 56.4360415752501)
288#9.06630559059122#57.1261712321038#substation###Kabelstation Bulbjerg#Energinet.dk######SRID=4326;POINT(9.06630559059122 57.1261712321038)
291#9.50208514891368#57.1142259452215#substation#150000;60000##150/60kV Fredensdal#######SRID=4326;POINT(9.50208514891368 57.1142259452215)
292#9.70771239340895#57.3165724554801#substation#60000##60 kV Ingstrup#######SRID=4326;POINT(9.70771239340895 57.3165724554801)
293#8.66824020927657#56.0472753561031#substation#60000#########SRID=4326;POINT(8.66824020927657 56.0472753561031)
294#9.11749364408437#56.5372829530453#substation#60000#########SRID=4326;POINT(9.11749364408437 56.5372829530453)
295#10.1906032258549#55.4637860733892#substation#60000#########SRID=4326;POINT(10.1906032258549 55.4637860733892)
296#10.3902503017278#55.4656549430345#substation#60000#########SRID=4326;POINT(10.3902503017278 55.4656549430345)
297#11.4639901703903#55.7241537902354#substation#50000#########SRID=4326;POINT(11.4639901703903 55.7241537902354)
298#8.55735783553111#55.7213068814047#substation#60000#########SRID=4326;POINT(8.55735783553111 55.7213068814047)
299#8.79269890936902#55.4940323341971#substation#60000#########SRID=4326;POINT(8.79269890936902 55.4940323341971)
300#10.0122332266802#55.9202131202209#sub_station#60000;10000#########SRID=4326;POINT(10.0122332266802 55.9202131202209)
301#8.60043679907541#55.6437488910122#substation##########SRID=4326;POINT(8.60043679907541 55.6437488910122)
302#9.94594408095021#55.4472704245834#substation#60000#########SRID=4326;POINT(9.94594408095021 55.4472704245834)
304#9.66958348471734#55.5351737128592#substation##########SRID=4326;POINT(9.66958348471734 55.5351737128592)
335#9.89625883976098#56.9896628220492#substation###Kabelovergangsstation Skudshale##SKH#####SRID=4326;POINT(9.89625883976098 56.9896628220492)
307#12.4989975910564#55.7523183427791#substation#400000;132000;50000##400/132/50 kV Glentegård#######SRID=4326;POINT(12.4989975910564 55.7523183427791)
308#12.3191053495177#55.6606870408192#substation#132000;50000##132/50 kV Vejleå#Energinet.dk######SRID=4326;POINT(12.3191053495177 55.6606870408192)
310#12.075376805255#55.8426120264039#substation##########SRID=4326;POINT(12.075376805255 55.8426120264039)
311#12.072936399183#55.6085727113835#substation#132000;50000##132/50 kV Kamstrup#Energinet.dk######SRID=4326;POINT(12.072936399183 55.6085727113835)
312#12.4717443001386#55.8888775233738#substation#132000;50000##132/50 kV Stasevang#Energinet.dk######SRID=4326;POINT(12.4717443001386 55.8888775233738)
313#12.1785501375527#55.9080470919122#substation#132000;50000##132/50 kV Borup#######SRID=4326;POINT(12.1785501375527 55.9080470919122)
314#12.1409761145925#55.7646153796578#substation#132000;50000##132/50 kV Ølstykkegård#######SRID=4326;POINT(12.1409761145925 55.7646153796578)
315#12.39878355225#55.7472327693643#substation#132000##132kV Hareskovgård#Energinet.dk######SRID=4326;POINT(12.39878355225 55.7472327693643)
