l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
1345#1669#1668#400000#6###400 kV#Red Eléctrica de España##35635.5059410909#####''#SRID=4326;LINESTRING(-1.60210329725634 38.7646248908901,-1.79946363996903 39.0433736842873)#line
1363#1677#34620#400000#3####Red Eléctrica de España##20069.3472171889#####''#SRID=4326;LINESTRING(0.505324282457156 41.3883484922434,0.276890248865809 41.3682426738365)#line
1366#1176#34751#400000#6##50##Red Eléctrica de España##114618.735110374#####''#SRID=4326;LINESTRING(1.82965147859223 41.523142519333,0.878137307032505 40.9751361275855)#line
1368#34759#1679#220000#3##50##Red Eléctrica de España##91878.780664742#####''#SRID=4326;LINESTRING(-0.336879554070138 41.2958238014878,0.641703779862617 41.1184305780463)#line
1529#1517#34740#220000#3######14644.9400386643#####''#SRID=4326;LINESTRING(2.54937179187758 39.5842924477709,2.68014440167427 39.6490426511599)#line
1530#992#34740#220000#3######33588.5207642401#####''#SRID=4326;LINESTRING(3.03949829174176 39.6738067796922,2.68014440167427 39.6490426511599)#line
6970#2756#2805#220000#6##50##Red Eléctrica de España##15233.5265402816#####''#SRID=4326;LINESTRING(-0.279201746603297 39.0609203345142,-0.185255075094866 38.9824363746837)#line
1408#1840#1495#400000#6####Red Eléctrica de España##185855.615333341#####''#SRID=4326;LINESTRING(-5.182496087962 39.291293540059,-4.1929878767278 38.048776993786)#line
1420#996#1703#220000#3######53993.6816930287#####''#SRID=4326;LINESTRING(-3.96181496575694 38.9480216792887,-3.37497019901377 39.0208706498214)#line
1443#1717#34761#220000#3##50##Red Eléctrica de España##17487.9656676758#####''#SRID=4326;LINESTRING(-0.902350956718327 40.7131197788274,-0.81556757090066 40.7957088207498)#line
2729#1505#34761#220000#3####Red Eléctrica de España##3213.38343533633#####''#SRID=4326;LINESTRING(-0.827170934960424 40.7704568867446,-0.81556757090066 40.7957088207498)#line
1515#1092#1206#220000#3####Red Eléctrica de España##5640.54354690011#####''#SRID=4326;LINESTRING(-1.36184080658546 41.7983983787033,-1.37988231346191 41.8469073678948)#line
2687#1497#1890#220000#2######23.5404229563774#####''#SRID=4326;LINESTRING(-4.42683761632946 38.5642680619171,-4.42806789854601 38.5656340885779)#line
7190#1481#1676#220000#3##50##Red Eléctrica de España##703.258728870449#####''#SRID=4326;LINESTRING(0.562821206151662 41.1994380976843,0.571031486369445 41.2044711842905)#line
1556#992#1546#220000#3######28631.4997470937#####''#SRID=4326;LINESTRING(3.03949829174176 39.6738067796922,2.74437684158028 39.6002658823097)#line
1557#992#1563#220000#3######14725.1759276788#####''#SRID=4326;LINESTRING(3.03949829174176 39.6738067796922,3.15862945658846 39.5820137671381)#line
1558#992#1266#220000#3######16126.7379517084#####''#SRID=4326;LINESTRING(3.03949829174176 39.6738067796922,3.09132177658 39.8100088042124)#line
1611#1233#34742#220000#####Red Eléctrica de España##3654.54977405386#####''#SRID=4326;LINESTRING(-6.55037924191477 42.5728096693067,-6.56786949665522 42.6065186583113)#line
1739#1282#36714#220000#3####Red Eléctrica de España##33736.5717691459#####''#SRID=4326;LINESTRING(-7.28124616080184 42.3443024641443,-7.65346383143271 42.4141540184335)#line
1743#1553#2056#220000#3##50##Red Eléctrica de España##19644.6947008362#####''#SRID=4326;LINESTRING(-7.7135022243186 42.6263828170059,-7.72696067315305 42.4675842796844)#line
1768#1450#993#220000#3##50##Red Eléctrica de España##23628.0059586532#####''#SRID=4326;LINESTRING(-9.04833130083995 43.1013635525974,-9.02996719905812 42.8915105779985)#line
1818#1861#1862#220000#6######6848.65827459212#####''#SRID=4326;LINESTRING(1.22506320862329 41.135322651506,1.16352658778584 41.1153777325438)#line
2226#1189#1455#220000#6#1###Red Eléctrica de España##18862.5986770383#####''#SRID=4326;LINESTRING(-6.685941631254 41.2088347645277,-6.48763838374114 41.255142886361)#line
2698#1206#1894#220000#6####Red Eléctrica de España##26115.901725633#####''#SRID=4326;LINESTRING(-1.37988231346191 41.8469073678948,-1.69275451674429 41.8625345419555)#line
2854#1064#1698#220000#3######5170.40533938402#####''#SRID=4326;LINESTRING(-3.66906030402483 40.3424298348389,-3.61344390382544 40.3188435975372)#line
1821#1637#2012#220000#6##50##Red Eléctrica de España##38041.7567501112#####''#SRID=4326;LINESTRING(2.69586792825331 41.9725522528056,2.28213108123648 41.9571907737084)#line
1867#34779#34804#220000#3####Red Eléctrica de España##17867.3643005055#####''#SRID=4326;LINESTRING(0.233429239146267 42.1529848434428,0.21292856816765 42.3129067734744)#line
1890#1495#1950#400000#3####Red Eléctrica de España##71159.8474058414#####''#SRID=4326;LINESTRING(-4.1929878767278 38.048776993786,-4.49435816176049 37.4570585625014)#line
1891#1885#1886#220000#6####Red Eléctrica de España##21033.6699967259#####''#SRID=4326;LINESTRING(0.738956195623768 42.4031816521818,0.756445049655923 42.5690552511184)#line
1892#1652#34781#400000#3#2###Red Eléctrica de España##136565.874585883#####''#SRID=4326;LINESTRING(-0.97704300607074 41.3368873315796,-2.50274177916503 41.437786449962)#line
1911#1497#1890#220000#2######20.5154048486825#####''#SRID=4326;LINESTRING(-4.42683761632946 38.5642680619171,-4.42806789854601 38.5656340885779)#line
14539#31467#31657########268.448922261181#####''#SRID=4326;LINESTRING(0.874614313326369 41.3863089589671,0.871743746835965 41.3874198677006)#line
1927#1402#36001########8569.47961579837#####''#SRID=4326;LINESTRING(-7.76839673867223 42.6253779891509,-7.76504543607154 42.7032987596073)#line
1928#34771#34756#400000#3####Red Electrica Española##132336.275565007#####''#SRID=4326;LINESTRING(-0.961089030164603 37.6334121665092,-1.90764839680514 36.9767565133081)#line
1936#1523#1787#220000#3######2849.4226545888#####''#SRID=4326;LINESTRING(-1.28794397187384 41.7699288997095,-1.31372464702398 41.7898280714337)#line
1938#1658#1896#220000#3####Red Electrica Española##2908.94655202512#####''#SRID=4326;LINESTRING(-1.13824267326611 41.4933973259158,-1.14877251573395 41.4734790373694)#line
1939#1658#1660#220000#6####Red Electrica Española##11172.3651773536#####''#SRID=4326;LINESTRING(-1.13824267326611 41.4933973259158,-1.01375796974028 41.5052016265452)#line
1940#1117#1660#220000#6##50##Red Electrica Española##17088.5023732519#####''#SRID=4326;LINESTRING(-0.854005151939409 41.5973325618851,-1.01375796974028 41.5052016265452)#line
1952#1668#2369#400000#6####Red Eléctrica de España##74294.908903548#####''#SRID=4326;LINESTRING(-1.79946363996903 39.0433736842873,-2.08462987806576 39.6377175174219)#line
1956#1670#1904#220000#3######2279.64913381841#####''#SRID=4326;LINESTRING(-0.842558046899961 41.5898185780894,-0.858256653080401 41.5719214217866)#line
2010#1354#1641#400000#3####Red Eléctrica de España##8551.83439954513#####''#SRID=4326;LINESTRING(-0.280515216410186 41.2172875832694,-0.218362764372868 41.2800237563874)#line
14552#31376#31381#220000#3##50##Red Eléctrica de España##361.61745684904#####''#SRID=4326;LINESTRING(-8.5922060295464 42.2650780642484,-8.59315447082337 42.2682700404725)#line
2044#34745#1716#220000#6#1#50##Red Eléctrica de España##47360.9594166771#####''#SRID=4326;LINESTRING(-1.28583083344771 40.9151119807003,-0.84946154040257 40.7243253251028)#line
2105#996#36370#220000#3######290.777629568993#####''#SRID=4326;LINESTRING(-3.96181496575694 38.9480216792887,-3.96630447934411 38.9507533096079)#line
2129#34759#34761#220000#3####Red Eléctrica de España##68354.8787625922#####''#SRID=4326;LINESTRING(-0.336879554070138 41.2958238014878,-0.81556757090066 40.7957088207498)#line
