l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
4041#509#2497#380000;150000;150000;380000#3;3;3;3######150.400526794964#####''#SRID=4326;LINESTRING(3.77564231238798 51.132037500161,3.78044749397496 51.1327259923634)#line
4042#665#2492#380000;380000;150000;150000#3;3;3;3####Elia##11942.7217814934#####''#SRID=4326;LINESTRING(3.53779405366425 51.2065690500891,3.60535398733832 51.1152302688784)#line
4113#513#2410#380000;380000#3;3##50####43087.9632567317#####''#SRID=4326;LINESTRING(5.2870613109904 50.5120346115309,5.55867966687995 50.8072290436566)#line
4128#726#2543#220000;220000;220000#6;3;3##50####32512.89077109#####''#SRID=4326;LINESTRING(5.66302605036017 49.9757472537779,5.76250444040624 49.6923290561404)#line
4769#2501#2500#380000#6######26968.8585611305#####''#SRID=4326;LINESTRING(4.91054500972466 50.5110178668944,4.53307238834847 50.4948109692292)#line
4857#2417#2468#380000#3######350.850832583894#####''#SRID=4326;LINESTRING(4.23544391588692 51.023397140556,4.23050219367744 51.022845768322)#line
4932#833#2628#220000#6##50####15411.1569121036#####''#SRID=4326;LINESTRING(5.79579597076392 49.5667157283337,5.58665266583826 49.5471707776455)#line
5003#2436#2468#380000#3#2#####412.510989465677#####''#SRID=4326;LINESTRING(4.22979845348387 51.0265384471587,4.23050219367744 51.022845768322)#line
5021#567#2436#380000#6#2#####14750.6434303385#####''#SRID=4326;LINESTRING(4.24682259024338 51.1540442547811,4.22979845348387 51.0265384471587)#line
5087#2402#3140#380000;150000#6##50##Elia##2120.79910752933#####''#SRID=4326;LINESTRING(4.27223199289676 51.3494848689851,4.2575692833833 51.3242438449198)#line
5115#2416#2439#380000#3######8580.38633307047#####''#SRID=4326;LINESTRING(4.2201801917368 50.7567234819308,4.30351312772037 50.7919037674506)#line
5129#2417#2455#380000#3######328.104435715731#####''#SRID=4326;LINESTRING(4.23544391588692 51.023397140556,4.23090553724001 51.0226406548214)#line
5228#529#2452#220000#6######6849.34713674297#####''#SRID=4326;LINESTRING(5.47173207237108 50.5403276815258,5.41411612382634 50.5823304768161)#line
5247#624#2543#220000#6######430.132199963484#####''#SRID=4326;LINESTRING(5.75524459831885 49.693541823374,5.76250444040624 49.6923290561404)#line
