v_id#lon#lat#typ#voltage#frequency#name#operator#ref#source#n_gen#capacity#net_capacity#wkt_srid_4326
669#174.683375214328#-36.6236004019635#substation#220000;33000##Silverdale substation#Transpower New Zealand######SRID=4326;POINT(174.683375214328 -36.6236004019635)
678#146.598252952406#-42.4516510395845#plant###Catagunya Power Station#######SRID=4326;POINT(146.598252952406 -42.4516510395845)
681#175.800084270277#-38.4191419475035#substation#220000##Whakamaru substation#Transpower New Zealand######SRID=4326;POINT(175.800084270277 -38.4191419475035)
682#116.275998226635#-33.3180314686512#station##########SRID=4326;POINT(116.275998226635 -33.3180314686512)
686#174.828019808573#-36.9270883542342#substation#220000##Southdown substation#Transpower New Zealand######SRID=4326;POINT(174.828019808573 -36.9270883542342)
687#175.741656700205#-38.3503020902163#sub_station###Maraetai II sub-station#######SRID=4326;POINT(175.741656700205 -38.3503020902163)
689#170.110482205993#-44.3016527151558#substation#220000##Ohau B substation#Transpower New Zealand######SRID=4326;POINT(170.110482205993 -44.3016527151558)
690#170.028867675869#-44.2659590694746#substation#220000##Ohau A substation#Transpower New Zealand######SRID=4326;POINT(170.028867675869 -44.2659590694746)
691#174.54127039667#-36.7604842323276#sub_station##########SRID=4326;POINT(174.54127039667 -36.7604842323276)
698#170.475208257787#-45.8547786432226#substation#220000;110000;33000##Halfway Bush substation#Transpower New Zealand######SRID=4326;POINT(170.475208257787 -45.8547786432226)
699#170.50845366463#-45.8903994660992#substation#220000;33000##South Dunedin substation#Transpower New Zealand######SRID=4326;POINT(170.50845366463 -45.8903994660992)
704#174.479804813602#-35.8489412152857#sub_station##########SRID=4326;POINT(174.479804813602 -35.8489412152857)
717#176.881636899236#-39.6068252828617#substation#220000;33000##Whakatu substation#Transpower New Zealand######SRID=4326;POINT(176.881636899236 -39.6068252828617)
722#176.022771077536#-38.3929979609015#substation#220000##Atiamuri substation#Transpower New Zealand######SRID=4326;POINT(176.022771077536 -38.3929979609015)
726#146.510931671889#-42.3764300321301#plant###Liapootah Power Station#######SRID=4326;POINT(146.510931671889 -42.3764300321301)
736#174.759274417201#-41.2592191827464#sub_station#220000;110000;33000##Wilton substation#Transpower New Zealand######SRID=4326;POINT(174.759274417201 -41.2592191827464)
740#147.095115174744#-41.5014657026151#substation###Hadspen Substation#Transend Networks######SRID=4326;POINT(147.095115174744 -41.5014657026151)
741#146.307060820661#-41.3357130462393#station##########SRID=4326;POINT(146.307060820661 -41.3357130462393)
743#143.921489148513#-37.5675203796276#station###AusNet Ballarat Terminal Station#######SRID=4326;POINT(143.921489148513 -37.5675203796276)
745#170.179462879968#-44.3434637072813#substation#220000##Ohau C substation#Transpower New Zealand######SRID=4326;POINT(170.179462879968 -44.3434637072813)
746#170.354311083119#-44.6585240364486#substation#220000##Aviemore substation#Transpower New Zealand######SRID=4326;POINT(170.354311083119 -44.6585240364486)
756#150.951202551851#-31.1468711201877#substation#330000#50#Tamworth 330/132 subtransmission substation#TransGrid######SRID=4326;POINT(150.951202551851 -31.1468711201877)
767#146.892095131197#-41.1144739077805#substation###Basslink-George Town#Basslink######SRID=4326;POINT(146.892095131197 -41.1144739077805)
778#175.000279436007#-37.1886198282133#substation#110000;33000##Bombay substation#Transpower New Zealand######SRID=4326;POINT(175.000279436007 -37.1886198282133)
786#174.20192775493#-41.3097162563325#substation###Fighting Bay Cable Station#Transpower New Zealand######SRID=4326;POINT(174.20192775493 -41.3097162563325)
788#172.756096510657#-43.051695550657#substation#220000;66000;33000##Waipara substation#Transpower New Zealand######SRID=4326;POINT(172.756096510657 -43.051695550657)
793#174.027284141006#-39.058795926114#substation#220000;110000;33000##New Plymouth substation#Transpower New Zealand######SRID=4326;POINT(174.027284141006 -39.058795926114)
799#172.873997926087#-41.6734781187317#substation#220000;110000;11000##Kikiwa substation#Transpower New Zealand######SRID=4326;POINT(172.873997926087 -41.6734781187317)
805#153.360445402902#-27.9788758889796#station##########SRID=4326;POINT(153.360445402902 -27.9788758889796)
806#174.746737010317#-36.7805754081388#substation#220000;110000;33000##Wairau Road substation#######SRID=4326;POINT(174.746737010317 -36.7805754081388)
808#176.169115384703#-37.7396033745847#substation#220000;110000;33000##Kaitimako sub-station#Transpower######SRID=4326;POINT(176.169115384703 -37.7396033745847)
830#146.885725622785#-41.1284847935242#station###George Town Substation#######SRID=4326;POINT(146.885725622785 -41.1284847935242)
834#147.165700948638#-36.743699293769#substation##########SRID=4326;POINT(147.165700948638 -36.743699293769)
847#153.376388964049#-28.0696705590321#station###Robina Substation#######SRID=4326;POINT(153.376388964049 -28.0696705590321)
852#116.003577103899#-31.9021370498144#substation##########SRID=4326;POINT(116.003577103899 -31.9021370498144)
866#147.06841732194#-38.4062139859898#station###Basslink Transition Station#######SRID=4326;POINT(147.06841732194 -38.4062139859898)
871#176.723009894602#-38.0765208804863#substation#220000;110000;11000##Kawerau substation#Transpower New Zealand######SRID=4326;POINT(176.723009894602 -38.0765208804863)
873#148.9055320507#-34.8624483465936#sub_station##########SRID=4326;POINT(148.9055320507 -34.8624483465936)
877#152.647351207866#-27.3830413894048#substation##########SRID=4326;POINT(152.647351207866 -27.3830413894048)
879#138.067148394002#-33.1948427334506#station##########SRID=4326;POINT(138.067148394002 -33.1948427334506)
881#174.762262506016#-36.8453627094082#substation#220000;110000;22000;11000##Hobson Street substation#Transpower New Zealand; Vector######SRID=4326;POINT(174.762262506016 -36.8453627094082)
891#146.342335223362#-38.1776600935316#plant###Yallourn W Power Station#######SRID=4326;POINT(146.342335223362 -38.1776600935316)
893#148.99702835561#-35.2193677463764#substation###Canberra#######SRID=4326;POINT(148.99702835561 -35.2193677463764)
894#151.712800476676#-30.5327303570657#substation###Armidale Substation#TransGrid######SRID=4326;POINT(151.712800476676 -30.5327303570657)
903#174.690297973531#-36.7393148893576#substation#220000;110000;33000##Albany substation#Transpower New Zealand######SRID=4326;POINT(174.690297973531 -36.7393148893576)
909#146.608041843938#-38.2625012750438#station###Loy Yang HVDC Converter#######SRID=4326;POINT(146.608041843938 -38.2625012750438)
912#146.427940011606#-38.2813041002404#substation#500000#########SRID=4326;POINT(146.427940011606 -38.2813041002404)
925#174.764409280757#-36.8559061282319#substation#110000;22000##Liverpool zone substation#Vector######SRID=4326;POINT(174.764409280757 -36.8559061282319)
927#174.960540775187#-36.9736411791781#substation#220000##Brownhill substation#Transpower New Zealand######SRID=4326;POINT(174.960540775187 -36.9736411791781)
928#142.932275036614#-38.2330717323544#station###AusNet Terang Terminal Station#######SRID=4326;POINT(142.932275036614 -38.2330717323544)
936#149.523476328406#-35.187452778998#substation##########SRID=4326;POINT(149.523476328406 -35.187452778998)
943#150.052955093293#-34.6152936622053#substation#330000;132000##Marulan Transmission Substation#######SRID=4326;POINT(150.052955093293 -34.6152936622053)
954#137.812811683265#-32.5362119395621#substation##########SRID=4326;POINT(137.812811683265 -32.5362119395621)
968#140.840530555578#-37.7333545804569#station###ElectraNet South East Substation#######SRID=4326;POINT(140.840530555578 -37.7333545804569)
972#139.127366242296#-33.9558872958327#station##########SRID=4326;POINT(139.127366242296 -33.9558872958327)
975#137.544516004629#-32.9317362928482#substation##########SRID=4326;POINT(137.544516004629 -32.9317362928482)
981#171.230296738311#-44.3727584034603#sub_station#220000;110000;33000;11000##Timaru substation#Transpower New Zealand######SRID=4326;POINT(171.230296738311 -44.3727584034603)
987#148.682939925246#-21.6310600122316#station##########SRID=4326;POINT(148.682939925246 -21.6310600122316)
997#175.296551554056#-37.4780869911902#sub_station##########SRID=4326;POINT(175.296551554056 -37.4780869911902)
998#176.829430013034#-37.9867791139585#substation#220000;110000;33000##Edgecumbe substation#Transpower New Zealand######SRID=4326;POINT(176.829430013034 -37.9867791139585)
1005#150.945188750014#-32.3991768111306#substation####Macquarie Generation######SRID=4326;POINT(150.945188750014 -32.3991768111306)
1007#173.243049819732#-41.3149722448111#substation#220000;110000;66000;33000##Stoke substation#Transpower New Zealand######SRID=4326;POINT(173.243049819732 -41.3149722448111)
1038#146.034611037279#-34.6489141967802#station##########SRID=4326;POINT(146.034611037279 -34.6489141967802)
1016#175.773492332809#-40.354079890132#sub_station###Tararua Wind Farm (220kV) substation#######SRID=4326;POINT(175.773492332809 -40.354079890132)
1017#150.052457137249#-34.4471297251784#substation##########SRID=4326;POINT(150.052457137249 -34.4471297251784)
1023#146.869107776919#-41.0426925619204#substation#400000#0#Basslink Transition Station#Basslink######SRID=4326;POINT(146.869107776919 -41.0426925619204)
1024#145.891179782238#-41.0769237721252#substation###Burnie Substation#Transend Networks######SRID=4326;POINT(145.891179782238 -41.0769237721252)
1027#150.050923659915#-34.4420874543821#substation##########SRID=4326;POINT(150.050923659915 -34.4420874543821)
1030#174.630039385058#-41.2936328861551#substation###Oteranga Bay Substation#Transpower######SRID=4326;POINT(174.630039385058 -41.2936328861551)
1037#149.953003763119#-32.411593091519#substation##########SRID=4326;POINT(149.953003763119 -32.411593091519)
1040#175.683489572535#-38.2915634628994#station##########SRID=4326;POINT(175.683489572535 -38.2915634628994)
1041#176.116583479933#-38.6676107612025#plant###Te Huka power station#Contact Energy######SRID=4326;POINT(176.116583479933 -38.6676107612025)
1042#148.963233018239#-32.527071498662#sub_station###Wellington substation#######SRID=4326;POINT(148.963233018239 -32.527071498662)
1044#141.639137513544#-38.1811832372951#station###Heywood#######SRID=4326;POINT(141.639137513544 -38.1811832372951)
1046#143.525175925126#-34.7756731531341#station##########SRID=4326;POINT(143.525175925126 -34.7756731531341)
1047#138.372182406119#-33.6312883330342#station##########SRID=4326;POINT(138.372182406119 -33.6312883330342)
1048#138.751396614745#-33.3481450684915#station##########SRID=4326;POINT(138.751396614745 -33.3481450684915)
1049#138.728354513507#-33.3091144048887#station##########SRID=4326;POINT(138.728354513507 -33.3091144048887)
1052#143.933628233118#-35.7717089073555#sub_station##########SRID=4326;POINT(143.933628233118 -35.7717089073555)
1065#151.906643576652#-26.7868902857309#station##########SRID=4326;POINT(151.906643576652 -26.7868902857309)
1067#170.100053935276#-44.2786196415072#substation#220000;33000##Twizel substation#Transpower New Zealand######SRID=4326;POINT(170.100053935276 -44.2786196415072)
1070#137.088005217787#-31.4661469110717#station##########SRID=4326;POINT(137.088005217787 -31.4661469110717)
1071#150.900403007246#-27.1148409057275#substation###Braemar#Powerlink######SRID=4326;POINT(150.900403007246 -27.1148409057275)
1072#152.785863943421#-27.541389498708#station##########SRID=4326;POINT(152.785863943421 -27.541389498708)
1073#152.936921084545#-26.70701371518#substation###Palmwoods Substation#######SRID=4326;POINT(152.936921084545 -26.70701371518)
1078#151.274248923588#-27.9652992120659#substation##########SRID=4326;POINT(151.274248923588 -27.9652992120659)
1079#150.486973490897#-23.5368590072771#station##########SRID=4326;POINT(150.486973490897 -23.5368590072771)
1082#152.438666681102#-26.0898724220018#station##########SRID=4326;POINT(152.438666681102 -26.0898724220018)
1083#152.24741211905#-25.6904787328779#station##########SRID=4326;POINT(152.24741211905 -25.6904787328779)
1084#142.247223715068#-36.7223037685987#substation###AusNet Horsham Terminal Station#AusNet######SRID=4326;POINT(142.247223715068 -36.7223037685987)
1085#153.188668503297#-28.8905642266164#substation###Lismore 330/132 subtransmission station#TransGrid######SRID=4326;POINT(153.188668503297 -28.8905642266164)
1093#145.731494198314#-16.9729545819888#substation##########SRID=4326;POINT(145.731494198314 -16.9729545819888)
1096#146.726537686989#-19.4042458528832#sub_station#275000##275 kV Ross#######SRID=4326;POINT(146.726537686989 -19.4042458528832)
1099#150.31984688371#-23.5156357363682#station##########SRID=4326;POINT(150.31984688371 -23.5156357363682)
1104#150.949051484991#-32.3952435298185#plant###Bayswater Power Station#Macquarie Generation######SRID=4326;POINT(150.949051484991 -32.3952435298185)
1114#138.59827667198#-34.7769030070921#sub_station###Parafield Gardens West substation#######SRID=4326;POINT(138.59827667198 -34.7769030070921)
1116#152.956308300036#-27.7322430535834#station###Greenbank Substation#######SRID=4326;POINT(152.956308300036 -27.7322430535834)
1117#150.781185350484#-34.5340766935765#substation#330000;132000#50#Dapto Transmission Substation#Transgrid######SRID=4326;POINT(150.781185350484 -34.5340766935765)
1119#138.509286194219#-34.7797561408732#station##########SRID=4326;POINT(138.509286194219 -34.7797561408732)
1121#138.634266602895#-34.8476604935689#station###Electranet Northfield Substation#######SRID=4326;POINT(138.634266602895 -34.8476604935689)
1125#138.576680540071#-35.0519868622359#sub_station##########SRID=4326;POINT(138.576680540071 -35.0519868622359)
1126#151.945053255721#-27.62260444058#sub_station###Middle Ridge Substation#Powerlink######SRID=4326;POINT(151.945053255721 -27.62260444058)
1133#153.03660411888#-30.2535581185203#substation###Coffs Harbour subtransmission station#######SRID=4326;POINT(153.03660411888 -30.2535581185203)
1135#144.253608297416#-36.7841534206897#station###SP AusNet Bendigo Terminal Station#######SRID=4326;POINT(144.253608297416 -36.7841534206897)
1141#147.393688694222#-35.2003947840525#substation##########SRID=4326;POINT(147.393688694222 -35.2003947840525)
1151#138.712280667801#-34.7352244065946#sub_station##########SRID=4326;POINT(138.712280667801 -34.7352244065946)
1152#138.645837115928#-35.0950087553973#substation###Cherry Gardens substation#######SRID=4326;POINT(138.645837115928 -35.0950087553973)
1154#150.850711157217#-34.0139471619736#substation##########SRID=4326;POINT(150.850711157217 -34.0139471619736)
1160#150.743875177823#-34.4473715628925#substation###Avon Transmission Substation#Transgrid######SRID=4326;POINT(150.743875177823 -34.4473715628925)
1161#142.259473742509#-34.1029002533956#station##########SRID=4326;POINT(142.259473742509 -34.1029002533956)
1163#138.549437890487#-35.1135482064843#substation##########SRID=4326;POINT(138.549437890487 -35.1135482064843)
1164#150.668604281626#-33.7912517800168#substation##########SRID=4326;POINT(150.668604281626 -33.7912517800168)
1167#151.328882249953#-29.2031377456378#substation#330000#50#Dumaresq switching station#TransGrid######SRID=4326;POINT(151.328882249953 -29.2031377456378)
1169#148.144311432023#-36.2257056421263#plant##########SRID=4326;POINT(148.144311432023 -36.2257056421263)
1170#148.190316745506#-36.2468618969985#plant###Murray 1 Power Station#######SRID=4326;POINT(148.190316745506 -36.2468618969985)
1171#145.414420044213#-36.3425451587953#sub_station###Shepparton Terminal Station#######SRID=4326;POINT(145.414420044213 -36.3425451587953)
1178#151.012951668892#-33.9786247589543#substation###Sydney South#Transgrid######SRID=4326;POINT(151.012951668892 -33.9786247589543)
1181#146.9083231575#-35.9257324809675#station##########SRID=4326;POINT(146.9083231575 -35.9257324809675)
1183#152.771131541221#-27.5777896625459#substation###Abermain Substation#######SRID=4326;POINT(152.771131541221 -27.5777896625459)
1189#147.169431763619#-36.7465742273236#substation##########SRID=4326;POINT(147.169431763619 -36.7465742273236)
1190#151.208671033474#-33.7260346616294#substation##50#Belrose Substation#######SRID=4326;POINT(151.208671033474 -33.7260346616294)
1191#169.319314061617#-45.4770453707837#substation#220000;110000##Roxburgh substation#Transpower New Zealand######SRID=4326;POINT(169.319314061617 -45.4770453707837)
1194#144.510643245769#-36.7382803111251#station###AusNet Foxterville Terminal Station#######SRID=4326;POINT(144.510643245769 -36.7382803111251)
1214#175.012213985224#-40.9253511671263#substation#220000;33000##Paraparaumu substation#Transpower New Zealand######SRID=4326;POINT(175.012213985224 -40.9253511671263)
1218#136.860398711342#-30.4492275726301#station####BHP Billiton######SRID=4326;POINT(136.860398711342 -30.4492275726301)
1224#146.990411961123#-41.7874410735496#substation##########SRID=4326;POINT(146.990411961123 -41.7874410735496)
1225#174.867150286857#-36.9469527185776#substation##########SRID=4326;POINT(174.867150286857 -36.9469527185776)
1231#148.136390454039#-36.2424844354705#plant###Murray 2 Power Station#######SRID=4326;POINT(148.136390454039 -36.2424844354705)
1232#174.731709130062#-37.2033048404629#substation#220000;33000##Glenbrook substation#Transpower New Zealand######SRID=4326;POINT(174.731709130062 -37.2033048404629)
1254#152.818240055462#-27.5940668332236#sub_station###Bundamba Substation#######SRID=4326;POINT(152.818240055462 -27.5940668332236)
1267#146.950093271115#-36.1550676492779#substation##########SRID=4326;POINT(146.950093271115 -36.1550676492779)
1268#151.029999486421#-33.6557775211294#substation##########SRID=4326;POINT(151.029999486421 -33.6557775211294)
1270#169.191446599071#-45.0595593067136#substation#220000;110000;66000;33000##Cromwell substation#Transpower New Zealand######SRID=4326;POINT(169.191446599071 -45.0595593067136)
1287#145.751774262936#-16.9559720088971#sub_station##########SRID=4326;POINT(145.751774262936 -16.9559720088971)
1289#145.526289126222#-17.8011349009596#sub_station#275000##275 kV Chalumbin#######SRID=4326;POINT(145.526289126222 -17.8011349009596)
1298#150.865802328749#-33.9326221348401#substation##########SRID=4326;POINT(150.865802328749 -33.9326221348401)
1307#150.941115954568#-32.2222199873011#station##########SRID=4326;POINT(150.941115954568 -32.2222199873011)
1323#144.935051597038#-37.8006123880397#station###AusNet West Melbourne Terminal Station#######SRID=4326;POINT(144.935051597038 -37.8006123880397)
1336#175.123031565088#-37.7297225576342#substation#220000;33000##Te Kowhai substation#Transpower New Zealand######SRID=4326;POINT(175.123031565088 -37.7297225576342)
1339#140.717776019649#-20.4411706778799#sub_station##########SRID=4326;POINT(140.717776019649 -20.4411706778799)
1353#118.227361741089#-31.5395657174105#sub_station##########SRID=4326;POINT(118.227361741089 -31.5395657174105)
1354#118.249575626054#-32.4589002041074#sub_station##########SRID=4326;POINT(118.249575626054 -32.4589002041074)
1355#117.19359164659#-32.9611924744381#sub_station##########SRID=4326;POINT(117.19359164659 -32.9611924744381)
1365#145.754770207242#-16.977652138136#substation##########SRID=4326;POINT(145.754770207242 -16.977652138136)
1402#146.349479363142#-38.1741822709548#sub_station##########SRID=4326;POINT(146.349479363142 -38.1741822709548)
1414#143.605775006299#-37.3559410099087#station##########SRID=4326;POINT(143.605775006299 -37.3559410099087)
1437#145.691762346145#-41.5991759232797#station##########SRID=4326;POINT(145.691762346145 -41.5991759232797)
1438#145.482714746851#-41.4888113571009#substation##########SRID=4326;POINT(145.482714746851 -41.4888113571009)
1445#142.668732875406#-38.063240079212#plant###Origin Energy Mortlake Power Station#######SRID=4326;POINT(142.668732875406 -38.063240079212)
1447#146.131982989478#-36.4937679478675#sub_station###Glenrowan Terminal Station#######SRID=4326;POINT(146.131982989478 -36.4937679478675)
1465#144.734624509726#-37.7776642647393#station###Transgrid Deer Park Terminal Station (under construction)#######SRID=4326;POINT(144.734624509726 -37.7776642647393)
1499#116.316218954018#-32.7173223603697#sub_station##########SRID=4326;POINT(116.316218954018 -32.7173223603697)
1502#116.309240257344#-33.4560273611694#station##########SRID=4326;POINT(116.309240257344 -33.4560273611694)
1516#139.059485043345#-34.8777238186113#sub_station##########SRID=4326;POINT(139.059485043345 -34.8777238186113)
1552#115.922957810602#-32.0558616068607#substation##########SRID=4326;POINT(115.922957810602 -32.0558616068607)
1562#142.524895188498#-34.7868302662536#substation###SP AusNet Wemen Terminal Station#######SRID=4326;POINT(142.524895188498 -34.7868302662536)
1605#144.991237574315#-37.8068224202823#station###CitiPower Collingwood B Substation#######SRID=4326;POINT(144.991237574315 -37.8068224202823)
1622#144.338448544829#-38.0828872841831#station###SP AusNet Geelong Terminal Station#######SRID=4326;POINT(144.338448544829 -38.0828872841831)
1629#145.316306885219#-37.5143475375127#station###SP AusNet Kinglake Zone Substation#######SRID=4326;POINT(145.316306885219 -37.5143475375127)
1636#174.961548514636#-37.1250313226337#substation#220000##Drury substation#Transpower New Zealand######SRID=4326;POINT(174.961548514636 -37.1250313226337)
1637#144.86030070906#-37.8256054073768#station###SP AusNet Brooklyn Terminal Station#######SRID=4326;POINT(144.86030070906 -37.8256054073768)
1659#150.843514710164#-33.6569063633336#substation##50########SRID=4326;POINT(150.843514710164 -33.6569063633336)
1664#145.085747476746#-37.7133587246856#substation###SP AusNet Watsonia Zone Substation#######SRID=4326;POINT(145.085747476746 -37.7133587246856)
1696#145.953591153011#-34.7409999145555#sub_station##########SRID=4326;POINT(145.953591153011 -34.7409999145555)
1704#174.898930091628#-36.9293778999212#substation#33000;11000##Greenmount zone substation#Vector######SRID=4326;POINT(174.898930091628 -36.9293778999212)
1753#145.236375284556#-37.9409752772949#station###SP AusNet Rowville East Terminal Station#######SRID=4326;POINT(145.236375284556 -37.9409752772949)
1755#170.211765775731#-44.1251375283634#substation#220000##Tekapo B substation#Transpower New Zealand######SRID=4326;POINT(170.211765775731 -44.1251375283634)
1761#170.432773184995#-45.8568142401656#substation#220000##Three Mile Hill substation#Transpower New Zealand######SRID=4326;POINT(170.432773184995 -45.8568142401656)
1777#168.3928035104#-46.3928134135735#substation#220000;110000;33000##Invercargill substation#Transpower New Zealand######SRID=4326;POINT(168.3928035104 -46.3928134135735)
1783#176.085931274959#-38.4080419647758#substation#220000##Ohakuri substation#Transpower New Zealand######SRID=4326;POINT(176.085931274959 -38.4080419647758)
1815#150.481786452604#-34.7237931247972#substation#333000##Kangaroo Valley Generation Switchyard#Transgrid######SRID=4326;POINT(150.481786452604 -34.7237931247972)
1847#144.753453332739#-37.6760926131773#station###Jemena Sydenham Zone Substation#######SRID=4326;POINT(144.753453332739 -37.6760926131773)
1852#152.812121970736#-27.6475125113523#sub_station##########SRID=4326;POINT(152.812121970736 -27.6475125113523)
1973#176.159799805259#-38.0738976150616#substation#220000;110000;11000##Tarukenga substation#Transpower New Zealand######SRID=4326;POINT(176.159799805259 -38.0738976150616)
1980#175.744139882212#-38.3527281125466#sub_station###Maraetai I substation#######SRID=4326;POINT(175.744139882212 -38.3527281125466)
2040#146.991797887207#-36.4542745719189#station##########SRID=4326;POINT(146.991797887207 -36.4542745719189)
2046#147.472860999092#-20.3652564599903#station##########SRID=4326;POINT(147.472860999092 -20.3652564599903)
2125#144.929225673875#-37.8251836772811#station###AusNet Fishermans Bend Terminal Station#######SRID=4326;POINT(144.929225673875 -37.8251836772811)
2172#152.818945980674#-27.6551643832089#substation##########SRID=4326;POINT(152.818945980674 -27.6551643832089)
2220#144.011821183739#-37.7308313635957#station###TOA Elaine Terminal Station#######SRID=4326;POINT(144.011821183739 -37.7308313635957)
2265#168.392369871514#-46.5896500103132#substation#220000##Tiwai substation#######SRID=4326;POINT(168.392369871514 -46.5896500103132)
2269#174.874374700356#-36.9286249732423#substation##########SRID=4326;POINT(174.874374700356 -36.9286249732423)
2397#174.842622494066#-36.9074240691062#substation##########SRID=4326;POINT(174.842622494066 -36.9074240691062)
