l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
6181#6655#6656#400000;60000#6#2;1#50##Energinet.dk##4253.2730676141#####''#SRID=4326;LINESTRING(9.42665037831279 55.496941866967,9.44676383718729 55.4625707934161)#line
6213#6651#6652#400000;150000#6#2;1#50##Energinet.dk##384.662753584465#####''#SRID=4326;LINESTRING(9.43804451954504 55.5177101753962,9.43219918199127 55.5167060681165)#line
6450#6757#6759#400000;150000#6#2;1#50##Energinet.dk##347.35075795699#####''#SRID=4326;LINESTRING(10.0364002928722 56.1221870819766,10.0345047577912 56.1192420543653)#line
6464#6612#6616#400000#3#2#50##Energinet.dk##248.943292939324#####''#SRID=4326;LINESTRING(12.2309672843228 55.6335570875336,12.2292912974972 55.6355932823096)#line
6848#367#368#300000;285000;300000;285000;300000;285000;300000;285000;300000;285000;300000;285000#2;2;2;3;2;2##0;0;0;0;0;0#Konti-Skan;HVDC Konti-Skan;Konti-Skan;HVDC Konti-Skan;HVDC Konti-Skan#Energinet.dk#Konti-Skan#21831.8878447619#####''#SRID=4326;LINESTRING(10.5414383758479 57.2337800066222,10.9035830023748 57.2523816601803)#line
6681#6917#6918#220000#3#1#50####3.80273207633976#####''#SRID=4326;LINESTRING(9.38958166760819 54.9396731840284,9.38950584979821 54.9396818532807)#line
6692#282#593#400000###50####5389.26646537045#####''#SRID=4326;LINESTRING(12.3205422429875 55.6323740553215,12.4083232634447 55.631200975701)#line
6717#328#1080#400000;400000;400000;400000#3;3;3#2;2;2#50;50;50;50##Energinet.dk##13193.80696853#####''#SRID=4326;LINESTRING(9.96833710038572 55.4110535202294,9.79027341564784 55.4706098974984)#line
6729#848#707#400000;400000;400000#3;3#2;2#50;50##energinet.dk##15860.533358712#####''#SRID=4326;LINESTRING(8.91821835889113 55.5283253746435,9.16492500057881 55.5044214291938)#line
6731#690#6717#220000;220000#6;6#1;1#50;50##TenneT##10834.1012250844#####''#SRID=4326;LINESTRING(9.35579683825621 54.8473628205603,9.38942221664526 54.9394735842978)#line
6741#362#6743#400000;400000#3;3#3#50;50##Energinet.dk##508.346281839856#####''#SRID=4326;LINESTRING(10.0483333728385 57.0771637522503,10.0498612779102 57.0709056878174)#line
6745#362#7125#150000;150000#3;3##50####104.97255581049#####''#SRID=4326;LINESTRING(10.0483333728385 57.0771637522503,10.0409304307619 57.0750693323591)#line
6748#362#7125#150000;150000#3;3##50####106.581746856456#####''#SRID=4326;LINESTRING(10.0483333728385 57.0771637522503,10.0409304307619 57.0750693323591)#line
6777#344#513#400000;150000;400000;150000;400000;150000#6;6;6#2;2;2#50;50;50##Energinet.dk##13888.587946253#####''#SRID=4326;LINESTRING(9.75184504898777 55.8618282345635,9.55941148210444 55.7971580785763)#line
6760#349#480#400000;400000;400000;400000;400000;400000;400000#3;3;6;3;6;6;3#2;2#50;50;50;50;50;50##Energinet.dk##25612.8205163523#####''#SRID=4326;LINESTRING(9.70723201570102 56.8176335097314,9.88476519883666 56.6624785741739)#line
6761#480#481#400000;400000;400000;400000;400000;400000;400000#3;3;3;6;6;6;3#2;2#50;50;50;50;50;50##Energinet.dk##2557.93522712839#####''#SRID=4326;LINESTRING(9.88476519883666 56.6624785741739,9.88174448044202 56.6395545011239)#line
6765#375#376#150000;150000#3##50####4266.63251802417#####''#SRID=4326;LINESTRING(9.98127962172185 56.4688075359165,9.99910834372248 56.4311794651573)#line
6768#375#376#400000;400000;400000#6;3;3##50;50##Energinet.dk##4255.44658475171#####''#SRID=4326;LINESTRING(9.98127962172185 56.4688075359165,9.99910834372248 56.4311794651573)#line
6771#394#1209#400000;150000;400000;150000#6;6#2;2#50;50##Energinet.dk##12649.0729108464#####''#SRID=4326;LINESTRING(9.54708798196297 55.5639789770905,9.4762361507302 55.665060341209)#line
6780#496#549#150000;150000;150000#6;6#1;1#50;50;50####1339.53365499885#####''#SRID=4326;LINESTRING(9.28013172892872 57.0174983712584,9.29268375927118 57.0061252407252)#line
6847#319#368#300000;285000;300000;285000;300000;285000;300000;285000;300000;285000;300000;285000#2;2;2;3;2;2##0;0;0;0;0;0#HVDC Konti-Skan;Konti-Skan;Konti-Skan;HVDC Konti-Skan;HVDC Konti-Skan#Energinet.dk#Konti-Skan#17296.9711585563#####''#SRID=4326;LINESTRING(11.1265426284018 57.3089859545459,10.9035830023748 57.2523816601803)#line
6849#367#476#300000;285000;300000;285000;300000;285000;300000;285000;300000;285000;300000;285000#2;2;2;3;2;2##0;0;0;0;0;0#Konti-Skan;HVDC Konti-Skan;Konti-Skan;HVDC Konti-Skan;HVDC Konti-Skan#Energinet.dk#Konti-Skan#33823.0289329634#####''#SRID=4326;LINESTRING(10.5414383758479 57.2337800066222,10.0891473487094 57.063118457649)#line
6871#307#512#400000;400000;400000#3;3#2#50;50;50##Energinet.dk##10555.9104774843#####''#SRID=4326;LINESTRING(12.4989975910564 55.7523183427791,12.3327915421278 55.7382531559339)#line
6873#480#481#150000;150000#3##50####2558.73556305026#####''#SRID=4326;LINESTRING(9.88476519883666 56.6624785741739,9.88174448044202 56.6395545011239)#line
6877#427#7112#150000;150000#####NV Net##4731.79569460135#####''#SRID=4326;LINESTRING(10.033221738935 57.0483420442161,10.0063719036281 57.0066748172915)#line
6879#335#7112#400000;400000;400000#3;3;6#2#50;50;50##Energinet.dk##7176.7776645723#####''#SRID=4326;LINESTRING(9.89625883976098 56.9896628220492,10.0063719036281 57.0066748172915)#line
6896#6715#6716#150000;150000;150000#3;3#1;1#50;50;50##Energinet.dk##279.349836938742#####''#SRID=4326;LINESTRING(9.3905574176698 54.9423007591471,9.38970617410657 54.9398291786814)#line
7014#750#7136#132000;132000;132000#3;3#1#50;50####968.924647461208#####''#SRID=4326;LINESTRING(11.0920074465663 55.6491521833871,11.0860502342373 55.6621157545859)#line
7017#922#923#400000;400000;400000#3;3;3#3;3#50;50;50##Energinet.dk#KAS5-REV5 2#2243.59021328779#####''#SRID=4326;LINESTRING(9.18312810915022 55.4832645828548,9.1897143490692 55.4624886155399)#line
7021#922#923#400000;400000;400000#3;3;3#3;3#50;50;50##Energinet.dk#KAS5-REV5 1#2238.67879356335#####''#SRID=4326;LINESTRING(9.18312810915022 55.4832645828548,9.1897143490692 55.4624886155399)#line
7109#343#394#400000;400000#3#2#50;50##Energinet.dk##2970.49018159866#####''#SRID=4326;LINESTRING(9.59541892594147 55.5562202475477,9.54708798196297 55.5639789770905)#line
7110#304#343#400000;400000#3#2#50;50##Energinet.dk##5122.30820683341#####''#SRID=4326;LINESTRING(9.66958348471734 55.5351737128592,9.59541892594147 55.5562202475477)#line
7151#362#7125#400000;400000;400000#3;3;3##50;50;50##Energinet.dk##138.647215775121#####''#SRID=4326;LINESTRING(10.0483333728385 57.0771637522503,10.0409304307619 57.0750693323591)#line
7152#6680#7125#400000;400000;400000#3;3;3##50;50;50##Energinet.dk##1657.87744124644#####''#SRID=4326;LINESTRING(10.0263891978514 57.0598793841276,10.0409304307619 57.0750693323591)#line
7167#427#6680#400000#6##50##Energinet.dk##1359.54030535707#####''#SRID=4326;LINESTRING(10.033221738935 57.0483420442161,10.0263891978514 57.0598793841276)#line
7190#343#6661#400000;150000#3;3#2;1#50##Energinet.dk##2339.98492165424#####''#SRID=4326;LINESTRING(9.59541892594147 55.5562202475477,9.6297834490703 55.5472209454162)#line
7206#549#1206#350000;250000#3#2;1#0#HVDC Cross-Skagerak#Energinet.dk##2140.01219379602#####''#SRID=4326;LINESTRING(9.29268375927118 57.0061252407252,9.30717943839236 56.9885198267768)#line
7207#496#549#350000;250000#3#2;1#0#HVDC Cross-Skagerak#Energinet.dk##1372.58535688011#####''#SRID=4326;LINESTRING(9.28013172892872 57.0174983712584,9.29268375927118 57.0061252407252)#line
7210#433#6656#400000#3#2#50##Energinet.dk##22496.9647058555#####''#SRID=4326;LINESTRING(9.36552710831004 55.2817333842631,9.44676383718729 55.4625707934161)#line
7211#433#6703#400000#3#2#50##Energinet.dk##349.50600325226#####''#SRID=4326;LINESTRING(9.36552710831004 55.2817333842631,9.36261693772477 55.2780051633651)#line
7216#404#6657#400000;150000#3;6#2;1#50##Energinet.dk##1382.48009200041#####''#SRID=4326;LINESTRING(10.0590749384533 56.1680679640957,10.0581035901366 56.1554277502561)#line
7238#418#8197#150000;150000;150000#3;3;3#1#50##Energinet.dk##5.62404905226338#####''#SRID=4326;LINESTRING(10.5055942554842 55.3658824163426,10.5034835512255 55.3639539585843)#line
7506#595#8231#132000;132000;132000;132000;132000;132000#3;3;3;3#1;1#50;50;50;50####519.780994549309#####''#SRID=4326;LINESTRING(12.2022193415947 55.8947579459997,12.2104064288638 55.895552513737)#line
7512#346#355#150000;150000;150000;150000;150000;150000#3;6;3;3;3;3#1;1;1;1#50;50####10725.2929478806#####''#SRID=4326;LINESTRING(9.27065600820016 55.0370036559271,9.43342182553821 55.0187664566824)#line
7525#7114#418#400000;400000;400000;400000#1;1;1;3#2;2;2;2#50;50;50;50####13073.7747400497#####''#SRID=4326;LINESTRING(10.4110938678163 55.4299011679167,10.5055942554842 55.3658824163426)#line
7519#346#6717#220000;220000;220000;220000;220000;220000;150000#1;3;3;1;3;1;3#2;2;2;2#50;50;50;50##Energinet.dk##13343.0100224984#####''#SRID=4326;LINESTRING(9.27065600820016 55.0370036559271,9.38942221664526 54.9394735842978)#line
7529#6698#394#400000;150000;400000;150000#3;3;6#2;2#50;50;50##Energinet.dk##8610.30873483297#####''#SRID=4326;LINESTRING(9.4396818788134 55.5189950881557,9.54708798196297 55.5639789770905)#line
7531#593#282#132000;132000;132000;132000;132000;132000;132000;132000;132000#3;3;3;3;3;6;3;3;3#1;1;1;1;1#50;50;50;50;50;50;50####6006.44798686391#####''#SRID=4326;LINESTRING(12.4083232634447 55.631200975701,12.3205422429875 55.6323740553215)#line
7535#7115#7118#400000;400000;150000;400000;150000;150000#3;3;6;3;6;3#2;1;2;1#50;50;50;50##energinet.dk#Studstrup - Trige#12969.5617730053#####''#SRID=4326;LINESTRING(10.3466359633368 56.2499174452301,10.1397884658176 56.2745648628947)#line
7547#707#922#400000;400000;400000;400000;400000;400000;400000;400000;400000;400000;400000#3;3;3;3;3;6;3;3;3#3;3;3;3;3;3;3#50;50;50;50;50;50;50;50##Energinet.dk#KAS5-REV5 1#2425.83344877208#####''#SRID=4326;LINESTRING(9.16492500057881 55.5044214291938,9.18312810915022 55.4832645828548)#line
7588#7116#335#400000;400000;400000;400000;400000;400000#3;6;3;3;3;3#2;2;2;2;2;2#50;50;50;50;50;50##Energinet.dk##3682.27523335212#####''#SRID=4326;LINESTRING(9.87912244580067 56.9564882569138,9.89625883976098 56.9896628220492)#line
7589#370#6616#400000;400000;400000;400000;400000#3;3;3;6;3#2;2;2#50;50;50##Energinet.dk##10892.4645139666#####''#SRID=4326;LINESTRING(12.2338269840318 55.7322921042696,12.2292912974972 55.6355932823096)#line
7558#346#6703#150000;400000;150000;400000;150000#3;3;3;6#2;1;2;1#50;50;50##Energinet.dk##28630.3236403547#####''#SRID=4326;LINESTRING(9.27065600820016 55.0370036559271,9.36261693772477 55.2780051633651)#line
7590#370#512#132000;132000;400000;132000;400000;132000;132000;400000;400000;400000;132000#3;3;6;3;3;3;3;3#2;1;2;1;2#50;50;50;50;50;50;50;50##Energinet.dk##6755.02017188158#####''#SRID=4326;LINESTRING(12.2338269840318 55.7322921042696,12.3327915421278 55.7382531559339)#line
7563#6754#902#220000;400000;150000#3;3;6#2;1#50;50##Energinet.dk##62536.889802267#####''#SRID=4326;LINESTRING(10.118287210743 56.3051423942401,10.9201811714716 56.4267402698332)#line
7579#359#7116#400000;150000;400000;150000;400000;150000#3;6;3;6;3;6#2;1;2;1;1;2;1#50;50;50;50;50##energinet.dk##24535.5252713321#####''#SRID=4326;LINESTRING(9.61641256387356 56.8035518723668,9.87912244580067 56.9564882569138)#line
7580#282#6612#400000;400000;400000;400000;400000#3;3;3;3;6#2#50;50;50;50;50##Energinet.dk##5478.29777111226#####''#SRID=4326;LINESTRING(12.3205422429875 55.6323740553215,12.2309672843228 55.6335570875336)#line
7664#347#1209#400000;400000;150000;150000;400000;150000#3;6;3;6#2;2;2;2#50;50;50;50##Energinet.dk##4707.6396923567#####''#SRID=4326;LINESTRING(9.4768281944557 55.7085069280626,9.4762361507302 55.665060341209)#line
7665#347#513#150000;400000;150000;400000;150000;400000;400000;150000#3;6;6;3;6#2;2;2;2;2#50;50;50;50;50##Energinet.dk##12601.5290149383#####''#SRID=4326;LINESTRING(9.4768281944557 55.7085069280626,9.55941148210444 55.7971580785763)#line
7581#464#288#400000;0;400000#2;1##0;0#HVDC Skagerrak 4;HVDC Skagerrak 4#Energinet.dk##85603.4654149574#####''#SRID=4326;LINESTRING(9.56667735133812 56.4786659841681,9.06630559059122 57.1261712321038)#line
7582#380#848#150000;400000;150000;400000;400000;150000;400000;150000;400000;150000;150000;150000#3;3;3;6;3;3;3;3;3#2;2;2;1;2;1#50;50;50;50;50;50;50##energinet.dk##13241.6458493609#####''#SRID=4326;LINESTRING(8.70643645186533 55.5315716784965,8.91821835889113 55.5283253746435)#line
7583#464#1206#350000;250000;0;350000;250000#6;3#2;1;2;1#0;0#HVDC Cross-Skagerak;HVDC Cross-Skagerak#Energinet.dk##63309.866418477#####''#SRID=4326;LINESTRING(9.56667735133812 56.4786659841681,9.30717943839236 56.9885198267768)#line
7608#349#7116#150000;400000;400000;400000;400000;400000;150000;150000;400000;400000;400000;150000;400000#3;3;6;6;3;3;3;3;3;6;6#2;2;2;1;2;1#50;50;50;50;50;50;50;50;50;50##Energinet.dk##19055.8617902211#####''#SRID=4326;LINESTRING(9.70723201570102 56.8176335097314,9.87912244580067 56.9564882569138)#line
7674#595#603#400000;400000;400000;400000#3;6;3;3#2;2;2;2#50;50;50;50##Energinet.dk##13006.3624663674#####''#SRID=4326;LINESTRING(12.199280845676 55.8946407627485,12.1900487681101 55.7912433712444)#line
7595#707#458#400000;400000;400000;400000;400000;400000;400000;400000;400000;400000#6;3;3;3;3;3;3;3#3;3;3;3;3;3;3#50;50;50;50;50##Energinet.dk##50528.3408945462#####''#SRID=4326;LINESTRING(9.16492500057881 55.5044214291938,9.18343351506521 55.9299545918988)#line
7601#6735#359#150000;400000;400000;150000;150000#3;3;6;6#2;1;2;1;1#50;50;50;50##energinet.dk##1969.66873270786#####''#SRID=4326;LINESTRING(9.6271768974419 56.7859146660952,9.61641256387356 56.8035518723668)#line
7604#7121#394#400000;150000;150000;400000#6;3;3#2;1;1;2#50;50;50##Energinet.dk##6654.83044956872#####''#SRID=4326;LINESTRING(9.61410305968221 55.5125630573307,9.54708798196297 55.5639789770905)#line
7670#7112#427#400000;400000;400000;400000;400000;400000;400000#3;6;3;6;3;3#2;2;2#50;50;50;50;50;50;50##Energinet.dk##5189.06130418099#####''#SRID=4326;LINESTRING(10.0063719036281 57.0066748172915,10.033221738935 57.0483420442161)#line
7612#375#481#400000;150000;400000;150000;400000;400000;400000;400000;150000;400000;400000;400000;400000;400000#6;3;3;3;6;6;3;6;3;3;3;3;6#1;2;1;2;2#50;50;50;50;50;50;50;50;50;50;50##Energinet.dk##20239.4187929832#####''#SRID=4326;LINESTRING(9.98127962172185 56.4688075359165,9.88174448044202 56.6395545011239)#line
7614#1156#458#400000;400000;400000;400000;400000;400000;400000;400000;400000;400000#3;3;6;3;3;3;3;3#3;3;3;3;3;3;3#50;50;50##Energinet.dk##28089.3692966539#####''#SRID=4326;LINESTRING(9.34945489215334 56.1576208040498,9.18343351506521 55.9299545918988)#line
7618#6760#345#150000;400000;400000;150000;400000#6;3;3;6;3#1;2;2;1#50;50;50##Energinet.dk##6812.60313161728#####''#SRID=4326;LINESTRING(10.0708710757752 56.0873518626361,10.1395999696427 56.0476585477885)#line
7653#362#476#400000;400000;400000;400000;400000;400000#3;3;3;3;6;3#3;2;3;2;3#50;50;50;50;50;50##Energinet.dk##2574.10764648018#####''#SRID=4326;LINESTRING(10.0483333728385 57.0771637522503,10.0891473487094 57.063118457649)#line
7672#7136#750#400000;400000;400000;400000;400000#6;3;3;3;3##50;50;50##Energinet.dk##1272.44768054131#####''#SRID=4326;LINESTRING(11.0860502342373 55.6621157545859,11.0920074465663 55.6491521833871)#line
7621#344#345#150000;150000;400000;150000;400000;400000#3;3;6;3;3#2;2;2;2;2#50;50;50;50##Energinet.dk##33650.3438076623#####''#SRID=4326;LINESTRING(9.75184504898777 55.8618282345635,10.1395999696427 56.0476585477885)#line
7622#1126#1180#400000;400000;400000;400000;400000;400000;400000;400000;400000#6;3;3;3;3#3;3;3;3;3#50;50;50;50##Energinet.dk##31524.3586930932#####''#SRID=4326;LINESTRING(9.37452424180092 56.1915239562882,9.57563589309609 56.4359046949547)#line
7623#1178#464#400000;400000;400000;400000;400000;400000;400000#3;3;3;6;3#3;3;3;3;3#50;50##Energinet.dk##2522.35853067785#####''#SRID=4326;LINESTRING(9.57020185057551 56.4526117740696,9.56667735133812 56.4786659841681)#line
7631#373#6615#400000;400000;400000;400000;400000#3;3;6;3;3#2#50;50;50##Energinet.dk##25915.9872516639#####''#SRID=4326;LINESTRING(12.0074139354373 55.4515224273292,12.2271906770368 55.6328302768757)#line
7634#7115#7118#150000;150000;150000;150000;150000#3;3;6;3;3##50;50##Energinet.dk##12965.5668765713#####''#SRID=4326;LINESTRING(10.3466359633368 56.2499174452301,10.1397884658176 56.2745648628947)#line
7673#394#343#150000;400000;400000;150000#3;3;3;3#1;2;2;1#50;50;50##Energinet.dk##2965.79316247349#####''#SRID=4326;LINESTRING(9.54708798196297 55.5639789770905,9.59541892594147 55.5562202475477)#line
7675#496#288#350000;350000;250000;350000;350000;250000;250000;250000#1;2;3#2;1;2;1#0;0;0;0;0;0;0#HVDC Cross-Skagerak;HVDC Cross-Skagerak;HVDC Cross-Skagerak;HVDC Cross-Skagerak;HVDC Cross-Skagerak#Energinet.dk##17964.02489589#####''#SRID=4326;LINESTRING(9.28013172892872 57.0174983712584,9.06630559059122 57.1261712321038)#line
7639#346#923#400000;400000;400000;400000;400000;400000;400000;400000;400000#3;3;3;3;3;3;3;6;3#3;3;3;3;3;3;3#50;50;50;50;50;50;50##Energinet.dk#KAS5-REV5 2#49298.0997213966#####''#SRID=4326;LINESTRING(9.27065600820016 55.0370036559271,9.1897143490692 55.4624886155399)#line
7641#6754#376#150000;150000;400000;400000;400000;150000;400000#3;3;3;3;3;6#2;1#50;50;50;50##energinet.dk##16003.6386257269#####''#SRID=4326;LINESTRING(10.118287210743 56.3051423942401,9.99910834372248 56.4311794651573)#line
7651#6741#464#400000;150000;400000;150000;150000;150000#3;3;6;3#2;2;1#50;50;50;50##Energinet.dk##8382.29603236248#####''#SRID=4326;LINESTRING(9.43865151118252 56.5050551602766,9.56667735133812 56.4786659841681)#line
7654#572#373#400000;400000;400000;400000;400000#3;3;6;3;3#2#50;50;50;50;50##Energinet.dk##46228.1123148382#####''#SRID=4326;LINESTRING(11.3151423774352 55.5316191345104,12.0074139354373 55.4515224273292)#line
7671#572#750#400000;400000;400000;400000;400000#3;3;3;6;3##50;50;50;50;50##Energinet.dk##19730.2816104922#####''#SRID=4326;LINESTRING(11.3151423774352 55.5316191345104,11.0920074465663 55.6491521833871)#line
7662#418#328#400000;400000;400000;400000;400000;400000;400000#3;1;3;1;3;1#2;2;2;2;2;2#50;50;50;50;50;50;50##Energinet.dk##39417.9168880736#####''#SRID=4326;LINESTRING(10.5055942554842 55.3658824163426,9.96833710038572 55.4110535202294)#line
7676#404#7118#400000;400000;150000;150000#3;3;6;6#2;2;1;1#50;50##Energinet.dk##13134.2679388397#####''#SRID=4326;LINESTRING(10.0590749384533 56.1680679640957,10.1397884658176 56.2745648628947)#line
7688#6759#6762#400000;150000#3;6#2;1#50##Energinet.dk##4086.83528342502#####''#SRID=4326;LINESTRING(10.0345047577912 56.1192420543653,10.0675037409327 56.0891007447664)#line
7689#473#8231#400000;400000;400000;400000;400000#6;3;3;3;3#2;2;2#50;50;50;50;50##Energinet.dk##34991.6472116677#####''#SRID=4326;LINESTRING(12.500258501766 56.0829569080653,12.2104998615848 55.8955321424946)#line
7690#595#8231#400000;400000;400000;400000;400000;400000#3;3;6;3;3;3#2;2;2;2#50;50;50;50##Energinet.dk##568.043237998125#####''#SRID=4326;LINESTRING(12.199280845676 55.8946407627485,12.2104998615848 55.8955321424946)#line
7691#593#7113#400000###50####5787.89121831158#####''#SRID=4326;LINESTRING(12.4083232634447 55.631200975701,12.4832803054194 55.6026367511219)#line
7695#335#7112#400000;400000;400000#3;3#2;2#50;50;50##Energinet.dk##8128.01303775294#####''#SRID=4326;LINESTRING(9.89625883976098 56.9896628220492,10.0063719036281 57.0066748172915)#line
7696#370#603#400000;400000;132000;132000;132000;400000;400000;400000#3;3;3;3;3;3;6;3#2;2;2#50;50;50;50##Energinet.dk##7123.08982116523#####''#SRID=4326;LINESTRING(12.2338269840318 55.7322921042696,12.1900487681101 55.7912433712444)#line
