v_id#lon#lat#typ#voltage#frequency#name#operator#ref#source#n_gen#capacity#wkt_srid_4326
512#3.57259290195619#51.1744703319167#substation#150000##150kV Eeklo######SRID=4326;POINT(3.57259290195619 51.1744703319167)
513#5.2870613109904#50.5120346115309#substation#380000;150000##Gramme#Elia#####SRID=4326;POINT(5.2870613109904 50.5120346115309)
514#3.58175651245034#50.7518218999527#substation#70000##70kV Ronse#Elia#####SRID=4326;POINT(3.58175651245034 50.7518218999527)
515#5.06328474816845#51.1071882335793#substation#380000;150000########SRID=4326;POINT(5.06328474816845 51.1071882335793)
516#5.21358251158074#51.0669041083306#substation#150000;70000########SRID=4326;POINT(5.21358251158074 51.0669041083306)
517#4.85331414560705#51.326153226841#substation#150000;70000##Elia Beerse######SRID=4326;POINT(4.85331414560705 51.326153226841)
519#5.08291561627195#50.2940464526183#substation#########SRID=4326;POINT(5.08291561627195 50.2940464526183)
521#2.67510643046973#51.1104752223035#sub_station#150000##150kV Koksijde######SRID=4326;POINT(2.67510643046973 51.1104752223035)
524#4.71835803013552#50.8547730785294#sub_station####Elia#70kV####SRID=4326;POINT(4.71835803013552 50.8547730785294)
525#4.90388727523483#50.4886391442475#sub_station#380000;70000##Champion######SRID=4326;POINT(4.90388727523483 50.4886391442475)
526#4.94920880218814#50.4069112228096#sub_station#########SRID=4326;POINT(4.94920880218814 50.4069112228096)
528#5.6196366839695#50.6445020348321#substation#220000;150000##220 kV Jupille######SRID=4326;POINT(5.6196366839695 50.6445020348321)
529#5.47173207237108#50.5403276815258#sub_station#380000;220000;70000##Rimière######SRID=4326;POINT(5.47173207237108 50.5403276815258)
530#5.84386088966548#50.5992862816917#sub_station#########SRID=4326;POINT(5.84386088966548 50.5992862816917)
531#3.22666479337942#50.8980856043459#substation#380000;150000##380kV Izegem#Elia#####SRID=4326;POINT(3.22666479337942 50.8980856043459)
532#3.14702355665778#50.7995355033009#substation#150000##150kV Wevelgem######SRID=4326;POINT(3.14702355665778 50.7995355033009)
534#5.55973499430295#50.5903336437367#sub_station#########SRID=4326;POINT(5.55973499430295 50.5903336437367)
535#5.27139781071565#50.2447984155386#sub_station###Hogne (SNCB)######SRID=4326;POINT(5.27139781071565 50.2447984155386)
536#4.55845455664265#50.2867407471063#sub_station###Hanzinelle######SRID=4326;POINT(4.55845455664265 50.2867407471063)
537#4.34658888022188#50.3119597024459#sub_station#########SRID=4326;POINT(4.34658888022188 50.3119597024459)
538#4.02110105199257#50.8577110989655#substation#########SRID=4326;POINT(4.02110105199257 50.8577110989655)
539#3.14040298106279#50.9343162813118#sub_station#150000##150 kV station Rumbeke######SRID=4326;POINT(3.14040298106279 50.9343162813118)
540#4.56780726668917#50.4367589761762#sub_station#380000;150000##380kV Tergnée######SRID=4326;POINT(4.56780726668917 50.4367589761762)
541#4.43278174096194#50.4435525119739#sub_station#70000##Jumet######SRID=4326;POINT(4.43278174096194 50.4435525119739)
542#4.46888729300894#50.4328374545855#sub_station#70000##Gilly######SRID=4326;POINT(4.46888729300894 50.4328374545855)
545#4.17923524850803#50.4738612921823#sub_station#70000##70kV La Louvière######SRID=4326;POINT(4.17923524850803 50.4738612921823)
546#5.65717723819385#50.6896398248822#sub_station#150000########SRID=4326;POINT(5.65717723819385 50.6896398248822)
547#3.99479705025238#50.4706864964256#sub_station#150000##150kV Obourg######SRID=4326;POINT(3.99479705025238 50.4706864964256)
548#4.49423181616452#51.2101373074296#substation#150000########SRID=4326;POINT(4.49423181616452 51.2101373074296)
549#4.4226723615476#51.2887642283651#substation#150000;70000##Elia Ekeren######SRID=4326;POINT(4.4226723615476 51.2887642283651)
550#4.34321164474461#51.2505533988653#substation#150000;70000##Elia Scheldelaan######SRID=4326;POINT(4.34321164474461 51.2505533988653)
552#4.24829679364474#51.3696336564913#substation#380000;150000##Elia Zandvliet#Elia#ZVL####SRID=4326;POINT(4.24829679364474 51.3696336564913)
553#4.28880660613614#51.2533121420838#substation#150000##Elia Kallo######SRID=4326;POINT(4.28880660613614 51.2533121420838)
554#4.26557856678342#50.4669568912407#sub_station#150000##150kV Bascoup######SRID=4326;POINT(4.26557856678342 50.4669568912407)
555#4.3751700471476#50.3969718629479#sub_station#150000##150kV Monceau######SRID=4326;POINT(4.3751700471476 50.3969718629479)
556#4.41312475550292#50.4066560903224#sub_station#70000########SRID=4326;POINT(4.41312475550292 50.4066560903224)
557#4.43352975326356#50.4097553287399#sub_station#70000##70kV Charleroi######SRID=4326;POINT(4.43352975326356 50.4097553287399)
559#5.56146932090379#50.8019189203483#substation#150000########SRID=4326;POINT(5.56146932090379 50.8019189203483)
563#5.48384308722552#50.9378870415268#substation#150000########SRID=4326;POINT(5.48384308722552 50.9378870415268)
564#5.51586846301615#50.9303208082208#substation#150000########SRID=4326;POINT(5.51586846301615 50.9303208082208)
565#5.64341883736668#50.8834129841577#substation#150000########SRID=4326;POINT(5.64341883736668 50.8834129841577)
566#5.66069136293598#50.887305365911#substation#70000########SRID=4326;POINT(5.66069136293598 50.887305365911)
567#4.24682259024338#51.1540442547811#substation#380000##Elia Mercator#Elia#####SRID=4326;POINT(4.24682259024338 51.1540442547811)
570#3.94784463494785#50.4091217882117#sub_station#70000##70kV Ciply######SRID=4326;POINT(3.94784463494785 50.4091217882117)
571#4.37157349729472#50.3936912728652#sub_station#220000;150000##220/150kV Monceau######SRID=4326;POINT(4.37157349729472 50.3936912728652)
572#4.31355447165568#50.4036642197865#sub_station#70000########SRID=4326;POINT(4.31355447165568 50.4036642197865)
573#4.1757934817727#50.3991055898827#sub_station#150000##150kV Binche######SRID=4326;POINT(4.1757934817727 50.3991055898827)
574#4.46172144286236#50.4021154298067#sub_station#150000########SRID=4326;POINT(4.46172144286236 50.4021154298067)
575#4.62170012034399#50.4556840813924#sub_station#150000##150kV Auvelais######SRID=4326;POINT(4.62170012034399 50.4556840813924)
576#3.94546438285753#50.4609798547719#sub_station#70000##70kV Mons######SRID=4326;POINT(3.94546438285753 50.4609798547719)
578#4.48301073541081#51.0859099292285#substation#70000########SRID=4326;POINT(4.48301073541081 51.0859099292285)
579#4.33936281776883#51.123824518151#substation#150000##Elia Schelle dorp######SRID=4326;POINT(4.33936281776883 51.123824518151)
580#4.46948278763735#51.1187595001092#substation#70000##70kV Kontich######SRID=4326;POINT(4.46948278763735 51.1187595001092)
581#4.26764871096015#51.0896337271211#substation#70000##70kV Bornem######SRID=4326;POINT(4.26764871096015 51.0896337271211)
582#4.46711045370234#51.0365836840571#substation#150000;70000##150kV Mechelen######SRID=4326;POINT(4.46711045370234 51.0365836840571)
583#4.30134017698829#50.8036700520714#substation#380000;150000##Elia Drogenbos######SRID=4326;POINT(4.30134017698829 50.8036700520714)
584#4.25773149432133#50.7490068491794#substation#150000##150kV Buizingen######SRID=4326;POINT(4.25773149432133 50.7490068491794)
586#4.37796508276424#50.8818562551474#substation#150000##150kV Schaarbeek#Elia#####SRID=4326;POINT(4.37796508276424 50.8818562551474)
587#4.13508086353126#51.1415606731479#substation#150000###Elia#####SRID=4326;POINT(4.13508086353126 51.1415606731479)
588#5.49246466978218#50.9396510781927#plant#########SRID=4326;POINT(5.49246466978218 50.9396510781927)
589#5.26771504323287#50.5431600515097#sub_station#########SRID=4326;POINT(5.26771504323287 50.5431600515097)
593#5.96634013643075#50.6949653252759#substation#70000########SRID=4326;POINT(5.96634013643075 50.6949653252759)
596#3.9874753218077#50.4972267108155#sub_station#70000##70kV Maisières######SRID=4326;POINT(3.9874753218077 50.4972267108155)
597#4.52782727174645#51.2782288611901#sub_station###Elia Botermelk######SRID=4326;POINT(4.52782727174645 51.2782288611901)
598#3.86984515798267#50.4829788155275#sub_station#150000########SRID=4326;POINT(3.86984515798267 50.4829788155275)
599#3.82632876142169#50.4698573542437#substation#150000##150kV Baudour######SRID=4326;POINT(3.82632876142169 50.4698573542437)
600#3.75246412018709#50.4116452892554#sub_station#70000##70kV Elouges######SRID=4326;POINT(3.75246412018709 50.4116452892554)
603#4.22356035298328#50.9653076794178#substation#150000;70000##150kV Merchtem######SRID=4326;POINT(4.22356035298328 50.9653076794178)
604#5.43507312042601#50.7750129120764#substation#70000########SRID=4326;POINT(5.43507312042601 50.7750129120764)
605#4.17999269012444#51.0280961512059#substation#70000##70kV Baasrode######SRID=4326;POINT(4.17999269012444 51.0280961512059)
608#4.22176174315618#50.5559897651262#sub_station#150000########SRID=4326;POINT(4.22176174315618 50.5559897651262)
609#5.10659076480091#50.5016475888449#sub_station###Seilles######SRID=4326;POINT(5.10659076480091 50.5016475888449)
610#3.24888759080347#50.833511017384#substation###150kV Heule#Elia#####SRID=4326;POINT(3.24888759080347 50.833511017384)
611#3.32308809130584#50.9132894572732#substation#150000;70000##150kV Oostrozebeke######SRID=4326;POINT(3.32308809130584 50.9132894572732)
612#5.4714231475304#50.5950347987623#sub_station#########SRID=4326;POINT(5.4714231475304 50.5950347987623)
619#4.2648994213676#51.021998035619#substation#150000;70000##150kV Malderen######SRID=4326;POINT(4.2648994213676 51.021998035619)
620#4.35630903044958#51.0250115407733#substation#70000########SRID=4326;POINT(4.35630903044958 51.0250115407733)
622#4.35655554302703#50.9184440784644#substation#150000##150kV Grimbergen######SRID=4326;POINT(4.35655554302703 50.9184440784644)
623#4.28721393742334#50.8932593914495#substation#150000##150kV Relegem######SRID=4326;POINT(4.28721393742334 50.8932593914495)
624#5.75524459831885#49.693541823374#sub_station###Heinsch######SRID=4326;POINT(5.75524459831885 49.693541823374)
626#5.79542293082761#50.1500191281091#sub_station#220000;70000##Mont-lez-Houffalize######SRID=4326;POINT(5.79542293082761 50.1500191281091)
627#5.30293826355429#49.8470531142551#sub_station###Orgeo######SRID=4326;POINT(5.30293826355429 49.8470531142551)
631#5.53785630205853#49.7322279102323#sub_station###Marbehan (SNCB)######SRID=4326;POINT(5.53785630205853 49.7322279102323)
632#5.16151863949007#51.062742682154#substation#70000########SRID=4326;POINT(5.16151863949007 51.062742682154)
633#4.86809969948833#51.1795339387349#substation#70000########SRID=4326;POINT(4.86809969948833 51.1795339387349)
635#5.34540863957319#50.2369038427961#substation###Marche-en-Famenne######SRID=4326;POINT(5.34540863957319 50.2369038427961)
637#4.42805952366427#50.917257573059#substation#150000##150kV Machelen######SRID=4326;POINT(4.42805952366427 50.917257573059)
638#4.12487452658639#50.8939088090309#substation#70000##70kV Essene######SRID=4326;POINT(4.12487452658639 50.8939088090309)
641#5.50561147818068#50.8765028701705#substation#70000########SRID=4326;POINT(5.50561147818068 50.8765028701705)
643#4.82014424324009#50.2119004492132#sub_station###Hastière######SRID=4326;POINT(4.82014424324009 50.2119004492132)
644#5.00141861969198#50.0955090893205#sub_station###Pondrôme######SRID=4326;POINT(5.00141861969198 50.0955090893205)
645#3.87432432943749#50.7891879419336#substation#70000##70kV Geraardsbergen######SRID=4326;POINT(3.87432432943749 50.7891879419336)
647#3.70130427878451#50.6271559602004#sub_station#150000##150kV Ligne######SRID=4326;POINT(3.70130427878451 50.6271559602004)
648#5.34808392341971#49.9261178251302#sub_station###Recogne######SRID=4326;POINT(5.34808392341971 49.9261178251302)
649#5.51423823726367#49.5512980116124#sub_station###Saint-Mard######SRID=4326;POINT(5.51423823726367 49.5512980116124)
651#5.80162434340556#50.5697392786126#sub_station#########SRID=4326;POINT(5.80162434340556 50.5697392786126)
652#5.8201894159667#50.5132279670929#sub_station#########SRID=4326;POINT(5.8201894159667 50.5132279670929)
653#5.87677536602149#50.6320392804371#substation#70000##70kV Les Plenesses######SRID=4326;POINT(5.87677536602149 50.6320392804371)
654#6.02095318625674#50.6311404269493#sub_station#150000##Eupen######SRID=4326;POINT(6.02095318625674 50.6311404269493)
655#5.27445866708036#50.1679512853974#sub_station#########SRID=4326;POINT(5.27445866708036 50.1679512853974)
656#4.8531562856147#51.2329595873252#sub_station#########SRID=4326;POINT(4.8531562856147 51.2329595873252)
657#5.34564628221898#50.9534971061443#substation#70000########SRID=4326;POINT(5.34564628221898 50.9534971061443)
659#5.62882894799841#50.6781938367373#sub_station#########SRID=4326;POINT(5.62882894799841 50.6781938367373)
660#5.77421805040063#51.1210355262594#substation#380000##Van Eyck#Elia#####SRID=4326;POINT(5.77421805040063 51.1210355262594)
661#3.48652831773755#50.8626117088994#substation#150000##150kV Wortegem######SRID=4326;POINT(3.48652831773755 50.8626117088994)
662#4.33222285829852#50.4825412089969#substation#380000;150000;70000##Gouy#Elia#####SRID=4326;POINT(4.33222285829852 50.4825412089969)
663#3.74121364431418#51.116215215708#substation#150000##150kV Langerbrugge#Elia#####SRID=4326;POINT(3.74121364431418 51.116215215708)
664#4.34751607765567#50.4943785491322#substation#380000##Courcelles#Elia#####SRID=4326;POINT(4.34751607765567 50.4943785491322)
665#3.53779405366425#51.2065690500891#substation#380000;150000##380/150kV Eeklo Noord#Elia#####SRID=4326;POINT(3.53779405366425 51.2065690500891)
668#3.25388515517447#51.223084716639#sub_station#########SRID=4326;POINT(3.25388515517447 51.223084716639)
669#3.24774458879534#50.7564635681712#sub_station#150000;70000##150kV Mouscron######SRID=4326;POINT(3.24774458879534 50.7564635681712)
672#3.3400396795623#50.979260898566#substation#150000##150kV Tielt#Elia#####SRID=4326;POINT(3.3400396795623 50.979260898566)
673#4.99289202035996#50.8922963808241#substation#70000###PBE#####SRID=4326;POINT(4.99289202035996 50.8922963808241)
674#3.59047879495635#50.8502752012529#substation#150000##150kV Oudenaarde#Elia#####SRID=4326;POINT(3.59047879495635 50.8502752012529)
675#5.58131840962299#51.1390230954894#substation#70000########SRID=4326;POINT(5.58131840962299 51.1390230954894)
676#4.12667339928204#51.190602841768#substation#150000########SRID=4326;POINT(4.12667339928204 51.190602841768)
677#3.74919681616137#51.0210570505656#sub_station#########SRID=4326;POINT(3.74919681616137 51.0210570505656)
678#5.04647403351056#50.9928121036072#substation#150000;70000##150 kV Station Diest######SRID=4326;POINT(5.04647403351056 50.9928121036072)
683#4.24467509368644#50.8971976088218#substation#150000##150kV Kobbegem######SRID=4326;POINT(4.24467509368644 50.8971976088218)
684#4.69203204249674#50.9389069425889#substation#150000###ELIA#####SRID=4326;POINT(4.69203204249674 50.9389069425889)
685#4.06154093740357#50.8999994757805#substation#70000##70kV Denderleeuw######SRID=4326;POINT(4.06154093740357 50.8999994757805)
687#4.93343823702254#51.3120025761695#substation#70000##Elia Turnhout######SRID=4326;POINT(4.93343823702254 51.3120025761695)
694#5.08316212588567#50.3026673529996#substation#########SRID=4326;POINT(5.08316212588567 50.3026673529996)
695#4.98056602599826#50.3060986704132#substation###Dorinne######SRID=4326;POINT(4.98056602599826 50.3060986704132)
696#5.05562996116753#50.2605880500229#sub_station#380000;70000##Achêne#Elia#####SRID=4326;POINT(5.05562996116753 50.2605880500229)
697#5.84343045268274#50.3755063495933#substation#380000;220000##Brume#Elia#####SRID=4326;POINT(5.84343045268274 50.3755063495933)
703#5.23295014934276#50.3697944586234#sub_station###Miécret######SRID=4326;POINT(5.23295014934276 50.3697944586234)
713#4.70502014594454#51.165023502568#sub_station###Elia Nijlen######SRID=4326;POINT(4.70502014594454 51.165023502568)
716#3.64740086821329#50.9312576512426#substation#70000##70kV Gavere######SRID=4326;POINT(3.64740086821329 50.9312576512426)
718#3.19902345770886#51.216036879303#sub_station#150000##150kV Brugge######SRID=4326;POINT(3.19902345770886 51.216036879303)
719#3.19246564287454#51.2616275276081#substation#150000##150kV Blauwe Toren######SRID=4326;POINT(3.19246564287454 51.2616275276081)
720#3.00202536701686#50.926283655138#substation#150000##150kV Westrozebeke######SRID=4326;POINT(3.00202536701686 50.926283655138)
721#3.31176457524121#50.7191069655548#sub_station#150000;70000##150/70kV Dottignies######SRID=4326;POINT(3.31176457524121 50.7191069655548)
722#3.26848974601707#50.9920434461013#sub_station#150000##150kV Pittem#Elia#####SRID=4326;POINT(3.26848974601707 50.9920434461013)
723#5.66043834092412#50.6139553428426#sub_station#220000;150000##220 kV Romsée######SRID=4326;POINT(5.66043834092412 50.6139553428426)
724#5.22866580543509#50.99077045261#substation#70000########SRID=4326;POINT(5.22866580543509 50.99077045261)
726#5.66302605036017#49.9757472537779#sub_station#220000;70000##Villeroux######SRID=4326;POINT(5.66302605036017 49.9757472537779)
727#5.55002056985757#50.2100009699801#sub_station###Marcourt######SRID=4326;POINT(5.55002056985757 50.2100009699801)
728#4.94126346255292#50.4312437764859#substation###Wierde######SRID=4326;POINT(4.94126346255292 50.4312437764859)
729#4.87904761492165#50.3193139419863#substation###Yvoir (SNCB)######SRID=4326;POINT(4.87904761492165 50.3193139419863)
730#3.44314682489941#50.5720749752584#substation#150000##150kV Antoing#Elia#####SRID=4326;POINT(3.44314682489941 50.5720749752584)
732#5.58523230472042#49.548757149352#sub_station###Latour######SRID=4326;POINT(5.58523230472042 49.548757149352)
733#5.8042500054989#50.6464442088433#substation#70000########SRID=4326;POINT(5.8042500054989 50.6464442088433)
734#5.78434968302922#51.092185816215#substation#70000########SRID=4326;POINT(5.78434968302922 51.092185816215)
735#5.69489188031354#50.7445681743336#substation#70000########SRID=4326;POINT(5.69489188031354 50.7445681743336)
736#4.44171369316407#50.2800987571045#sub_station###Thy-le-Château######SRID=4326;POINT(4.44171369316407 50.2800987571045)
737#4.00858685223367#50.8422051532055#substation#150000##150kV Ninove######SRID=4326;POINT(4.00858685223367 50.8422051532055)
738#3.12683282365066#50.9656604230657#substation#150000##150kV Beveren######SRID=4326;POINT(3.12683282365066 50.9656604230657)
744#3.46340220683484#51.2277678307339#substation#150000########SRID=4326;POINT(3.46340220683484 51.2277678307339)
745#5.66275594192337#50.6768056257425#sub_station#150000;70000########SRID=4326;POINT(5.66275594192337 50.6768056257425)
746#4.19128686876991#50.4938704198551#sub_station#150000##150kV La Croyere######SRID=4326;POINT(4.19128686876991 50.4938704198551)
747#5.65030102871123#50.6821913635358#sub_station#########SRID=4326;POINT(5.65030102871123 50.6821913635358)
749#4.13804033172547#50.4535531987719#sub_station#150000##150kV Trivieres######SRID=4326;POINT(4.13804033172547 50.4535531987719)
751#5.83732757003203#50.2384056698216#sub_station#########SRID=4326;POINT(5.83732757003203 50.2384056698216)
753#5.71794940890674#50.4560719248854#sub_station###Heid-de-Goreux######SRID=4326;POINT(5.71794940890674 50.4560719248854)
755#5.28219940018078#50.1257680066657#sub_station###Forrières (SNCB)######SRID=4326;POINT(5.28219940018078 50.1257680066657)
756#3.75195516344612#50.5818864707459#sub_station#150000##Sous-station de Chièvres - LGV 1######SRID=4326;POINT(3.75195516344612 50.5818864707459)
757#5.53304021472866#50.6200489196676#sub_station#########SRID=4326;POINT(5.53304021472866 50.6200489196676)
763#3.87149317831301#50.4544679392178#sub_station#150000##150kV Jemappes######SRID=4326;POINT(3.87149317831301 50.4544679392178)
773#6.03874807295595#50.4388017910904#plant###Centrale de Bévercé#ELIA#####SRID=4326;POINT(6.03874807295595 50.4388017910904)
786#4.25741541483301#50.8571181788201#substation#150000########SRID=4326;POINT(4.25741541483301 50.8571181788201)
788#3.26399512046471#50.8593156165342#substation#150000##150kV Kuurne#Elia#####SRID=4326;POINT(3.26399512046471 50.8593156165342)
789#4.87906900336983#50.7235804769735#sub_station#70000########SRID=4326;POINT(4.87906900336983 50.7235804769735)
790#5.39369233898573#51.2278875491124#substation#150000;70000########SRID=4326;POINT(5.39369233898573 51.2278875491124)
800#5.29844482840585#50.5341854431379#sub_station###Ampsin-Neuville######SRID=4326;POINT(5.29844482840585 50.5341854431379)
802#5.91333688574159#50.2495341619144#sub_station###Cierreux######SRID=4326;POINT(5.91333688574159 50.2495341619144)
803#5.4448593225776#49.8577420544635#sub_station###Neufchâteau######SRID=4326;POINT(5.4448593225776 49.8577420544635)
804#5.45095760723673#49.8564968854723#sub_station###Longlier (SNCB)######SRID=4326;POINT(5.45095760723673 49.8564968854723)
813#4.52248292275191#50.5302178851516#sub_station#70000########SRID=4326;POINT(4.52248292275191 50.5302178851516)
817#3.81258930725875#51.1769936988506#substation#150000####Post 150KW####SRID=4326;POINT(3.81258930725875 51.1769936988506)
818#5.5503391774707#50.0493959806006#substation###Herbaimont######SRID=4326;POINT(5.5503391774707 50.0493959806006)
820#5.10795536553197#51.2209798340722#substation#150000###Elia#####SRID=4326;POINT(5.10795536553197 51.2209798340722)
821#5.56081350455197#49.6962771241625#sub_station###Villers-sur-Semois######SRID=4326;POINT(5.56081350455197 49.6962771241625)
822#5.10686447619102#51.223666076856#substation#70000###Elia#####SRID=4326;POINT(5.10686447619102 51.223666076856)
823#4.29587619004775#51.2570613335041#substation#########SRID=4326;POINT(4.29587619004775 51.2570613335041)
824#4.23146874582219#50.8609137982343#substation#########SRID=4326;POINT(4.23146874582219 50.8609137982343)
825#4.10484294363101#50.7525625315245#substation#70000##70kV Herfelingen######SRID=4326;POINT(4.10484294363101 50.7525625315245)
826#4.05050037452599#51.0779823265392#substation#150000##150kV Zele######SRID=4326;POINT(4.05050037452599 51.0779823265392)
827#5.75990167092668#49.5411030395304#substation#225000###RTE#####SRID=4326;POINT(5.75990167092668 49.5411030395304)
829#4.80873149726759#50.3822763011266#sub_station###Bois-de-Villers######SRID=4326;POINT(4.80873149726759 50.3822763011266)
831#3.78381477624177#50.62483310965#sub_station#70000##70kV Ath######SRID=4326;POINT(3.78381477624177 50.62483310965)
832#5.32236838793368#49.9865529340939#sub_station###Hatrival (SNCB)######SRID=4326;POINT(5.32236838793368 49.9865529340939)
833#5.79579597076392#49.5667157283337#substation#380000;220000##Aubange#Elia#####SRID=4326;POINT(5.79579597076392 49.5667157283337)
834#5.50653754512999#49.5494274876121#sub_station###Rouvroy######SRID=4326;POINT(5.50653754512999 49.5494274876121)
835#5.88927895943246#50.5977602467066#sub_station#########SRID=4326;POINT(5.88927895943246 50.5977602467066)
836#5.97901182607296#50.6602086920702#substation#########SRID=4326;POINT(5.97901182607296 50.6602086920702)
837#6.01018114604798#50.6335693752475#sub_station###opsteigpunt Garnstock######SRID=4326;POINT(6.01018114604798 50.6335693752475)
838#4.71582388957845#51.288346325709#substation#150000########SRID=4326;POINT(4.71582388957845 51.288346325709)
840#3.71555546287747#51.0679744489229#substation#150000########SRID=4326;POINT(3.71555546287747 51.0679744489229)
841#4.45627942013977#51.2395820609585#substation#150000;70000##Elia Merksem######SRID=4326;POINT(4.45627942013977 51.2395820609585)
