l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
1431#3043#2025#230000#6######10315.9261227815#####''#SRID=4326;LINESTRING(-79.7277109955836 44.4286112752298,-79.8155720782653 44.3549730832045)#line
1616#1947#1948#735000#3##60#HQ 7011##7011#59909.0792002023#####''#SRID=4326;LINESTRING(-68.739678314243 49.7674728289684,-68.3912329132776 49.2919745304741)#line
3100#2028#11005########1640.84600840171#####''#SRID=4326;LINESTRING(-71.1923437290574 46.7070414506396,-71.2126618730529 46.7142609670939)#line
4613#2812#2874#735000#3##60#HQ 7094#Hydro-Québec#7094#286064.788345845#####''#SRID=4326;LINESTRING(-74.9354665087741 47.4970649040242,-75.4682010076302 49.8266103272879)#line
7977#2494#2495#230000#3######30.9082015632605#####''#SRID=4326;LINESTRING(-124.671962081282 49.3929334105051,-124.666143836155 49.3936823733812)#line
6338#2638#2868#120000####1228#Hydro-Québec#1227#3935.96196591634#####''#SRID=4326;LINESTRING(-73.5236634620846 45.6635675687315,-73.5637204403068 45.6392498758718)#line
3174#2439#2789#500000#3#4#60#5L92#BC Hydro##179596.972435141#####''#SRID=4326;LINESTRING(-117.51345924322 49.0593264521821,-115.580217477855 49.501403743844)#line
4204#1754#2072#735000#3###HQ 7034#Hydro-Québec#7034#107845.749570991#####''#SRID=4326;LINESTRING(-73.3653651236545 45.6008645750534,-72.2536354961484 46.080128131338)#line
4917#2904#3482#240000#3#1#60####7364.59624901416#####''#SRID=4326;LINESTRING(-113.490006061695 53.6244695044111,-113.587579702134 53.6145865281522)#line
4537#2311#2539#315000#####Hydro-Québec#3086;3087#4133.22211830289#####''#SRID=4326;LINESTRING(-73.8956639196669 45.2854390356976,-73.8700925150866 45.2533082059301)#line
21573#1729#7854#230000#6###Richview to Trafalgar 230kV#Hydro One#R19T;R21T#20.5545856587744#####''#SRID=4326;LINESTRING(-79.7337814493597 43.5275290741504,-79.7312478412478 43.5268524653991)#line
5875#2539#2156#735000#3###HQ 7042#Hydro-Québec#7042#93287.3819522898#####''#SRID=4326;LINESTRING(-73.8700925150866 45.2533082059301,-74.0602026821773 45.5877655263076)#line
7462#2868#2870#120000#####Hydro-Québec#1229#3534.82404371101#####''#SRID=4326;LINESTRING(-73.5637204403068 45.6392498758718,-73.5220153966348 45.6229673078199)#line
5976#2553#2613#500000#3##60#5L30#BC Hydro##79854.1832516411#####''#SRID=4326;LINESTRING(-123.155735111947 49.792029182725,-123.96035610964 49.6688264491002)#line
6134#2364#2570#230000#######75.1598920845002#####''#SRID=4326;LINESTRING(-94.1342472372914 56.5067761176083,-94.1404314214779 56.5045049074913)#line
6220#1707#3098#420000#2##0#HVDC Quebec - Nouvelle-Angleterre###35946.9193997493#####''#SRID=4326;LINESTRING(-77.7385704616144 53.7261043500433,-77.7931784180608 53.4885983799673)#line
6250#3691#10588#230000####London to Middleport#Hydro One##922.883797311151#####''#SRID=4326;LINESTRING(-80.0324514811945 43.1222235258051,-80.0355265851477 43.1347795864857)#line
23961#1687#7924#220000;220000#12######1786.65689727476#####''#SRID=4326;LINESTRING(-79.7914902368409 43.2554664334029,-79.7721104068919 43.2625874732878)#line
6363#1947#3230#315000#6##60####11337.198359839#####''#SRID=4326;LINESTRING(-68.739678314243 49.7674728289684,-68.6008722520603 49.738534105487)#line
6396#2883#10481#315000#6####Hydro-Québec#3048;3049#14860.3677856686#####''#SRID=4326;LINESTRING(-73.8028924516122 45.5613237787217,-73.6716683145198 45.6626481149615)#line
6411#1792#2408#230000#######3638.79543612391#####''#SRID=4326;LINESTRING(-80.5346237814257 43.4973720081959,-80.5664958074148 43.4707924981899)#line
6413#3691#10588########926.733221747952#####''#SRID=4326;LINESTRING(-80.0324514811945 43.1222235258051,-80.0355265851477 43.1347795864857)#line
6452#2081#2433#500000#3##60#5L79#BC Hydro##117450.205816999#####''#SRID=4326;LINESTRING(-118.993779193198 50.5607076561296,-120.390350290529 50.1804914835913)#line
6603#1948#1942#735000#3##60#HQ 7029#Hydro-Québec##167375.311634293#####''#SRID=4326;LINESTRING(-68.3912329132776 49.2919745304741,-66.5920391090627 50.1933134424889)#line
25934#1633#4384#500000#6###Cherrywood to Darlington 500kV#Hydro One#B542C;B543C#963.326124892363#####''#SRID=4326;LINESTRING(-78.7251107464902 43.8771727320643,-78.729148259815 43.8885754608204)#line
6602#1947#1942#735000#3##60#HQ 7027#Hydro-Québec##179818.658097239#####''#SRID=4326;LINESTRING(-68.739678314243 49.7674728289684,-66.5920391090627 50.1933134424889)#line
6828#2494#2495#230000#3######167.007183477173#####''#SRID=4326;LINESTRING(-124.671962081282 49.3929334105051,-124.666143836155 49.3936823733812)#line
7087#2802#3579#735000#3##60#HQ 7053#Hydro-Québec#7053#225937.404054242#####''#SRID=4326;LINESTRING(-65.7287105200054 51.8922717756335,-63.971629120299 53.5277262849136)#line
7113#2553#1613#500000#3##60#5L45#BC Hydro##66449.6910168315#####''#SRID=4326;LINESTRING(-123.155735111947 49.792029182725,-122.806614926541 49.3097402075705)#line
7480#3565#2874#735000#3##60#HQ 7082##7082#217153.639166542#####''#SRID=4326;LINESTRING(-76.0549251844391 51.7097399399746,-75.4682010076302 49.8266103272879)#line
7495#10535#10577#315000#6####Hydro-Québec##4137.69285884208#####''#SRID=4326;LINESTRING(-73.8041343801737 45.4882980670093,-73.7492949615454 45.5059923940098)#line
6583#2439#2081#500000#3##60#5L91#BC Hydro##222972.728210407#####''#SRID=4326;LINESTRING(-117.51345924322 49.0593264521821,-118.993779193198 50.5607076561296)#line
6919#2812#2761#735000#3##60#HQ 7045#Hydro-Québec#7045#182036.65864037#####''#SRID=4326;LINESTRING(-74.9354665087741 47.4970649040242,-74.5661623748571 46.0603617572856)#line
20731#2819#7853#500000#####Hydro One#M570V#4090.7634342737#####''#SRID=4326;LINESTRING(-79.7931030939324 43.5904733946772,-79.8252307540823 43.5615306934544)#line
7499#2883#10577#315000#6####Hydro-Québec#3048;3099#7035.93174156063#####''#SRID=4326;LINESTRING(-73.8028924516122 45.5613237787217,-73.7492949615454 45.5059923940098)#line
7694#2695#1607#230000#3##60####27281.1401144999#####''#SRID=4326;LINESTRING(-122.391636763193 49.0686791875834,-122.682290688445 49.0989480722726)#line
7734#1660#2695#230000#3##60####7611.39163145423#####''#SRID=4326;LINESTRING(-122.297312015545 49.0688956078398,-122.391636763193 49.0686791875834)#line
7572#2081#2433#500000#3##60#5L76#BC Hydro##117494.551773387#####''#SRID=4326;LINESTRING(-118.993779193198 50.5607076561296,-120.390350290529 50.1804914835913)#line
8545#2764#3564#735000#3###HQ 7055##7055#117719.668975233#####''#SRID=4326;LINESTRING(-73.4668490178911 53.8725221847579,-75.0350528406355 53.4840412828448)#line
18079#3800#9695#240000#3##60####5376.51749361459#####''#SRID=4326;LINESTRING(-113.562347119273 53.4622309834409,-113.479890268806 53.4620732558517)#line
7573#2138#2433#230000#3##60#2L265#BC Hydro##63121.2035303038#####''#SRID=4326;LINESTRING(-120.282857458513 50.6800503995914,-120.390350290529 50.1804914835913)#line
9957#1776#10518#230000#6######2008.70227603292#####''#SRID=4326;LINESTRING(-80.3324896025212 43.4122634782166,-80.3169786826748 43.3991787146172)#line
7739#1948#1942#735000#3##60#HQ 7028#Hydro-Québec##167854.184482498#####''#SRID=4326;LINESTRING(-68.3912329132776 49.2919745304741,-66.5920391090627 50.1933134424889)#line
8211#2802#3579#735000#3##60#HQ 7051#Hydro-Québec#7051#225726.918206454#####''#SRID=4326;LINESTRING(-65.7287105200054 51.8922717756335,-63.971629120299 53.5277262849136)#line
16448#3653#10015#240000#6##60####18063.6447680167#####''#SRID=4326;LINESTRING(-113.230077131872 53.8580307047698,-113.012376631893 53.8538051784515)#line
8546#2764#3564#735000#3##60#HQ 7056##7056#117858.290722807#####''#SRID=4326;LINESTRING(-73.4668490178911 53.8725221847579,-75.0350528406355 53.4840412828448)#line
8547#2764#3162#735000####HQ 7055##HQ 7055#1490.45306945975#####''#SRID=4326;LINESTRING(-73.4668490178911 53.8725221847579,-73.4665649772867 53.8862389894103)#line
8598#2873#2987#735000#3##60#HQ 7084#Hydro-Québec#7084#194696.508785554#####''#SRID=4326;LINESTRING(-74.6509453363742 49.7839719576401,-72.7133473702907 48.6658200034662)#line
8616#3317#10614#230000#3######36922.2811056857#####''#SRID=4326;LINESTRING(-53.0979692141124 47.4506322878224,-52.7561557564644 47.5735295163879)#line
8621#11621#11715#230000#3######10343.35002225#####''#SRID=4326;LINESTRING(-52.7565566409378 47.5734864145631,-52.8480843307563 47.5246112523443)#line
9506#1546#2338#230000#3######44616.9099686676#####''#SRID=4326;LINESTRING(-53.9922926229036 47.8006942106386,-53.6846549120774 47.5164790971758)#line
7785#2942#2972#230000#3##60#2L94###151976.932424648#####''#SRID=4326;LINESTRING(-121.739978593055 51.0248212122993,-122.215575209886 52.3053743205926)#line
9602#3010#3346#230000#3######4673.4963247003#####''#SRID=4326;LINESTRING(-104.043257662814 53.3209341890554,-104.041048853 53.2885358641534)#line
18126#10075#10077#240000#9##60####2134.15317427469#####''#SRID=4326;LINESTRING(-113.099149396763 53.8296944903687,-113.098821062526 53.8105131645826)#line
20753#2437#9737#240000#6######1262.60038430999#####''#SRID=4326;LINESTRING(-113.869003670057 52.2367445173842,-113.84896624739 52.2370858839091)#line
26055#2868#9162#315000#6###3017-3050#Hydro-Québec#3194;3195#69.4954198344204#####''#SRID=4326;LINESTRING(-73.5637204403068 45.6392498758718,-73.5626544071006 45.637434840296)#line
8637#3006#2873#735000#3##60#HQ 7076#Hydro-Québec#7076#235026.790559872#####''#SRID=4326;LINESTRING(-75.6035189819308 51.671530237545,-74.6509453363742 49.7839719576401)#line
8678#1621#1700#230000#3##60####30.4156131895366#####''#SRID=4326;LINESTRING(-97.4297821826955 49.9883587398232,-97.4291403124349 49.9932657340163)#line
8682#1621#1700#230000#3##60####31.372050538687#####''#SRID=4326;LINESTRING(-97.4297821826955 49.9883587398232,-97.4291403124349 49.9932657340163)#line
8693#1653#1767#240000#6##60####3041.32459854677#####''#SRID=4326;LINESTRING(-113.382834928402 53.5129630309918,-113.371609710373 53.5397814518464)#line
17237#9893#10530#240000#3##60####488.283900667965#####''#SRID=4326;LINESTRING(-113.467086131903 53.4318907658588,-113.45823611544 53.4342469561358)#line
8699#1707#3565#735000#3##60#HQ 7063##7063#261927.702778738#####''#SRID=4326;LINESTRING(-77.7385704616144 53.7261043500433,-76.0549251844391 51.7097399399746)#line
8702#1707#10519#735000#3##60#HQ 7089###15272.291627005#####''#SRID=4326;LINESTRING(-77.7385704616144 53.7261043500433,-77.5318204895637 53.7825327648913)#line
8842#2936#3779#240000#3##60####31756.1822576272#####''#SRID=4326;LINESTRING(-113.811951807611 55.9512816230996,-113.463315311595 56.153694435643)#line
9133#3691#10588#230000#6######1047.71727712628#####''#SRID=4326;LINESTRING(-80.0324514811945 43.1222235258051,-80.0355265851477 43.1347795864857)#line
9134#3691#10588#230000#6######1056.72067247921#####''#SRID=4326;LINESTRING(-80.0324514811945 43.1222235258051,-80.0355265851477 43.1347795864857)#line
9135#3691#10588#230000#6######1039.20396775925#####''#SRID=4326;LINESTRING(-80.0324514811945 43.1222235258051,-80.0355265851477 43.1347795864857)#line
9160#2537#3741#240000#3##60####2047.30759122724#####''#SRID=4326;LINESTRING(-113.616740086309 53.5493474436121,-113.650845711346 53.5493368400256)#line
9266#3634#10633#240000#6######94293.0108096893#####''#SRID=4326;LINESTRING(-112.767703148469 50.5217884623972,-112.836269020644 49.7289291053506)#line
9267#3536#10623#240000#6##60####8758.37958767134#####''#SRID=4326;LINESTRING(-113.961140079564 49.5574945588185,-113.924062855508 49.5159013391343)#line
9444#3359#11695#230000#3######30453.6491068316#####''#SRID=4326;LINESTRING(-60.2744833613376 45.991431605566,-60.1104816688514 46.2150187750841)#line
9505#1546#3378#230000#3######6443.83670970532#####''#SRID=4326;LINESTRING(-53.9922926229036 47.8006942106386,-53.9512954969473 47.8510522496198)#line
9748#1582#3423#240000#3######1651.18747348306#####''#SRID=4326;LINESTRING(-111.793726487673 51.4424760247268,-111.799220065894 51.4291008124366)#line
9637#3612#10589##3######12480.8402376875#####''#SRID=4326;LINESTRING(-61.2383529113764 45.6708830952856,-61.4009850095488 45.6574942669401)#line
9794#1621#1700#230000#3##60####79.222640373466#####''#SRID=4326;LINESTRING(-97.4297821826955 49.9883587398232,-97.4291403124349 49.9932657340163)#line
9797#1621#1700#230000#3#1#60####32.7308131146076#####''#SRID=4326;LINESTRING(-97.4297821826955 49.9883587398232,-97.4291403124349 49.9932657340163)#line
9809#2812#2874#735000#3##60#HQ 7093#Hydro-Québec#7093#270205.407682864#####''#SRID=4326;LINESTRING(-74.9354665087741 47.4970649040242,-75.4682010076302 49.8266103272879)#line
9828#2873#2874#735000#3##60#HQ 7090#Hydro-Québec#7090#61640.1787092583#####''#SRID=4326;LINESTRING(-74.6509453363742 49.7839719576401,-75.4682010076302 49.8266103272879)#line
9906#3691#10588#230000#6######1066.67206829259#####''#SRID=4326;LINESTRING(-80.0324514811945 43.1222235258051,-80.0355265851477 43.1347795864857)#line
9914#9512#11857########71.9439940536137#####''#SRID=4326;LINESTRING(-79.9269934366033 43.2046041501854,-79.926771390733 43.2038894588546)#line
10028#3441#3708#230000#3######13648.1154497687#####''#SRID=4326;LINESTRING(-91.5335503545115 48.8220627729576,-91.599160146704 48.7486624069673)#line
10078#3043#3453#230000#6######34372.072112362#####''#SRID=4326;LINESTRING(-79.7277109955836 44.4286112752298,-79.4518962800675 44.6697184706462)#line
10141#2873#2987#735000#3##60#HQ 7086#Hydro-Québec##199397.56110427#####''#SRID=4326;LINESTRING(-74.6509453363742 49.7839719576401,-72.7133473702907 48.6658200034662)#line
10630#3565#3881#315000####Ligne Eastmain-1#Hydro-Québec#3176-3177#58645.2620218536#####''#SRID=4326;LINESTRING(-76.0549251844391 51.7097399399746,-76.0560242598963 52.1833462942481)#line
10421#3333#10623#144000#3##60####7088.37543871986#####''#SRID=4326;LINESTRING(-113.82199319517 49.5159157585134,-113.924062855508 49.5159013391343)#line
21101#7905#7906#240000#3##60####228.257773015911#####''#SRID=4326;LINESTRING(-113.381783998986 53.4953705803813,-113.38224213978 53.4974139574191)#line
10350#10530#10651#500000#3##60####68588.0012433129#####''#SRID=4326;LINESTRING(-113.45823611544 53.4342469561358,-114.446606963617 53.4500826079567)#line
10351#3516#10651#500000#3##60####17850.6198857229#####''#SRID=4326;LINESTRING(-114.304519763255 53.3467591121287,-114.446606963617 53.4500826079567)#line
10632#3006#3564#735000#3##60#HQ 7070#Hydro-Québec#7070#217361.93146981#####''#SRID=4326;LINESTRING(-75.6035189819308 51.671530237545,-75.0350528406355 53.4840412828448)#line
10365#3521#3522#230000#3##60####41999.7789223978#####''#SRID=4326;LINESTRING(-102.982644158098 50.1064619431886,-102.424108607963 50.0451551959659)#line
10379#2437#3314#240000#3##60####29328.5543720459#####''#SRID=4326;LINESTRING(-113.869003670057 52.2367445173842,-114.289654531625 52.2599832794995)#line
21238#8049#10549#230000#3####NB Power#2130#214.666019707753#####''#SRID=4326;LINESTRING(-66.8440403111296 46.0596004894838,-66.8482590674145 46.0566223354893)#line
21239#8049#8056#230000#3####NB Power#2130#8.92588844104769#####''#SRID=4326;LINESTRING(-66.8440403111296 46.0596004894838,-66.8439511084219 46.0596693695835)#line
10427#3403#10576#230000#3##60####92543.9333567045#####''#SRID=4326;LINESTRING(-102.06875839111 49.4340599132643,-103.035897865095 49.097730906658)#line
10621#3006#2873#735000#3##60#HQ 7078#Hydro-Québec#7078#251053.010306563#####''#SRID=4326;LINESTRING(-75.6035189819308 51.671530237545,-74.6509453363742 49.7839719576401)#line
10624#3874#3877########1548.28634646471#####''#SRID=4326;LINESTRING(-76.0086758001963 53.7341638878705,-75.9874768652132 53.7274591158405)#line
11173#1791#2660#230000#6####Hydro One##7980.02798791628#####''#SRID=4326;LINESTRING(-80.5595924205022 43.4281249535118,-80.4761567383565 43.3870307397053)#line
16587#8439#2072#735000#3###HQ 7035#Hydro-Québec#7035#43194.371171124#####''#SRID=4326;LINESTRING(-71.8012208198402 46.2907983389648,-72.2536354961484 46.080128131338)#line
10628#2178#2987#735000#3##60#HQ 7025#Hydro-Québec#7025#247910.228941379#####''#SRID=4326;LINESTRING(-71.723254578424 46.7928314420778,-72.7133473702907 48.6658200034662)#line
10677#2338#2552#230000#3######14686.9045252912#####''#SRID=4326;LINESTRING(-53.6846549120774 47.5164790971758,-53.8135561603938 47.4229192378419)#line
11377#3874#3877########1412.57336957916#####''#SRID=4326;LINESTRING(-76.0086758001963 53.7341638878705,-75.9874768652132 53.7274591158405)#line
10711#3403#3593#230000#3##60####73988.1775031174#####''#SRID=4326;LINESTRING(-102.06875839111 49.4340599132643,-101.097481971394 49.5302698066516)#line
12835#3754#4203#240000#6##60####1889.43218898446#####''#SRID=4326;LINESTRING(-111.46189035011 57.0191497595091,-111.493534028902 57.0157111654675)#line
14543#2364#11998########1622.10875393557#####''#SRID=4326;LINESTRING(-94.1342472372914 56.5067761176083,-94.140391502051 56.4919502828376)#line
16859#8963#9202#230000#3##60####3588.75363396611#####''#SRID=4326;LINESTRING(-117.506402398945 49.0605375548699,-117.500981066205 49.0880353849897)#line
16863#9751#9806#240000#3######3198.97044655759#####''#SRID=4326;LINESTRING(-114.27771452552 52.0399334641156,-114.272414555176 52.0147955398781)#line
23963#2642#2659#220000;220000#12######1277.40365628905#####''#SRID=4326;LINESTRING(-79.8133901482017 43.3313332983289,-79.8329000395739 43.3309552178363)#line
10919#3423#3649#240000#3######65284.3470952512#####''#SRID=4326;LINESTRING(-111.799220065894 51.4291008124366,-111.919797283114 50.8724330341969)#line
10920#1582#3423#240000#3######1512.969585132#####''#SRID=4326;LINESTRING(-111.793726487673 51.4424760247268,-111.799220065894 51.4291008124366)#line
11324#3302#10622#240000#6##60####191.697237937034#####''#SRID=4326;LINESTRING(-112.131266698821 52.4641867963531,-112.133760574187 52.468620601132)#line
11022#3655#3845#240000#6##60####138633.293919141#####''#SRID=4326;LINESTRING(-112.895173279982 53.8573414357297,-111.750432075815 54.4121290496043)#line
23965#1610#10522#500000;500000#3;3#3#60#5L51###2142.09648112364#####''#SRID=4326;LINESTRING(-122.875135066909 49.1362393774412,-122.874863102159 49.1586875063415)#line
23971#1610#10522#500000;500000#3;3#3#60#5L52###2206.51922521105#####''#SRID=4326;LINESTRING(-122.875135066909 49.1362393774412,-122.874863102159 49.1586875063415)#line
11455#10587#10629########144035.474950767#####''#SRID=4326;LINESTRING(-80.7104221223814 51.2101298519937,-81.6386555614557 50.1827805286115)#line
11480#3608#3774#240000#3##60####21351.4365818987#####''#SRID=4326;LINESTRING(-111.152117011986 55.6600765012404,-110.914441861724 55.5604632028135)#line
11872#3845#3892#240000#6##60####68933.7125782014#####''#SRID=4326;LINESTRING(-111.750432075815 54.4121290496043,-110.8106030356 54.5862580756597)#line
17323#9191#9193#315000#####Hydro-Québec##773.426075579999#####''#SRID=4326;LINESTRING(-74.3686642025157 45.5944484928189,-74.3781052266572 45.5966010881662)#line
16928#9728#10641#240000#6######9039.19118650633#####''#SRID=4326;LINESTRING(-114.430461181823 53.4840749751221,-114.556790853401 53.5088362869995)#line
17001#3719#9836#230000#6######2868.82888737538#####''#SRID=4326;LINESTRING(-78.288160264755 44.2796231927297,-78.27170334601 44.2567415793163)#line
11400#2934#4211#240000#3##60####93905.311748897#####''#SRID=4326;LINESTRING(-111.547833318357 56.9853261788081,-110.95119044467 56.3045953014374)#line
11586#3830#10644#144000#3##60####48690.4255144785#####''#SRID=4326;LINESTRING(-116.643537151219 54.6940596022457,-117.203690667594 54.9418074768122)#line
11962#3869#3881#315000####Ligne Sarcelle#Hydro-Québec##102478.056313129#####''#SRID=4326;LINESTRING(-76.6303112925931 52.6681281372834,-76.0560242598963 52.1833462942481)#line
13947#3433#8268########7727.57069502424#####''#SRID=4326;LINESTRING(-74.8016096193724 45.0386156702868,-74.8473524324049 45.1023091892883)#line
11948#1942#3560#315000###60##Hydro-Québec##70428.7869361964#####''#SRID=4326;LINESTRING(-66.5920391090627 50.1933134424889,-66.7816613876319 50.7148464288445)#line
11965#3006#2873#735000#3##60#HQ 7077#Hydro-Québec#7077#235009.814274375#####''#SRID=4326;LINESTRING(-75.6035189819308 51.671530237545,-74.6509453363742 49.7839719576401)#line
11969#3564#3874#735000#3##60#HQ 7057#Hydro-Québec#7057#103245.040569602#####''#SRID=4326;LINESTRING(-75.0350528406355 53.4840412828448,-76.0086758001963 53.7341638878705)#line
11990#2812#2874#735000#3##60#HQ 7092#Hydro-Québec#7092#270197.783506886#####''#SRID=4326;LINESTRING(-74.9354665087741 47.4970649040242,-75.4682010076302 49.8266103272879)#line
17224#2156#8286#735000#3###HQ 7047#Hydro-Québec#7047#14451.1353585453#####''#SRID=4326;LINESTRING(-74.0602026821773 45.5877655263076,-74.1945280304773 45.6744200324402)#line
29018#9399#11538#230000;230000;69000#3;6####Hydro-Québec#2369#2051.02251702682#####''#SRID=4326;LINESTRING(-71.2974241387707 46.8346369518105,-71.3124239636602 46.8502196256529)#line
11986#1942#2802#735000#3##60#HQ 7031#Hydro-Québec##219537.17458913#####''#SRID=4326;LINESTRING(-66.5920391090627 50.1933134424889,-65.7287105200054 51.8922717756335)#line
12030#4293#4296#144000#3##60####423.865964969357#####''#SRID=4326;LINESTRING(-110.58678447095 52.4071704559806,-110.580000454864 52.4055782881918)#line
12031#4293#4296#240000#3##60####340.60935320862#####''#SRID=4326;LINESTRING(-110.58678447095 52.4071704559806,-110.580000454864 52.4055782881918)#line
12006#4297#4398#240000#3##60####75246.5862711996#####''#SRID=4326;LINESTRING(-110.603399173844 51.9847214951851,-110.561246309282 51.4054525552984)#line
12132#3602#4034#240000#6#1#60####8832.06975919433#####''#SRID=4326;LINESTRING(-113.208553920596 53.7405254482573,-113.109536458792 53.7827132735447)#line
12238#3302#3739#240000#3##60####64378.0052666034#####''#SRID=4326;LINESTRING(-112.131266698821 52.4641867963531,-113.025605716841 52.3839427739396)#line
