v_id#lon#lat#typ#voltage#frequency#name#operator#ref#source#n_gen#capacity#net_capacity#wkt_srid_4326
1021#18.5179844673734#60.0741065770794#substation#220000;70000#########SRID=4326;POINT(18.5179844673734 60.0741065770794)
1026#16.4836131767862#60.5777315969206#substation#132000;15000#16.67#Storvik#######SRID=4326;POINT(16.4836131767862 60.5777315969206)
1030#14.631096814111#62.4898989307481#sub_station#400000#########SRID=4326;POINT(14.631096814111 62.4898989307481)
1031#14.6759945938637#62.4929957148282#sub_station#400000#########SRID=4326;POINT(14.6759945938637 62.4929957148282)
1032#14.627999597625#62.4893340358375#sub_station#220000#########SRID=4326;POINT(14.627999597625 62.4893340358375)
1034#14.6713049835226#57.6633578679373#substation#130000#########SRID=4326;POINT(14.6713049835226 57.6633578679373)
1038#13.0558505762496#56.8190020612022#substation#400000;130000#########SRID=4326;POINT(13.0558505762496 56.8190020612022)
1059#12.350701369396#63.2973337513182#substation#400000;130000#########SRID=4326;POINT(12.350701369396 63.2973337513182)
1082#17.9946945803447#59.2890468620255#substation##########SRID=4326;POINT(17.9946945803447 59.2890468620255)
1086#15.2407401188764#63.2353039920122#substation#400000#########SRID=4326;POINT(15.2407401188764 63.2353039920122)
1087#15.2408264862452#63.2382157283259#sub_station#220000#########SRID=4326;POINT(15.2408264862452 63.2382157283259)
1095#12.2636989784283#57.9156399953597#substation#400000#########SRID=4326;POINT(12.2636989784283 57.9156399953597)
1099#18.3698332271036#59.3111616074769#substation#220000##Ställverk Ekbacken#######SRID=4326;POINT(18.3698332271036 59.3111616074769)
1100#14.7091672563734#56.3219687159061#substation#130000#########SRID=4326;POINT(14.7091672563734 56.3219687159061)
1102#14.712866478752#56.3183160005115#substation#400000##400 kV Hemsjö#######SRID=4326;POINT(14.712866478752 56.3183160005115)
1132#15.1655336112126#60.5495956470246#substation#400000#########SRID=4326;POINT(15.1655336112126 60.5495956470246)
1138#17.1323059479853#59.2666052019241#substation#400000;130000#########SRID=4326;POINT(17.1323059479853 59.2666052019241)
1140#17.2433307748326#59.7348412158157#substation#400000#########SRID=4326;POINT(17.2433307748326 59.7348412158157)
1153#14.1943269293121#57.6770117376773#substation#400000#########SRID=4326;POINT(14.1943269293121 57.6770117376773)
1158#14.503226060387#56.8662821201027#substation##########SRID=4326;POINT(14.503226060387 56.8662821201027)
1219#17.2497663761893#59.7300876318694#substation#220000#########SRID=4326;POINT(17.2497663761893 59.7300876318694)
1221#13.0159472494421#55.7394120173524#substation#130000#########SRID=4326;POINT(13.0159472494421 55.7394120173524)
1225#18.3550359434406#67.4929780308432#substation#400000#########SRID=4326;POINT(18.3550359434406 67.4929780308432)
1250#18.0374888782463#59.4131471508468#substation#220000#########SRID=4326;POINT(18.0374888782463 59.4131471508468)
1289#13.602385998023#55.8331232562368#substation#400000#########SRID=4326;POINT(13.602385998023 55.8331232562368)
1299#14.6041427548224#59.0067611552358#substation##########SRID=4326;POINT(14.6041427548224 59.0067611552358)
1372#20.3311722306289#66.6808132958794#substation#400000#########SRID=4326;POINT(20.3311722306289 66.6808132958794)
1416#17.1012464821832#63.1833327980364#substation#220000;130000#########SRID=4326;POINT(17.1012464821832 63.1833327980364)
1427#21.0117789986616#65.3451872412997#substation#400000#50########SRID=4326;POINT(21.0117789986616 65.3451872412997)
1441#11.9203105185173#57.768484949034#substation#400000;130000#########SRID=4326;POINT(11.9203105185173 57.768484949034)
1442#19.8001999562808#66.9593621676375#substation#400000;130000###Svenska Kraftnät######SRID=4326;POINT(19.8001999562808 66.9593621676375)
1451#15.9534743720553#58.5364042885468#substation#400000#########SRID=4326;POINT(15.9534743720553 58.5364042885468)
1531#18.8822758352142#64.4731926669021#substation#400000;130000#########SRID=4326;POINT(18.8822758352142 64.4731926669021)
1462#14.9187399257207#59.031216067536#substation#400000##400kV Hallsberg#######SRID=4326;POINT(14.9187399257207 59.031216067536)
1465#16.1319380368036#63.5983633236245#substation#400000#########SRID=4326;POINT(16.1319380368036 63.5983633236245)
1471#15.0411800182859#59.0570899781853#substation#220000;130000##Station Älberg#######SRID=4326;POINT(15.0411800182859 59.0570899781853)
1472#17.7377375512023#59.8582108323217#substation##########SRID=4326;POINT(17.7377375512023 59.8582108323217)
1475#17.3303585031102#62.3411438254846#substation#220000;130000#########SRID=4326;POINT(17.3303585031102 62.3411438254846)
1479#15.9608413537979#58.5377565511185#substation#130000#########SRID=4326;POINT(15.9608413537979 58.5377565511185)
1485#18.1465833590354#59.2637103662004#substation#220000#########SRID=4326;POINT(18.1465833590354 59.2637103662004)
1486#14.920319132172#59.0273013664597#substation#220000#########SRID=4326;POINT(14.920319132172 59.0273013664597)
1487#17.2438253970815#59.7320864026478#substation##########SRID=4326;POINT(17.2438253970815 59.7320864026478)
1489#17.3399706257259#60.4376159400064#substation#220000#########SRID=4326;POINT(17.3399706257259 60.4376159400064)
1490#16.8758226765563#59.9597106399728#substation#220000#########SRID=4326;POINT(16.8758226765563 59.9597106399728)
1494#18.099907454052#59.1826744493037#substation#400000;220000#########SRID=4326;POINT(18.099907454052 59.1826744493037)
1496#12.5576964127057#57.3802485253169#substation#400000##400kV Horred#######SRID=4326;POINT(12.5576964127057 57.3802485253169)
1498#12.2173163541998#58.2939844314026#substation#400000##Trollhättan#Statnett######SRID=4326;POINT(12.2173163541998 58.2939844314026)
1519#21.8428106577744#65.804868804109#substation#400000;130000#########SRID=4326;POINT(21.8428106577744 65.804868804109)
1522#12.4559419493424#57.5791436940687#substation#400000#########SRID=4326;POINT(12.4559419493424 57.5791436940687)
1532#19.6861373057385#65.0193843770402#substation#400000#########SRID=4326;POINT(19.6861373057385 65.0193843770402)
1533#15.8228731546335#60.588457326019#substation#132000;15000#16.67#Ryggen#######SRID=4326;POINT(15.8228731546335 60.588457326019)
1541#16.761666492327#63.539283007808#substation#400000#########SRID=4326;POINT(16.761666492327 63.539283007808)
1542#16.8228418350052#63.5552235307653#substation##########SRID=4326;POINT(16.8228418350052 63.5552235307653)
1546#17.0204052794802#63.1562441809278#substation#220000;130000#########SRID=4326;POINT(17.0204052794802 63.1562441809278)
1547#16.9872745374631#63.3671701401066#substation#220000#########SRID=4326;POINT(16.9872745374631 63.3671701401066)
1554#12.5955370969321#56.1324592759337#substation##########SRID=4326;POINT(12.5955370969321 56.1324592759337)
1570#14.0421498588356#58.6132730086631#substation#220000;130000#########SRID=4326;POINT(14.0421498588356 58.6132730086631)
1571#13.7220197266442#58.5337507699174#substation#400000;130000#########SRID=4326;POINT(13.7220197266442 58.5337507699174)
1572#16.7890457069165#63.5439325883715#substation#400000#########SRID=4326;POINT(16.7890457069165 63.5439325883715)
1573#14.6567688846663#57.7493705019503#substation#400000##400kV Barkeryd#######SRID=4326;POINT(14.6567688846663 57.7493705019503)
1574#16.1768436934135#60.1327937888853#substation#220000#########SRID=4326;POINT(16.1768436934135 60.1327937888853)
1578#16.3276293297335#63.5856601456891#substation#400000#########SRID=4326;POINT(16.3276293297335 63.5856601456891)
1579#16.8286523624289#63.5547496526653#substation#220000#########SRID=4326;POINT(16.8286523624289 63.5547496526653)
1580#16.7808286135198#63.633277738943#substation#400000;220000#########SRID=4326;POINT(16.7808286135198 63.633277738943)
1581#17.1012821597471#63.1762557421357#substation#400000#########SRID=4326;POINT(17.1012821597471 63.1762557421357)
1585#17.2008938472531#63.268368842621#substation#220000#########SRID=4326;POINT(17.2008938472531 63.268368842621)
1593#17.2548670983112#62.50290301207#substation#400000;130000#########SRID=4326;POINT(17.2548670983112 62.50290301207)
1599#20.0506393143894#63.8513890388132#substation#400000;130000#########SRID=4326;POINT(20.0506393143894 63.8513890388132)
1600#18.4394906230266#63.4101208372923#substation#400000;130000###Svenska Kraftnät######SRID=4326;POINT(18.4394906230266 63.4101208372923)
1604#15.0331961314427#59.0470910953239#substation#400000;130000##400kV Östansjö#######SRID=4326;POINT(15.0331961314427 59.0470910953239)
1605#16.8751859901588#61.2852433458314#substation##########SRID=4326;POINT(16.8751859901588 61.2852433458314)
1606#15.4998797254091#61.9420814729531#substation#220000#########SRID=4326;POINT(15.4998797254091 61.9420814729531)
1609#16.4556501968973#62.4191959266347#substation#400000#########SRID=4326;POINT(16.4556501968973 62.4191959266347)
1611#23.3103213484473#65.8224602249537#substation#220000;130000#########SRID=4326;POINT(23.3103213484473 65.8224602249537)
1616#13.1736632566417#57.4709575538669#substation#400000;130000#########SRID=4326;POINT(13.1736632566417 57.4709575538669)
1619#16.9356838279326#62.3751984322951#substation#220000;130000#########SRID=4326;POINT(16.9356838279326 62.3751984322951)
1621#19.9064160094647#66.8116377556068#substation#400000###Svenska Kraftnät######SRID=4326;POINT(19.9064160094647 66.8116377556068)
1643#17.4853148661076#67.7291515805555#substation#400000#########SRID=4326;POINT(17.4853148661076 67.7291515805555)
1662#19.8248501988358#66.8818057007713#substation#400000###Svenska Kraftnät######SRID=4326;POINT(19.8248501988358 66.8818057007713)
1667#13.7593468363047#64.6483066149831#substation##########SRID=4326;POINT(13.7593468363047 64.6483066149831)
1701#13.4117925108277#60.8289517194903#sub_station##########SRID=4326;POINT(13.4117925108277 60.8289517194903)
1734#15.1204651049485#59.7653768319558#substation#132000;15000#16.67#Bäckhaga#######SRID=4326;POINT(15.1204651049485 59.7653768319558)
1764#15.7501078933447#62.9564351302798#substation#132000;15000#16.67#Ramsjö#######SRID=4326;POINT(15.7501078933447 62.9564351302798)
1910#13.8814199829759#63.9744569880295#substation#220000#########SRID=4326;POINT(13.8814199829759 63.9744569880295)
1911#13.8681378163363#63.9716327884184#substation##########SRID=4326;POINT(13.8681378163363 63.9716327884184)
1978#14.9789640758794#56.8187219179064#substation##########SRID=4326;POINT(14.9789640758794 56.8187219179064)
1998#23.4892610750896#66.2124911706568#substation##########SRID=4326;POINT(23.4892610750896 66.2124911706568)
2001#12.9553960704146#63.6994059980177#substation#220000#########SRID=4326;POINT(12.9553960704146 63.6994059980177)
2046#13.5414589345669#63.748852479439#substation#220000#########SRID=4326;POINT(13.5414589345669 63.748852479439)
5491#17.866105449578#59.4770362040931#merge#220000;70000;220000#########SRID=4326;POINT(17.866105449578 59.4770362040931)
5492#12.109906598502#57.2606100709959#merge#400000##Ringhals kärnkraftverk#Ringhals AB######SRID=4326;POINT(12.109906598502 57.2606100709959)
5493#18.0430311628445#59.2819865196538#merge#220000##Tp Örby#Fortum######SRID=4326;POINT(18.0430311628445 59.2819865196538)
5497#12.1113171533177#57.6068676407783#merge#400000;400000;130000##Konti-Scan Lindome HVDC Static Inverter#######SRID=4326;POINT(12.1113171533177 57.6068676407783)
5511#16.4104671049982#60.3111058758274#merge#220000;130000;220000##Krångede#######SRID=4326;POINT(16.4104671049982 60.3111058758274)
5512#16.7102372645795#60.9416773284415#merge#132000;220000#50;16.67#Ockelbo#######SRID=4326;POINT(16.7102372645795 60.9416773284415)
5514#12.9224776686274#55.7449991620156#merge###Barsebäcksverket#######SRID=4326;POINT(12.9224776686274 55.7449991620156)
5518#11.8455932195496#58.0864402099362#merge#130000#########SRID=4326;POINT(11.8455932195496 58.0864402099362)
5522#14.841369444121#56.1527954474531#merge#400000;400000#########SRID=4326;POINT(14.841369444121 56.1527954474531)
5526#12.9608564356663#59.3882658874034#merge#400000;400000#########SRID=4326;POINT(12.9608564356663 59.3882658874034)
5528#14.8468930227716#62.4604419605569#merge#220000;220000#########SRID=4326;POINT(14.8468930227716 62.4604419605569)
5530#15.8600490634453#56.767259929508#merge#130000;400000##400kV Nybro#######SRID=4326;POINT(15.8600490634453 56.767259929508)
5531#13.3861738865349#63.389231181401#merge#400000;220000#########SRID=4326;POINT(13.3861738865349 63.389231181401)
5532#16.6714766811049#57.4147290139047#merge#130000##Oskarshamns kärnkraftverk#OKG Aktiebolag#OKG#####SRID=4326;POINT(16.6714766811049 57.4147290139047)
5534#16.5790185814537#58.9973944117339#merge#400000;130000#########SRID=4326;POINT(16.5790185814537 58.9973944117339)
5540#15.9439840846724#58.7098369047726#merge#130000;400000#########SRID=4326;POINT(15.9439840846724 58.7098369047726)
5542#16.6551768322726#57.4158296728534#merge#400000;130000;400000#########SRID=4326;POINT(16.6551768322726 57.4158296728534)
5543#16.2234407093157#60.1199845956955#merge##########SRID=4326;POINT(16.2234407093157 60.1199845956955)
5544#16.8852414355053#60.8788393174145#merge#400000;400000#########SRID=4326;POINT(16.8852414355053 60.8788393174145)
5550#17.5798267989009#64.9647610427014#merge#400000;220000;130000;400000#########SRID=4326;POINT(17.5798267989009 64.9647610427014)
5555#16.5672028980634#63.0320564698866#merge##########SRID=4326;POINT(16.5672028980634 63.0320564698866)
4140#17.0862954586469#60.6276573686284#joint#220000#########SRID=4326;POINT(17.0862954586469 60.6276573686284)
4141#17.1105900361798#60.6264488890221#joint##########SRID=4326;POINT(17.1105900361798 60.6264488890221)
4151#12.3361697957298#57.8059487800781#joint#400000;400000;400000#50;50#FL18 S1-2 Stenkullen-Strömma;CL32 S4-6 Stenkullen-Horred#######SRID=4326;POINT(12.3361697957298 57.8059487800781)
4158#18.0617759358408#59.2589893796588#joint#220000;220000;220000#########SRID=4326;POINT(18.0617759358408 59.2589893796588)
4159#18.0587686457642#59.2580135595846#joint#220000;220000;220000#########SRID=4326;POINT(18.0587686457642 59.2580135595846)
4165#17.8371224648108#59.4744256824724#joint#220000;70000;70000;220000#########SRID=4326;POINT(17.8371224648108 59.4744256824724)
4168#17.8028206550128#59.4242767903579#joint#220000;70000;220000;70000;70000#########SRID=4326;POINT(17.8028206550128 59.4242767903579)
4169#17.8781481645104#59.6249222925902#joint#400000;400000;220000;220000#########SRID=4326;POINT(17.8781481645104 59.6249222925902)
4207#15.5341422932963#62.4957449724115#joint#220000#50########SRID=4326;POINT(15.5341422932963 62.4957449724115)
4228#14.6028909979368#63.3021213878128#joint#400000#50########SRID=4326;POINT(14.6028909979368 63.3021213878128)
4232#17.6925712286766#59.1722638745931#joint#400000;400000;400000#########SRID=4326;POINT(17.6925712286766 59.1722638745931)
4184#17.8435074203557#59.2169888884605#joint#220000#########SRID=4326;POINT(17.8435074203557 59.2169888884605)
4187#14.704081992611#63.1715110652103#joint#132000;132000#50;50########SRID=4326;POINT(14.704081992611 63.1715110652103)
4188#14.6718949966549#63.1566737627293#joint#132000;132000;132000;132000#50;50;50;50########SRID=4326;POINT(14.6718949966549 63.1566737627293)
4199#16.5159419693563#61.3566540570706#joint#400000#########SRID=4326;POINT(16.5159419693563 61.3566540570706)
4248#17.8345835563233#59.2176093575309#joint#220000#########SRID=4326;POINT(17.8345835563233 59.2176093575309)
4291#17.975881363993#59.5117107657236#joint#400000;400000;400000#########SRID=4326;POINT(17.975881363993 59.5117107657236)
4389#17.9015646388531#59.2601507670351#joint#220000;220000;220000;220000###Fortum######SRID=4326;POINT(17.9015646388531 59.2601507670351)
4392#17.9884033400645#59.3805763817518#joint#220000;70000;70000;220000#########SRID=4326;POINT(17.9884033400645 59.3805763817518)
4450#16.2808871751461#60.5351203880726#joint#220000;220000#50########SRID=4326;POINT(16.2808871751461 60.5351203880726)
4407#17.9201419785918#59.4323762554355#joint#220000;220000##Hagby-Järva RL15/RL17##265#####SRID=4326;POINT(17.9201419785918 59.4323762554355)
4409#18.0333333874835#59.4170728607468#joint#220000#########SRID=4326;POINT(18.0333333874835 59.4170728607468)
4424#17.7818765239951#59.4010158853376#joint#220000;220000;70000#########SRID=4326;POINT(17.7818765239951 59.4010158853376)
4434#16.5169718878295#59.6299998665615#joint#220000;130000;130000;220000#########SRID=4326;POINT(16.5169718878295 59.6299998665615)
4435#16.5063604487044#59.6261533534361#joint#130000;220000;220000;130000#########SRID=4326;POINT(16.5063604487044 59.6261533534361)
4438#16.5622327847677#59.6476681882218#joint#130000;130000;220000;130000;220000#########SRID=4326;POINT(16.5622327847677 59.6476681882218)
4532#13.4261508865104#63.5610944883563#joint#220000;220000#50########SRID=4326;POINT(13.4261508865104 63.5610944883563)
4542#18.9006879658412#64.4824525595087#joint#400000#########SRID=4326;POINT(18.9006879658412 64.4824525595087)
4558#17.4391300765571#59.6509616742875#joint#400000;400000;400000#########SRID=4326;POINT(17.4391300765571 59.6509616742875)
4563#17.4425839191615#59.6524197595068#joint#400000;400000;400000#########SRID=4326;POINT(17.4425839191615 59.6524197595068)
4621#18.0167165310209#59.9567662705784#joint#400000;400000#########SRID=4326;POINT(18.0167165310209 59.9567662705784)
4622#18.0166752085178#59.957045155996#joint#400000;400000#########SRID=4326;POINT(18.0166752085178 59.957045155996)
4624#17.0694405486341#60.660062458747#joint#220000;220000#########SRID=4326;POINT(17.0694405486341 60.660062458747)
4634#15.7279253392506#56.7731423620497#joint#130000;400000#50########SRID=4326;POINT(15.7279253392506 56.7731423620497)
4617#17.4323028803978#59.6580088696907#joint#400000;400000;400000#########SRID=4326;POINT(17.4323028803978 59.6580088696907)
4623#17.697032172546#59.9207123762797#joint#220000;220000#########SRID=4326;POINT(17.697032172546 59.9207123762797)
4633#16.0772476342314#57.1077232651988#joint#400000#50########SRID=4326;POINT(16.0772476342314 57.1077232651988)
4660#18.0609544265135#59.2196516858665#joint#70000;220000#########SRID=4326;POINT(18.0609544265135 59.2196516858665)
4652#16.4611589304065#59.60827987502#joint#220000;220000;220000#########SRID=4326;POINT(16.4611589304065 59.60827987502)
4755#14.1732404519347#64.5014306610555#joint#220000#########SRID=4326;POINT(14.1732404519347 64.5014306610555)
4757#14.6102407440969#59.004913649799#joint##########SRID=4326;POINT(14.6102407440969 59.004913649799)
4763#14.5267607539013#56.8633209537682#joint#400000;400000;400000#50;50;50########SRID=4326;POINT(14.5267607539013 56.8633209537682)
4774#15.0723060089795#58.5588695489631#joint#130000;220000;130000;0#50;50########SRID=4326;POINT(15.0723060089795 58.5588695489631)
4810#16.0130181812484#61.370500489891#joint#220000;400000;400000;220000#50;50########SRID=4326;POINT(16.0130181812484 61.370500489891)
4823#14.813859444097#64.3577776564039#joint#220000#########SRID=4326;POINT(14.813859444097 64.3577776564039)
4816#23.2197530870864#65.8637398693356#joint##########SRID=4326;POINT(23.2197530870864 65.8637398693356)
5013#15.8655557747729#58.5807736489057#joint#400000;400000;400000#50;50;50##Svenska kraftnät######SRID=4326;POINT(15.8655557747729 58.5807736489057)
5014#15.8463810553703#58.5969877887263#joint#400000;400000;400000#50########SRID=4326;POINT(15.8463810553703 58.5969877887263)
5015#15.000633744373#59.2725291840341#joint#400000;400000;400000#50;50;50##Svenska kraftnät######SRID=4326;POINT(15.000633744373 59.2725291840341)
5027#17.9887249369362#59.4934998871643#joint#220000;220000#########SRID=4326;POINT(17.9887249369362 59.4934998871643)
5028#17.9885576706303#59.4937518813708#joint#220000;220000#########SRID=4326;POINT(17.9885576706303 59.4937518813708)
5029#17.8557853241645#59.6840681590109#joint#400000;220000;400000;220000#########SRID=4326;POINT(17.8557853241645 59.6840681590109)
5076#13.741384182584#55.9786102515991#joint#400000;300000#50;0#Sydvästlänken#Svenska Kraftnät######SRID=4326;POINT(13.741384182584 55.9786102515991)
5098#16.832729440703#63.5547447552948#joint#220000;220000#########SRID=4326;POINT(16.832729440703 63.5547447552948)
5103#17.001846725249#63.1686897919581#joint#220000;220000#50########SRID=4326;POINT(17.001846725249 63.1686897919581)
5032#16.4201234390703#60.3097854748601#joint#220000;220000;220000#########SRID=4326;POINT(16.4201234390703 60.3097854748601)
5033#17.3593565352238#60.4337342713779#joint#220000;220000;220000#########SRID=4326;POINT(17.3593565352238 60.4337342713779)
5043#12.1818345586786#57.2826205736154#joint#400000;400000;400000#50;50;50########SRID=4326;POINT(12.1818345586786 57.2826205736154)
5044#12.4643137523572#57.5620182709794#joint#400000;400000;400000#50;50;50########SRID=4326;POINT(12.4643137523572 57.5620182709794)
5046#12.6400641969611#57.3199159824791#joint#400000;400000;400000#50;50;50########SRID=4326;POINT(12.6400641969611 57.3199159824791)
5047#12.5736101560085#57.3776719495616#joint#400000;400000;400000#50;50;50########SRID=4326;POINT(12.5736101560085 57.3776719495616)
5097#16.8327538748787#63.5543145696877#joint#220000;220000#########SRID=4326;POINT(16.8327538748787 63.5543145696877)
5104#16.969611310099#63.361641691537#joint#220000;220000#########SRID=4326;POINT(16.969611310099 63.361641691537)
5106#15.1469863721465#59.7950115588862#joint#400000;400000#50;50##Svenska kraftnät######SRID=4326;POINT(15.1469863721465 59.7950115588862)
5125#16.0497015146961#61.3215375794034#joint#220000;400000;400000;220000#50;50########SRID=4326;POINT(16.0497015146961 61.3215375794034)
5126#15.5121927678126#61.942998894651#joint#220000;220000#########SRID=4326;POINT(15.5121927678126 61.942998894651)
5127#15.5121454265971#61.943291194219#joint#220000;220000#########SRID=4326;POINT(15.5121454265971 61.943291194219)
5134#16.9331354874819#62.3752054754459#joint#220000;220000#########SRID=4326;POINT(16.9331354874819 62.3752054754459)
5194#22.6672430139473#65.9304736752215#joint#400000###Svenska Kraftnät######SRID=4326;POINT(22.6672430139473 65.9304736752215)
5213#16.457413853987#62.4166331788676#joint#132000;132000;132000#16.67;16.67;16.67########SRID=4326;POINT(16.457413853987 62.4166331788676)
5215#20.2429762653582#65.8602609604984#joint#400000#########SRID=4326;POINT(20.2429762653582 65.8602609604984)
5369#17.6990432309726#59.9173307682082#joint#220000;220000#########SRID=4326;POINT(17.6990432309726 59.9173307682082)
5404#13.5595140549386#63.740121281102#joint#220000;220000#50########SRID=4326;POINT(13.5595140549386 63.740121281102)
5997#16.969036679901#63.3614523038859#joint#220000;400000#########SRID=4326;POINT(16.969036679901 63.3614523038859)
6125#15.9781365064841#58.5255541477559#joint#400000;400000;130000#50;50########SRID=4326;POINT(15.9781365064841 58.5255541477559)
6155#15.512980568714#61.9429684244906#joint#400000;400000;400000;220000;400000;400000;220000;400000;400000;400000#50;50;50;50;50;50;50;50########SRID=4326;POINT(15.512980568714 61.9429684244906)
6117#12.349848974575#57.7936152910969#joint#400000;130000;400000;130000#50;50;50;50#FL18 S1-2 Stenkullen-Strömma;FL18 S1-2 Stenkullen-Strömma#######SRID=4326;POINT(12.349848974575 57.7936152910969)
6119#17.9211973067504#59.4337354155333#joint#220000####265#####SRID=4326;POINT(17.9211973067504 59.4337354155333)
