v_id#lon#lat#typ#voltage#frequency#name#operator#ref#source#n_gen#capacity#wkt_srid_4326
358#135.339861717946#34.8763002971666#substation#275000##宝塚開閉所 (Takarazuka Kaiheisho)##宝塚####SRID=4326;POINT(135.339861717946 34.8763002971666)
359#135.346163501327#34.9843598014443#substation#500000##猪名川変電所#関西電力#猪名川####SRID=4326;POINT(135.346163501327 34.9843598014443)
361#135.508610978311#34.8684496323469#substation#275000########SRID=4326;POINT(135.508610978311 34.8684496323469)
362#135.575420235474#34.881145715947#substation#275000;154000#60#北大阪変電所 (Kita Osaka Hendensho)##北大阪####SRID=4326;POINT(135.575420235474 34.881145715947)
365#139.501586518895#35.5587379725813#substation#66000##東京電力 鴨志田変電所#東京電力#####SRID=4326;POINT(139.501586518895 35.5587379725813)
370#139.497430863717#35.6458202628628#substation###稲城変電所#東京電力#稲城####SRID=4326;POINT(139.497430863717 35.6458202628628)
375#139.249446367529#37.9624127679261#substation#########SRID=4326;POINT(139.249446367529 37.9624127679261)
377#137.708513299949#35.0716953339829#substation#500000########SRID=4326;POINT(137.708513299949 35.0716953339829)
389#139.353666282665#35.9154556290268#substation##50#中東京変電所#東京電力#####SRID=4326;POINT(139.353666282665 35.9154556290268)
398#139.500484767701#35.4312411611581#substation#275000##東京電力 京浜変電所#東京電力#####SRID=4326;POINT(139.500484767701 35.4312411611581)
399#139.436364859773#35.9621323769203#substation#500000;275000;66000#50#新坂戸変電所#東京電力#新坂戸####SRID=4326;POINT(139.436364859773 35.9621323769203)
400#139.751180762744#35.8906079783177#substation#275000##西越谷変電所 (Nishi Koshigaya Hendensho)#東京電力#西越谷####SRID=4326;POINT(139.751180762744 35.8906079783177)
401#139.440950590057#35.734657537708#substation###多摩変電所#東京電力#多摩####SRID=4326;POINT(139.440950590057 35.734657537708)
402#138.286225104638#34.9941934461368#substation#275000########SRID=4326;POINT(138.286225104638 34.9941934461368)
403#139.71884052214#35.9237301249901#substation#########SRID=4326;POINT(139.71884052214 35.9237301249901)
409#140.949669795692#37.5353093492237#substation#500000##南相馬変電所#東北電力#####SRID=4326;POINT(140.949669795692 37.5353093492237)
413#141.006755928435#37.4152025326671#sub_station#########SRID=4326;POINT(141.006755928435 37.4152025326671)
415#139.903400368529#36.1671203120418#substation#500000##新筑波変電所 (Shin Tsukuba Hendensho)#TEPCO#新筑波####SRID=4326;POINT(139.903400368529 36.1671203120418)
419#139.288239769928#37.3139882351533#substation#275000##田子倉発電所######SRID=4326;POINT(139.288239769928 37.3139882351533)
420#139.832455354645#36.1068549118249#substation#500000#50#新古河変電所#TEPCO#新古河####SRID=4326;POINT(139.832455354645 36.1068549118249)
423#135.641775255019#34.7047211954257#substation#275000##東大阪変電所#関西電力#東大阪####SRID=4326;POINT(135.641775255019 34.7047211954257)
429#139.444570075421#35.8387596012794#substation#275000#50#南狭山変電所 (Minamisayama Hendensho)#東京電力#南狭山####SRID=4326;POINT(139.444570075421 35.8387596012794)
433#139.370593965715#35.9289437962235#substation#500000#50#新所沢変電所 (Shin Tokorozawa Hendensho)#東京電力#新所沢####SRID=4326;POINT(139.370593965715 35.9289437962235)
434#139.239519015185#35.852033372709#sub_station#########SRID=4326;POINT(139.239519015185 35.852033372709)
435#139.370111920832#35.8219417569306#substation#154000##豊岡変電所##豊岡####SRID=4326;POINT(139.370111920832 35.8219417569306)
437#139.735633227714#35.9105621330647#substation####東京電力#####SRID=4326;POINT(139.735633227714 35.9105621330647)
442#135.725409618772#34.4984636558014#substation#275000;77000#60#北葛城変電所 (Kita Katsuragi Hendensho)#関西電力#北葛城####SRID=4326;POINT(135.725409618772 34.4984636558014)
445#135.714827216924#34.7348639565926#substation#500000##新生駒変電所 (Shin Ikoma Hendensho)#関西電力#新生駒####SRID=4326;POINT(135.714827216924 34.7348639565926)
453#139.551626824875#35.421567922635#substation#########SRID=4326;POINT(139.551626824875 35.421567922635)
454#136.937387524223#35.5272545955178#substation#500000;275000#60#北部変電所#中部電力株式会社#北部####SRID=4326;POINT(136.937387524223 35.5272545955178)
455#136.645249856063#35.4269452568343#substation#275000#60#西濃変電所 (Seinō Hendensho)#中部電力株式会社#西濃####SRID=4326;POINT(136.645249856063 35.4269452568343)
458#139.409468904351#35.4179557634451#substation#275000##中相模変電所#東京電力#####SRID=4326;POINT(139.409468904351 35.4179557634451)
467#139.427178451512#35.8681188065838#substation#########SRID=4326;POINT(139.427178451512 35.8681188065838)
473#139.87035388721#35.8698531922826#substation#########SRID=4326;POINT(139.87035388721 35.8698531922826)
477#139.832440190913#36.7128366539388#substation####TEPCO#####SRID=4326;POINT(139.832440190913 36.7128366539388)
479#139.223003861238#35.7148815343674#substation#500000#50#新多摩変電所 (Shin Tama Substation)#東京電力#####SRID=4326;POINT(139.223003861238 35.7148815343674)
480#139.358262876332#35.6761416133515#substation#275000########SRID=4326;POINT(139.358262876332 35.6761416133515)
486#139.344751028031#36.2053877427282#substation#275000###TEPCO#####SRID=4326;POINT(139.344751028031 36.2053877427282)
488#135.822612576017#34.1130584482679#substation#########SRID=4326;POINT(135.822612576017 34.1130584482679)
489#139.357261316122#35.4037428861361#substation#66000##下沖変電所#東京電力#下沖####SRID=4326;POINT(139.357261316122 35.4037428861361)
493#135.902504073329#34.4487487902934#substation####関西電力#####SRID=4326;POINT(135.902504073329 34.4487487902934)
494#137.117120321152#35.1439270471673#substation###北豊田変電所 (Kita Toyota Hendensho)#中部電力株式会社#北豊田####SRID=4326;POINT(137.117120321152 35.1439270471673)
497#139.225830244516#35.4004728474873#substation#500000#50#新秦野変電所 (Shin Hatano Hendensho)#東京電力#####SRID=4326;POINT(139.225830244516 35.4004728474873)
500#138.799903513772#35.5903763965209#substation#500000########SRID=4326;POINT(138.799903513772 35.5903763965209)
501#136.725157763484#36.5018118134042#substation#500000##加賀変電所#北陸電力#加賀####SRID=4326;POINT(136.725157763484 36.5018118134042)
507#138.962980741197#35.3723701041444#substation#500000#50#新富士変電所##新富士####SRID=4326;POINT(138.962980741197 35.3723701041444)
509#140.265618368075#35.7112037647281#substation#########SRID=4326;POINT(140.265618368075 35.7112037647281)
510#140.166475495776#35.4992702963581#substation#500000#50#房総変電所 (Bōsō Hendensho)#東京電力#####SRID=4326;POINT(140.166475495776 35.4992702963581)
511#139.910369544348#35.9310394183269#substation###新野田変電所 (Shin Noda Hendensho)#東京電力#####SRID=4326;POINT(139.910369544348 35.9310394183269)
525#137.452287398719#34.8909345605663#substation#500000##新三河変電所#中部電力株式会社#####SRID=4326;POINT(137.452287398719 34.8909345605663)
526#137.277809087986#34.9632129666803#substation#275000#60##中部電力株式会社#####SRID=4326;POINT(137.277809087986 34.9632129666803)
527#137.507908185011#34.7110598644845#substation#275000##中部電力湖西変電所#中部電力株式会社#####SRID=4326;POINT(137.507908185011 34.7110598644845)
531#136.938373045112#35.4487593143773#substation#275000#60##中部電力株式会社#####SRID=4326;POINT(136.938373045112 35.4487593143773)
536#139.504964060623#35.5001232991816#substation###西横浜変電所#東京電力#####SRID=4326;POINT(139.504964060623 35.5001232991816)
543#136.293415905868#35.095149054837#substation#500000##東近江#関西電力#####SRID=4326;POINT(136.293415905868 35.095149054837)
544#135.110051087766#34.9318137197132#substation#500000##北摂変電所#関西電力#北摂####SRID=4326;POINT(135.110051087766 34.9318137197132)
545#136.697083317305#35.138020211598#substation#275000##西尾張#中部電力株式会社#####SRID=4326;POINT(136.697083317305 35.138020211598)
547#138.003414577697#36.3407887528614#substation#275000##北松本変電所##北松本####SRID=4326;POINT(138.003414577697 36.3407887528614)
548#132.538334640296#34.4400188293199#substation#220000;110000#60#広島変電所#中国電力株式会社#広島####SRID=4326;POINT(132.538334640296 34.4400188293199)
566#135.897552767553#34.8656337968054#substation#500000#60#南京都変電所 (Minami Kyōto Hendensho)#関西電力#南京都####SRID=4326;POINT(135.897552767553 34.8656337968054)
567#136.869763074021#35.5044361005062#substation#275000##関開閉所 (Seki)##関####SRID=4326;POINT(136.869763074021 35.5044361005062)
591#130.364603264222#33.470219701382#substation#500000;220000#60##九州電力#####SRID=4326;POINT(130.364603264222 33.470219701382)
596#140.069533443173#35.781277765022#substation#500000#50#新京葉変電所#東京電力#新京葉####SRID=4326;POINT(140.069533443173 35.781277765022)
597#140.152615471746#36.5225786589341#substation##50#新茂木#TEPCO#####SRID=4326;POINT(140.152615471746 36.5225786589341)
598#132.928434429674#33.792013923138#substation#187000##川内発電所##川内####SRID=4326;POINT(132.928434429674 33.792013923138)
600#130.388503524346#33.532669271086#substation#220000;66000#60#九州電力 西福岡変電所#九州電力#西福岡####SRID=4326;POINT(130.388503524346 33.532669271086)
601#130.537749204304#33.4404206491336#substation#110000#60#九州電力 原田変電所#九州電力#原田####SRID=4326;POINT(130.537749204304 33.4404206491336)
602#133.222712642157#33.9129763119055#substation#187000##西条変電所#四国電力#西条####SRID=4326;POINT(133.222712642157 33.9129763119055)
606#136.994314052523#35.2646176986336#substation#275000#60#電源名古屋#中部電力株式会社#####SRID=4326;POINT(136.994314052523 35.2646176986336)
607#137.136039359886#35.2021377189902#substation#275000###中部電力株式会社#####SRID=4326;POINT(137.136039359886 35.2021377189902)
608#137.262277847993#35.1061214258157#substation#500000#60#東部変電所#中部電力株式会社#東部####SRID=4326;POINT(137.262277847993 35.1061214258157)
610#130.491200595866#33.3810074246241#substation###鳥栖変電所######SRID=4326;POINT(130.491200595866 33.3810074246241)
611#141.176343166968#39.9051323822425#substation#275000##岩手変電所#東北電力#岩手####SRID=4326;POINT(141.176343166968 39.9051323822425)
614#130.448591027557#33.2113539346464#substation#220000;66000#60#九州電力 木佐木変電所#九州電力#####SRID=4326;POINT(130.448591027557 33.2113539346464)
619#136.825861309559#36.4992939475534#substation#500000##南福光変電所#北陸電力#南福光####SRID=4326;POINT(136.825861309559 36.4992939475534)
621#135.647952946067#34.5973152664405#substation#500000#60#信貴変電所 (Shingi Hendensho)#関西電力#信貴####SRID=4326;POINT(135.647952946067 34.5973152664405)
627#138.832905459006#36.5478610986277#substation#500000##新榛名#東京電力#####SRID=4326;POINT(138.832905459006 36.5478610986277)
628#138.815159233982#36.5622937255915#substation#########SRID=4326;POINT(138.815159233982 36.5622937255915)
629#139.246033532708#37.7276524731121#substation#275000##新潟変電所#東北電力#新潟####SRID=4326;POINT(139.246033532708 37.7276524731121)
630#139.214374042746#37.9543455439333#substation#########SRID=4326;POINT(139.214374042746 37.9543455439333)
632#139.28467492541#37.9804815669503#substation#275000##北新潟変電所#東北電力#北新潟####SRID=4326;POINT(139.28467492541 37.9804815669503)
641#137.470427812081#34.8441965744953#substation#275000#60#三河変電所#中部電力株式会社#####SRID=4326;POINT(137.470427812081 34.8441965744953)
642#137.187378900114#34.8706999985555#substation#275000##額田開閉所#中部電力株式会社#額田####SRID=4326;POINT(137.187378900114 34.8706999985555)
643#137.069102650035#34.6545289178686#substation#275000########SRID=4326;POINT(137.069102650035 34.6545289178686)
644#137.307293459297#34.6584625327242#substation#275000##田原#中部電力株式会社#####SRID=4326;POINT(137.307293459297 34.6584625327242)
645#136.96256150421#35.6356936078846#substation#500000#60##中部電力株式会社#岐阜####SRID=4326;POINT(136.96256150421 35.6356936078846)
651#138.361259168813#35.0636961278095#substation#########SRID=4326;POINT(138.361259168813 35.0636961278095)
657#136.514434672863#35.1931666144764#substation#500000#60##中部電力株式会社#####SRID=4326;POINT(136.514434672863 35.1931666144764)
658#136.451065148369#35.2033462475437#substation#500000#60#三重開閉所#中部電力株式会社#三重####SRID=4326;POINT(136.451065148369 35.2033462475437)
661#135.657284869075#34.8606407105703#substation#275000#60#淀川#関西電力#淀川####SRID=4326;POINT(135.657284869075 34.8606407105703)
662#139.041671257037#36.2216506442806#substation#########SRID=4326;POINT(139.041671257037 36.2216506442806)
663#136.615102613504#35.0836436219296#substation#275000#60#西名古屋#中部電力株式会社#####SRID=4326;POINT(136.615102613504 35.0836436219296)
665#130.465770677094#33.7215357758934#substation#66000#60#九州電力 古賀変電所#九州電力#古賀####SRID=4326;POINT(130.465770677094 33.7215357758934)
667#137.298008421291#35.2103954993078#substation#500000#60#愛知変電所#中部電力株式会社#愛知####SRID=4326;POINT(137.298008421291 35.2103954993078)
670#136.99095542003#35.0408595158385#substation#275000#60#######SRID=4326;POINT(136.99095542003 35.0408595158385)
673#141.283382069247#43.1214544725096#substation#187000#50#西札幌変電所#北海道電力#西札幌####SRID=4326;POINT(141.283382069247 43.1214544725096)
675#132.709272914336#34.4890995872855#substation#500000#60#新広島変電所 (Shin Hiroshima Hendensho)#中国電力株式会社#新広島####SRID=4326;POINT(132.709272914336 34.4890995872855)
678#133.395003634519#33.9443046310704#substation#500000##四国電力東予変電所######SRID=4326;POINT(133.395003634519 33.9443046310704)
704#140.747843521053#36.98898096045#substation#275000#50##東北電力#####SRID=4326;POINT(140.747843521053 36.98898096045)
708#130.491351342876#33.3005045307902#substation#66000#60#######SRID=4326;POINT(130.491351342876 33.3005045307902)
750#136.674375574166#35.0449917934492#substation#275000########SRID=4326;POINT(136.674375574166 35.0449917934492)
747#130.460960664981#33.6220521717065#substation#220000;66000#60#東福岡変電所#九州電力#東福岡####SRID=4326;POINT(130.460960664981 33.6220521717065)
748#141.451170303833#43.2342660048385#substation#275000#50##北海道電力#####SRID=4326;POINT(141.451170303833 43.2342660048385)
756#135.086520299779#34.7112250628043#substation#275000##西神戸変電所#関西電力#西神戸####SRID=4326;POINT(135.086520299779 34.7112250628043)
758#130.259691656555#33.3348853253006#substation#220000;66000#60#######SRID=4326;POINT(130.259691656555 33.3348853253006)
759#130.48788575122#33.5475384865454#substation#66000#60##九州電力#####SRID=4326;POINT(130.48788575122 33.5475384865454)
768#130.874904579553#33.3050628948224#substation#220000;110000;66000#60#######SRID=4326;POINT(130.874904579553 33.3050628948224)
781#132.486861494504#34.4751781361867#substation#########SRID=4326;POINT(132.486861494504 34.4751781361867)
798#130.73313907483#33.7983804386437#substation#########SRID=4326;POINT(130.73313907483 33.7983804386437)
802#129.928964594144#33.3504274824996#substation#500000;220000#60##九州電力#####SRID=4326;POINT(129.928964594144 33.3504274824996)
807#130.49967374215#33.5426498765546#substation#220000#60#######SRID=4326;POINT(130.49967374215 33.5426498765546)
834#130.804293164516#33.8101273164088#substation#500000;220000#60##九州電力#####SRID=4326;POINT(130.804293164516 33.8101273164088)
841#136.305972088688#35.3126940558014#substation#275000#60#関西電力#関西電力#####SRID=4326;POINT(136.305972088688 35.3126940558014)
843#136.142483857729#35.0068519204067#substation#275000########SRID=4326;POINT(136.142483857729 35.0068519204067)
849#130.970992424384#33.8957730839638#substation#220000;66000#60#九州電力 門司変電所#九州電力#門司####SRID=4326;POINT(130.970992424384 33.8957730839638)
850#130.913545203538#33.8420699410726#substation#########SRID=4326;POINT(130.913545203538 33.8420699410726)
853#135.896146546571#34.9379726324211#substation#275000#60#######SRID=4326;POINT(135.896146546571 34.9379726324211)
857#130.62351549495#32.4194436607234#substation#220000#60#######SRID=4326;POINT(130.62351549495 32.4194436607234)
858#130.380491985346#31.6796249854508#substation#220000#60#######SRID=4326;POINT(130.380491985346 31.6796249854508)
862#135.993000660141#34.9851252843281#substation#########SRID=4326;POINT(135.993000660141 34.9851252843281)
863#135.702459058165#34.7944190925037#substation#275000##枚方変電所##枚方####SRID=4326;POINT(135.702459058165 34.7944190925037)
864#136.723557506922#35.5842965862497#substation#########SRID=4326;POINT(136.723557506922 35.5842965862497)
885#135.361147481453#34.3796273582085#substation#########SRID=4326;POINT(135.361147481453 34.3796273582085)
893#135.626525497995#34.4974134517166#substation#275000#60#南河内変電所 (Minamikawachi Hendensho)#関西電力#南河内####SRID=4326;POINT(135.626525497995 34.4974134517166)
914#139.840274070105#35.6632333287396#substation#275000#50#葛南変電所 (Katsunan hendensho)#東京電力#葛南####SRID=4326;POINT(139.840274070105 35.6632333287396)
929#137.162680658674#35.4699919103067#substation#275000##丸山変電所 (Maruyama Hendensho)#関西電力#丸山####SRID=4326;POINT(137.162680658674 35.4699919103067)
933#132.257543503111#34.4125089316703#substation#500000##新西広島変電所 (Shin Nishi Hiroshima Hendensho)#中国電力株式会社#新西広島####SRID=4326;POINT(132.257543503111 34.4125089316703)
953#130.485181647464#33.6514687128866#substation#220000##JR西日本 新福岡変電所#JR西日本#新福岡####SRID=4326;POINT(130.485181647464 33.6514687128866)
978#136.694403695848#35.4359536721679#substation#154000#60#北方開閉所 (Kitakata Kaiheisho)#関西電力#北方####SRID=4326;POINT(136.694403695848 35.4359536721679)
981#138.936971578149#36.0307753936476#substation#500000########SRID=4326;POINT(138.936971578149 36.0307753936476)
1006#139.715182334562#36.1106723477582#substation#66000##東武栗橋変電所 (Tōbu Kurihashi Hendensho)#東京電力#東武栗橋####SRID=4326;POINT(139.715182334562 36.1106723477582)
1057#129.954594633245#33.462671378292#substation#220000#50#九州電力 唐津変電所#九州電力#唐津####SRID=4326;POINT(129.954594633245 33.462671378292)
1058#131.015416674372#33.608136783367#substation#500000;220000#60##九州電力#####SRID=4326;POINT(131.015416674372 33.608136783367)
1064#138.294222351577#36.740968165166#substation#275000##新北信変電所#中部電力株式会社#新北信####SRID=4326;POINT(138.294222351577 36.740968165166)
1065#139.409911745405#35.6412079142122#substation###東中野変電所#多摩都市モノレール#####SRID=4326;POINT(139.409911745405 35.6412079142122)
1104#130.470477707656#33.0606911040167#substation##60#######SRID=4326;POINT(130.470477707656 33.0606911040167)
1107#131.093515491563#34.1632586334393#substation#500000#60#######SRID=4326;POINT(131.093515491563 34.1632586334393)
1118#139.328801527189#36.299134021398#substation#########SRID=4326;POINT(139.328801527189 36.299134021398)
1139#136.984330444758#35.324223225619#substation##60#犬山変電所##犬山####SRID=4326;POINT(136.984330444758 35.324223225619)
1145#137.997000430173#35.7100133120658#substation#500000#60#南信変電所#中部電力株式会社#南信####SRID=4326;POINT(137.997000430173 35.7100133120658)
1149#137.987487460984#36.0639922626251#substation#500000##信濃変電所#中部電力株式会社#信濃####SRID=4326;POINT(137.987487460984 36.0639922626251)
1247#135.088973749052#33.9769420470417#substation#500000;0##由良開閉所######SRID=4326;POINT(135.088973749052 33.9769420470417)
1160#138.10984733949#35.092516267304#substation#275000#60#川根変電所 (Kawane Hendensho)##川根####SRID=4326;POINT(138.10984733949 35.092516267304)
1163#137.491193912981#36.0355213828859#plant###高根第一水力発電所#中部電力株式会社#####SRID=4326;POINT(137.491193912981 36.0355213828859)
1164#136.860364339701#35.8563786298606#substation#########SRID=4326;POINT(136.860364339701 35.8563786298606)
1170#137.463003467866#35.1950463291983#substation#275000########SRID=4326;POINT(137.463003467866 35.1950463291983)
1171#140.071798713246#35.6688447477844#substation###花見川変電所 (Hanamigawa Hendensho)##花見川####SRID=4326;POINT(140.071798713246 35.6688447477844)
1175#140.126599854805#35.5648653126924#substation#########SRID=4326;POINT(140.126599854805 35.5648653126924)
1192#138.319814539228#36.4252565319868#substation#275000##東信変電所#中部電力株式会社#東信####SRID=4326;POINT(138.319814539228 36.4252565319868)
1196#140.249752923806#35.9732008006358#substation#275000###東京電力#####SRID=4326;POINT(140.249752923806 35.9732008006358)
1201#130.655600345709#31.9577142802537#substation#500000;220000#60#九州電力南九州変電所#九州電力#南九州####SRID=4326;POINT(130.655600345709 31.9577142802537)
1208#138.600440313439#37.4298433321478#plant###柏崎刈羽原子力発電所#東京電力株式会社#2####SRID=4326;POINT(138.600440313439 37.4298433321478)
1209#130.772682983944#32.2230610958821#substation#220000;66000#60#九州電力人吉変電所#九州電力株式会社#人吉####SRID=4326;POINT(130.772682983944 32.2230610958821)
1213#131.729323855256#33.1341649227324#substation#500000;220000#60##九州電力#####SRID=4326;POINT(131.729323855256 33.1341649227324)
1215#131.639008541458#33.2292126251594#substation#220000;110000;66000#60#######SRID=4326;POINT(131.639008541458 33.2292126251594)
1216#131.1941335111#31.9219652647864#substation#500000#60#######SRID=4326;POINT(131.1941335111 31.9219652647864)
1218#130.191786569147#31.8339628089848#plant###川内原子力発電所#九州電力株式会社#2####SRID=4326;POINT(130.191786569147 31.8339628089848)
1221#130.764766410537#32.6679795511941#substation#220000;110000;66000#60#九州電力 南熊本変電所#九州電力#南熊本####SRID=4326;POINT(130.764766410537 32.6679795511941)
1226#130.799205639906#32.6143441023895#substation###九州電力 中九州変電所#九州電力株式会社#####SRID=4326;POINT(130.799205639906 32.6143441023895)
1228#130.700027325425#32.7295165451361#substation#220000;66000#60#九州電力緑山変電所#九州電力株式会社#####SRID=4326;POINT(130.700027325425 32.7295165451361)
1230#130.760401293793#33.6028924409587#substation#220000;66000#60#九州電力 筑豊変電所######SRID=4326;POINT(130.760401293793 33.6028924409587)
1231#129.646376194633#33.1965511495651#substation#220000#60#######SRID=4326;POINT(129.646376194633 33.1965511495651)
1233#129.599932362272#32.9333303205509#station#########SRID=4326;POINT(129.599932362272 32.9333303205509)
1240#130.748732637325#33.3384405752922#substation#220000;66000#60#九州電力 浮羽変電所######SRID=4326;POINT(130.748732637325 33.3384405752922)
1241#131.38552321709#32.2509639696932#plant#########SRID=4326;POINT(131.38552321709 32.2509639696932)
1244#130.476210687501#33.7139497498222#substation#220000#60#######SRID=4326;POINT(130.476210687501 33.7139497498222)
1248#130.945846980231#31.7849289889134#substation#220000#60#高野変電所#九州電力#高野####SRID=4326;POINT(130.945846980231 31.7849289889134)
1253#130.011276503125#33.1808264923796#substation##60#######SRID=4326;POINT(130.011276503125 33.1808264923796)
1266#139.501220316346#37.4407114528733#substation#275000#50#本名変電所#東北電力#本名####SRID=4326;POINT(139.501220316346 37.4407114528733)
1271#139.244069741379#37.1602995542145#substation#275000#50#######SRID=4326;POINT(139.244069741379 37.1602995542145)
1276#130.464736108415#31.5363454561032#substation#220000#60#九州電力 新鹿児島変電所#九州電力#新鹿児島####SRID=4326;POINT(130.464736108415 31.5363454561032)
1277#130.682982883609#32.8645232210389#substation#220000;66000#60#九州電力 北熊本変電所#九州電力#北熊本####SRID=4326;POINT(130.682982883609 32.8645232210389)
1286#130.368551655407#32.0675343685168#substation#220000#60#出水変電所#九州電力#出水####SRID=4326;POINT(130.368551655407 32.0675343685168)
