v_id#lon#lat#typ#voltage#frequency#name#operator#ref#source#n_gen#capacity#net_capacity#wkt_srid_4326
6728#43.3773495425766#56.6493451634921#plant###Нижегородская ГЭС#######SRID=4326;POINT(43.3773495425766 56.6493451634921)
6772#121.432150413124#31.2846495297666#substation##########SRID=4326;POINT(121.432150413124 31.2846495297666)
6782#45.5039737945543#58.3371339331426#station##########SRID=4326;POINT(45.5039737945543 58.3371339331426)
6873#58.3225671459443#51.2623735039226#substation#220000;110000;10000##ПС 220 кВ Новотроицкая#######SRID=4326;POINT(58.3225671459443 51.2623735039226)
6951#54.1482278596916#24.2199310160672#substation###Dabiya#######SRID=4326;POINT(54.1482278596916 24.2199310160672)
6953#53.7305339604904#23.5777958736563#substation###Madinat Zayed#######SRID=4326;POINT(53.7305339604904 23.5777958736563)
7158#49.2514634788969#55.8921019869077#station##########SRID=4326;POINT(49.2514634788969 55.8921019869077)
7169#58.9670043339706#53.5572423436884#substation#500000;220000;110000##"Смеловская" 500 кВ#######SRID=4326;POINT(58.9670043339706 53.5572423436884)
7198#82.07169769543#26.232789560589#substation###Sultanpur#Uttar Pradesh Power Corporation Limited######SRID=4326;POINT(82.07169769543 26.232789560589)
7219#82.1785112303888#54.9691140363456#substation###Дружная#######SRID=4326;POINT(82.1785112303888 54.9691140363456)
7327#53.0777127436416#54.8421987860912#substation###ПС Азнакаево#######SRID=4326;POINT(53.0777127436416 54.8421987860912)
7359#78.0282570980235#53.7496136993051#substation#220000##Подстанция «Районная»#РЭС######SRID=4326;POINT(78.0282570980235 53.7496136993051)
7362#80.186380907118#26.451372822969#substation###Kanpur#######SRID=4326;POINT(80.186380907118 26.451372822969)
7415#121.076507526189#13.8200203645568#substation#230000;69000#60#Batangas Substation#National Grid Corporation of the Philippines######SRID=4326;POINT(121.076507526189 13.8200203645568)
7446#139.54892101087#35.5549381556927#substation###荏田変電所#東京電力######SRID=4326;POINT(139.54892101087 35.5549381556927)
7716#61.4096756868602#55.0488685969709#substation###Исаково#######SRID=4326;POINT(61.4096756868602 55.0488685969709)
7924#110.709690700032#-7.67688655778138#substation##########SRID=4326;POINT(110.709690700032 -7.67688655778138)
7934#93.3888297283701#56.1109834902554#substation#220000;110000;10000##ПС "Узловая"#######SRID=4326;POINT(93.3888297283701 56.1109834902554)
7938#121.179443634457#31.4375208978445#substation##########SRID=4326;POINT(121.179443634457 31.4375208978445)
7972#140.960853858081#37.3591206766011#substation#500000#50#新福島変電所#東京電力#新福島#####SRID=4326;POINT(140.960853858081 37.3591206766011)
8036#121.466604083105#31.0591602468415#plant###吴泾热电站#######SRID=4326;POINT(121.466604083105 31.0591602468415)
8096#47.8852606617613#56.6065321724215#substation#220000#50#ПС Чигашево 220/110кВ#######SRID=4326;POINT(47.8852606617613 56.6065321724215)
8183#121.080788361541#31.3229907931749#substation#220000#########SRID=4326;POINT(121.080788361541 31.3229907931749)
8214#56.8477586804093#59.4453011468177#substation#220000##Подстанция 220 кВ Титан#ОАО "Федеральная сетевая компания Единой энергетической системы"######SRID=4326;POINT(56.8477586804093 59.4453011468177)
8251#40.3583103316641#47.7677382803226#substation#500000;220000;110000;10000##ПС Шахты#######SRID=4326;POINT(40.3583103316641 47.7677382803226)
8288#57.9441382689365#65.4318145992287#substation#220000##Сыня#######SRID=4326;POINT(57.9441382689365 65.4318145992287)
8371#73.6460849797933#54.605693802951#substation#500000;220000##Подстанция «Таврическая»#######SRID=4326;POINT(73.6460849797933 54.605693802951)
8546#135.586835736386#34.4026686281836#substation#275000#60#金剛開閉所 (Kongō Kaiheisho)#関西電力#金剛#####SRID=4326;POINT(135.586835736386 34.4026686281836)
8624#101.751435573813#56.3292384544597#substation#220000;110000;35000#########SRID=4326;POINT(101.751435573813 56.3292384544597)
8638#44.9334175129553#48.7790448898822#substation#500000;220000##ПС Трубная#######SRID=4326;POINT(44.9334175129553 48.7790448898822)
8675#50.6835125261741#55.3438441318064#station###ПС Чистополь-220#######SRID=4326;POINT(50.6835125261741 55.3438441318064)
8699#79.1968859948647#26.7616610405879#substation###Bharthna#######SRID=4326;POINT(79.1968859948647 26.7616610405879)
8789#44.6509002321147#48.8345407714808#substation#500000##ОРУ 500кВ#######SRID=4326;POINT(44.6509002321147 48.8345407714808)
8861#41.2061405808692#37.0257871639912#substation##########SRID=4326;POINT(41.2061405808692 37.0257871639912)
8978#57.9843506916866#23.7054301759061#substation##########SRID=4326;POINT(57.9843506916866 23.7054301759061)
8985#46.6640652237018#24.6597933081944#substation##########SRID=4326;POINT(46.6640652237018 24.6597933081944)
9003#42.2447988034086#47.4052602638956#station##########SRID=4326;POINT(42.2447988034086 47.4052602638956)
9117#137.708513299949#35.0716953339829#substation#500000#########SRID=4326;POINT(137.708513299949 35.0716953339829)
9212#139.573513683068#35.536640812627#substation#66000##平台変電所#東京電力######SRID=4326;POINT(139.573513683068 35.536640812627)
9436#75.4775800189778#31.1790685978433#substation##########SRID=4326;POINT(75.4775800189778 31.1790685978433)
9650#74.8474078094124#31.2613049292001#substation###Patti#######SRID=4326;POINT(74.8474078094124 31.2613049292001)
9684#75.2403056290034#30.4731286297494#substation##########SRID=4326;POINT(75.2403056290034 30.4731286297494)
9727#75.8170784766569#30.0400368460076#substation##########SRID=4326;POINT(75.8170784766569 30.0400368460076)
9790#75.8701491034831#30.381326072591#substation##########SRID=4326;POINT(75.8701491034831 30.381326072591)
9831#74.8518659010708#29.5236891544551#substation##########SRID=4326;POINT(74.8518659010708 29.5236891544551)
9836#76.1211015506981#30.3673255485595#substation###Nabha#######SRID=4326;POINT(76.1211015506981 30.3673255485595)
9899#76.3721442405436#29.8433196728474#substation##########SRID=4326;POINT(76.3721442405436 29.8433196728474)
9958#75.4943119907905#29.4853597229891#substation####Powergrid######SRID=4326;POINT(75.4943119907905 29.4853597229891)
10071#73.838077478947#27.0577597330685#substation###Mundwa#######SRID=4326;POINT(73.838077478947 27.0577597330685)
10085#41.1204600009809#54.0837520870797#substation#220000##Глебово#######SRID=4326;POINT(41.1204600009809 54.0837520870797)
10204#75.7802956138504#26.9972014601823#substation##########SRID=4326;POINT(75.7802956138504 26.9972014601823)
10247#121.496051730011#30.976367728579#substation##########SRID=4326;POINT(121.496051730011 30.976367728579)
10262#61.3217674976722#56.8420324191445#plant###Белоярская атомная электростанция#######SRID=4326;POINT(61.3217674976722 56.8420324191445)
10268#38.1367992400714#44.9100288203066#substation#500000;220000##Кубанская#######SRID=4326;POINT(38.1367992400714 44.9100288203066)
10293#76.5699223569992#27.0694661339311#substation##########SRID=4326;POINT(76.5699223569992 27.0694661339311)
10440#98.0588484411078#55.9110357000596#substation#500000;110000;35000##Тайшет#######SRID=4326;POINT(98.0588484411078 55.9110357000596)
10542#121.482811105501#31.1730222728951#substation#220000#50########SRID=4326;POINT(121.482811105501 31.1730222728951)
10543#121.582221014046#31.1298756881911#substation##########SRID=4326;POINT(121.582221014046 31.1298756881911)
10546#121.770939187923#30.9261074567323#substation##########SRID=4326;POINT(121.770939187923 30.9261074567323)
10548#121.52031377387#31.1884008159256#substation#220000#50########SRID=4326;POINT(121.52031377387 31.1884008159256)
10551#121.660664499904#31.2548325276801#substation#220000#50########SRID=4326;POINT(121.660664499904 31.2548325276801)
10591#40.0705059970846#52.5390139165681#substation#500000;220000;35000#50#Липецкая#ОАО "ФСК ЕЭС"######SRID=4326;POINT(40.0705059970846 52.5390139165681)
10737#80.2422532283605#12.975918641753#substation###TNEB Substation#######SRID=4326;POINT(80.2422532283605 12.975918641753)
10765#47.1284461700079#54.0603429053919#substation###ПС Вешкайма#ФСК ЕЭС######SRID=4326;POINT(47.1284461700079 54.0603429053919)
10770#53.9326458335839#32.3378064096272#substation###نیروگاه برق اردکان#######SRID=4326;POINT(53.9326458335839 32.3378064096272)
10775#52.4398047042393#29.6125249631634#substation##########SRID=4326;POINT(52.4398047042393 29.6125249631634)
10814#72.7809601915911#22.5374766005364#substation###Kasor#######SRID=4326;POINT(72.7809601915911 22.5374766005364)
10881#117.232853468794#39.3019753845215#substation#500000##天津北郊##天津北郊#####SRID=4326;POINT(117.232853468794 39.3019753845215)
10922#75.2172760672446#51.8812829116477#substation#1150000##Ekibastus#KEGOC######SRID=4326;POINT(75.2172760672446 51.8812829116477)
10969#139.550312198137#35.7951721629528#substation###新座変電所#東京電力######SRID=4326;POINT(139.550312198137 35.7951721629528)
10980#139.690705798185#36.0260751826281#substation#275000##北東京変電所 (Kita Tōkyō Hendensho)#東京電力#北東京#####SRID=4326;POINT(139.690705798185 36.0260751826281)
10994#40.1704951517834#61.6482810126363#substation#220000##Няндома#######SRID=4326;POINT(40.1704951517834 61.6482810126363)
11013#79.4384699706147#11.5599635411906#substation##########SRID=4326;POINT(79.4384699706147 11.5599635411906)
11149#51.4718106123153#32.7031634667404#substation##########SRID=4326;POINT(51.4718106123153 32.7031634667404)
11330#68.9178797197387#53.3177648414066#substation#500000;220000##Kökschetau#KEGOC######SRID=4326;POINT(68.9178797197387 53.3177648414066)
11349#72.6112931759187#23.8658755010916#substation###Kheralu#######SRID=4326;POINT(72.6112931759187 23.8658755010916)
11683#73.4441193496876#22.5473891746523#substation###Chandrapura#######SRID=4326;POINT(73.4441193496876 22.5473891746523)
11690#74.8137334704539#20.9330514593819#substation##50#Dhule#######SRID=4326;POINT(74.8137334704539 20.9330514593819)
11692#71.852434635063#22.9287292061046#substation###Dhanki#######SRID=4326;POINT(71.852434635063 22.9287292061046)
11698#72.8745899312789#21.7838107566777#substation##########SRID=4326;POINT(72.8745899312789 21.7838107566777)
11853#100.663805355296#54.5394756279599#substation#500000;220000;110000;10000##Тулун#######SRID=4326;POINT(100.663805355296 54.5394756279599)
11859#72.5757589711573#21.6799818363536#substation##########SRID=4326;POINT(72.5757589711573 21.6799818363536)
11890#77.5519597925606#19.8961727522408#substation###Pusad#######SRID=4326;POINT(77.5519597925606 19.8961727522408)
12078#69.4029458368125#59.583384812192#substation###Электроподстанция "Нелым"#######SRID=4326;POINT(69.4029458368125 59.583384812192)
12140#139.316886178023#35.7947318073262#substation#275000##青梅変電所##青梅#####SRID=4326;POINT(139.316886178023 35.7947318073262)
12168#121.130422950289#31.638412559324#substation##########SRID=4326;POINT(121.130422950289 31.638412559324)
12182#117.992376368087#37.5405497206975#substation##########SRID=4326;POINT(117.992376368087 37.5405497206975)
12192#72.9705103616417#21.2303172074044#substation###Vav#######SRID=4326;POINT(72.9705103616417 21.2303172074044)
12314#139.357261316122#35.4037428861361#substation#66000##下沖変電所#東京電力#下沖#####SRID=4326;POINT(139.357261316122 35.4037428861361)
12351#139.501586518895#35.5587379725813#substation#66000##東京電力 鴨志田変電所#東京電力######SRID=4326;POINT(139.501586518895 35.5587379725813)
12433#122.70163694533#40.8813475863765#substation#220000#50########SRID=4326;POINT(122.70163694533 40.8813475863765)
12442#122.963297524825#41.1692470879388#substation#220000#50########SRID=4326;POINT(122.963297524825 41.1692470879388)
12445#90.3158700172401#23.7864527771147#substation###Aminbazar#######SRID=4326;POINT(90.3158700172401 23.7864527771147)
12541#89.0847251390406#24.0971834384487#substation##########SRID=4326;POINT(89.0847251390406 24.0971834384487)
12581#106.607239202133#29.5889597958239#substation##########SRID=4326;POINT(106.607239202133 29.5889597958239)
12591#88.4582615771768#22.4035675937375#substation##########SRID=4326;POINT(88.4582615771768 22.4035675937375)
12592#121.873031800612#29.863859322931#substation##########SRID=4326;POINT(121.873031800612 29.863859322931)
12648#65.3667630326554#62.1130945185896#substation#220000##Подстанция «Вандмтор»#######SRID=4326;POINT(65.3667630326554 62.1130945185896)
12718#124.116190089821#12.6539027528854#substation###Santa Maria Cable Terminal#######SRID=4326;POINT(124.116190089821 12.6539027528854)
12890#35.9600215962207#32.0367955986661#substation#400000;132000#########SRID=4326;POINT(35.9600215962207 32.0367955986661)
12916#139.751180762744#35.8906079783177#substation#275000##西越谷変電所 (Nishi Koshigaya Hendensho)#東京電力#西越谷#####SRID=4326;POINT(139.751180762744 35.8906079783177)
13075#36.6730790158216#33.9517512408848#station##########SRID=4326;POINT(36.6730790158216 33.9517512408848)
13387#101.759873184034#2.941418774578#substation##########SRID=4326;POINT(101.759873184034 2.941418774578)
13404#118.850042941999#32.0097526953929#substation##########SRID=4326;POINT(118.850042941999 32.0097526953929)
13488#139.288239769928#37.3139882351533#substation#275000##田子倉発電所#######SRID=4326;POINT(139.288239769928 37.3139882351533)
13549#69.4841124341943#22.9039726448743#substation##########SRID=4326;POINT(69.4841124341943 22.9039726448743)
13579#138.003414577697#36.3407887528614#substation#275000##北松本変電所##北松本#####SRID=4326;POINT(138.003414577697 36.3407887528614)
13613#101.657825610434#3.188861054748#substation##########SRID=4326;POINT(101.657825610434 3.188861054748)
13630#114.142529426851#22.3414386853994#substation#400000##荔枝角400仟伏變電站 Lai Chi Kok 400kV Substation#######SRID=4326;POINT(114.142529426851 22.3414386853994)
13635#76.2350637438188#28.6059259631156#substation###Chakhi Dadri#######SRID=4326;POINT(76.2350637438188 28.6059259631156)
13709#116.36896106418#40.026539159676#substation###北京电力公司奥运村220kV变电站#######SRID=4326;POINT(116.36896106418 40.026539159676)
13760#135.897552767553#34.8656337968054#substation#500000#60#南京都変電所 (Minami Kyōto Hendensho)#関西電力#南京都#####SRID=4326;POINT(135.897552767553 34.8656337968054)
13833#76.3986675558301#27.9674829263894#substation##########SRID=4326;POINT(76.3986675558301 27.9674829263894)
13850#36.362233283022#33.5738389870699#station##########SRID=4326;POINT(36.362233283022 33.5738389870699)
13907#101.315470692236#3.15177752285012#substation##########SRID=4326;POINT(101.315470692236 3.15177752285012)
13923#40.391635385428#56.1604024699239#substation###ПС 220/100/6 кВ Районная#ФСК ЕЭС######SRID=4326;POINT(40.391635385428 56.1604024699239)
13973#101.459485364765#3.0679186159474#substation##########SRID=4326;POINT(101.459485364765 3.0679186159474)
13980#53.3743086979473#35.5903683495643#substation##########SRID=4326;POINT(53.3743086979473 35.5903683495643)
14137#88.1510491343042#23.266195533783#substation##########SRID=4326;POINT(88.1510491343042 23.266195533783)
14162#86.028868595704#25.4650942151532#substation###Begusarai#######SRID=4326;POINT(86.028868595704 25.4650942151532)
14224#120.190287687365#31.9014790461999#substation##########SRID=4326;POINT(120.190287687365 31.9014790461999)
14377#61.9952566560788#56.3420738899329#substation#220000;110000;10000#50#Каменская#ФСК ЕЭС######SRID=4326;POINT(61.9952566560788 56.3420738899329)
14452#76.8044992255717#30.0165368450133#substation##########SRID=4326;POINT(76.8044992255717 30.0165368450133)
14510#120.080042317567#31.939884713315#plant##########SRID=4326;POINT(120.080042317567 31.939884713315)
14545#119.990448804623#31.8686502382369#substation##########SRID=4326;POINT(119.990448804623 31.8686502382369)
14607#77.0121303420321#29.2306983993047#substation##########SRID=4326;POINT(77.0121303420321 29.2306983993047)
14686#75.7908727677012#29.1485386179368#substation##########SRID=4326;POINT(75.7908727677012 29.1485386179368)
14728#103.88950381324#31.0392163731013#substation##########SRID=4326;POINT(103.88950381324 31.0392163731013)
14751#137.069102650035#34.6545289178686#substation#275000#########SRID=4326;POINT(137.069102650035 34.6545289178686)
14783#40.577699842872#64.5724325325916#substation##########SRID=4326;POINT(40.577699842872 64.5724325325916)
14886#139.344751028031#36.2053877427282#substation#275000###TEPCO######SRID=4326;POINT(139.344751028031 36.2053877427282)
14890#49.5849842277652#58.5615500965989#station##########SRID=4326;POINT(49.5849842277652 58.5615500965989)
14938#137.136039359886#35.2021377189902#substation#275000###中部電力株式会社######SRID=4326;POINT(137.136039359886 35.2021377189902)
14980#76.9119706729296#29.3060271002678#substation##########SRID=4326;POINT(76.9119706729296 29.3060271002678)
15000#82.8379309231356#58.042028319467#substation#220000##Подстанция «Чажемто-220»#######SRID=4326;POINT(82.8379309231356 58.042028319467)
15122#139.214374042746#37.9543455439333#substation##########SRID=4326;POINT(139.214374042746 37.9543455439333)
15226#136.96256150421#35.6356936078846#substation#500000#60##中部電力株式会社#岐阜#####SRID=4326;POINT(136.96256150421 35.6356936078846)
15253#73.7208857022117#61.3799711815043#substation#35000#########SRID=4326;POINT(73.7208857022117 61.3799711815043)
15268#140.747843521053#36.98898096045#substation#275000#50##東北電力######SRID=4326;POINT(140.747843521053 36.98898096045)
15293#135.657284869075#34.8606407105703#substation#275000#60#淀川#関西電力#淀川#####SRID=4326;POINT(135.657284869075 34.8606407105703)
15447#121.491475430152#30.9075038367896#substation##########SRID=4326;POINT(121.491475430152 30.9075038367896)
15521#37.7045094426805#34.5438184917118#station##########SRID=4326;POINT(37.7045094426805 34.5438184917118)
15536#40.3936270278898#56.167009121927#substation##########SRID=4326;POINT(40.3936270278898 56.167009121927)
15565#77.4684242064782#62.0782784623644#substation#220000#########SRID=4326;POINT(77.4684242064782 62.0782784623644)
15825#40.2058546844279#62.9429563962978#substation#220000##Савино#######SRID=4326;POINT(40.2058546844279 62.9429563962978)
15848#130.388503524346#33.532669271086#substation#220000;66000#60#九州電力 西福岡変電所#九州電力#西福岡#####SRID=4326;POINT(130.388503524346 33.532669271086)
15930#130.491200595866#33.3810074246241#substation###鳥栖変電所#######SRID=4326;POINT(130.491200595866 33.3810074246241)
15945#73.7509423651004#27.1900673947975#substation###Nagaur#######SRID=4326;POINT(73.7509423651004 27.1900673947975)
15973#53.303396949882#23.5466964358627#substation###BuHasa#######SRID=4326;POINT(53.303396949882 23.5466964358627)
15977#74.5003404795354#27.7008489640522#substation##########SRID=4326;POINT(74.5003404795354 27.7008489640522)
15981#54.2321980778399#23.2904598913353#substation###Asab#######SRID=4326;POINT(54.2321980778399 23.2904598913353)
16034#74.9248637838593#61.4863815919842#substation#220000##Подстанция «КС-3»#######SRID=4326;POINT(74.9248637838593 61.4863815919842)
16106#73.9000920070988#25.0253758260565#substation##########SRID=4326;POINT(73.9000920070988 25.0253758260565)
16139#72.66556747672#25.3344171241777#substation###Jalore#######SRID=4326;POINT(72.66556747672 25.3344171241777)
16308#77.7092583033114#31.4980209349072#substation###Nathpa Jhakri#######SRID=4326;POINT(77.7092583033114 31.4980209349072)
16357#72.5570208859871#22.9267596999288#substation###Pirana#######SRID=4326;POINT(72.5570208859871 22.9267596999288)
16412#77.9958519692915#30.2893096650594#substation###Majra#######SRID=4326;POINT(77.9958519692915 30.2893096650594)
16777#50.840190137913#35.817832842867#substation##########SRID=4326;POINT(50.840190137913 35.817832842867)
16903#122.971402287554#41.0706910771386#sub_station##########SRID=4326;POINT(122.971402287554 41.0706910771386)
17071#75.8431368777216#23.1939131371002#substation###Ujjain 220kV#######SRID=4326;POINT(75.8431368777216 23.1939131371002)
17136#78.0482646071026#60.1350488890115#substation#220000##Подстанция «Чапаевка»#######SRID=4326;POINT(78.0482646071026 60.1350488890115)
17177#80.0782363053081#16.2409259116004#substation###Narasarapet#######SRID=4326;POINT(80.0782363053081 16.2409259116004)
17287#76.4049735770272#21.8329484710582#substation###Khandwa PGCIL#######SRID=4326;POINT(76.4049735770272 21.8329484710582)
17352#69.2981949637622#23.3314917784182#substation###Nakhatrana#######SRID=4326;POINT(69.2981949637622 23.3314917784182)
17368#74.622110075463#25.2399057578145#substation###Hamirgarh#######SRID=4326;POINT(74.622110075463 25.2399057578145)
17390#77.799026190211#30.5077925763105#substation###Khodri#######SRID=4326;POINT(77.799026190211 30.5077925763105)
17479#130.48788575122#33.5475384865454#substation#66000#60##九州電力######SRID=4326;POINT(130.48788575122 33.5475384865454)
17525#51.5082498148563#25.7155580568339#substation##########SRID=4326;POINT(51.5082498148563 25.7155580568339)
17692#57.2337791463169#59.3371842691965#station##########SRID=4326;POINT(57.2337791463169 59.3371842691965)
17768#130.73313907483#33.7983804386437#substation##########SRID=4326;POINT(130.73313907483 33.7983804386437)
17917#49.5858358366765#25.3041327249792#sub_station##########SRID=4326;POINT(49.5858358366765 25.3041327249792)
17942#113.905538281228#22.6761426024944#substation##########SRID=4326;POINT(113.905538281228 22.6761426024944)
17993#74.966150661751#22.6303530621032#substation#220000##Rajgarh 220kV#######SRID=4326;POINT(74.966150661751 22.6303530621032)
18024#50.0027362451604#26.7945766150694#substation##########SRID=4326;POINT(50.0027362451604 26.7945766150694)
18070#75.7629231853225#22.6826571099594#substation#132000#########SRID=4326;POINT(75.7629231853225 22.6826571099594)
18129#49.3458454919898#26.897225527653#substation###Al-Fadhili back to back HVDC converter station#######SRID=4326;POINT(49.3458454919898 26.897225527653)
18140#76.0812660791006#22.9693069872482#substation###Dewas#######SRID=4326;POINT(76.0812660791006 22.9693069872482)
18171#120.740493764469#24.3177196312141#substation##########SRID=4326;POINT(120.740493764469 24.3177196312141)
18204#113.332656025972#22.7862877461444#substation##########SRID=4326;POINT(113.332656025972 22.7862877461444)
18275#138.294222351577#36.740968165166#substation#275000##新北信変電所#中部電力株式会社#新北信#####SRID=4326;POINT(138.294222351577 36.740968165166)
18300#139.409911745405#35.6412079142122#substation###東中野変電所#多摩都市モノレール######SRID=4326;POINT(139.409911745405 35.6412079142122)
18392#76.7097513986815#26.5079498774399#substation###Gangapur#######SRID=4326;POINT(76.7097513986815 26.5079498774399)
18399#120.481518542934#24.2150251217214#plant###台電台中火力發電廠#######SRID=4326;POINT(120.481518542934 24.2150251217214)
18435#117.64814533453#39.1070533521381#substation#500000#50########SRID=4326;POINT(117.64814533453 39.1070533521381)
18452#77.331044341418#23.3196189715004#substation###Bairagarh#######SRID=4326;POINT(77.331044341418 23.3196189715004)
18467#81.3835839657439#17.1266012257338#substation###ESI2 Repeater Station#######SRID=4326;POINT(81.3835839657439 17.1266012257338)
18490#78.1556027060378#22.1087712124498#substation###Sarni#######SRID=4326;POINT(78.1556027060378 22.1087712124498)
18620#80.3543124389945#23.8777781103966#substation###Katni#######SRID=4326;POINT(80.3543124389945 23.8777781103966)
18665#57.24346611996#59.3392304429146#station####ОГК-4 (Э.ОН Россия)######SRID=4326;POINT(57.24346611996 59.3392304429146)
18632#81.4146478734344#21.2095976291912#substation###Bhilai#######SRID=4326;POINT(81.4146478734344 21.2095976291912)
18643#78.8393176300023#20.5330722488506#substation###TSS#######SRID=4326;POINT(78.8393176300023 20.5330722488506)
18657#113.259759308413#23.2656939156151#station##########SRID=4326;POINT(113.259759308413 23.2656939156151)
18752#48.041675875023#25.0755189418639#substation##########SRID=4326;POINT(48.041675875023 25.0755189418639)
