l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
9549#2748#3039#345000#3##60#North Appleton - Fitzgerald 345kV#American Transmission Company##61272.9804341237#####''#SRID=4326;LINESTRING(-88.6330128153377 43.9798228898184,-88.3545119729951 44.3675595963663)#line
9552#3040#23087#345000#3##60#Fox River - Point Beach 345kV#American Transmission Company##54994.9173320994#####''#SRID=4326;LINESTRING(-88.2075923150217 44.3216676468199,-87.5370496110639 44.281067774717)#line
9843#3868#3866#230000#3##60####27142.7464290295#####''#SRID=4326;LINESTRING(-93.0367055462739 45.351166952502,-93.1594486985848 45.1903864162316)#line
10427#2861#23194#345000#3##60####21.6343548401011#####''#SRID=4326;LINESTRING(-88.9021149038136 40.4515498265739,-88.9038253935492 40.452909198617)#line
11099#2960#23403#345000#3##60#Gibson - Francisco 345kV#Duke Energy Indiana##34525.6015073668#####''#SRID=4326;LINESTRING(-87.4233120986011 38.3221659487403,-87.768999233947 38.3704601498724)#line
11529#1971#3691#230000#3##60#Tipton - Kokomo Highland Park 230kV#Duke Energy Indiana#23032#22593.4990596262#####''#SRID=4326;LINESTRING(-86.1495260255822 40.466314967388,-86.0917344234567 40.276204475268)#line
12032#2794#2795#345000#3##60#Louisa - Oak Grove 345kV#Mid-American Energy##24098.307926599#####''#SRID=4326;LINESTRING(-90.5858509977018 41.3977134086924,-90.8686838834028 41.3683841894503)#line
12140#3002#3881#230000#3##60####11733.4475050471#####''#SRID=4326;LINESTRING(-86.2604160390731 40.6777273979946,-86.3469091272939 40.7211877534444)#line
21389#19864#19866#345000#3##60####610.656990627587#####''#SRID=4326;LINESTRING(-85.4364886348787 43.2063058712066,-85.4329694847531 43.2094803389695)#line
18498#2546#2553#230000#3##60####82060.9631285641#####''#SRID=4326;LINESTRING(-93.6488100495435 47.2617307430853,-94.6388779557837 47.3790393601959)#line
19332#1838#23117#230000;345000#3;3##60;60####198.535071014356#####''#SRID=4326;LINESTRING(-98.2623578672518 40.9120661941609,-98.2623008660336 40.9064793012247)#line
21119#19754#19756#345000#3##60####2154.0819799283#####''#SRID=4326;LINESTRING(-96.682309659382 40.8971251609979,-96.7037310653102 40.9005314662667)#line
20081#597#18377#345000;345000#3;3##60;60####2916.40743907834#####''#SRID=4326;LINESTRING(-84.0015551245069 39.7086325251755,-84.0040105588144 39.6819656932788)#line
20282#5079#19404#345000;345000;345000#3######35643.424351761#####''#SRID=4326;LINESTRING(-92.6589583188377 44.2230864335978,-92.6645431675232 44.5431220907651)#line
20256#24194#24195#161000;161000#3;6##60;60####7422.94655457141#####''#SRID=4326;LINESTRING(-95.9241971577113 41.187112996976,-95.8438742309625 41.1870577495767)#line
20340#2099#2271#230000;230000;230000#######98278.4429457436#####''#SRID=4326;LINESTRING(-96.8741406788011 46.9175202747065,-96.0140849183032 47.5578308799108)#line
21645#2591#19706#345000#3##60####202.485870392879#####''#SRID=4326;LINESTRING(-93.920746975706 41.5085132436353,-93.9237041554251 41.5101098948905)#line
22016#19992#23178#345000#3##60#Byron - Lee County Energy Center 345kV###17569.572279651#####''#SRID=4326;LINESTRING(-89.2814014794303 41.9591035406641,-89.4047069872587 41.8285406243918)#line
22402#6251#19218########171.679498717846#####''#SRID=4326;LINESTRING(-92.7914197903159 45.0329336621067,-92.7907528716808 45.0303172491936)#line
22989#1472#18048#345000#3######3722.68359118265#####''#SRID=4326;LINESTRING(-92.6342872101143 44.6250126636885,-92.6660709323269 44.6150770419296)#line
23197#18017#19009#345000#6##60##ITC Transmission##19301.9598727864#####''#SRID=4326;LINESTRING(-83.6138608223172 41.8873944839007,-83.3965216139936 41.8828436883522)#line
23222#19907#19909#345000;138000#6##60####19700.5042790746#####''#SRID=4326;LINESTRING(-87.8798876125574 44.2144991714097,-88.1230546429409 44.2193315424741)#line
23588#2399#22641#230000#3##60####8551.36380614775#####''#SRID=4326;LINESTRING(-94.9517307053321 47.4864261151512,-94.8956913539736 47.4391429859133)#line
29047#19878#19880#345000#3##60####602.860056042762#####''#SRID=4326;LINESTRING(-85.9779814100472 42.7769170799039,-85.9782175771354 42.7823477806241)#line
23591#2553#22640#230000#3##60####21568.2985263768#####''#SRID=4326;LINESTRING(-94.6388779557837 47.3790393601959,-94.8880425586555 47.4373043678684)#line
24098#2360#19699#345000#3##60####39438.5377874402#####''#SRID=4326;LINESTRING(-90.5628918005533 36.6628531944703,-90.1788958830432 36.5282728569228)#line
24272#2232#19652#345000#6##60####3999.21219508759#####''#SRID=4326;LINESTRING(-86.4413939896278 43.889935416241,-86.4072426262051 43.8734576452814)#line
24567#19915#19916#345000;138000#6##60####5031.5291581448#####''#SRID=4326;LINESTRING(-87.8758365699521 43.7981105700796,-87.8759104114685 43.8434066837562)#line
25339#18939#18954#345000#3##60##Indiana Michigan Power Company##332.635147019548#####''#SRID=4326;LINESTRING(-86.187098967396 41.5211438830456,-86.1901176660768 41.5231196872206)#line
25474#19750#19753#345000#3##60####120.785181308358#####''#SRID=4326;LINESTRING(-96.7389310107292 40.8937071363116,-96.7389157393694 40.8948082897385)#line
25828#2869#20048#345000#3##60####23132.1755939395#####''#SRID=4326;LINESTRING(-88.3394573937459 40.1579936293533,-88.6024964695219 40.1116805543961)#line
26018#19709#19714#345000;161000#6##60####33780.1881105135#####''#SRID=4326;LINESTRING(-95.6658536983129 41.2808290706239,-95.3494977776287 41.4673789689267)#line
26152#18778#18779#230000#3##60####338.628197893038#####''#SRID=4326;LINESTRING(-101.081214797291 47.3116776778986,-101.077416810102 47.3100408468931)#line
26179#19992#21718#345000#3##60####22903.9551953767#####''#SRID=4326;LINESTRING(-89.2814014794303 41.9591035406641,-89.4559082065233 41.8483615843573)#line
26631#2680#19870#345000#6##60####18727.2013582725#####''#SRID=4326;LINESTRING(-86.1908619056774 42.9151824943367,-85.9765289240643 42.903319383616)#line
27536#19920#19924#345000#6##60####5671.56051069733#####''#SRID=4326;LINESTRING(-89.7123162245316 44.8371896375243,-89.6568296250513 44.8585468879727)#line
28054#18285#19491#345000#3##60####261.680806307469#####''#SRID=4326;LINESTRING(-87.8757044277738 43.6990647853386,-87.8759443677862 43.6967030331464)#line
28287#18379#18382#345000#3##60####302.908552281269#####''#SRID=4326;LINESTRING(-84.1923354411024 39.3102512457548,-84.1944590584341 39.3080607592636)#line
28796#3018#19852##6##60####4466.62030919733#####''#SRID=4326;LINESTRING(-83.0086308037319 42.7180244554884,-83.0089459101115 42.7596968442163)#line
29424#18567#23006#345000#6##60#345kV transmission line###209.15169758414#####''#SRID=4326;LINESTRING(-88.2791640526782 41.3898297930136,-88.2706848848876 41.3900434491531)#line
29938#617#18488#345000#3##60####752.071209609139#####''#SRID=4326;LINESTRING(-87.9008257938985 42.5528658502025,-87.9073628550168 42.5464999696841)#line
30525#17834#22973#345000####Antelope Valley - Leland Olds 345 kV transmission line###47520.3814693654#####''#SRID=4326;LINESTRING(-101.844901276579 47.3563158811387,-101.31681597289 47.2826862293795)#line
30653#20131#23205#230000#3#1#60####128.193605794356#####''#SRID=4326;LINESTRING(-87.4270534355343 39.5276488324915,-87.4244759051231 39.5278427693271)#line
30908#879#18818#345000;138000#12##60####3234.25551665702#####''#SRID=4326;LINESTRING(-88.0587998176411 41.7993983206142,-88.0371076094805 41.8143465576472)#line
31065#2328#19551#230000#3##60####8957.78020595154#####''#SRID=4326;LINESTRING(-86.0783716362921 40.49973931982,-85.9713402549833 40.4998578787896)#line
31363#986#18398#345000#3##60####62466.4044245658#####''#SRID=4326;LINESTRING(-84.3321210541365 39.937093169014,-84.5379235292786 39.4750642945393)#line
31413#315#19634#345000#3######74518.1635348976#####''#SRID=4326;LINESTRING(-100.709832285957 40.3033997003795,-100.782479241074 40.9453779549199)#line
31512#18220#23121#345000#######8236.22789424946#####''#SRID=4326;LINESTRING(-83.5156888856499 38.7598862728623,-83.4731128313366 38.6873069243174)#line
31549#2201#18637#161000#3##60####263.665749075838#####''#SRID=4326;LINESTRING(-93.5239637372322 41.5536983247053,-93.5221942340134 41.5572407914555)#line
32257#2546#20301#230000#3##60####389.090757524916#####''#SRID=4326;LINESTRING(-93.6488100495435 47.2617307430853,-93.6483286593503 47.2664716454498)#line
32510#18773#19334#230000#3##60####6695.10911856721#####''#SRID=4326;LINESTRING(-101.168086197179 47.3786165452863,-101.238333284588 47.4002054931536)#line
32784#705#18513#345000#3##60####7656.76463433754#####''#SRID=4326;LINESTRING(-88.9759668413481 42.216362500254,-88.9402070513087 42.2682993562329)#line
33294#20076#23076#345000;138000#12##60####944.443381117401#####''#SRID=4326;LINESTRING(-88.0970762632394 41.7135757829813,-88.0969293604024 41.7039747610873)#line
33188#19705#19706#345000#3##60####331.138281889126#####''#SRID=4326;LINESTRING(-93.9237296675792 41.5071149949156,-93.9237041554251 41.5101098948905)#line
33297#2900#20077#345000;138000#12##60####6128.50933014666#####''#SRID=4326;LINESTRING(-88.0595389621748 41.7565515826734,-88.0970785090276 41.7137777598174)#line
33344#18438#18439#345000#3##60####283.047913391729#####''#SRID=4326;LINESTRING(-84.0566467140667 39.9244544410128,-84.0541756283832 39.9227371730711)#line
33472#2791#19991#345000#3##60##ATSI##843.6046810906#####''#SRID=4326;LINESTRING(-81.474132523139 41.3034411345981,-81.4731039045323 41.2956353297616)#line
33713#738#18854#345000#6#2#60####8949.6408896004#####''#SRID=4326;LINESTRING(-86.0524515893337 39.7139091590887,-85.9474964520599 39.7205038573734)#line
33785#18564#18568#345000#6##60####3157.3880990647#####''#SRID=4326;LINESTRING(-88.2791579441343 41.3928239795374,-88.2963385832692 41.4103743535445)#line
34147#18960#18963#345000#3##60####207.350329673558#####''#SRID=4326;LINESTRING(-85.8681694632544 41.7353659728449,-85.8675260000164 41.7335485680223)#line
34380#18636#18637#345000#3##60####215.259156777486#####''#SRID=4326;LINESTRING(-93.5227855051334 41.5553404446055,-93.5221942340134 41.5572407914555)#line
34894#2731#19490#345000;138000#6##60####10937.6155475157#####''#SRID=4326;LINESTRING(-87.8959993168333 43.6010018394274,-87.8756904140554 43.694711474564)#line
34992#2735#19922#345000;115000#12##60####1167.44532580009#####''#SRID=4326;LINESTRING(-89.6560994061838 44.84721508052,-89.6473297612587 44.8573085458992)#line
35107#19893#19894#345000;115000#6##60####4247.9843793839#####''#SRID=4326;LINESTRING(-92.1699888032543 46.6565896503068,-92.2171174773312 46.6649092752658)#line
35822#17991#22499#230000#3#1#60####773.844806459552#####''#SRID=4326;LINESTRING(-87.4265226210329 39.5364393407143,-87.4262112649555 39.5296879670483)#line
35833#18824#3879#230000#3##60####96110.5694409933#####''#SRID=4326;LINESTRING(-96.571091759338 39.2132833308264,-97.5463871287279 39.5034209302518)#line
35991#1666#19787#230000#3##60####51163.2799360169#####''#SRID=4326;LINESTRING(-96.4631265029168 38.6457146861083,-97.037138716886 38.716858270436)#line
36037#19422#19426#230000#3##60####211.464744530965#####''#SRID=4326;LINESTRING(-96.4780685167215 44.8512916341183,-96.4753780624456 44.8513743610467)#line
36295#18525#18526#345000#3##60####436.607906533937#####''#SRID=4326;LINESTRING(-88.4426694718128 42.2535346528064,-88.4375710834178 42.254633742757)#line
36305#2548#19782#230000#6##60####172.246631659222#####''#SRID=4326;LINESTRING(-103.227917453079 44.0249275405743,-103.231712417197 44.0245730679673)#line
36501#17891#23364#345000#3##60####2405.69502168337#####''#SRID=4326;LINESTRING(-96.808515680447 40.5547284620868,-96.7859746708547 40.5615868425214)#line
36677#20018#20019#345000#3##60####140.684175584253#####''#SRID=4326;LINESTRING(-90.0410252380139 38.7374784400984,-90.0404268702031 38.7386709600085)#line
36734#19354#19355#345000;115000#6##60####3601.46483304064#####''#SRID=4326;LINESTRING(-96.561238228818 40.9072724676694,-96.6040003719618 40.9074404322798)#line
36974#19013#19014#345000#3##60####468.925989138616#####''#SRID=4326;LINESTRING(-85.1549559061834 42.4176213589225,-85.1580454819401 42.4153540402254)#line
37346#19859#2666#345000#3##60####27795.2265581914#####''#SRID=4326;LINESTRING(-82.6897919169803 42.8683388454929,-82.7018642553544 43.1029734124631)#line
37392#19839#2959#345000#6##60####39928.2218685135#####''#SRID=4326;LINESTRING(-83.7830338024108 43.4893225884458,-84.1814236953916 43.5737999864194)#line
37503#1774#19429#230000####Granite Falls - Minnesota Valley 230kV transmission line##GF-MV#3700.65897411811#####''#SRID=4326;LINESTRING(-95.5532669808673 44.8277201264046,-95.5299071547907 44.806108492038)#line
38199#19179#19180#345000#6##60#Bixby - Kirk 345kV transmission line#AEP##3596.32065603896#####''#SRID=4326;LINESTRING(-82.6548330793835 39.9844888678516,-82.6574577769807 39.9521492264911)#line
38572#2036#19582#345000#3##60####1782.93946692856#####''#SRID=4326;LINESTRING(-97.790698782027 38.1134643670012,-97.7828934756296 38.1260195746848)#line
38657#1130#18970#138000#######7992.87341305432#####''#SRID=4326;LINESTRING(-87.2825222119512 41.537775115234,-87.2714138446906 41.4649264819308)#line
38754#1447#1537#345000####Adams - Hazelton 345 kV transmission line###9779.3356323826#####''#SRID=4326;LINESTRING(-92.6803844148826 43.5571025323937,-92.6120832665134 43.4815410462258)#line
38889#1255#2016#345000#6##60##Commonwealth Edison##4796.152622316#####''#SRID=4326;LINESTRING(-88.1310051963246 41.5519425123301,-88.1294805382978 41.5073071135163)#line
38895#1137#4446#345000#######2912.24002259908#####''#SRID=4326;LINESTRING(-87.4745821949951 41.6123737712058,-87.5004982973895 41.6297960912597)#line
38948#689#2996#345000#3#2#60#Fall Creek - Desoto 345kV###5076.64440269361#####''#SRID=4326;LINESTRING(-85.305597989134 40.2367635641901,-85.3215758514786 40.1924827104997)#line
38974#756#1141#345000#6##60####7644.57162750451#####''#SRID=4326;LINESTRING(-83.9808372492682 42.3779597941434,-83.9471102550198 42.3256508945592)#line
39042#2976#3545#230000#3#1#60####5930.7937290022#####''#SRID=4326;LINESTRING(-85.8697977152681 39.1740228358199,-85.9388823941204 39.1659021511466)#line
39054#1828#6184#230000#3##60####942.524015520967#####''#SRID=4326;LINESTRING(-97.280484889475 41.4253873484531,-97.2817703479598 41.4354864562076)#line
39079#1822#23263#230000#3##60####53079.5736669122#####''#SRID=4326;LINESTRING(-95.024248398406 46.3875288356028,-94.3609319583234 46.3686822360181)#line
39045#294#802#230000#####WAPA##98969.4806213711#####''#SRID=4326;LINESTRING(-97.818383321476 47.500427816138,-98.6839511815643 46.8760138714965)#line
39277#590#906#345000#6##60####2657.48502143516#####''#SRID=4326;LINESTRING(-87.9775433087461 41.9960641782851,-87.9957002365666 41.9801992554795)#line
39062#2341#23397#345000#3##60####146218.462608624#####''#SRID=4326;LINESTRING(-93.6206794088718 37.4895451746618,-95.1136334512416 37.3057845426)#line
39151#3039#23171#345000#3##60#North Appleton - Werner West 345kV#American Transmission Company##30761.6673737514#####''#SRID=4326;LINESTRING(-88.3545119729951 44.3675595963663,-88.7188478493036 44.4193171222875)#line
39179#2861#3302#345000#3##60#Pontiac Midpoint - Lanesville 345kV#Commonwealth Edison##76404.9313439866#####''#SRID=4326;LINESTRING(-88.9021149038136 40.4515498265739,-89.3353091396088 39.8512897776001)#line
39200#930#3462#230000#3##60####6085.51553630934#####''#SRID=4326;LINESTRING(-93.0115321421354 44.8874207317779,-92.9653770455843 44.9274496424436)#line
39252#23192#23229#345000#3#2#60####25084.0423501758#####''#SRID=4326;LINESTRING(-88.7592358680905 39.2219602383526,-88.474780290857 39.2772223648099)#line
39662#801#18779#230000;230000#6;6##60;60#Washburn - Bismarck 230 kV transmission line;Garrison - Washburn 230 kV transmission line#WAPA#WB-BS#3114.10401840325#####''#SRID=4326;LINESTRING(-101.036976496514 47.3048028140513,-101.077416810102 47.3100408468931)#line
40277#974#1459########3598.73304514923#####''#SRID=4326;LINESTRING(-85.3839182035007 38.8021875638743,-85.4254970697115 38.7951206163244)#line
40585#2332#23138#500000;500000#3;3##60;60###steel#310631.618593901#####''#SRID=4326;LINESTRING(-92.6906672574569 47.3642158893678,-95.438195118803 48.8892869580847)#line
40605#1277#19052#230000;230000;230000####230kV transmission line;Minnesota Valley - Panther - McLeod 230 kV transmission line;Minnesota Valley - Panther - McLeod 230 kV transmission line###3456.12565646574#####''#SRID=4326;LINESTRING(-93.4732011549608 44.7805328602974,-93.4285131551144 44.7784475329085)#line
40607#1509#23046#230000;230000;230000####Minnesota Valley - Panther - McLeod 230 kV transmission line;230kV transmission line;Minnesota Valley - Panther - McLeod 230 kV transmission line###23380.4614590693#####''#SRID=4326;LINESTRING(-93.8676354283943 44.8091665173011,-93.5729840222314 44.8034630548573)#line
41004#1146#23060#345000;345000####Tidd to West Bellaire 345kV transmission line;Kammer to West Bellaire 345kV transmission line#AEP##20797.7683227001#####''#SRID=4326;LINESTRING(-80.8062923581689 40.0224017322744,-80.8196681743398 39.8417386598703)#line
41007#228#23105#345000;345000;345000;345000;345000;345000;345000#3##60####45627.7533120476#####''#SRID=4326;LINESTRING(-83.8824761703066 39.0227735110845,-83.6770467008779 38.636330819438)#line
41812#1066#23057#345000;345000;345000#3;3##60;60####6487.26759181583#####''#SRID=4326;LINESTRING(-87.1021335020004 41.5342912429964,-87.117561988212 41.4842882550093)#line
41141#18261#23002#765000;765000;765000;765000#####AEP##38789.6797353909#####''#SRID=4326;LINESTRING(-82.8120679883404 38.7230049628853,-83.009521049842 39.0220388385578)#line
41458#227#592#345000;138000;345000;138000#6;12##60;60#345 kV & 138 kV line###5407.4832751821#####''#SRID=4326;LINESTRING(-87.9621278475386 42.0375799401998,-87.8968834008585 42.0505647860881)#line
41474#18343#20158#115000;345000;115000#######274.282315959823#####''#SRID=4326;LINESTRING(-93.4360503796743 45.1307580622828,-93.4392926690293 45.1298164868795)#line
41475#18344#20158#345000;115000;115000#######193.02335428988#####''#SRID=4326;LINESTRING(-93.4413869114511 45.1307455773367,-93.4392926690293 45.1298164868795)#line
41520#471#961#345000;345000#6;3##60;60####11626.7805652685#####''#SRID=4326;LINESTRING(-84.4778242483256 39.20495962236,-84.6019420290011 39.1783582779433)#line
41690#1613#19217#345000;345000#######77948.1028255189#####''#SRID=4326;LINESTRING(-94.0083699258796 44.1985891304834,-93.560943243457 44.775575266215)#line
41727#1528#22271#345000;345000#6##60####8380.38455112276#####''#SRID=4326;LINESTRING(-88.2242858690752 41.8933310927494,-88.2158686679276 41.8214860819329)#line
41709#812#2779#345000;345000;345000#3;3;3#2#60;60;60####88379.7028312549#####''#SRID=4326;LINESTRING(-92.6409546830168 39.5447862465104,-91.9801893000719 38.9798530001045)#line
41804#1081#18941#345000#######10361.6189518444#####''#SRID=4326;LINESTRING(-87.0289635126214 41.6565465212871,-86.9253409357555 41.7071581951668)#line
41883#1203#1218#138000#6##60##ATSI##8110.93569581872#####''#SRID=4326;LINESTRING(-81.3254548741012 41.6873178009144,-81.2620734149983 41.7299755548689)#line
41884#1203#1229#138000#6##60##ATSI##5858.47282352251#####''#SRID=4326;LINESTRING(-81.3254548741012 41.6873178009144,-81.3835724686626 41.6549179109106)#line
41887#1216#19036#138000;345000####138kV transmission line###11581.8084766215#####''#SRID=4326;LINESTRING(-83.4513872344233 41.4748373662616,-83.4491686388608 41.5767547315125)#line
41943#1134#3313#345000;138000;345000#6##60####3642.48232432138#####''#SRID=4326;LINESTRING(-87.6040690683633 41.4880308177755,-87.6057598557621 41.5235248811258)#line
41946#1424#19185#345000;345000;138000####345kV transmission line###5884.29207471774#####''#SRID=4326;LINESTRING(-87.5676654793096 41.5696578671967,-87.5239940514417 41.5516112464437)#line
41947#1494#1424#345000;138000;345000####345kV transmission line###2147.7839925406#####''#SRID=4326;LINESTRING(-87.5545946230521 41.5879774462069,-87.5676654793096 41.5696578671967)#line
41950#19132#19136#345000;345000;138000####345kV transmission line###425.803935559631#####''#SRID=4326;LINESTRING(-87.541336926317 41.6559001402168,-87.5409938597099 41.6597310331815)#line
44500#20796#22984########1964.58726155455#####''#SRID=4326;LINESTRING(-84.1981833837705 43.5825357400082,-84.2242852575622 43.5857885968996)#line
43280#2285#2306#345000#3###345kV transmission line###4835.25428484365#####''#SRID=4326;LINESTRING(-96.1328128410667 41.3342917277855,-96.1782798080435 41.3144872359186)#line
43464#1269#2934#345000#6##60####3027.02150736662#####''#SRID=4326;LINESTRING(-88.240137515562 42.0636690470425,-88.2386869577272 42.0937218287523)#line
43490#6808#19191#345000#3###345kV transmission line###88872.4083934277#####''#SRID=4326;LINESTRING(-96.1125237139715 41.5355047490236,-96.4311137564837 42.2714638492439)#line
43509#1203#1229#345000#3##60##ATSI##5872.45692061423#####''#SRID=4326;LINESTRING(-81.3254548741012 41.6873178009144,-81.3835724686626 41.6549179109106)#line
43600#980#18856#230000#6#1#60####8325.93007530208#####''#SRID=4326;LINESTRING(-85.9893207291858 39.5817995006072,-85.9431805861089 39.5146944606639)#line
43624#2050#2804#345000#3##60#Shawnee - West Frankfort East 345kV###17463.6015772827#####''#SRID=4326;LINESTRING(-88.8492790179969 37.8785513524561,-88.8232284967983 37.7314968469436)#line
43629#509#18480#345000#6##60####4510.57815089754#####''#SRID=4326;LINESTRING(-87.8955164329698 42.4692187147466,-87.9026250503768 42.504850261107)#line
44080#1192#19021#345000#6##60##ATSI##13663.8741690846#####''#SRID=4326;LINESTRING(-81.1419694846987 41.6877390759203,-81.1551308366736 41.7845351580891)#line
44083#1043#23004#345000#6##60##ATSI##7015.82824580652#####''#SRID=4326;LINESTRING(-81.5242188821299 41.3623461238246,-81.4669874862683 41.3645355394147)#line
44118#645#3421#345000#6##60##Commonwealth Edison##631.666881130213#####''#SRID=4326;LINESTRING(-88.0952060023505 41.6302635396061,-88.0948299902984 41.6382093772533)#line
44122#2900#20572#345000#6##60##Commonwealth Edison##1251.82354238294#####''#SRID=4326;LINESTRING(-88.0595389621748 41.7565515826734,-88.0723524706638 41.7492550764891)#line
44227#506#1391#345000#####AEP##63544.5770982#####''#SRID=4326;LINESTRING(-84.0291174658248 40.8007793306364,-84.7391862946126 40.9285194245425)#line
44383#1359#3344#138000#3##60####11.4351471233197#####''#SRID=4326;LINESTRING(-88.0467513190014 41.8953902026545,-88.0433383260847 41.8945417210705)#line
44861#19219#6251#345000#######9676.74420624693#####''#SRID=4326;LINESTRING(-92.9149686752339 45.0340637403031,-92.7914197903159 45.0329336621067)#line
