l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
93979#112616#112623#220000#3#2#50##E.ON Westfalen Weser##330.669259138486#####''#SRID=4326;LINESTRING(8.63365016450537 51.9998936777847,8.6332929943484 52.0028683749861)#line
95562#114740#114742#380000;110000#12##50##RWE##11736.8528478407#####''#SRID=4326;LINESTRING(8.35733619845317 51.3082977470217,8.28422752770733 51.2234753931746)#line
96936#17145#112292#380000#9##50#380kV Trebur Süd##4114#11717.4657090829#####''#SRID=4326;LINESTRING(8.38848172706277 49.9823438035022,8.43971907619226 50.0585753714553)#line
98304#112519#112520#220000;110000#12#2#50##RWE##298.908108842614#####''#SRID=4326;LINESTRING(7.42537092210582 51.4563314431164,7.42128466554142 51.4554590642949)#line
99540#127059#131037#380000;110000#12#4;1##Altenfeld - Redwitz;Altenfeld - Redwitz;Ebersdorf - Redwitz;Coburg - Redwitz#TenneT TSO GmbH#459;460;156;158#8805.76890668308#####''#SRID=4326;LINESTRING(11.1879073567884 50.1653563612768,11.1142251117336 50.2132704697023)#line
100777#112952#134340#380000#3#4#####77.1471219670359#####''#SRID=4326;LINESTRING(9.14901085822735 49.1406397687914,9.15118600564182 49.1433394745617)#line
101990#18040#113780#220000#9#2##Tiengen - Stockach#RWE#4510#2133.62508011759#####''#SRID=4326;LINESTRING(9.01343970286062 47.8453854751145,8.98492422910397 47.8379224656645)#line
102015#114724#118804#380000;220000#12#4;2#50##TenneT##42051.2714743222#####''#SRID=4326;LINESTRING(9.35017401339832 51.6345861816834,9.58262531025211 51.3345117894972)#line
102680#112469#16882#380000#6#4#50#Leitung 3023#TenneT##31877.597990322#####''#SRID=4326;LINESTRING(10.7026694203311 52.3633673563834,10.3662388275843 52.284697844369)#line
102733#113378#116172#220000#6#2###Lechwerke##565.707322673169#####''#SRID=4326;LINESTRING(10.2797527355304 47.8049303857551,10.2857002115319 47.8017756846063)#line
103179#118102#118105#380000;110000;20000#12#4;1##HUEFF-WIESL-NEURO;LEIMN-WIESL-BAIER###753.93062900622#####''#SRID=4326;LINESTRING(8.71891205289853 49.3051572910686,8.70945189464147 49.3079588687383)#line
103268#114825#114824#380000#3######156.874368903105#####''#SRID=4326;LINESTRING(9.20755756872303 48.923193367787,9.20969753539286 48.9233794752068)#line
103652#112763#112762#380000#3#4###RWE#4526#126.231264392907#####''#SRID=4326;LINESTRING(7.07080534047467 51.506886075351,7.0693190778371 51.5075587595865)#line
103847#114826#123553#220000#12##50####298.403741552738#####''#SRID=4326;LINESTRING(9.23701278790014 48.922185849389,9.24109949362219 48.9220828475054)#line
