#vid#lon#lat#typ#voltage#frequency#name#operator#ref#source#ngen#capacity#netcapacity#wktsrid4326
49#743#-71.3373002644012#46.0489713540906#substation##########SRID=4326;POINT(-71.3373002644012 46.0489713540906)
50#751#-72.558981562356#46.3224448516861#substation##########SRID=4326;POINT(-72.558981562356 46.3224448516861)
51#752#-72.4954676174968#46.3703568780053#substation##########SRID=4326;POINT(-72.4954676174968 46.3703568780053)
52#753#-72.8127827592414#45.5580027596443#substation##########SRID=4326;POINT(-72.8127827592414 45.5580027596443)
53#759#-72.5146017330486#46.6471990568194#substation##########SRID=4326;POINT(-72.5146017330486 46.6471990568194)
54#762#-71.8597673506728#46.7187418361455#substation##########SRID=4326;POINT(-71.8597673506728 46.7187418361455)
55#763#-71.8746320431737#46.7087890583363#substation##########SRID=4326;POINT(-71.8746320431737 46.7087890583363)
56#765#-122.641630164777#54.4290031940636#sub_station##########SRID=4326;POINT(-122.641630164777 54.4290031940636)
57#769#-66.8580887045318#45.9474568629545#sub_station##########SRID=4326;POINT(-66.8580887045318 45.9474568629545)
58#771#-66.632868306726#45.9705263842049#sub_station##########SRID=4326;POINT(-66.632868306726 45.9705263842049)
59#772#-66.70008708348#45.9452433721398#sub_station##########SRID=4326;POINT(-66.70008708348 45.9452433721398)
60#774#-71.2151182466514#46.8270059351342#substation##########SRID=4326;POINT(-71.2151182466514 46.8270059351342)
61#779#-66.6125365572375#45.9067722897406#sub_station##########SRID=4326;POINT(-66.6125365572375 45.9067722897406)
62#798#-72.3942454512822#45.0576530499388#substation##########SRID=4326;POINT(-72.3942454512822 45.0576530499388)
63#800#-70.4097661078558#47.571039686459#substation##########SRID=4326;POINT(-70.4097661078558 47.571039686459)
64#804#-66.0979792268741#48.1201896923982#substation##########SRID=4326;POINT(-66.0979792268741 48.1201896923982)
65#805#-60.0979461217967#46.2449203908027#sub_station##########SRID=4326;POINT(-60.0979461217967 46.2449203908027)
66#808#-63.4986741282068#44.9631351759999#sub_station##########SRID=4326;POINT(-63.4986741282068 44.9631351759999)
67#816#-59.9834619473796#46.1911394684283#sub_station##########SRID=4326;POINT(-59.9834619473796 46.1911394684283)
68#817#-59.9489275637546#46.1722325757297#sub_station##########SRID=4326;POINT(-59.9489275637546 46.1722325757297)
69#818#-72.988864143196#45.1247442480695#substation##########SRID=4326;POINT(-72.988864143196 45.1247442480695)
70#824#-65.1514268374486#45.9256481545656#sub_station##########SRID=4326;POINT(-65.1514268374486 45.9256481545656)
71#831#-73.2657043423416#45.8254696798856#substation##########SRID=4326;POINT(-73.2657043423416 45.8254696798856)
72#833#-81.5518762734814#44.2714866430135#sub_station##########SRID=4326;POINT(-81.5518762734814 44.2714866430135)
73#846#-73.1014917694154#45.3839896340167#substation##########SRID=4326;POINT(-73.1014917694154 45.3839896340167)
74#867#-60.4395342815073#46.5301935857132#sub_station##########SRID=4326;POINT(-60.4395342815073 46.5301935857132)
75#868#-66.9737916232949#44.980547259365#sub_station##########SRID=4326;POINT(-66.9737916232949 44.980547259365)
76#877#-59.146803790427#47.5861954589084#substation##########SRID=4326;POINT(-59.146803790427 47.5861954589084)
77#878#-121.831891732112#50.8757213440517#sub_station##########SRID=4326;POINT(-121.831891732112 50.8757213440517)
78#883#-74.1886094802279#45.0938400547856#substation##########SRID=4326;POINT(-74.1886094802279 45.0938400547856)
79#894#-94.3811688782433#49.7693801762471#sub_station##########SRID=4326;POINT(-94.3811688782433 49.7693801762471)
80#911#-98.1399068765785#55.4792086458329#sub_station##########SRID=4326;POINT(-98.1399068765785 55.4792086458329)
81#915#-66.3255466530227#45.1968418388328#plant##########SRID=4326;POINT(-66.3255466530227 45.1968418388328)
82#918#-65.9633007452069#45.4460092779806#sub_station##########SRID=4326;POINT(-65.9633007452069 45.4460092779806)
83#926#-65.6794541360028#48.1074936769028#substation##########SRID=4326;POINT(-65.6794541360028 48.1074936769028)
84#927#-64.5037778095359#48.4015181401849#substation##########SRID=4326;POINT(-64.5037778095359 48.4015181401849)
85#928#-64.6621412719842#48.3514719751645#substation##########SRID=4326;POINT(-64.6621412719842 48.3514719751645)
86#934#-71.6578143068725#48.5645306441389#substation##########SRID=4326;POINT(-71.6578143068725 48.5645306441389)
87#940#-65.4703562517588#45.7138094691808#sub_station##########SRID=4326;POINT(-65.4703562517588 45.7138094691808)
88#952#-64.7105173466646#45.9441812874185#sub_station##########SRID=4326;POINT(-64.7105173466646 45.9441812874185)
89#958#-64.0362559081229#45.6654535373658#sub_station##########SRID=4326;POINT(-64.0362559081229 45.6654535373658)
90#964#-67.6133032622064#46.4474011682398#sub_station##########SRID=4326;POINT(-67.6133032622064 46.4474011682398)
91#969#-65.1276741236951#46.3594686872125#sub_station##########SRID=4326;POINT(-65.1276741236951 46.3594686872125)
92#970#-65.4104764413814#46.7433557581731#sub_station##########SRID=4326;POINT(-65.4104764413814 46.7433557581731)
93#973#-123.425865875684#48.8928092531948#sub_station##########SRID=4326;POINT(-123.425865875684 48.8928092531948)
94#981#-65.5306937537733#46.9892551760559#sub_station##########SRID=4326;POINT(-65.5306937537733 46.9892551760559)
95#982#-65.5475331229318#46.9964752347179#sub_station##########SRID=4326;POINT(-65.5475331229318 46.9964752347179)
96#989#-64.9729165886288#47.0411248502742#sub_station##########SRID=4326;POINT(-64.9729165886288 47.0411248502742)
97#997#-65.8904901354724#47.4721163685294#substation##########SRID=4326;POINT(-65.8904901354724 47.4721163685294)
98#998#-65.7615199084466#47.4740391411859#substation##########SRID=4326;POINT(-65.7615199084466 47.4740391411859)
99#1003#-65.4955234527587#47.4736419747175#substation##########SRID=4326;POINT(-65.4955234527587 47.4736419747175)
100#1004#-65.4960302822419#47.4746734719264#substation##########SRID=4326;POINT(-65.4960302822419 47.4746734719264)
101#1005#-81.1910330849818#43.0270634655308#sub_station##########SRID=4326;POINT(-81.1910330849818 43.0270634655308)
102#1007#-105.732289971193#53.0655503647616#sub_station##########SRID=4326;POINT(-105.732289971193 53.0655503647616)
103#1008#-64.9231427353663#47.4877282856913#substation##########SRID=4326;POINT(-64.9231427353663 47.4877282856913)
104#1013#-105.734229254229#53.1808086600378#sub_station##########SRID=4326;POINT(-105.734229254229 53.1808086600378)
105#1014#-105.737143209347#53.1846245513946#sub_station##########SRID=4326;POINT(-105.737143209347 53.1846245513946)
106#1020#-60.1699277661871#46.1314767338377#sub_station##########SRID=4326;POINT(-60.1699277661871 46.1314767338377)
107#1029#-60.1898263480456#46.1559406432503#sub_station##########SRID=4326;POINT(-60.1898263480456 46.1559406432503)
108#1030#-60.236534341075#46.1201150572212#sub_station##########SRID=4326;POINT(-60.236534341075 46.1201150572212)
109#1035#-65.7062022820712#47.6252822894441#substation##########SRID=4326;POINT(-65.7062022820712 47.6252822894441)
110#1037#-65.709973409634#47.7195108803056#substation##########SRID=4326;POINT(-65.709973409634 47.7195108803056)
111#1038#-65.80611461477#47.7338153579344#substation##########SRID=4326;POINT(-65.80611461477 47.7338153579344)
112#1040#-65.8524317508192#47.8940289487259#substation##########SRID=4326;POINT(-65.8524317508192 47.8940289487259)
113#1041#-65.8377553452019#47.9042164364963#substation##########SRID=4326;POINT(-65.8377553452019 47.9042164364963)
114#1042#-65.8445513698208#47.9050536759301#substation##########SRID=4326;POINT(-65.8445513698208 47.9050536759301)
115#1043#-65.8466420189816#47.9050782455083#substation##########SRID=4326;POINT(-65.8466420189816 47.9050782455083)
116#1049#-62.5003368270923#44.9339365685345#sub_station##########SRID=4326;POINT(-62.5003368270923 44.9339365685345)
117#1051#-62.7177376598444#44.7982420914695#sub_station##########SRID=4326;POINT(-62.7177376598444 44.7982420914695)
118#1058#-73.9988513359041#45.7738203460444#substation##########SRID=4326;POINT(-73.9988513359041 45.7738203460444)
119#1067#-81.8951857849395#42.4493487833765#sub_station##########SRID=4326;POINT(-81.8951857849395 42.4493487833765)
120#1084#-81.4983880661821#42.6623986306956#substation##########SRID=4326;POINT(-81.4983880661821 42.6623986306956)
121#1085#-81.3497646770335#42.741754357297#sub_station##########SRID=4326;POINT(-81.3497646770335 42.741754357297)
122#1086#-81.3382430648624#42.7471103642305#sub_station##########SRID=4326;POINT(-81.3382430648624 42.7471103642305)
123#1099#-81.6148118829607#42.5978352704417#sub_station##########SRID=4326;POINT(-81.6148118829607 42.5978352704417)
124#1102#-101.105205564595#52.741322446137#sub_station##########SRID=4326;POINT(-101.105205564595 52.741322446137)
125#1142#-123.100344803482#49.0280161725141#station##########SRID=4326;POINT(-123.100344803482 49.0280161725141)
126#1147#-104.061882941167#52.8483518944212#sub_station##########SRID=4326;POINT(-104.061882941167 52.8483518944212)
127#1158#-71.6648518884713#45.4827822451711#substation##########SRID=4326;POINT(-71.6648518884713 45.4827822451711)
128#1166#-80.7137160435422#42.8970679514844#sub_station##########SRID=4326;POINT(-80.7137160435422 42.8970679514844)
129#1171#-80.7242943348335#42.8720488403999#sub_station##########SRID=4326;POINT(-80.7242943348335 42.8720488403999)
130#1219#-82.8029920395303#42.2861599575174#sub_station##########SRID=4326;POINT(-82.8029920395303 42.2861599575174)
131#1222#-75.6479791633114#44.6650411836819#sub_station##########SRID=4326;POINT(-75.6479791633114 44.6650411836819)
132#1224#-75.6014544266001#44.6598040783673#sub_station##########SRID=4326;POINT(-75.6014544266001 44.6598040783673)
133#1226#-75.5900651362704#44.6622157383222#sub_station##########SRID=4326;POINT(-75.5900651362704 44.6622157383222)
134#1238#-82.7125736417432#42.2845017722378#sub_station##########SRID=4326;POINT(-82.7125736417432 42.2845017722378)
135#1252#-75.2510948469607#44.8890065412332#sub_station##########SRID=4326;POINT(-75.2510948469607 44.8890065412332)
136#1258#-75.0117276003975#44.9937310353728#sub_station##########SRID=4326;POINT(-75.0117276003975 44.9937310353728)
137#1262#-82.2144640150744#42.4273514351524#sub_station##########SRID=4326;POINT(-82.2144640150744 42.4273514351524)
138#1281#-82.4104698523677#42.8762852605735#sub_station##########SRID=4326;POINT(-82.4104698523677 42.8762852605735)
139#1292#-82.1481831693086#42.8154442728853#sub_station##########SRID=4326;POINT(-82.1481831693086 42.8154442728853)
140#1306#-80.292441838407#43.2378966514937#sub_station##########SRID=4326;POINT(-80.292441838407 43.2378966514937)
141#1328#-80.8857832158182#43.0956155417382#sub_station##########SRID=4326;POINT(-80.8857832158182 43.0956155417382)
142#1333#-60.0696827873386#46.0342943620073#sub_station##########SRID=4326;POINT(-60.0696827873386 46.0342943620073)
143#1337#-61.0074902571362#45.9931536765896#sub_station##########SRID=4326;POINT(-61.0074902571362 45.9931536765896)
144#1374#-81.1360703829751#44.7174934561638#sub_station##########SRID=4326;POINT(-81.1360703829751 44.7174934561638)
145#1380#-62.7379766133641#45.6146491917039#sub_station##########SRID=4326;POINT(-62.7379766133641 45.6146491917039)
146#1383#-63.8854309278759#45.6959019738305#sub_station##########SRID=4326;POINT(-63.8854309278759 45.6959019738305)
147#1384#-63.6515323552679#45.8430360666791#sub_station##########SRID=4326;POINT(-63.6515323552679 45.8430360666791)
148#1388#-81.3585439123052#46.4231656405417#sub_station##########SRID=4326;POINT(-81.3585439123052 46.4231656405417)
149#1389#-81.3201886344507#46.4323291427794#sub_station##########SRID=4326;POINT(-81.3201886344507 46.4323291427794)
150#1397#-65.5830926639591#44.5541450587428#sub_station##########SRID=4326;POINT(-65.5830926639591 44.5541450587428)
151#1404#-65.7784047323584#44.6004514383914#sub_station##########SRID=4326;POINT(-65.7784047323584 44.6004514383914)
152#1410#-80.8022035126261#46.5831747647816#sub_station##########SRID=4326;POINT(-80.8022035126261 46.5831747647816)
153#1414#-80.7103528409501#46.5205477868114#sub_station##########SRID=4326;POINT(-80.7103528409501 46.5205477868114)
154#1424#-65.908276957761#45.4173669477248#sub_station##########SRID=4326;POINT(-65.908276957761 45.4173669477248)
155#1429#-65.6346207473084#44.5672669810174#sub_station##########SRID=4326;POINT(-65.6346207473084 44.5672669810174)
156#1448#-81.3719941175597#48.6820947427052#substation##########SRID=4326;POINT(-81.3719941175597 48.6820947427052)
157#1452#-85.2949760400245#48.5981633612864#substation##########SRID=4326;POINT(-85.2949760400245 48.5981633612864)
158#1453#-122.85964113327#50.2791506773096#station##########SRID=4326;POINT(-122.85964113327 50.2791506773096)
159#1458#-84.7790159005134#49.2127645478392#substation##########SRID=4326;POINT(-84.7790159005134 49.2127645478392)
160#1465#-81.0288093820946#49.0699285725635#substation##########SRID=4326;POINT(-81.0288093820946 49.0699285725635)
161#1467#-115.040021731521#51.0343616895561#sub_station##########SRID=4326;POINT(-115.040021731521 51.0343616895561)
162#1469#-115.057574003689#51.097084685348#sub_station##########SRID=4326;POINT(-115.057574003689 51.097084685348)
163#1477#-64.2165131106757#44.8814520809112#sub_station##########SRID=4326;POINT(-64.2165131106757 44.8814520809112)
164#1478#-64.0397218779836#44.9269819876486#substation##########SRID=4326;POINT(-64.0397218779836 44.9269819876486)
165#1481#-64.8348643042491#43.9541231645897#sub_station##########SRID=4326;POINT(-64.8348643042491 43.9541231645897)
166#1484#-64.1064583492616#44.9582234539223#substation##########SRID=4326;POINT(-64.1064583492616 44.9582234539223)
167#1487#-65.0291496881103#44.9099528653906#sub_station##########SRID=4326;POINT(-65.0291496881103 44.9099528653906)
168#1489#-64.9400486696874#44.9671800770489#substation##########SRID=4326;POINT(-64.9400486696874 44.9671800770489)
169#1495#-71.4587636299237#45.6854913473171#sub_station##########SRID=4326;POINT(-71.4587636299237 45.6854913473171)
170#1499#-118.884257426011#54.1172436420759#substation###Kakwa Ridge##857S#####SRID=4326;POINT(-118.884257426011 54.1172436420759)
171#1507#-113.764240653221#52.5067458504407#substation###West Lacombe##958S#####SRID=4326;POINT(-113.764240653221 52.5067458504407)
172#1509#-57.9245766761055#49.4786444885567#substation##########SRID=4326;POINT(-57.9245766761055 49.4786444885567)
173#1516#-79.8442754844634#43.186066400581#substation##########SRID=4326;POINT(-79.8442754844634 43.186066400581)
174#1517#-79.4429451739678#43.7022940335519#substation##########SRID=4326;POINT(-79.4429451739678 43.7022940335519)
175#1518#-79.3511522811#43.8694151163004#substation##########SRID=4326;POINT(-79.3511522811 43.8694151163004)
176#1519#-79.4784746224199#43.8104016327853#substation##########SRID=4326;POINT(-79.4784746224199 43.8104016327853)
177#1523#-75.4054812202681#45.5734512803029#substation###Poste de Buckingham#Hydro-Québec######SRID=4326;POINT(-75.4054812202681 45.5734512803029)
178#1524#-97.1948068308465#49.8794291323426#sub_station####Manitoba Hydro######SRID=4326;POINT(-97.1948068308465 49.8794291323426)
179#1526#-72.150310953453#46.1989911656061#substation##########SRID=4326;POINT(-72.150310953453 46.1989911656061)
180#1527#-71.3257443368397#46.9009281210948#substation##########SRID=4326;POINT(-71.3257443368397 46.9009281210948)
181#1530#-69.4130018224032#48.3491797492014#substation##########SRID=4326;POINT(-69.4130018224032 48.3491797492014)
182#1531#-73.5730206520578#46.1016949613205#substation##########SRID=4326;POINT(-73.5730206520578 46.1016949613205)
183#1533#-64.6387731251594#48.8423568524489#substation##########SRID=4326;POINT(-64.6387731251594 48.8423568524489)
184#1537#-65.8309349888327#47.9015045804481#substation##########SRID=4326;POINT(-65.8309349888327 47.9015045804481)
185#1538#-79.1974632583841#43.1425239479888#sub_station###Glendale TS#######SRID=4326;POINT(-79.1974632583841 43.1425239479888)
186#1540#-79.7270255600986#43.5316201900397#substation##########SRID=4326;POINT(-79.7270255600986 43.5316201900397)
187#1542#-74.8595049406336#49.7891930029353#substation##########SRID=4326;POINT(-74.8595049406336 49.7891930029353)
188#1543#-79.96419583908#43.3454475761603#substation##########SRID=4326;POINT(-79.96419583908 43.3454475761603)
189#1544#-102.868426180928#49.088319986232#sub_station##########SRID=4326;POINT(-102.868426180928 49.088319986232)
190#1545#-114.230137490524#51.0657265223887#substation##########SRID=4326;POINT(-114.230137490524 51.0657265223887)
191#1546#-53.9922926229036#47.8006942106386#sub_station##########SRID=4326;POINT(-53.9922926229036 47.8006942106386)
192#1548#-110.026702382437#50.6779622997802#substation###Amoco Empress##163S#####SRID=4326;POINT(-110.026702382437 50.6779622997802)
193#1549#-110.029050884248#50.6740867346047#substation###Empress##394S#####SRID=4326;POINT(-110.029050884248 50.6740867346047)
194#1551#-76.7576073057933#45.2496333883878#substation##########SRID=4326;POINT(-76.7576073057933 45.2496333883878)
195#1554#-79.7930830016959#47.0839449081679#sub_station##########SRID=4326;POINT(-79.7930830016959 47.0839449081679)
196#1556#-71.1625757732168#49.8404800274958#substation###Poste Chutes-des-Passes#Rio Tinto Alcan######SRID=4326;POINT(-71.1625757732168 49.8404800274958)
197#1560#-113.485832444747#53.0190945140859#substation###Bigstone##86S#####SRID=4326;POINT(-113.485832444747 53.0190945140859)
198#1561#-110.718713390734#55.6637522632255#substation###MEG-Conklin##762S#####SRID=4326;POINT(-110.718713390734 55.6637522632255)
199#1564#-117.132358935703#55.7226883967551#substation###Donnelly##784S#####SRID=4326;POINT(-117.132358935703 55.7226883967551)
200#1565#-116.516728419178#55.4299784571255#substation###High Prairie##787S#####SRID=4326;POINT(-116.516728419178 55.4299784571255)
201#1566#-118.699415769082#55.7517209584582#substation###Rycroft##730S#####SRID=4326;POINT(-118.699415769082 55.7517209584582)
202#1567#-117.614964879009#57.789292086776#substation###Keg River##789S#####SRID=4326;POINT(-117.614964879009 57.789292086776)
203#1568#-119.23877997949#58.4471885249634#substation###Rainbow Lake##791S#####SRID=4326;POINT(-119.23877997949 58.4471885249634)
204#1569#-122.691296853091#58.652196385538#substation###PetroCan KLC#######SRID=4326;POINT(-122.691296853091 58.652196385538)
205#1570#-122.701536265168#58.7241667255009#substation###Fort Nelson##852S#####SRID=4326;POINT(-122.701536265168 58.7241667255009)
206#1572#-119.821529297575#55.4098980574199#substation###Updike##886S#####SRID=4326;POINT(-119.821529297575 55.4098980574199)
207#1573#-116.850254690847#54.4080803137547#substation###Fox Creek##741S#####SRID=4326;POINT(-116.850254690847 54.4080803137547)
208#1574#-115.442916357632#54.7657931962436#substation##########SRID=4326;POINT(-115.442916357632 54.7657931962436)
209#1575#-112.802786511092#54.5846192940096#substation###Boyle##56S#####SRID=4326;POINT(-112.802786511092 54.5846192940096)
210#1576#-110.7787525633#54.2963901981675#substation###Bonnyville##700S#####SRID=4326;POINT(-110.7787525633 54.2963901981675)
211#1577#-110.536852862645#55.0676232669255#substation###Foster Creek##1200S#####SRID=4326;POINT(-110.536852862645 55.0676232669255)
212#1578#-110.324867056178#53.3660304813069#substation###Kitscoty##705S#####SRID=4326;POINT(-110.324867056178 53.3660304813069)
213#1579#-109.950043294119#53.2600297122286#substation##########SRID=4326;POINT(-109.950043294119 53.2600297122286)
214#1580#-112.221874684566#53.280152130042#substation###North Holden##395S#####SRID=4326;POINT(-112.221874684566 53.280152130042)
215#1581#-111.712072194846#52.7711048049041#substation###Sedgewick##137S#####SRID=4326;POINT(-111.712072194846 52.7711048049041)
216#1582#-111.793726487673#51.4424760247268#substation###Sheerness##807S#####SRID=4326;POINT(-111.793726487673 51.4424760247268)
217#1583#-112.755761035855#53.279963613818#substation###Bardo##197S#####SRID=4326;POINT(-112.755761035855 53.279963613818)
218#1585#-116.604389310139#53.5166861707963#substation###Bickerdike##39S#####SRID=4326;POINT(-116.604389310139 53.5166861707963)
219#1586#-115.588644499116#52.9635458991248#substation###Brazeau Outlet##62S#####SRID=4326;POINT(-115.588644499116 52.9635458991248)
220#1587#-115.631548954172#53.288585882484#substation###Cynthia##178S#####SRID=4326;POINT(-115.631548954172 53.288585882484)
221#1588#-114.664998232019#51.9120581635703#substation###Sundre##575S#####SRID=4326;POINT(-114.664998232019 51.9120581635703)
222#1593#-86.1448596437475#48.5357189095977#substation##########SRID=4326;POINT(-86.1448596437475 48.5357189095977)
223#1595#-113.435136557836#49.5829756306789#substation###Ardenville##418S#####SRID=4326;POINT(-113.435136557836 49.5829756306789)
224#1596#-112.662520485154#50.9663163418197#substation###Gleichen##179S#####SRID=4326;POINT(-112.662520485154 50.9663163418197)
225#1597#-79.683095844802#43.8527998377959#substation##########SRID=4326;POINT(-79.683095844802 43.8527998377959)
226#1600#-71.2148281809225#48.4481715786376#plant###Centrale Shipshaw#Rio Tinto Alcan######SRID=4326;POINT(-71.2148281809225 48.4481715786376)
227#1603#-121.775828811013#49.1766762158347#sub_station###Rosedale Substation#BC Hydro#ROS#####SRID=4326;POINT(-121.775828811013 49.1766762158347)
228#1604#-122.009961705458#49.113549678835#sub_station###Atchelitz Field Office Substation#######SRID=4326;POINT(-122.009961705458 49.113549678835)
229#1606#-79.6586966504216#43.4819613393695#substation##########SRID=4326;POINT(-79.6586966504216 43.4819613393695)
230#1607#-122.682290688445#49.0989480722726#sub_station##########SRID=4326;POINT(-122.682290688445 49.0989480722726)
231#1610#-122.875135066909#49.1362393774412#station###Strawberry Hill Substation#######SRID=4326;POINT(-122.875135066909 49.1362393774412)
232#1611#-123.042368929342#49.0921753053278#substation###Arnott Substation#######SRID=4326;POINT(-123.042368929342 49.0921753053278)
233#1613#-122.806614926541#49.3097402075705#station#500000;230000##Meridian Substation#BC Hydro#MDN#####SRID=4326;POINT(-122.806614926541 49.3097402075705)
234#1614#-79.3572422008557#43.6646838998095#substation##########SRID=4326;POINT(-79.3572422008557 43.6646838998095)
235#1615#-79.3493875336136#43.6527291087582#substation###Don Fleet Jct.#Hydro One######SRID=4326;POINT(-79.3493875336136 43.6527291087582)
236#1616#-73.4398414214569#45.4602216015129#substation###Poste Brossard#Hydro-Québec######SRID=4326;POINT(-73.4398414214569 45.4602216015129)
237#1617#-71.3144074684922#46.858746132342#substation#735000##Poste des Laurentides#Hydro-Québec######SRID=4326;POINT(-71.3144074684922 46.858746132342)
238#1618#-80.5594158883146#43.4593210454222#sub_station##########SRID=4326;POINT(-80.5594158883146 43.4593210454222)
239#1621#-97.4297821826955#49.9883587398232#station###Dorsey Station#######SRID=4326;POINT(-97.4297821826955 49.9883587398232)
240#1623#-79.1136121092496#43.8521181911541#substation###Cherrywood Transformer Station#######SRID=4326;POINT(-79.1136121092496 43.8521181911541)
241#1624#-73.428233626325#45.4096678533406#substation#735000##Poste Hertel#Hydro-Québec######SRID=4326;POINT(-73.428233626325 45.4096678533406)
242#1627#-79.6174505363376#43.5479536588674#substation##########SRID=4326;POINT(-79.6174505363376 43.5479536588674)
