l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
423#1764#1765#110000#3#1##Hart - Edlitz#EVN#123/0#17470.7743580257#####''#SRID=4326;LINESTRING(15.9330054678722 47.6639673767853,16.1264032604974 47.6106828866564)#line
429#11965#2033#110000#6#2#50#Riedersbach - Gundertshausen;Riedersbach - Wagenham##149/1A;149/2A#14525.9225091814#####''#SRID=4326;LINESTRING(12.8433142263424 48.0304941059532,12.9915155686255 48.0965570166248)#line
430#1274#1792#110000#3###Traun-Pucking - Nettingsdorf##158/4#3219.96319227202#####''#SRID=4326;LINESTRING(14.2238798158247 48.2047654190852,14.2525766160979 48.1842311135624)#line
432#1510#1765#110000#3###Ternitz - Edlitz#EVN#123/9#12728.7604683579#####''#SRID=4326;LINESTRING(16.0646387919103 47.7071795322407,16.1264032604974 47.6106828866564)#line
437#11981#11982#110000#3####Austrian Power Grid AG##1252.63329992596#####''#SRID=4326;LINESTRING(13.3279197285476 46.8709206544593,13.3120729683574 46.8726248832328)#line
457#1305#11966#110000#6#2##Kraftwerk Korneuburg - Bisamberg#Austrian Power Grid AG#164/9;164/0#3864.90536350979#####''#SRID=4326;LINESTRING(16.3782438384509 48.3577679779988,16.3400059103295 48.3326665389614)#line
469#1574#1576#110000#6#1##Tröpolach - Oberdrauburg;Würmlach - Oberdrauburg#KELAG#113/7;113/8#14768.5744943272#####''#SRID=4326;LINESTRING(12.9673032133573 46.7420278608527,13.0709046096421 46.6491077424184)#line
2448#4810#1284#110000#6#2###Wien Energie GmbH#100/52;100/62#6339.34530300352#####''#SRID=4326;LINESTRING(16.4205635453707 48.2720913683749,16.4302783534525 48.327590639187)#line
491#1722#1513#110000#6#1###Energie AG#163/6;163/7#14050.3057461215#####''#SRID=4326;LINESTRING(13.7915930317431 47.6129691726966,13.6327902614849 47.6078100284647)#line
516#1553#11984#110000#3#1##Sankt Veit - Treibach#KELAG#114/1#15545.4825169806#####''#SRID=4326;LINESTRING(14.4640838572319 46.8604522218723,14.37359665884 46.7613289200385)#line
518#1602#1624#110000#6###Deutschlandsberg - Bergla#STEWEAG##8829.2407032536#####''#SRID=4326;LINESTRING(15.2265537285829 46.8182275734666,15.2808993494892 46.7515357294965)#line
520#1421#1886#110000#3#1##Radenthein - Kleinkirchheim#KELAG#118/7#7403.37195907784#####''#SRID=4326;LINESTRING(13.6882414092447 46.7989376978487,13.7717696150097 46.8105989089608)#line
529#284#928######Energie AG##446.990707933758#####''#SRID=4326;LINESTRING(13.3241295790191 47.8718760379939,13.3274619693971 47.8759081762444)#line
547#1497#1501#110000#3#1##St. Johann - Hochfilzen##177/3#17950.908889089#####''#SRID=4326;LINESTRING(12.4187876502899 47.5160472323603,12.6309794170663 47.4704905341514)#line
548#4335#4659##3######516.760188052433#####''#SRID=4326;LINESTRING(13.2744870526416 47.8375173664423,13.267582154696 47.8373920235082)#line
576#1585#1813#110000#6#1##Hohe Wand - Pitten##128/20;128/21#5814.34083615709#####''#SRID=4326;LINESTRING(16.1038248829248 47.7258644840479,16.1677513907119 47.7046205173188)#line
581#1299#1417#110000#6#2;1###EVN#169/6;Theiß Maschine 1#1803.52569011068#####''#SRID=4326;LINESTRING(15.704856127011 48.3939995487454,15.6892643330178 48.4092653205416)#line
589#1418#1638#110000#3#1##Zwettl - Sallingberg#EVN#166/9#16000.1945216919#####''#SRID=4326;LINESTRING(15.1795158213562 48.5991761884362,15.2415100457236 48.4737402953126)#line
740#1762#11963########2395.85731911228#####''#SRID=4326;LINESTRING(15.4183601948422 48.4714883361403,15.3889505209811 48.4789834789567)#line
602#1647#1459#110000#3###Liezen - Schwarzenbach#STEWEAG-STEG#155/3#18796.5835783325#####''#SRID=4326;LINESTRING(14.2542551327588 47.566425478621,14.4644661695765 47.4945144724519)#line
609#1614#12005#110000#6#1###STEWEAG-STEG#120/7B;120/0C#4739.54203833357#####''#SRID=4326;LINESTRING(15.0208364389428 47.3970398281245,15.0024543841248 47.3579430142493)#line
948#1647#12002#110000#3###Weißenbach - Liezen#STEWEAG-STEG#155/2#4242.32593073187#####''#SRID=4326;LINESTRING(14.2542551327588 47.566425478621,14.2077767043014 47.5745695950516)#line
651#1492#1548#110000#6####Energie Burgenland AG#127/1;127/2#8774.16817160586#####''#SRID=4326;LINESTRING(16.4199962069593 47.5568648891191,16.4895132566359 47.4943970922804)#line
655#1346#1455#110000#6#1##Neusiedl - Frauenkirchen#Energie Burgenland AG#127/8;127/9#15781.5712139112#####''#SRID=4326;LINESTRING(16.8379542935991 47.9604312596841,16.900672030247 47.844725869685)#line
657#1884#2492#380000#6#2###Austrian Power Grid AG#439A;444#28271.7822457986#####''#SRID=4326;LINESTRING(16.6954508209438 48.0321452217865,16.9949288028072 47.9380210032587)#line
659#13081#1610#110000#6#####183/1;183/2#14608.6194369444#####''#SRID=4326;LINESTRING(13.2105859087477 47.3800429423544,13.384860384664 47.364666498131)#line
667#1502#11978#110000#6###St. Peter - Mattighofen##180/7;180/8#15655.6223545182#####''#SRID=4326;LINESTRING(13.1340313388768 48.120420316968,13.081848382547 48.256451015239)#line
668#12683#1289########3183.69024278143#####''#SRID=4326;LINESTRING(13.975911926362 48.1621499831639,14.0049590623586 48.1840074572394)#line
670#1305#2412#110000#6#1#50#Bisamberg - Korneuburg;Bisamberg - Stockerau#EVN#129/6;129/7#3133.26605557294#####''#SRID=4326;LINESTRING(16.3782438384509 48.3577679779988,16.331975374073 48.3585080075296)#line
765#4794#13083########1203.94922779678#####''#SRID=4326;LINESTRING(10.718159292828 47.5141808878285,10.730269165458 47.507331517652)#line
15067#1458#8089#110000###16.7##ÖBB#171A#85.320804453269#####''#SRID=4326;LINESTRING(14.6688748590929 47.4515684713438,14.6685205651216 47.4499700855291)#line
770#1408#5326#110000#6####KELAG#117/0;117/9#7639.34903431087#####''#SRID=4326;LINESTRING(14.3200447128694 46.6057314589935,14.2985976830611 46.5463139885003)#line
1341#1422#12008#110000#3#1#####223.085455770369#####''#SRID=4326;LINESTRING(14.4831105986164 46.5595493630983,14.4796254404545 46.5617090598106)#line
698#1355#1492#110000#6###Markt Sankt Martin - Mattersburg#Energie Burgenland AG#126/3;126/4#19639.4868061999#####''#SRID=4326;LINESTRING(16.3830536986374 47.7225046918068,16.4199962069593 47.5568648891191)#line
701#1519#1699#110000#6#2##Werben - Rieden#VKW##6498.96971135786#####''#SRID=4326;LINESTRING(9.71668900976253 47.4326879272551,9.73716653593584 47.4870139465269)#line
702#1510#1775#110000#6#1##Ternitz - Wiener Neustadt;Ternitz - Neudörfl#Austrian Power Grid AG#122/7;122/8#20341.6275759736#####''#SRID=4326;LINESTRING(16.0646387919103 47.7071795322407,16.2734842828943 47.8014390917428)#line
704#1734#1735#110000#3#1##Aigerding - Antiesenhofen#Austrian Power Grid AG#188/3A#12593.0912967006#####''#SRID=4326;LINESTRING(13.4497725015974 48.4480469527079,13.3954302959475 48.3499835608545)#line
708#1524#2432##6######5510.82536113212#####''#SRID=4326;LINESTRING(15.3227906235645 47.2055833278033,15.2614146116547 47.2170496303861)#line
716#1527#2460#110000#6#2;1####135/7;135/8#124.885244475757#####''#SRID=4326;LINESTRING(15.4839838466346 46.90903472495,15.4902555663977 46.9098056571966)#line
720#1369#11981#110000#6#####115/3B;115/4C#18909.4291987247#####''#SRID=4326;LINESTRING(13.109991005016 46.9339877695974,13.3279197285476 46.8709206544593)#line
724#1418#13188#110000#3#1##Ottenstein - Zwettl#EVN#166/5#12281.7840235458#####''#SRID=4326;LINESTRING(15.1795158213562 48.5991761884362,15.3321997175512 48.5924452781261)#line
775#1355#1534#110000#6#1##Eisenstadt - Mattersburg#Energie Burgenland AG#126/1;126/2#20282.9443374996#####''#SRID=4326;LINESTRING(16.3830536986374 47.7225046918068,16.5463421513215 47.843667347956)#line
813#1757#1803#110000#3#1###STEWEAG#137/5#3645.66816113475#####''#SRID=4326;LINESTRING(15.9706921390417 47.2645105372481,16.0116032489114 47.2818459098201)#line
814#1531#1803#110000#3#1####137/7#12656.7031770208#####''#SRID=4326;LINESTRING(15.9991001399761 47.3912361626006,16.0116032489114 47.2818459098201)#line
815#1787#1804#110000#3#1##Birkfeld - Schachen##141/5#16356.9942555191#####''#SRID=4326;LINESTRING(15.8706936754816 47.396853380307,15.6906443758666 47.3447439018673)#line
827#1336#1739#110000#6#1##Gleisdorf - Weiz##137/3;137/4#12491.2145885726#####''#SRID=4326;LINESTRING(15.631155455478 47.2069021370139,15.705223424352 47.1125871241507)#line
832#1410#1279#110000#4#1#16.7#Attnang-Puchheim – Wartberg/Krems#ÖBB#114#31875.7805376971#####''#SRID=4326;LINESTRING(14.1217230580596 47.9895437902979,13.7272923451093 48.0190482896943)#line
835#1411#5326#110000#3####KELAG##1858.41044979808#####''#SRID=4326;LINESTRING(14.2982435559336 46.5291820215701,14.2985976830611 46.5463139885003)#line
846#1824#13084#110000#6#1##Imst - Ötztal##172/3;172/4#13774.5100403951#####''#SRID=4326;LINESTRING(10.8687304237549 47.2429865625532,10.7198763588361 47.2119080845402)#line
849#1347#13085########970.047749573277#####''#SRID=4326;LINESTRING(13.7568857407294 47.9061477206013,13.7643671596152 47.9131884611927)#line
855#12000#1568#110000#6#1##Schwabeck - Lavamünd#KELAG#120/3;120/4#5415.01452276883#####''#SRID=4326;LINESTRING(14.8740150289131 46.6583509067354,14.9366417008952 46.6432738793206)#line
857#1832#12001#220000#6#2##Prutz - Westtirol#TIWAG#277;278#27269.5262538346#####''#SRID=4326;LINESTRING(10.6654449135536 47.0694267536015,10.8738327517486 47.2446263339029)#line
867#1197#2141########1960.21764663881#####''#SRID=4326;LINESTRING(15.4020791371299 47.1083831207623,15.4158319719105 47.09441168828)#line
868#1429#12006#110000#6#1##Krumau - Horn#EVN#167/2A;167/2B#18084.0050653586#####''#SRID=4326;LINESTRING(15.6327151259796 48.6476840766349,15.4429960495447 48.5897805798183)#line
878#1203#1833###3#####312.227908076568#####''#SRID=4326;LINESTRING(14.3679425749447 48.2850952268162,14.3644652548168 48.2861325505493)#line
881#1608#2116#110000#4##16.7#Braz – Bludenz#ÖBB#139/140#9611.26829544519#####''#SRID=4326;LINESTRING(9.82894911369938 47.1448796458879,9.94554634604128 47.1334094473607)#line
886#1609#1791#220000#6#2##Lünersee - Bürs##252;253#10190.3446152513#####''#SRID=4326;LINESTRING(9.81096694770135 47.1427471489712,9.87378947667603 47.0731711318637)#line
905#1243#1558#220000#6#2##Strass - Kirchbichl##279;280#25559.7506603286#####''#SRID=4326;LINESTRING(12.0760229287651 47.5222945968324,11.8387109086528 47.3924445565003)#line
914#1527#2460#110000##3####135/3#102.777360668394#####''#SRID=4326;LINESTRING(15.4839838466346 46.90903472495,15.4902555663977 46.9098056571966)#line
949#1258#11989#110000#6#1##Amstetten - Gresten;Amstetten - Hausmening##164/3;164/7#7113.8100120332#####''#SRID=4326;LINESTRING(14.8118814159906 48.0627425248451,14.8668318350278 48.1119934805597)#line
983#1614#1737#110000#6#1###STEWEAG#130/9;130/0#44222.700368416#####''#SRID=4326;LINESTRING(15.0208364389428 47.3970398281245,15.134763397922 47.0557152261936)#line
1032#13086#3320##3####SAG Aluminium Lend GmbH##6760.08174780119#####''#SRID=4326;LINESTRING(12.9747852945186 47.2895399702632,13.0569670861027 47.2963542827061)#line
1044#1361#11972#110000#6####Salzburg AG#185/1A;185/2A#1925.28958828625#####''#SRID=4326;LINESTRING(13.0601938136825 47.7147019445388,13.0827003432218 47.7065050715916)#line
1045#1361#5260#110000#6#1###Salzburg AG#185/1A;185/2B#4842.02769215637#####''#SRID=4326;LINESTRING(13.0601938136825 47.7147019445388,13.0351901689525 47.750071382272)#line
1053#1923#1924########936.29153720815#####''#SRID=4326;LINESTRING(15.5066400394293 47.0983445419812,15.5124415249092 47.1049193007628)#line
1058#1914#1944##3######1285.07659993938#####''#SRID=4326;LINESTRING(13.0248623512246 47.8413166651726,13.0179019700384 47.8519738095449)#line
1073#1243#1632#110000#6#####177/5;177/6#971.093519986987#####''#SRID=4326;LINESTRING(12.0760229287651 47.5222945968324,12.087519185133 47.5152539545437)#line
1091#1943#1967########984.194405220397#####''#SRID=4326;LINESTRING(14.6744012141929 47.4515803883312,14.6704310474485 47.4586513062466)#line
1093#1482#1945########782.881930210002#####''#SRID=4326;LINESTRING(13.8147867371751 47.9636349671412,13.8244478138231 47.9620690142243)#line
1112#1281#1715#110000#3#####162/99#1767.04227339319#####''#SRID=4326;LINESTRING(13.5882754119678 48.0107642653402,13.5995521018991 47.9935606599861)#line
1123#1305#11966#110000#3#4##Kraftwerk Korneuburg - Bisamberg#Austrian Power Grid AG#109/1#3775.36761201795#####''#SRID=4326;LINESTRING(16.3782438384509 48.3577679779988,16.3400059103295 48.3326665389614)#line
1135#1326#3319#380000#12#2###Austrian Power Grid AG#431;491;492;494#418.855016185549#####''#SRID=4326;LINESTRING(14.4737988515724 48.124733924931,14.4694765811291 48.116404604017)#line
1355#1750#2066#110000#3#1##Bockfließ - Gänserndorf#EVN#129/14#6491.69974025411#####''#SRID=4326;LINESTRING(16.7134510224427 48.3440021601988,16.6255295860818 48.3383567707543)#line
1149#1514#12001#220000#9#2####413;414;274E#7677.74562996717#####''#SRID=4326;LINESTRING(10.9662583895829 47.2695304790884,10.8738327517486 47.2446263339029)#line
1178#1737#1986#110000#3#2####131/3#491.310209719225#####''#SRID=4326;LINESTRING(15.134763397922 47.0557152261936,15.1326282076604 47.0510737957531)#line
1179#1524#2232#20000#6######1475.86586594797#####''#SRID=4326;LINESTRING(15.3227906235645 47.2055833278033,15.3361865350007 47.2097682690891)#line
1194#12313#12439########358.182400056024#####''#SRID=4326;LINESTRING(16.4483666347224 48.3586399264451,16.4488478066826 48.3618516229435)#line
2371#2158#2487##3####Energie AG##1560.51063164019#####''#SRID=4326;LINESTRING(14.14348936414 48.2455921939894,14.1313517141933 48.234639664518)#line
1219#1532#1585#110000#6#1##Hohe Wand - Wiener Neustadt#EVN#128/3;128/4#18026.7871626436#####''#SRID=4326;LINESTRING(16.2689834262207 47.8159545842181,16.1038248829248 47.7258644840479)#line
1225#1429#11987#110000#6#1##Horn - Waidhofen an der Thaya#EVN#167/3;167/13#33041.6861228948#####''#SRID=4326;LINESTRING(15.6327151259796 48.6476840766349,15.2758996586169 48.8068851938287)#line
1275#1549#1551#110000#6#1##Eltendorf - Jennersdorf#Energie Burgenland AG#145/9;145/0#11805.1265582283#####''#SRID=4326;LINESTRING(16.1916609901632 47.0102447689923,16.1282612140164 46.9289094620261)#line
1282#1502#2032#110000#6#1####180/7A;180/8A#17659.7503899065#####''#SRID=4326;LINESTRING(13.1340313388768 48.120420316968,13.2318568788225 47.9878153643469)#line
1323#1530#11978#110000#6#####182/1;182/2#4977.26104996181#####''#SRID=4326;LINESTRING(13.0353483977344 48.2212295421304,13.081848382547 48.256451015239)#line
1360#1824#1825#110000#3#1##Ötztal - Sölden#TIWAG##36502.5447653922#####''#SRID=4326;LINESTRING(10.8687304237549 47.2429865625532,11.0126392474237 46.9823988483114)#line
1378#1531#1787#110000#3#1##Schachen - Rohrbach##141/7#10969.2145384766#####''#SRID=4326;LINESTRING(15.9991001399761 47.3912361626006,15.8706936754816 47.396853380307)#line
1379#1805#2075##3#1#50####823.617816817678#####''#SRID=4326;LINESTRING(14.3795061348271 48.2270658878068,14.3882883438337 48.2231679142852)#line
1409#1922#3261########1770.23438804768#####''#SRID=4326;LINESTRING(13.0764748770483 47.2943099201589,13.0531421550628 47.293605531575)#line
1444#2127#2128########3680.6659036436#####''#SRID=4326;LINESTRING(15.8848252448625 46.7360960868403,15.83883123284 46.7311434809856)#line
1462#2134#2881########435.93542346397#####''#SRID=4326;LINESTRING(15.6370623620848 46.711100376706,15.6344330824273 46.7074619870762)#line
1500#1847#2163########989.198900786146#####''#SRID=4326;LINESTRING(14.7661543319334 48.2635103148046,14.7536986180335 48.2669058864134)#line
1513#2703#2460#110000#3#####135/9#8668.06597566831#####''#SRID=4326;LINESTRING(15.6018751334091 46.9111288333047,15.4902555663977 46.9098056571966)#line
1604#2197#5248##3#1#50####2730.97007261294#####''#SRID=4326;LINESTRING(14.7056420358458 48.2321547666122,14.7388204332086 48.2246835539589)#line
1690#1257#1353#110000#3#####146/1#134.133979049556#####''#SRID=4326;LINESTRING(14.3421968062164 48.2669135833567,14.3475003747156 48.267235588096)#line
1711#2232#12584########775.85299944256#####''#SRID=4326;LINESTRING(15.3361865350007 47.2097682690891,15.335343310964 47.2166974978757)#line
1716#1682#1895#110000#6####Salzburg AG#181/1;181/3A#7041.07884293412#####''#SRID=4326;LINESTRING(12.811942700966 47.2854916440631,12.816833309025 47.3479921523181)#line
1752#1674#5260#110000#12#####185/1A;185/1B;185/2B;185/2C#41.0998822033135#####''#SRID=4326;LINESTRING(13.0361675560275 47.7509510176188,13.0351901689525 47.750071382272)#line
1840#1947#2280########1140.19382208462#####''#SRID=4326;LINESTRING(14.7141220810858 47.5282172402076,14.7049666632368 47.520357054733)#line
1847#1568#2283#110000#3#1##Lavamünd - Koralpe##120/1#3610.61850172959#####''#SRID=4326;LINESTRING(14.9366417008952 46.6432738793206,14.9557050463132 46.633951485824)#line
1854#1281#1715#110000#3#####162/98#1767.47670647255#####''#SRID=4326;LINESTRING(13.5882754119678 48.0107642653402,13.5995521018991 47.9935606599861)#line
2426#929#2503########759.097847614351#####''#SRID=4326;LINESTRING(14.07386261683 48.1501679466796,14.0638087982792 48.1505674532436)#line
2437#1510#2186#110000#6#1##Ternitz - Schoeller#EVN#123/3;123/4#2381.4241217179#####''#SRID=4326;LINESTRING(16.0646387919103 47.7071795322407,16.0312188290015 47.7104353900023)#line
1858#11964#1350#110000#6#1##Lambach - Ohlsdorf##159/0;159/9#21302.3427819783#####''#SRID=4326;LINESTRING(13.8998192105834 48.1039235257634,13.7975249138793 47.9703734775931)#line
1927#1951#2310#380000#######3108.90244809676#####''#SRID=4326;LINESTRING(16.3307387107936 48.1652044269938,16.3406249838439 48.1363131448549)#line
1928#1250#12015#380000#######9415.22693206119#####''#SRID=4326;LINESTRING(16.3112473799401 48.2051286530491,16.4346548054468 48.1825263085698)#line
1969#1382#1445#110000#3#1##Traisen - Türnitz#EVN#125/6#18633.2673531812#####''#SRID=4326;LINESTRING(15.4773633262205 47.9304043420962,15.6156566727737 48.0449693544737)#line
1981#4352#1718#110000#3###Peigarten - Eggenburg##167/5#16601.9027889835#####''#SRID=4326;LINESTRING(16.0503362449856 48.6972086714908,15.8319875028142 48.663352886526)#line
2083#2005#2355##3####Linz AG##693.547560384415#####''#SRID=4326;LINESTRING(14.2700755129095 48.1906556145431,14.278784056774 48.1882841616177)#line
2155#1778#1504#110000#6#1##Ebenfurth - Wien Südost;Ebenfurth - Ebreichsdorf#Austrian Power Grid AG#124/1;124/2A#12102.6547000066#####''#SRID=4326;LINESTRING(16.3747756172182 47.9724185206648,16.3551823549611 47.8718877171152)#line
2165#2047#2108##3####Energie AG##1849.46580256173#####''#SRID=4326;LINESTRING(14.0071522995626 48.2812206877768,14.0056793201813 48.2972740016784)#line
2167#2387#2388##3####Energie AG##850.726153366263#####''#SRID=4326;LINESTRING(14.0373324381509 48.2934577108649,14.0329391831763 48.2864822307235)#line
2211#1733#1735#110000#3#1##Antiesenhofen - Egglfing#Austrian Power Grid AG#188/3B#7029.74639913169#####''#SRID=4326;LINESTRING(13.3194964127018 48.3206031057563,13.3954302959475 48.3499835608545)#line
2212#1798#1805##3#1#50####1129.43739153536#####''#SRID=4326;LINESTRING(14.3677646268607 48.2217846129157,14.3795061348271 48.2270658878068)#line
2217#2417#2073##4######1034.60850758187#####''#SRID=4326;LINESTRING(14.2302237757303 48.1982054381738,14.2433502000871 48.2013159614561)#line
2218#2074#2417########687.284318924716#####''#SRID=4326;LINESTRING(14.2232112582314 48.1953443007421,14.2302237757303 48.1982054381738)#line
2245#2088#2432########907.26360864147#####''#SRID=4326;LINESTRING(15.2737385855517 47.2178695869813,15.2614146116547 47.2170496303861)#line
2308#1838#12820########1152.06371331001#####''#SRID=4326;LINESTRING(15.6608041300334 46.7151933805389,15.6626570644803 46.7243961081238)#line
2477#2197#2204##3#1#50####642.832859993433#####''#SRID=4326;LINESTRING(14.7056420358458 48.2321547666122,14.7072599021162 48.2272105196916)#line
2478#4559#11967#55000#4#4#16.7##ÖBB#54#2524.16886670082#####''#SRID=4326;LINESTRING(16.2708186328628 48.1955970102506,16.2366528847613 48.2003684665892)#line
2498#2536#2735##3######805.056358066611#####''#SRID=4326;LINESTRING(14.1109406932496 48.1894803201279,14.1160793172265 48.1832955264364)#line
2598#4521#12558########658.4273851322#####''#SRID=4326;LINESTRING(13.1907326592179 47.4696469221953,13.1952666482181 47.4646396267259)#line
2633#2252#2253##3####Energie AG##892.64064286134#####''#SRID=4326;LINESTRING(14.0169573782767 48.232065252065,14.0056913480906 48.2308347430448)#line
2635#1908#2253##3#1#50##Energie AG##1592.20722733273#####''#SRID=4326;LINESTRING(14.0157670903342 48.2186075120829,14.0056913480906 48.2308347430448)#line
2636#2254#2610##3####Energie AG##1562.37966469661#####''#SRID=4326;LINESTRING(13.9929047863033 48.2631387741189,14.0103421014006 48.2585865581398)#line
2667#1916#2263########2282.54082959543#####''#SRID=4326;LINESTRING(13.6044411035771 46.6012160027125,13.6091348717886 46.5808134091109)#line
2676#1553#2527#110000#3#1##Treibach - Gurk#KELAG#114/2#12809.4886298632#####''#SRID=4326;LINESTRING(14.4640838572319 46.8604522218723,14.3031936632917 46.8783463802179)#line
2687#2620#11972########366.418041342007#####''#SRID=4326;LINESTRING(13.0887798419359 47.7050817190662,13.0827003432218 47.7065050715916)#line
2712#1941#2304########1234.01691299488#####''#SRID=4326;LINESTRING(9.97196736971815 47.5210791062281,9.98422119088821 47.5153355848553)#line
2743#1448#2282#110000#6#1###STEWEAG##25815.1412491712#####''#SRID=4326;LINESTRING(14.0652594113908 47.1083118472475,14.363309537418 47.134307241095)#line
2744#1568#2357#110000#3#1##Lavamünd - AWP Ettendorf##191/1#3709.69775640358#####''#SRID=4326;LINESTRING(14.9366417008952 46.6432738793206,14.9560920886365 46.6729113650319)#line
