l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
8810#1606#5127#220000#3######624.497368592137#####''#SRID=4326;LINESTRING(15.4998797254091 61.9420814729531,15.5121454265971 61.943291194219)#line
3507#1372#1621#400000#3####Svenska Kraftnät##25994.7433110326#####''#SRID=4326;LINESTRING(20.3311722306289 66.6808132958794,19.9064160094647 66.8116377556068)#line
3804#1442#1662#400000#3######10116.3579600657#####''#SRID=4326;LINESTRING(19.8001999562808 66.9593621676375,19.8248501988358 66.8818057007713)#line
3971#1479#6125#130000#3#1#50####1625.14239802061#####''#SRID=4326;LINESTRING(15.9608413537979 58.5377565511185,15.9781365064841 58.5255541477559)#line
4059#582#6736#400000#3######10310.2455431391#####''#SRID=4326;LINESTRING(15.3606859014144 60.5074097298955,15.1798122194578 60.5290674404102)#line
4107#895#1489#220000#3######16.6918865397691#####''#SRID=4326;LINESTRING(17.3429349049194 60.4363274953192,17.3399706257259 60.4376159400064)#line
4441#1541#1578#400000#3######22618.2752015172#####''#SRID=4326;LINESTRING(16.761666492327 63.539283007808,16.3276293297335 63.5856601456891)#line
4444#1542#1579#220000#3######130.415037418412#####''#SRID=4326;LINESTRING(16.8228418350052 63.5552235307653,16.8286523624289 63.5547496526653)#line
4532#5532#5542#400000#3#3#50####381.056094198334#####''#SRID=4326;LINESTRING(16.6714766811049 57.4147290139047,16.6551768322726 57.4158296728534)#line
4784#548#1082#220000#3####Fortum##3343.25465371949#####''#SRID=4326;LINESTRING(17.9359053298013 59.286526823558,17.9946945803447 59.2890468620255)#line
4581#1531#1532#400000#3######72539.0140895314#####''#SRID=4326;LINESTRING(18.8822758352142 64.4731926669021,19.6861373057385 65.0193843770402)#line
8857#5104#5997#220000#3######34.7926298704659#####''#SRID=4326;LINESTRING(16.969611310099 63.361641691537,16.969036679901 63.3614523038859)#line
9097#1619#5134#220000#3######3.83534580009461#####''#SRID=4326;LINESTRING(16.9356838279326 62.3751984322951,16.9331354874819 62.3752054754459)#line
4589#1465#1578#400000#3######10539.6094460282#####''#SRID=4326;LINESTRING(16.1319380368036 63.5983633236245,16.3276293297335 63.5856601456891)#line
4606#1542#1579#220000#3######127.536589375831#####''#SRID=4326;LINESTRING(16.8228418350052 63.5552235307653,16.8286523624289 63.5547496526653)#line
4611#1581#1600#400000#3####Svenska Kraftnät##74144.5134169744#####''#SRID=4326;LINESTRING(17.1012821597471 63.1762557421357,18.4394906230266 63.4101208372923)#line
4702#5532#5542#130000#3#1#50####410.066280328093#####''#SRID=4326;LINESTRING(16.6714766811049 57.4147290139047,16.6551768322726 57.4158296728534)#line
6663#895#4141#220000#3######26471.5314780967#####''#SRID=4326;LINESTRING(17.3429349049194 60.4363274953192,17.1105900361798 60.6264488890221)#line
6726#497#4232#400000;400000#3;3######3234.39035218829#####''#SRID=4326;LINESTRING(17.7046290463745 59.1464674850711,17.6925712286766 59.1722638745931)#line
6675#1095#527#400000;400000#3;3#3;3#####14915.9488866921#####''#SRID=4326;LINESTRING(12.2636989784283 57.9156399953597,12.3226942038833 57.8026311098265)#line
6769#4208#5528#220000;220000#3;3##50;50####35347.8651366472#####''#SRID=4326;LINESTRING(15.507493950056 62.5365886646617,14.8468930227716 62.4604419605569)#line
6777#554#1372#400000;400000#3;3####Svenska Kraftnät##19516.1200830043#####''#SRID=4326;LINESTRING(20.3910140340802 66.5061047842116,20.3311722306289 66.6808132958794)#line
